DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,1376.95,1375.95,1389.15,1365.9,569451
01-JUL-2020,1398.0,1374.8,1398.0,1361.5,1061335
30-JUN-2020,1398.0,1406.7,1419.0,1392.0,639599
29-JUN-2020,1385.0,1389.1,1408.0,1366.5,924702
26-JUN-2020,1421.0,1391.25,1421.0,1383.3,504571
25-JUN-2020,1393.5,1397.6,1421.0,1388.75,750246
24-JUN-2020,1415.0,1388.35,1415.0,1381.15,792961
23-JUN-2020,1390.0,1408.0,1425.0,1386.3,1308216
22-JUN-2020,1364.0,1377.2,1383.25,1356.8,602456
19-JUN-2020,1354.0,1356.7,1372.0,1348.0,995232
18-JUN-2020,1340.35,1352.45,1362.6,1335.1,647612
17-JUN-2020,1330.0,1341.55,1348.0,1326.8,519004
16-JUN-2020,1355.0,1329.75,1355.65,1318.8,512329
15-JUN-2020,1365.0,1330.95,1368.0,1325.7,995561
12-JUN-2020,1306.0,1354.45,1361.0,1306.0,637257
11-JUN-2020,1357.0,1339.2,1370.0,1335.25,418538
10-JUN-2020,1377.1,1356.25,1387.0,1351.0,575640
09-JUN-2020,1355.3,1375.1,1396.0,1355.3,1721560
08-JUN-2020,1370.0,1354.9,1372.3,1341.3,1028212
05-JUN-2020,1354.9,1360.05,1372.6,1345.35,577522
04-JUN-2020,1370.0,1347.35,1379.0,1340.6,769580
03-JUN-2020,1378.4,1363.1,1385.0,1352.5,1507076
02-JUN-2020,1381.6,1366.65,1393.45,1361.55,937323
01-JUN-2020,1384.0,1381.6,1402.0,1356.0,1874704
29-MAY-2020,1298.35,1391.5,1428.15,1295.0,2541709
28-MAY-2020,1288.0,1298.35,1309.2,1280.75,2090933
27-MAY-2020,1276.0,1278.55,1282.35,1257.05,1423648
26-MAY-2020,1321.4,1278.25,1322.1,1275.0,2248358
22-MAY-2020,1322.0,1313.35,1345.1,1308.15,1360020
21-MAY-2020,1362.1,1335.1,1376.9,1288.1,3173326
20-MAY-2020,1358.0,1351.0,1392.0,1346.1,1405133
19-MAY-2020,1394.1,1349.55,1394.5,1343.55,1145758
18-MAY-2020,1342.1,1380.1,1403.0,1332.1,1741247
15-MAY-2020,1354.4,1351.8,1364.7,1321.0,1056371
14-MAY-2020,1343.0,1349.55,1365.0,1328.25,873330
13-MAY-2020,1360.05,1323.9,1367.8,1318.8,699757
12-MAY-2020,1346.65,1338.75,1351.45,1312.15,744629
11-MAY-2020,1370.0,1354.8,1375.9,1340.05,981738
08-MAY-2020,1310.25,1359.5,1370.0,1307.0,1384521
07-MAY-2020,1339.0,1300.9,1339.0,1287.0,1355414
06-MAY-2020,1356.0,1341.2,1374.0,1310.15,1337377
05-MAY-2020,1405.0,1343.5,1405.0,1335.0,1052255
04-MAY-2020,1435.0,1382.65,1445.0,1365.65,1632663
30-APR-2020,1485.2,1459.1,1485.2,1442.5,1673537
29-APR-2020,1505.85,1473.6,1513.2,1460.0,1056142
28-APR-2020,1564.0,1505.85,1565.8,1487.45,1206653
27-APR-2020,1495.0,1552.4,1563.9,1492.05,1653281
24-APR-2020,1470.0,1483.65,1497.95,1463.6,1260764
23-APR-2020,1507.95,1479.35,1547.0,1472.05,1650252
22-APR-2020,1409.0,1507.95,1518.2,1404.0,3023742
21-APR-2020,1349.8,1403.8,1415.85,1342.85,768673
20-APR-2020,1384.0,1364.4,1400.0,1360.35,449739
17-APR-2020,1425.15,1378.3,1439.6,1370.0,589457
16-APR-2020,1376.0,1408.9,1417.0,1361.45,789988
15-APR-2020,1360.0,1388.25,1422.0,1357.4,1062751
13-APR-2020,1350.0,1357.4,1383.95,1333.4,414945
09-APR-2020,1355.0,1362.55,1373.35,1345.2,512970
08-APR-2020,1318.85,1340.75,1409.0,1311.05,1129971
07-APR-2020,1290.0,1318.85,1324.9,1264.0,751753
03-APR-2020,1237.0,1249.9,1282.9,1211.05,970935
01-APR-2020,1260.0,1242.5,1285.0,1224.75,769406
31-MAR-2020,1250.0,1252.7,1274.0,1221.35,635799
30-MAR-2020,1152.0,1208.6,1220.0,1130.75,953389
27-MAR-2020,1189.7,1159.1,1223.0,1140.0,1162395
26-MAR-2020,1136.6,1173.65,1182.0,1117.0,931492
25-MAR-2020,1131.0,1121.85,1142.85,1105.0,847719
24-MAR-2020,1084.05,1124.0,1151.0,1082.6,1053937
23-MAR-2020,1100.0,1095.0,1215.4,1080.0,845164
20-MAR-2020,1125.0,1186.45,1212.0,1115.0,693780
19-MAR-2020,1100.0,1112.55,1136.0,1065.0,924958
18-MAR-2020,1158.9,1131.05,1169.95,1111.1,938588
17-MAR-2020,1165.2,1149.7,1195.9,1142.7,764273
16-MAR-2020,1199.6,1156.2,1199.6,1144.45,582975
13-MAR-2020,1170.0,1200.9,1277.4,1084.55,861741
12-MAR-2020,1223.0,1205.05,1254.0,1172.0,1631263
11-MAR-2020,1272.05,1250.15,1280.0,1246.0,349954
09-MAR-2020,1320.9,1264.2,1321.0,1245.1,645399
06-MAR-2020,1310.0,1320.9,1334.5,1292.0,488488
05-MAR-2020,1312.45,1343.2,1350.0,1310.05,615834
04-MAR-2020,1320.55,1312.45,1327.45,1288.9,596703
03-MAR-2020,1303.75,1319.85,1328.95,1296.05,463353
02-MAR-2020,1300.2,1295.35,1325.0,1288.75,638567
28-FEB-2020,1312.0,1285.4,1320.0,1280.5,681998
27-FEB-2020,1333.1,1325.1,1338.4,1313.25,552259
26-FEB-2020,1344.8,1325.8,1344.8,1315.55,400747
25-FEB-2020,1335.0,1345.3,1355.0,1328.55,439256
24-FEB-2020,1342.0,1333.65,1361.9,1326.0,425905
20-FEB-2020,1361.95,1343.5,1366.95,1339.55,467051
19-FEB-2020,1330.0,1353.4,1357.0,1326.0,415878
18-FEB-2020,1332.35,1325.7,1334.0,1306.6,365859
17-FEB-2020,1347.35,1332.35,1352.0,1328.45,314694
14-FEB-2020,1347.1,1340.3,1358.75,1332.8,302469
13-FEB-2020,1350.05,1345.4,1357.0,1327.55,622346
12-FEB-2020,1349.0,1349.0,1369.95,1340.0,535926
11-FEB-2020,1368.15,1349.75,1369.65,1343.4,668936
10-FEB-2020,1372.0,1368.45,1376.0,1354.95,221995
07-FEB-2020,1392.95,1370.65,1393.25,1366.85,481289
06-FEB-2020,1373.5,1384.9,1388.9,1367.0,541630
05-FEB-2020,1367.0,1372.5,1379.8,1362.6,365263
04-FEB-2020,1359.65,1359.4,1379.8,1347.2,714233
03-FEB-2020,1314.5,1350.7,1362.25,1309.05,1223477
01-FEB-2020,1329.0,1306.35,1355.95,1290.5,682989
31-JAN-2020,1394.8,1328.55,1394.8,1324.25,2453672
30-JAN-2020,1490.0,1396.0,1508.0,1385.7,2247117
29-JAN-2020,1494.7,1484.1,1503.0,1480.25,542146
28-JAN-2020,1485.0,1482.15,1496.9,1465.0,520787
27-JAN-2020,1511.0,1482.8,1517.0,1475.05,296520
24-JAN-2020,1491.0,1514.35,1520.35,1491.0,569596
23-JAN-2020,1477.9,1488.8,1492.0,1476.95,265153
22-JAN-2020,1487.0,1478.0,1494.15,1461.2,345273
21-JAN-2020,1499.45,1487.15,1499.45,1483.2,220146
20-JAN-2020,1515.0,1501.25,1525.0,1495.0,405916
17-JAN-2020,1511.95,1509.95,1518.6,1506.9,334414
16-JAN-2020,1513.95,1509.35,1518.65,1498.1,407701
15-JAN-2020,1508.8,1508.95,1514.0,1494.35,648059
14-JAN-2020,1480.0,1502.7,1507.0,1474.95,1223576
13-JAN-2020,1459.0,1477.55,1487.5,1459.0,1006686
10-JAN-2020,1459.4,1458.35,1466.0,1453.1,241536
09-JAN-2020,1458.25,1459.4,1466.85,1452.0,254061
08-JAN-2020,1432.0,1451.0,1455.2,1432.0,151634
07-JAN-2020,1441.3,1450.35,1453.1,1437.35,226452
06-JAN-2020,1457.0,1435.45,1459.75,1430.0,309711
03-JAN-2020,1463.0,1460.0,1474.95,1457.0,471643
02-JAN-2020,1466.9,1459.9,1466.9,1454.25,224986
01-JAN-2020,1455.65,1461.1,1470.0,1454.05,184535
31-DEC-2019,1460.0,1462.9,1472.95,1457.0,189160
30-DEC-2019,1460.0,1465.7,1472.5,1450.9,312831
27-DEC-2019,1458.5,1454.35,1464.0,1449.35,326471
26-DEC-2019,1478.0,1458.6,1478.0,1456.0,209941
24-DEC-2019,1469.0,1474.2,1476.0,1468.95,134831
23-DEC-2019,1470.1,1475.65,1490.5,1465.0,259371
20-DEC-2019,1484.9,1475.1,1488.4,1458.4,903982
19-DEC-2019,1473.05,1483.95,1489.95,1473.05,352774
18-DEC-2019,1469.7,1482.15,1491.45,1467.0,602276
17-DEC-2019,1470.0,1466.6,1480.0,1461.1,387417
16-DEC-2019,1471.0,1461.7,1492.0,1459.3,373285
13-DEC-2019,1485.25,1476.75,1485.25,1465.75,357121
12-DEC-2019,1486.6,1476.05,1499.65,1471.0,692151
11-DEC-2019,1451.5,1473.55,1481.4,1451.5,526470
10-DEC-2019,1473.5,1454.45,1478.0,1450.1,378951
09-DEC-2019,1488.6,1466.8,1493.7,1457.5,471960
06-DEC-2019,1453.0,1480.6,1494.0,1453.0,895641
