DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2610.0,2586.35,2639.0,2570.8,50667
01-JUL-2020,2587.0,2570.15,2599.55,2534.0,56481
30-JUN-2020,2640.0,2543.0,2654.8,2525.25,59187
29-JUN-2020,2723.0,2622.65,2770.0,2605.0,64145
26-JUN-2020,2691.3,2705.05,2825.0,2683.5,69325
25-JUN-2020,2820.0,2682.7,2890.0,2650.0,115623
24-JUN-2020,3000.0,2838.75,3005.0,2815.0,88119
23-JUN-2020,2800.0,2918.95,2984.9,2760.1,158949
22-JUN-2020,2578.65,2739.1,2775.0,2569.45,73903
19-JUN-2020,2467.35,2527.25,2569.95,2412.65,102066
18-JUN-2020,2369.0,2403.1,2420.0,2349.8,51687
17-JUN-2020,2324.0,2349.05,2373.85,2285.0,56419
16-JUN-2020,2379.0,2317.4,2380.0,2283.8,93404
15-JUN-2020,2385.0,2318.55,2385.0,2280.0,39454
12-JUN-2020,2251.0,2349.4,2379.5,2215.0,81026
11-JUN-2020,2483.0,2416.65,2484.45,2402.0,33512
10-JUN-2020,2497.0,2468.95,2531.2,2440.8,62721
09-JUN-2020,2525.0,2503.4,2548.95,2501.0,105831
08-JUN-2020,2539.0,2500.15,2583.1,2486.0,116665
05-JUN-2020,2280.0,2440.05,2493.8,2232.55,103625
04-JUN-2020,2308.65,2241.6,2350.0,2200.0,36981
03-JUN-2020,2250.0,2277.65,2370.0,2209.95,90821
02-JUN-2020,2084.0,2188.2,2205.0,2012.0,77370
01-JUN-2020,2010.6,2066.0,2145.0,2010.6,46027
29-MAY-2020,1982.95,2000.6,2008.9,1966.1,41290
28-MAY-2020,2000.05,1993.75,2019.95,1976.0,29663
27-MAY-2020,1992.0,2003.7,2030.4,1950.0,15851
26-MAY-2020,2000.0,1992.1,2010.0,1967.0,15860
22-MAY-2020,1925.0,1993.55,2008.25,1880.0,194719
21-MAY-2020,1955.0,1909.3,2025.0,1881.0,77297
20-MAY-2020,1872.0,1903.7,1918.7,1865.0,19533
19-MAY-2020,1875.0,1888.6,1907.45,1860.0,123108
18-MAY-2020,1934.9,1857.35,1934.95,1850.35,79811
15-MAY-2020,1912.0,1925.25,1932.0,1886.75,13893
14-MAY-2020,1928.0,1902.6,1968.95,1880.0,29744
13-MAY-2020,1985.1,1930.55,2020.0,1920.0,44225
12-MAY-2020,1890.0,1920.4,1925.5,1875.0,20852
11-MAY-2020,1894.95,1904.55,1938.25,1883.75,20122
08-MAY-2020,1908.0,1876.95,1938.95,1873.0,20724
07-MAY-2020,1895.0,1897.8,1919.2,1889.45,8037
06-MAY-2020,1904.0,1898.1,1930.0,1877.45,19651
05-MAY-2020,1979.9,1890.75,1979.9,1888.4,23991
04-MAY-2020,2000.0,1892.6,2000.0,1879.15,52291
30-APR-2020,2037.0,2037.8,2077.0,2026.3,44807
29-APR-2020,1943.95,2002.85,2084.95,1939.95,76668
28-APR-2020,1915.0,1938.25,1944.0,1845.0,48507
27-APR-2020,1929.9,1897.45,1934.95,1875.0,20249
24-APR-2020,1910.0,1881.7,1924.3,1875.05,22447
23-APR-2020,1980.0,1932.2,2005.0,1925.05,29297
22-APR-2020,1986.0,1952.45,1986.0,1910.5,21970
21-APR-2020,2081.0,1975.55,2106.0,1925.0,42784
20-APR-2020,2147.0,2114.7,2147.0,2080.65,15436
