DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,66400.0,66092.85,66800.0,65800.0,9523
01-JUL-2020,66800.0,65836.8,66800.0,65600.0,13670
30-JUN-2020,66480.0,67274.5,67725.0,65750.0,24297
29-JUN-2020,66400.0,65196.9,66800.8,64830.05,19330
26-JUN-2020,65009.65,66457.7,67000.0,65009.65,15913
25-JUN-2020,64160.0,64809.65,65500.0,63870.0,7199
24-JUN-2020,65032.65,64128.1,65870.0,63586.4,9738
23-JUN-2020,65010.0,64532.65,65650.55,64155.7,8282
22-JUN-2020,63200.0,64762.75,65200.0,63200.0,11462
19-JUN-2020,63101.0,62949.3,63592.95,62700.0,7143
18-JUN-2020,62888.0,62999.7,63350.0,62701.05,4653
17-JUN-2020,62748.0,62968.25,63500.0,62369.05,7254
16-JUN-2020,63725.0,62660.3,64495.0,62077.5,9122
15-JUN-2020,64950.0,62993.6,65499.0,62500.0,16231
12-JUN-2020,61000.0,63729.05,64100.0,59500.0,11399
11-JUN-2020,63699.95,62884.95,64099.95,62700.15,7919
10-JUN-2020,63990.0,63796.35,64394.15,63250.9,7412
09-JUN-2020,64970.0,63994.15,64970.0,63550.0,12490
08-JUN-2020,63700.0,64244.4,65150.0,63561.1,15854
05-JUN-2020,61705.0,63526.2,63844.0,61521.1,13614
04-JUN-2020,61844.25,61648.75,62487.9,60710.0,11209
03-JUN-2020,63499.95,61744.25,64172.3,61129.25,14523
02-JUN-2020,61999.0,62692.4,63738.45,61657.7,11887
01-JUN-2020,59500.0,61446.05,62269.95,59365.6,11453
29-MAY-2020,58350.5,59113.1,59350.5,58350.5,7484
28-MAY-2020,57952.0,58466.2,58950.0,57951.95,6483
27-MAY-2020,57825.0,58078.8,58200.0,57500.0,5430
26-MAY-2020,57834.8,57726.1,58199.95,57195.15,6257
22-MAY-2020,57309.45,57434.1,57890.0,57000.0,4097
21-MAY-2020,57399.0,57451.5,58260.0,57300.0,4819
20-MAY-2020,57200.0,57298.9,57400.0,56745.05,7045
19-MAY-2020,56850.0,56828.2,57400.0,56600.0,6473
18-MAY-2020,58235.0,56356.05,58499.95,56150.0,9020
15-MAY-2020,58751.0,58135.55,58751.0,57775.0,8050
14-MAY-2020,58676.0,58132.6,59125.0,57925.4,6586
13-MAY-2020,58850.0,59645.15,60200.0,58221.5,16233
12-MAY-2020,58500.0,57632.1,58629.9,57318.85,8179
11-MAY-2020,59025.0,58791.2,59450.0,58286.0,12171
08-MAY-2020,58902.0,58874.9,59783.05,58450.0,9752
07-MAY-2020,58000.0,58831.05,59000.0,58000.0,7492
06-MAY-2020,58350.0,58362.7,58790.0,57200.1,8360
05-MAY-2020,58647.0,57750.0,59350.0,57500.0,9615
04-MAY-2020,59499.95,57987.3,59499.95,57700.0,9677
30-APR-2020,59800.0,60510.65,61800.0,59499.95,18800
29-APR-2020,59100.0,59203.7,59750.0,58900.0,8035
28-APR-2020,59800.0,59075.7,59800.0,58550.0,6233
27-APR-2020,59700.0,59206.55,60290.0,58805.4,7821
24-APR-2020,58225.0,58805.4,59200.0,58000.0,8119
23-APR-2020,58547.0,58712.35,59341.85,58500.0,8688
22-APR-2020,58875.0,58221.95,59489.9,57829.0,14951
21-APR-2020,60500.0,58864.75,60793.6,58500.7,12670
20-APR-2020,62000.0,61384.0,62000.0,61150.0,9847
17-APR-2020,61541.9,61638.3,62340.0,61000.0,15847
