DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,10320.0,10238.0,10385.0,10120.0,4465
01-JUL-2020,10016.0,10233.4,10294.95,10016.0,4146
30-JUN-2020,10177.0,10151.65,10199.95,10100.05,1673
29-JUN-2020,10168.0,10175.1,10200.0,9999.0,2474
26-JUN-2020,9930.05,10168.0,10239.9,9859.5,5503
25-JUN-2020,9851.3,9929.2,10098.0,9850.0,15190
24-JUN-2020,9971.0,9953.55,10050.0,9790.65,9382
23-JUN-2020,9895.85,9919.75,9940.0,9878.0,22063
22-JUN-2020,9949.0,9877.1,9949.0,9851.0,15029
19-JUN-2020,10020.0,9839.0,10055.45,9773.95,10170
18-JUN-2020,9980.0,10006.65,10040.0,9900.0,2357
17-JUN-2020,9939.7,9987.4,10050.0,9840.65,5920
16-JUN-2020,10002.0,9909.95,10100.0,9885.95,11660
15-JUN-2020,9866.3,10000.0,10049.9,9866.3,8090
12-JUN-2020,9802.05,9960.4,9979.0,9800.0,2750
11-JUN-2020,9990.0,9968.75,9990.0,9917.05,1412
10-JUN-2020,9900.0,9953.2,9995.05,9900.0,1988
09-JUN-2020,10100.0,9933.8,10136.95,9900.0,4470
08-JUN-2020,10060.0,10078.55,10189.85,10052.95,5816
05-JUN-2020,10146.65,10067.95,10180.0,10040.0,2264
04-JUN-2020,10140.0,10146.65,10200.0,10058.0,3083
03-JUN-2020,10035.0,10071.0,10150.0,10000.0,2557
02-JUN-2020,10094.7,10031.05,10150.0,9940.15,6891
01-JUN-2020,9993.0,10019.7,10078.95,9935.7,3763
29-MAY-2020,9850.0,9893.3,9948.0,9750.0,7120
28-MAY-2020,9988.0,9789.6,9988.0,9734.0,5855
27-MAY-2020,10100.0,9910.25,10149.95,9900.05,5675
26-MAY-2020,9851.1,10020.7,10050.0,9851.1,2021
22-MAY-2020,9982.0,9941.7,10039.95,9925.05,956
21-MAY-2020,10050.0,9976.55,10089.9,9950.0,1311
20-MAY-2020,9990.05,10020.65,10099.95,9980.1,1255
19-MAY-2020,10100.0,10056.85,10100.0,9980.65,1529
18-MAY-2020,10031.0,10077.35,10100.0,9893.95,2141
15-MAY-2020,10099.8,10075.75,10100.0,10021.0,934
14-MAY-2020,10040.0,10123.6,10215.05,10040.0,2735
13-MAY-2020,10350.0,10114.8,10350.0,10051.5,2045
12-MAY-2020,10139.95,10189.35,10225.0,9924.0,2687
11-MAY-2020,10052.0,10048.75,10168.95,9999.0,3693
08-MAY-2020,10297.0,10027.95,10349.0,9999.9,6315
07-MAY-2020,10145.0,10159.25,10339.1,10014.35,3153
06-MAY-2020,10052.0,10143.35,10375.0,9964.0,5056
05-MAY-2020,10499.0,10071.05,10499.0,10000.1,4862
04-MAY-2020,10358.0,10321.05,10650.0,10183.4,4990
30-APR-2020,10577.0,10556.2,10640.0,10358.0,16813
29-APR-2020,10590.0,10525.95,10700.0,10237.5,3315
28-APR-2020,10659.0,10536.3,10749.75,10400.0,3045
27-APR-2020,10680.0,10494.4,10859.95,10460.05,3956
24-APR-2020,10780.0,10473.05,10848.0,10440.0,3086
23-APR-2020,10801.0,10844.25,11006.05,10655.0,2690
22-APR-2020,10650.0,10734.7,10950.0,10325.0,27163
21-APR-2020,10700.0,10768.5,10999.0,10500.0,3126
20-APR-2020,11174.9,10845.95,11185.05,10762.15,2346
17-APR-2020,11061.0,11034.0,11300.0,10926.55,4394
16-APR-2020,11132.4,11036.0,11175.55,10850.0,7336
15-APR-2020,11050.0,11132.3,11400.0,11001.05,6247
13-APR-2020,10999.0,11144.5,11219.75,10550.0,4023
09-APR-2020,11330.0,10901.9,11580.0,10802.0,8383
08-APR-2020,10498.75,10980.35,11198.95,10428.2,18803
07-APR-2020,10420.0,10500.65,10699.95,10210.1,10368
03-APR-2020,10321.0,10363.05,10500.0,9990.05,10634
01-APR-2020,10161.3,10410.65,10499.35,10125.0,5079
31-MAR-2020,10319.95,10269.35,10550.0,10009.95,16275
30-MAR-2020,9927.0,10081.25,10261.75,9703.5,3710
27-MAR-2020,9550.0,9873.45,10688.0,9501.0,13342
26-MAR-2020,9124.0,9429.45,9712.55,8950.0,12295
25-MAR-2020,9299.9,9128.05,9480.0,8755.5,5453
24-MAR-2020,8627.0,9035.35,9199.75,8627.0,5268
23-MAR-2020,8626.0,8917.65,9800.0,8626.0,6148
20-MAR-2020,9750.0,9826.8,10000.0,9478.8,7086
19-MAR-2020,9904.45,9507.0,10200.0,8576.05,12781
18-MAR-2020,10169.95,10039.2,10248.15,9815.45,10373
17-MAR-2020,10086.0,10003.95,10395.8,9777.0,5105
16-MAR-2020,10000.0,10089.65,10488.8,9800.05,25807
13-MAR-2020,8959.65,10117.05,10389.95,8400.0,11425
12-MAR-2020,10000.0,9559.65,10000.0,8899.1,13463
11-MAR-2020,10400.0,10057.55,10685.0,10000.0,5478
09-MAR-2020,10438.0,10471.6,10571.25,10207.5,5189
06-MAR-2020,10298.0,10488.5,10697.95,10012.15,8612
05-MAR-2020,10540.0,10298.25,10556.0,10112.0,5875
04-MAR-2020,10852.1,10423.15,10968.7,10280.0,4266
03-MAR-2020,10929.4,10852.0,11083.3,10751.1,4765
02-MAR-2020,11080.05,10967.35,11184.15,10902.05,12176
28-FEB-2020,11050.15,11137.1,11573.75,11001.1,12835
27-FEB-2020,11277.0,11244.45,11277.0,11188.0,3181
26-FEB-2020,11177.3,11244.05,11264.05,11106.05,6386
25-FEB-2020,11151.0,11177.3,11199.95,11151.0,2692
24-FEB-2020,11176.0,11184.15,11293.45,11000.0,3253
20-FEB-2020,11208.95,11150.85,11209.0,11100.0,4317
19-FEB-2020,11290.0,11175.75,11290.0,11160.0,1660
18-FEB-2020,11400.0,11256.8,11400.0,11210.0,2996
17-FEB-2020,11533.0,11411.95,11533.0,11359.15,1878
14-FEB-2020,11596.0,11498.55,11600.0,11450.4,1568
13-FEB-2020,11401.0,11630.15,11677.95,11250.0,2743
12-FEB-2020,11412.0,11367.7,11720.0,11261.9,29570
11-FEB-2020,11676.05,11444.6,11800.0,11325.0,2650
10-FEB-2020,11599.9,11710.75,11839.95,11388.0,2703
07-FEB-2020,11490.0,11523.65,11694.35,11388.0,3104
06-FEB-2020,11562.0,11525.45,11710.2,11460.0,1523
05-FEB-2020,11659.0,11527.8,11740.0,11401.2,1718
04-FEB-2020,11651.7,11601.4,11700.0,11450.0,3357
03-FEB-2020,11803.0,11651.5,11820.0,11542.05,4827
01-FEB-2020,10950.0,11984.65,12388.8,10950.0,10407
31-JAN-2020,11035.0,10991.75,11053.2,10850.0,2985
30-JAN-2020,11160.05,10926.9,11245.0,10739.4,3590
29-JAN-2020,11190.0,11160.05,11250.5,10980.0,17363
28-JAN-2020,11274.95,11112.55,11274.95,11080.0,1621
27-JAN-2020,11399.8,11161.9,11399.8,11111.9,1666
24-JAN-2020,11320.0,11337.6,11355.0,11200.0,2216
23-JAN-2020,11156.0,11257.4,11347.0,11110.0,1960
22-JAN-2020,11262.55,11246.25,11330.0,11132.0,6723
21-JAN-2020,11222.05,11250.1,11300.0,11200.0,7450
20-JAN-2020,11237.75,11308.5,11375.0,11222.6,3033
17-JAN-2020,11194.9,11237.2,11339.95,11194.9,1449
16-JAN-2020,11197.85,11194.9,11490.0,11150.0,5349
15-JAN-2020,11276.8,11197.85,11276.8,11121.65,2137
14-JAN-2020,11100.0,11206.75,11320.0,11100.0,2743
13-JAN-2020,11030.05,11122.2,11246.8,10980.45,43121
10-JAN-2020,11113.65,11128.9,11209.5,11000.0,2957
09-JAN-2020,10990.0,11110.0,11149.0,10990.0,1650
08-JAN-2020,11088.0,10978.45,11088.0,10950.0,4975
07-JAN-2020,11360.0,11099.3,11360.0,11018.55,12747
06-JAN-2020,11330.0,11217.0,11334.9,11200.0,11057
03-JAN-2020,11375.0,11322.8,11388.1,11290.05,6039
02-JAN-2020,11360.0,11317.05,11451.2,11290.1,1411
01-JAN-2020,11430.3,11408.6,11472.0,11374.0,4548
31-DEC-2019,11547.85,11447.0,11550.0,11356.0,8493
30-DEC-2019,11410.0,11496.35,11518.55,11410.0,2846
27-DEC-2019,11505.15,11481.8,11614.85,11400.0,2829
26-DEC-2019,11400.0,11476.15,11800.0,11380.0,2654
24-DEC-2019,11470.0,11442.5,11520.0,11375.0,5947
23-DEC-2019,11280.1,11531.25,11599.0,11252.6,3489
20-DEC-2019,11434.0,11348.85,11434.0,11302.3,4052
19-DEC-2019,11275.05,11381.7,11449.0,11268.7,1414
18-DEC-2019,11375.0,11349.95,11422.95,11267.2,6053
17-DEC-2019,11360.2,11320.35,11438.0,11265.9,1049
16-DEC-2019,11448.3,11358.75,11448.3,11331.7,2661
13-DEC-2019,11277.05,11409.35,11500.0,11261.0,1910
