DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,694.5,681.5,704.0,678.7,133418
01-JUL-2020,685.85,690.75,696.0,676.2,126634
30-JUN-2020,684.0,680.95,689.65,676.55,374965
29-JUN-2020,680.0,682.15,704.0,672.0,202325
26-JUN-2020,691.0,681.8,710.0,671.35,3119316
25-JUN-2020,679.1,695.1,707.0,679.1,131382
24-JUN-2020,710.95,688.45,714.0,679.1,153610
23-JUN-2020,708.3,707.75,720.0,701.0,325890
22-JUN-2020,736.0,708.3,739.05,704.0,212228
19-JUN-2020,716.0,731.95,737.95,716.0,315689
18-JUN-2020,661.75,707.15,715.0,658.05,571851
17-JUN-2020,640.0,661.75,669.85,639.0,181068
16-JUN-2020,665.8,647.85,674.8,635.5,215630
15-JUN-2020,634.0,654.3,690.0,625.25,588953
12-JUN-2020,586.0,631.85,641.9,586.0,268771
11-JUN-2020,623.85,620.15,629.8,616.55,90334
10-JUN-2020,625.0,620.85,628.0,615.0,166850
09-JUN-2020,620.0,626.85,632.9,615.1,302289
08-JUN-2020,641.9,620.65,645.0,616.0,228220
05-JUN-2020,619.0,632.3,635.5,615.95,162660
04-JUN-2020,619.9,609.75,623.3,607.0,165288
03-JUN-2020,611.15,616.5,629.0,610.35,407588
02-JUN-2020,623.0,605.45,628.7,600.35,200229
01-JUN-2020,640.0,623.2,644.9,620.05,188260
29-MAY-2020,611.8,631.65,635.0,602.8,150925
28-MAY-2020,597.0,612.1,619.75,596.55,332957
27-MAY-2020,595.05,594.65,599.45,591.4,142797
26-MAY-2020,585.95,593.7,604.0,584.0,302180
22-MAY-2020,580.0,582.7,588.25,571.25,204231
21-MAY-2020,607.4,580.05,614.95,577.2,340852
20-MAY-2020,610.1,602.85,622.55,600.0,212698
19-MAY-2020,639.7,616.0,639.7,612.0,199378
18-MAY-2020,632.15,626.7,636.9,611.0,140280
15-MAY-2020,643.0,632.9,656.95,628.0,187989
14-MAY-2020,647.5,643.45,659.65,638.0,189588
13-MAY-2020,641.0,660.0,668.9,622.0,306605
12-MAY-2020,619.0,623.7,629.9,605.2,212941
11-MAY-2020,625.0,617.2,630.0,600.2,321984
08-MAY-2020,604.0,620.4,624.75,604.0,223698
07-MAY-2020,619.9,600.0,619.9,572.0,621090
06-MAY-2020,635.95,616.0,635.95,612.0,300910
05-MAY-2020,634.7,620.35,649.0,612.0,880185
04-MAY-2020,663.5,616.7,692.0,612.95,340108
30-APR-2020,662.3,669.55,688.0,660.0,288102
29-APR-2020,670.0,658.6,685.0,655.0,177837
28-APR-2020,651.6,662.2,669.0,643.5,200416
27-APR-2020,663.9,645.75,666.85,637.9,134298
24-APR-2020,613.1,651.05,664.5,612.2,418368
23-APR-2020,653.0,622.9,671.35,615.0,179460
22-APR-2020,610.0,651.35,658.0,606.55,258031
21-APR-2020,645.0,607.15,650.0,600.05,178639
20-APR-2020,609.0,650.55,660.0,590.15,346322
17-APR-2020,594.55,605.1,616.9,580.0,264953
16-APR-2020,569.2,577.35,585.0,556.0,158632
15-APR-2020,560.0,567.35,589.0,545.05,330863
13-APR-2020,580.0,555.3,595.0,547.15,197647
09-APR-2020,555.0,578.0,589.9,545.1,230851
08-APR-2020,544.7,542.95,547.2,525.0,222743
07-APR-2020,559.8,531.9,559.8,525.65,316166
03-APR-2020,544.9,537.5,560.0,500.0,257369
01-APR-2020,534.9,537.45,549.0,513.25,163409
31-MAR-2020,542.25,529.45,550.0,510.0,242523
30-MAR-2020,538.7,530.2,580.0,525.1,171852
27-MAR-2020,614.0,567.05,625.85,555.6,132349
26-MAR-2020,569.95,596.95,618.05,560.0,193502
25-MAR-2020,575.0,558.9,583.0,525.75,192212
24-MAR-2020,580.0,562.4,620.0,532.4,305620
23-MAR-2020,482.2,586.3,609.0,482.2,248464
20-MAR-2020,642.05,602.75,663.7,567.0,226706
19-MAR-2020,612.0,653.5,669.85,545.3,379756
18-MAR-2020,717.0,660.8,725.55,619.45,299300
17-MAR-2020,703.0,709.05,743.95,686.55,231000
16-MAR-2020,745.0,704.4,747.95,695.55,148210
13-MAR-2020,701.1,775.35,780.0,605.1,129143
12-MAR-2020,770.8,755.7,770.8,706.05,305404
11-MAR-2020,743.75,782.7,796.65,726.1,417187
09-MAR-2020,751.25,743.5,778.0,726.0,578814
06-MAR-2020,742.0,784.95,794.0,742.0,142258
05-MAR-2020,792.0,763.7,792.0,760.3,227678
04-MAR-2020,820.25,783.8,824.35,770.0,727857
03-MAR-2020,809.0,821.9,830.0,807.05,239739
02-MAR-2020,820.0,809.05,832.95,805.1,381870
28-FEB-2020,806.1,813.1,823.95,790.1,383613
27-FEB-2020,840.0,817.5,859.0,815.2,312016
26-FEB-2020,806.8,838.15,849.85,806.75,644725
25-FEB-2020,815.0,810.45,823.45,805.1,186645
24-FEB-2020,814.8,808.85,820.0,805.0,226796
20-FEB-2020,801.95,819.05,836.65,800.05,247308
19-FEB-2020,815.85,798.15,819.8,793.25,295137
18-FEB-2020,806.0,808.15,821.75,781.05,100944
17-FEB-2020,824.9,805.35,824.9,800.0,80096
14-FEB-2020,829.0,819.45,834.8,815.1,72467
13-FEB-2020,817.5,825.95,837.9,804.55,161376
12-FEB-2020,806.0,814.7,820.0,803.0,135832
11-FEB-2020,835.75,809.75,848.95,805.0,213421
10-FEB-2020,843.25,830.1,862.95,813.0,317055
07-FEB-2020,780.0,843.25,850.0,780.0,1483154
06-FEB-2020,800.2,776.25,809.15,771.2,299567
05-FEB-2020,817.0,804.75,826.0,795.05,178776
04-FEB-2020,808.95,824.25,830.0,803.3,396280
03-FEB-2020,760.0,796.45,802.0,759.95,156796
01-FEB-2020,774.85,765.45,779.0,750.25,64207
31-JAN-2020,757.0,767.1,779.55,746.3,257968
30-JAN-2020,810.0,754.6,819.0,750.0,309312
29-JAN-2020,833.35,808.1,839.85,783.7,167598
28-JAN-2020,841.25,831.8,847.95,810.0,129689
27-JAN-2020,847.9,848.35,870.0,845.0,220113
24-JAN-2020,837.0,849.7,853.9,837.0,233960
23-JAN-2020,796.5,836.65,853.0,791.15,639734
22-JAN-2020,794.8,794.55,804.0,777.05,345344
21-JAN-2020,763.0,788.1,792.0,761.8,421368
20-JAN-2020,751.0,761.45,771.0,745.5,184445
17-JAN-2020,746.4,751.7,764.0,746.4,190164
16-JAN-2020,741.0,745.1,752.0,729.55,71207
15-JAN-2020,737.6,739.3,754.8,731.25,198412
14-JAN-2020,740.0,736.1,742.0,720.0,90440
13-JAN-2020,741.4,735.4,749.65,731.65,141473
10-JAN-2020,716.0,734.85,745.0,716.0,315782
09-JAN-2020,708.0,715.75,722.0,704.85,148382
08-JAN-2020,690.0,702.6,710.0,686.75,153723
07-JAN-2020,696.05,693.4,704.25,689.75,114262
06-JAN-2020,702.0,699.85,702.0,684.75,67054
03-JAN-2020,704.1,702.4,709.5,699.1,90903
02-JAN-2020,702.65,706.1,711.4,698.85,102604
01-JAN-2020,706.0,699.2,713.55,698.0,75101
31-DEC-2019,720.0,708.6,727.7,699.05,178031
30-DEC-2019,696.75,715.3,719.0,696.75,152299
27-DEC-2019,695.1,698.8,704.0,692.1,138942
26-DEC-2019,704.0,694.1,704.0,693.0,219593
24-DEC-2019,700.1,699.95,704.25,695.7,54853
23-DEC-2019,692.5,699.7,706.9,691.05,196928
20-DEC-2019,706.0,700.25,718.0,691.1,210746
