DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,1275.0,1278.2,1284.0,1255.0,509486
01-JUL-2020,1262.0,1269.85,1294.0,1262.0,816698
30-JUN-2020,1245.0,1261.1,1282.0,1245.0,832019
29-JUN-2020,1238.75,1244.5,1262.0,1220.05,612124
26-JUN-2020,1243.0,1242.6,1268.15,1234.05,443829
25-JUN-2020,1250.0,1236.95,1250.05,1216.0,951655
24-JUN-2020,1243.05,1255.5,1293.0,1237.2,1057697
23-JUN-2020,1247.0,1243.7,1261.6,1232.45,730074
22-JUN-2020,1259.95,1243.45,1279.0,1226.2,1071100
19-JUN-2020,1222.0,1215.85,1244.35,1208.2,1488434
18-JUN-2020,1190.0,1221.8,1226.9,1183.25,650636
17-JUN-2020,1199.2,1197.2,1212.5,1182.0,1199983
16-JUN-2020,1159.0,1199.2,1208.0,1148.05,1337043
15-JUN-2020,1155.0,1140.0,1174.0,1132.35,710361
12-JUN-2020,1082.0,1149.0,1154.5,1082.0,752862
11-JUN-2020,1140.0,1134.6,1162.15,1129.25,583116
10-JUN-2020,1125.0,1148.35,1159.3,1122.25,519291
09-JUN-2020,1160.0,1124.9,1168.7,1112.0,672520
08-JUN-2020,1186.3,1154.85,1189.0,1150.0,432749
05-JUN-2020,1131.05,1163.15,1169.0,1131.05,475792
04-JUN-2020,1111.0,1133.25,1140.7,1101.75,841728
03-JUN-2020,1152.95,1131.4,1172.05,1125.05,755098
02-JUN-2020,1145.3,1151.7,1166.35,1125.0,825477
01-JUN-2020,1088.55,1145.3,1152.1,1088.5,918343
29-MAY-2020,1095.0,1078.9,1102.9,1060.0,826560
28-MAY-2020,1080.1,1105.65,1110.05,1078.4,1116699
27-MAY-2020,1037.6,1076.0,1080.0,1037.6,1151203
26-MAY-2020,1000.0,1037.6,1044.0,1000.0,1253175
22-MAY-2020,970.0,995.1,1003.9,963.55,784410
21-MAY-2020,970.0,976.5,1009.4,967.15,1333225
20-MAY-2020,950.45,969.15,975.0,941.45,665802
19-MAY-2020,925.5,949.85,958.5,924.0,584204
18-MAY-2020,943.0,920.6,957.85,914.5,709426
15-MAY-2020,969.0,944.3,981.0,941.0,768338
14-MAY-2020,929.55,965.3,969.3,910.0,896784
13-MAY-2020,945.0,938.7,951.2,930.1,439083
12-MAY-2020,925.0,924.65,937.0,902.25,926678
11-MAY-2020,895.0,926.85,935.0,894.75,957905
08-MAY-2020,907.7,893.6,914.2,887.1,428178
07-MAY-2020,898.8,894.3,911.9,888.0,464080
06-MAY-2020,891.0,893.1,913.1,870.5,507981
05-MAY-2020,893.5,888.45,915.4,882.3,680952
04-MAY-2020,900.0,880.3,900.0,868.3,584870
30-APR-2020,990.0,934.8,1006.9,926.0,1565953
29-APR-2020,922.3,960.3,965.0,920.1,1051601
28-APR-2020,924.9,919.05,925.0,897.0,592605
27-APR-2020,880.0,905.7,917.0,880.0,807545
24-APR-2020,879.0,867.75,887.5,856.7,487639
23-APR-2020,890.0,885.35,927.75,873.9,876464
22-APR-2020,841.5,877.7,886.7,837.65,1110305
21-APR-2020,909.0,868.6,909.0,862.0,517676
20-APR-2020,944.9,913.5,954.9,908.0,631573
17-APR-2020,925.0,937.3,950.0,920.0,1184820
16-APR-2020,870.1,903.7,924.0,858.3,1265667
15-APR-2020,869.0,872.1,903.0,856.85,556182
13-APR-2020,878.0,852.35,878.0,823.25,406357
09-APR-2020,824.0,875.35,930.5,824.0,1141525
08-APR-2020,822.0,821.35,862.0,815.0,444079
07-APR-2020,809.9,823.55,829.1,798.0,646289
03-APR-2020,805.0,773.3,807.0,769.0,653446
01-APR-2020,785.0,803.05,819.0,738.5,1464051
31-MAR-2020,820.1,791.65,835.0,775.05,1124017
30-MAR-2020,815.0,802.0,836.0,797.5,622079
27-MAR-2020,817.25,848.1,866.0,813.9,1011957
26-MAR-2020,849.0,819.0,919.95,805.0,1445961
25-MAR-2020,749.8,852.0,859.15,700.0,1235111
24-MAR-2020,770.0,747.1,806.3,694.05,890770
23-MAR-2020,760.0,701.15,769.35,679.0,410538
20-MAR-2020,760.0,823.25,855.0,733.35,1057082
19-MAR-2020,786.0,760.9,809.7,750.0,975034
18-MAR-2020,897.8,829.5,899.65,800.0,1270381
17-MAR-2020,905.0,879.35,932.75,867.1,802102
16-MAR-2020,984.0,883.2,984.0,875.1,1316588
13-MAR-2020,890.0,1017.9,1045.0,881.0,846354
12-MAR-2020,1008.55,976.95,1008.55,918.75,1260983
11-MAR-2020,1065.0,1038.65,1085.7,1034.25,706053
09-MAR-2020,1051.0,1066.85,1082.0,1020.0,690827
06-MAR-2020,1045.2,1094.05,1101.15,1045.2,698303
05-MAR-2020,1115.3,1099.25,1135.0,1092.55,529835
04-MAR-2020,1110.0,1108.45,1127.75,1076.7,830587
03-MAR-2020,1092.0,1116.6,1152.0,1066.85,1032435
02-MAR-2020,1100.4,1069.6,1155.65,1051.35,1821480
28-FEB-2020,1140.0,1096.4,1145.0,1087.8,920255
27-FEB-2020,1186.0,1173.4,1190.5,1155.0,1239718
26-FEB-2020,1200.0,1186.3,1210.0,1181.15,955428
25-FEB-2020,1226.0,1212.0,1241.95,1204.9,836716
24-FEB-2020,1246.9,1227.55,1251.6,1220.0,697178
20-FEB-2020,1261.0,1266.7,1297.95,1252.1,1194841
19-FEB-2020,1235.0,1264.35,1272.0,1227.25,1460942
18-FEB-2020,1265.0,1238.4,1276.65,1229.05,2575687
17-FEB-2020,1175.0,1277.15,1285.0,1174.85,5291533
14-FEB-2020,1150.0,1157.05,1161.9,1135.5,645397
13-FEB-2020,1150.0,1149.15,1154.6,1135.15,468766
12-FEB-2020,1148.5,1145.7,1162.8,1141.75,1150236
11-FEB-2020,1108.0,1137.15,1149.0,1100.0,1233908
10-FEB-2020,1101.5,1108.15,1113.85,1093.75,395627
07-FEB-2020,1101.5,1101.05,1118.4,1091.0,404348
06-FEB-2020,1107.0,1101.5,1119.2,1084.6,539743
05-FEB-2020,1129.0,1100.45,1140.95,1092.2,961174
04-FEB-2020,1082.05,1126.15,1137.4,1082.05,1348044
03-FEB-2020,1048.5,1081.8,1086.65,1033.25,404216
01-FEB-2020,1069.85,1049.0,1085.0,1036.6,206514
31-JAN-2020,1086.5,1069.85,1097.0,1061.75,271802
30-JAN-2020,1085.0,1086.6,1094.95,1075.0,433616
29-JAN-2020,1086.4,1084.25,1103.0,1075.8,402633
28-JAN-2020,1079.8,1081.05,1092.85,1070.45,431273
27-JAN-2020,1101.0,1074.4,1110.5,1069.0,456809
24-JAN-2020,1113.9,1105.65,1121.25,1099.0,435266
23-JAN-2020,1101.0,1111.0,1137.8,1101.0,1192256
22-JAN-2020,1090.95,1098.6,1102.0,1080.1,507182
21-JAN-2020,1101.0,1089.95,1108.0,1087.3,355584
20-JAN-2020,1102.0,1106.25,1115.0,1097.75,434484
17-JAN-2020,1102.95,1108.85,1117.9,1090.5,728701
16-JAN-2020,1087.0,1102.6,1106.85,1082.05,682319
15-JAN-2020,1068.45,1078.25,1085.75,1063.55,651549
14-JAN-2020,1038.05,1070.5,1074.9,1038.0,838687
13-JAN-2020,1039.5,1036.85,1046.0,1024.4,632379
10-JAN-2020,1028.5,1039.5,1054.0,1026.8,1228226
09-JAN-2020,995.15,1028.8,1037.65,993.05,1135810
08-JAN-2020,961.9,995.65,999.75,955.55,772315
07-JAN-2020,972.0,967.5,989.0,964.45,614315
06-JAN-2020,970.0,964.35,978.0,958.2,692545
03-JAN-2020,979.0,971.7,983.5,968.6,410943
02-JAN-2020,987.25,978.6,989.7,974.0,745960
01-JAN-2020,991.85,987.25,997.0,985.0,276090
31-DEC-2019,990.0,990.55,999.0,980.0,548965
30-DEC-2019,989.0,992.7,999.4,986.3,1181559
27-DEC-2019,961.4,986.35,990.0,961.4,1102786
26-DEC-2019,954.0,961.3,964.8,951.55,506102
24-DEC-2019,950.0,954.8,961.45,947.1,446823
23-DEC-2019,940.2,951.1,953.0,940.0,250346
20-DEC-2019,952.0,945.4,960.0,937.25,520984
19-DEC-2019,950.0,952.75,962.35,936.5,1164032
18-DEC-2019,951.8,949.4,968.5,945.8,926624
17-DEC-2019,948.0,949.85,955.85,943.05,489263
16-DEC-2019,954.4,947.05,960.0,943.05,523504
13-DEC-2019,923.0,954.25,965.0,923.0,1520990
12-DEC-2019,915.0,923.0,927.0,915.0,362082
11-DEC-2019,908.0,916.3,923.75,903.5,744784
10-DEC-2019,920.0,913.3,924.6,910.0,277578
09-DEC-2019,922.0,924.65,936.6,911.5,793677
06-DEC-2019,950.0,923.45,954.0,912.2,1068037
05-DEC-2019,927.7,943.6,949.45,920.2,1539650
04-DEC-2019,910.0,923.05,930.45,905.0,682985
03-DEC-2019,920.0,917.5,931.9,912.0,591072
02-DEC-2019,923.0,922.95,935.4,915.2,518561
29-NOV-2019,932.7,926.25,941.95,911.25,776081
28-NOV-2019,888.0,933.05,941.25,883.25,2446005
27-NOV-2019,862.65,883.1,889.4,857.3,990579
26-NOV-2019,867.75,857.3,879.9,847.7,903367
25-NOV-2019,838.55,862.4,869.3,838.0,585209
22-NOV-2019,842.4,843.7,849.95,833.4,246911
21-NOV-2019,840.6,843.9,855.0,840.6,407939
20-NOV-2019,834.7,840.6,843.45,830.25,517114
19-NOV-2019,837.1,834.7,848.0,831.15,1954583
18-NOV-2019,866.1,848.35,866.1,837.0,754333
15-NOV-2019,814.55,862.95,880.0,812.0,2486380
14-NOV-2019,825.4,822.6,837.6,816.05,512885
13-NOV-2019,824.0,825.15,837.2,816.85,341459
11-NOV-2019,853.25,829.05,853.25,816.3,657759
08-NOV-2019,869.9,850.75,871.0,845.45,135534
07-NOV-2019,875.0,865.95,876.4,859.9,392317
06-NOV-2019,862.25,869.5,876.0,849.0,401496
05-NOV-2019,871.5,856.9,890.5,849.05,750313
04-NOV-2019,878.8,866.15,883.0,861.95,207352
01-NOV-2019,881.0,872.8,899.8,867.6,486874
31-OCT-2019,875.9,884.7,893.0,868.55,766520
30-OCT-2019,875.0,867.3,885.0,856.05,487654
29-OCT-2019,842.4,868.65,877.05,841.8,756890
27-OCT-2019,848.75,840.0,848.75,835.8,53348
25-OCT-2019,839.0,839.65,850.0,825.0,546606
24-OCT-2019,835.55,835.0,853.8,832.0,627692
23-OCT-2019,833.0,830.35,837.2,818.35,272921
22-OCT-2019,840.0,830.65,846.25,825.0,469555
18-OCT-2019,794.75,837.3,851.0,793.0,1653509
17-OCT-2019,780.9,794.6,799.6,773.0,265947
16-OCT-2019,775.0,780.9,786.95,768.0,234899
15-OCT-2019,761.35,772.35,779.1,758.0,426275
14-OCT-2019,753.8,761.35,763.0,746.85,259627
11-OCT-2019,746.0,749.1,765.0,740.0,922670
10-OCT-2019,734.95,745.6,749.9,726.85,343383
09-OCT-2019,716.85,733.05,734.95,707.0,440297
07-OCT-2019,747.95,725.1,747.95,722.0,304831
04-OCT-2019,765.35,744.65,780.0,740.65,230733
03-OCT-2019,756.0,761.55,771.5,746.3,210570
01-OCT-2019,778.0,757.8,793.2,751.55,416059
30-SEP-2019,775.0,776.25,778.5,762.05,233003
27-SEP-2019,784.1,771.55,797.5,767.25,407314
26-SEP-2019,773.75,786.6,789.85,771.2,607333
25-SEP-2019,789.9,778.95,798.1,773.6,269354
24-SEP-2019,796.8,789.3,810.0,782.5,250720
23-SEP-2019,799.4,796.4,818.8,786.75,602386
20-SEP-2019,740.7,796.0,813.2,735.6,903187
19-SEP-2019,749.0,739.35,751.15,738.0,166707
18-SEP-2019,747.25,745.25,753.0,732.35,522609
17-SEP-2019,764.9,747.75,764.9,744.0,304955
16-SEP-2019,765.05,765.9,768.85,754.0,351810
13-SEP-2019,752.0,769.6,772.7,741.6,830652
12-SEP-2019,748.0,750.05,755.45,740.0,305781
11-SEP-2019,736.25,745.05,747.5,735.25,272723
09-SEP-2019,725.0,736.2,739.7,718.0,424458
06-SEP-2019,727.0,724.7,728.0,715.75,268610
05-SEP-2019,715.0,725.35,727.8,713.4,271268
04-SEP-2019,704.5,720.5,728.95,682.0,2117070
03-SEP-2019,741.0,729.8,742.0,727.0,156133
30-AUG-2019,748.0,744.45,749.65,729.0,281211
29-AUG-2019,744.55,745.15,754.0,740.0,323797
28-AUG-2019,752.4,745.0,756.75,741.25,225237
27-AUG-2019,746.3,748.8,762.7,745.5,504758
26-AUG-2019,753.0,745.3,756.0,733.95,230925
23-AUG-2019,730.5,742.4,754.0,728.05,900250
22-AUG-2019,739.5,735.2,743.9,725.0,340002
21-AUG-2019,732.75,740.3,747.95,726.05,699726
20-AUG-2019,739.9,729.1,739.9,722.7,398872
19-AUG-2019,720.0,732.2,738.65,720.0,366761
16-AUG-2019,734.0,719.05,743.75,714.0,630950
14-AUG-2019,749.35,734.5,758.55,725.3,756922
13-AUG-2019,748.0,749.35,761.9,728.7,1084235
09-AUG-2019,748.0,772.2,784.4,745.5,1268149
08-AUG-2019,726.0,741.55,746.3,724.3,790341
07-AUG-2019,716.0,723.95,741.05,710.1,601070
06-AUG-2019,690.0,711.15,714.75,690.0,315665
05-AUG-2019,701.0,693.25,709.8,690.15,251880
02-AUG-2019,699.8,712.45,721.0,693.8,372389
01-AUG-2019,701.95,704.35,709.0,692.05,360087
31-JUL-2019,699.0,702.35,707.05,691.45,461397
30-JUL-2019,717.4,700.8,720.9,697.2,473563
29-JUL-2019,716.6,716.3,723.65,702.05,778770
26-JUL-2019,724.15,720.6,732.45,717.25,266652
25-JUL-2019,714.7,725.15,733.0,705.3,375145
24-JUL-2019,731.1,717.7,735.3,712.35,425717
23-JUL-2019,733.0,733.45,740.0,723.35,314819
22-JUL-2019,721.1,732.6,735.2,719.0,274461
19-JUL-2019,752.0,728.65,759.0,725.55,474180
18-JUL-2019,750.0,751.0,765.95,746.0,576464
17-JUL-2019,754.0,750.15,763.25,746.05,407714
16-JUL-2019,750.0,754.85,759.5,742.25,457316
15-JUL-2019,741.15,747.95,754.9,729.3,479741
12-JUL-2019,732.05,739.3,746.5,725.2,503580
11-JUL-2019,724.3,732.05,738.5,722.4,398507
10-JUL-2019,729.0,720.7,736.55,708.05,490077
09-JUL-2019,717.0,726.6,732.95,711.05,398285
08-JUL-2019,736.0,717.7,737.95,708.9,993914
05-JUL-2019,753.7,736.95,760.8,733.6,413508
04-JUL-2019,748.2,751.55,756.85,745.4,398564
03-JUL-2019,738.0,748.2,754.0,738.0,805780
02-JUL-2019,768.0,737.5,770.0,727.7,2126794
01-JUL-2019,758.7,766.05,784.75,756.8,1141159
28-JUN-2019,772.5,755.8,772.5,753.5,199267
27-JUN-2019,752.1,764.9,773.5,752.1,536362
26-JUN-2019,766.0,756.5,774.95,752.7,656871
25-JUN-2019,740.0,762.65,770.0,735.0,1181375
24-JUN-2019,747.0,741.3,750.45,732.7,395077
21-JUN-2019,756.9,746.3,756.9,739.4,432184
20-JUN-2019,742.6,752.3,754.6,733.45,317137
19-JUN-2019,742.2,739.5,749.0,733.2,535381
18-JUN-2019,753.85,739.15,759.5,727.15,664177
17-JUN-2019,760.45,753.85,767.0,752.35,603645
14-JUN-2019,782.9,762.9,787.0,758.1,562294
13-JUN-2019,797.95,781.8,798.75,776.0,468654
12-JUN-2019,791.7,796.3,807.4,784.05,711777
11-JUN-2019,794.9,792.7,799.7,783.85,308432
10-JUN-2019,790.0,792.6,796.0,772.0,471027
07-JUN-2019,776.9,787.55,790.75,769.35,528320
06-JUN-2019,799.9,775.0,804.4,765.05,810322
04-JUN-2019,787.8,794.25,806.5,785.0,1092664
03-JUN-2019,783.45,784.7,804.9,770.55,803163
31-MAY-2019,803.6,778.55,810.45,775.0,772337
30-MAY-2019,815.5,799.6,818.25,797.0,811640
29-MAY-2019,835.5,812.65,839.9,810.25,540671
28-MAY-2019,844.8,834.95,873.95,830.0,1220356
27-MAY-2019,808.8,840.05,845.0,803.45,1541371
24-MAY-2019,783.5,798.2,808.7,775.95,1028599
23-MAY-2019,788.7,776.5,797.0,773.25,361000
22-MAY-2019,774.4,776.15,804.45,760.05,1588600
21-MAY-2019,782.8,767.2,784.0,758.0,1498228
20-MAY-2019,797.45,778.9,834.7,775.0,918723
17-MAY-2019,788.9,794.9,799.0,778.35,459780
16-MAY-2019,799.0,785.8,800.0,777.1,350800
15-MAY-2019,820.95,795.0,820.95,790.25,562795
14-MAY-2019,810.35,815.7,822.0,802.1,293572
13-MAY-2019,838.0,814.45,840.0,802.5,819315
10-MAY-2019,841.85,839.35,848.5,835.0,217320
09-MAY-2019,829.7,837.65,848.0,824.85,504353
08-MAY-2019,849.7,827.3,857.25,822.45,548966
07-MAY-2019,870.0,856.55,879.7,851.2,691072
06-MAY-2019,885.7,867.2,897.05,862.2,537415
03-MAY-2019,896.75,894.3,909.0,890.4,348539
02-MAY-2019,912.95,896.75,923.55,877.8,627447
30-APR-2019,932.5,914.35,936.5,912.0,215269
26-APR-2019,940.0,937.05,943.2,920.95,367360
25-APR-2019,955.7,935.7,969.65,932.0,344961
24-APR-2019,965.95,952.45,969.35,947.5,179365
23-APR-2019,945.1,962.4,976.05,938.05,328550
22-APR-2019,958.9,948.4,958.9,935.55,198745
18-APR-2019,967.0,961.55,974.25,955.65,172531
16-APR-2019,972.0,967.75,980.9,962.2,334095
15-APR-2019,950.0,967.7,974.0,950.0,436153
12-APR-2019,951.0,949.95,958.2,945.5,445624
11-APR-2019,966.5,951.0,970.0,948.55,384374
10-APR-2019,974.5,966.0,983.0,963.25,280925
09-APR-2019,975.5,973.55,978.0,959.55,304064
08-APR-2019,985.9,978.4,990.0,975.0,290156
05-APR-2019,988.9,986.15,994.0,971.75,324381
04-APR-2019,995.8,985.55,1001.0,981.8,211392
03-APR-2019,1001.0,996.15,1012.5,991.0,461740
02-APR-2019,991.0,1003.35,1017.8,986.0,1089332
01-APR-2019,1000.0,990.7,1010.0,982.95,691630
29-MAR-2019,989.9,995.5,1024.0,986.0,1012923
28-MAR-2019,963.0,990.75,999.0,961.05,1243600
27-MAR-2019,963.35,962.85,972.0,955.05,599798
26-MAR-2019,928.55,954.8,972.75,925.95,1841745
25-MAR-2019,904.9,926.25,933.3,903.55,458352
22-MAR-2019,916.7,913.2,924.7,910.6,349742
20-MAR-2019,922.0,914.85,929.4,905.8,440686
19-MAR-2019,924.9,919.05,933.5,915.7,357002
18-MAR-2019,939.75,916.2,941.4,913.0,427048
15-MAR-2019,939.9,931.65,948.9,927.8,587325
14-MAR-2019,935.0,931.05,949.0,921.0,653667
13-MAR-2019,945.0,928.95,951.5,922.65,1200205
12-MAR-2019,911.0,935.45,941.8,908.75,798225
11-MAR-2019,909.2,907.4,917.0,900.05,504535
08-MAR-2019,918.5,904.7,922.5,900.1,268819
07-MAR-2019,913.0,920.8,927.3,903.9,421994
06-MAR-2019,919.7,911.95,926.95,905.8,315202
05-MAR-2019,896.0,911.5,917.5,886.95,646430
01-MAR-2019,886.7,894.7,900.3,886.2,538236
28-FEB-2019,902.0,885.7,904.9,880.45,861412
27-FEB-2019,887.95,896.8,905.0,882.5,1012508
26-FEB-2019,860.25,880.4,888.8,856.5,787187
25-FEB-2019,863.85,873.05,877.4,848.1,1303253
22-FEB-2019,836.4,855.3,862.65,826.6,863695
21-FEB-2019,827.0,834.95,839.7,820.0,338848
20-FEB-2019,821.05,827.05,834.7,821.05,460273
19-FEB-2019,812.05,818.6,841.0,812.05,596745
18-FEB-2019,829.9,815.7,829.9,806.4,254730
15-FEB-2019,830.9,823.1,833.45,813.5,532167
14-FEB-2019,827.0,830.85,840.0,821.75,835186
13-FEB-2019,832.0,830.95,848.0,823.6,1128452
12-FEB-2019,812.15,837.65,846.0,802.7,2704329
11-FEB-2019,745.0,807.15,813.0,744.0,2337557
08-FEB-2019,807.9,760.7,807.9,746.3,1045553
07-FEB-2019,786.0,800.15,806.65,780.6,565074
06-FEB-2019,802.0,786.3,802.6,776.0,420254
05-FEB-2019,806.5,796.25,809.2,790.0,359712
04-FEB-2019,826.0,806.9,826.0,793.3,486561
01-FEB-2019,813.9,820.9,836.45,810.0,533172
31-JAN-2019,811.0,810.6,816.5,807.75,614464
30-JAN-2019,817.7,811.55,819.75,801.35,404674
29-JAN-2019,811.0,811.45,817.95,798.05,499755
28-JAN-2019,829.2,815.75,829.2,807.55,988015
25-JAN-2019,853.0,829.25,857.0,821.8,467349
24-JAN-2019,865.9,847.5,867.55,844.1,843210
23-JAN-2019,858.5,864.45,877.25,858.0,422674
22-JAN-2019,869.9,859.65,870.3,855.0,300110
21-JAN-2019,868.35,868.4,875.5,862.55,201900
18-JAN-2019,874.45,868.4,875.3,865.15,252535
17-JAN-2019,872.4,873.15,877.7,868.45,483139
16-JAN-2019,864.15,867.6,881.0,864.15,344487
15-JAN-2019,881.0,869.95,889.5,864.0,662372
14-JAN-2019,886.05,880.4,890.45,876.15,184601
11-JAN-2019,887.4,886.65,896.5,884.1,362890
10-JAN-2019,885.0,889.1,894.85,881.25,404057
09-JAN-2019,871.3,885.7,898.0,870.9,911257
08-JAN-2019,887.0,867.55,889.2,865.0,426497
07-JAN-2019,895.9,883.0,903.95,880.3,302648
04-JAN-2019,901.05,891.8,908.7,885.15,633551
03-JAN-2019,912.9,900.75,920.95,899.0,406107
02-JAN-2019,928.0,912.3,932.75,908.45,534985
01-JAN-2019,924.2,928.85,935.0,924.0,597058
31-DEC-2018,920.5,923.9,932.0,916.25,666867
28-DEC-2018,907.9,913.2,927.8,906.0,822215
27-DEC-2018,915.0,902.55,917.2,896.0,536421
26-DEC-2018,915.0,907.6,915.0,890.35,414195
24-DEC-2018,920.25,911.2,926.85,903.1,1082120
21-DEC-2018,948.0,928.8,956.0,925.05,695768
20-DEC-2018,936.0,942.1,967.45,936.0,3066297
19-DEC-2018,935.0,934.35,943.9,925.35,1241188
18-DEC-2018,931.5,927.55,941.2,923.1,507105
17-DEC-2018,940.0,931.5,948.25,929.0,396613
14-DEC-2018,930.15,936.25,943.2,915.0,479081
13-DEC-2018,940.0,930.15,950.5,926.05,707148
12-DEC-2018,902.4,935.0,944.5,895.0,960969
11-DEC-2018,870.0,893.65,899.0,864.95,641736
10-DEC-2018,879.0,880.65,887.55,854.0,933265
07-DEC-2018,897.45,890.0,906.85,880.1,751168
06-DEC-2018,925.0,894.6,928.75,891.9,1580181
05-DEC-2018,950.0,932.95,963.6,929.3,858727
04-DEC-2018,945.0,951.5,956.0,942.1,367318
03-DEC-2018,965.75,943.7,1010.95,937.0,799882
30-NOV-2018,974.85,960.4,975.0,955.0,900245
29-NOV-2018,967.25,970.7,972.45,955.25,735238
28-NOV-2018,995.0,957.75,1006.8,953.6,1229491
27-NOV-2018,962.0,989.6,991.45,956.45,937486
26-NOV-2018,964.95,964.05,968.25,949.05,458329
22-NOV-2018,956.1,957.4,969.0,952.7,686062
21-NOV-2018,964.95,951.15,969.75,944.25,987905
20-NOV-2018,960.25,953.4,972.6,949.0,883159
19-NOV-2018,956.55,965.35,968.35,948.0,600487
16-NOV-2018,969.9,954.9,972.95,937.4,845693
15-NOV-2018,959.0,965.35,974.5,955.55,593374
14-NOV-2018,962.45,963.05,974.5,955.0,1611012
13-NOV-2018,951.0,958.8,962.0,938.0,939622
12-NOV-2018,932.0,951.25,963.75,932.0,1574245
09-NOV-2018,938.1,932.5,951.85,922.7,2817407
07-NOV-2018,950.0,938.1,955.55,932.4,687010
06-NOV-2018,1033.0,943.95,1039.0,940.0,5292843
05-NOV-2018,1111.0,1068.85,1112.5,1053.0,674745
02-NOV-2018,1144.95,1112.8,1189.65,1105.15,1099918
01-NOV-2018,1100.9,1135.2,1154.9,1095.0,991979
31-OCT-2018,1074.95,1095.2,1104.0,1069.0,480876
30-OCT-2018,1064.0,1069.25,1114.9,1060.85,920161
29-OCT-2018,1040.65,1065.55,1077.5,1032.0,506050
26-OCT-2018,1028.35,1034.2,1062.55,1006.55,611671
25-OCT-2018,1008.5,1022.0,1047.0,1002.15,314395
24-OCT-2018,1014.7,1017.85,1031.75,1007.05,360768
23-OCT-2018,1001.3,1003.15,1019.1,991.55,408784
22-OCT-2018,1048.4,1011.3,1048.4,1002.8,358805
19-OCT-2018,1031.05,1039.45,1052.9,1019.1,271519
17-OCT-2018,1056.25,1031.05,1059.0,1025.7,547516
16-OCT-2018,1065.75,1046.65,1077.7,1040.7,515436
15-OCT-2018,1054.75,1059.95,1074.8,1041.0,568269
