DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,1298.7,1297.7,1309.3,1285.0,258938
01-JUL-2020,1288.0,1298.7,1306.55,1265.0,206827
30-JUN-2020,1315.0,1283.05,1315.0,1280.0,61584
29-JUN-2020,1297.0,1296.85,1318.0,1275.0,90756
26-JUN-2020,1270.0,1296.5,1328.95,1265.55,263469
25-JUN-2020,1280.0,1261.15,1290.0,1238.8,87621
24-JUN-2020,1308.5,1281.35,1308.5,1275.0,90317
23-JUN-2020,1301.0,1297.4,1312.95,1280.0,126514
22-JUN-2020,1343.0,1299.7,1352.35,1295.0,102245
19-JUN-2020,1341.0,1343.05,1351.95,1320.6,77745
18-JUN-2020,1318.2,1334.5,1345.0,1301.5,81363
17-JUN-2020,1296.5,1317.5,1329.0,1291.1,58739
16-JUN-2020,1329.95,1311.2,1344.9,1280.0,85808
15-JUN-2020,1348.0,1309.6,1358.05,1303.0,83363
12-JUN-2020,1260.0,1339.1,1354.0,1254.0,174306
11-JUN-2020,1339.95,1317.75,1365.0,1305.25,76200
10-JUN-2020,1379.0,1338.9,1385.0,1325.0,39804
09-JUN-2020,1339.75,1365.8,1391.1,1330.0,184176
08-JUN-2020,1345.0,1329.75,1359.95,1317.15,251109
05-JUN-2020,1291.0,1331.35,1339.05,1286.3,142174
04-JUN-2020,1232.0,1279.1,1294.9,1226.45,195538
03-JUN-2020,1225.0,1230.5,1238.5,1208.25,80446
02-JUN-2020,1193.0,1204.2,1233.0,1176.5,159984
01-JUN-2020,1182.05,1188.2,1207.0,1166.0,153012
29-MAY-2020,1125.0,1171.3,1191.0,1125.0,177649
28-MAY-2020,1133.3,1129.8,1137.2,1121.35,45405
27-MAY-2020,1141.0,1121.65,1143.85,1115.45,71847
26-MAY-2020,1124.05,1137.55,1146.0,1124.0,58622
22-MAY-2020,1130.0,1122.65,1141.45,1088.1,68582
21-MAY-2020,1168.4,1125.35,1168.95,1121.55,96163
20-MAY-2020,1143.0,1160.0,1175.0,1135.0,196273
19-MAY-2020,1118.8,1125.0,1145.85,1115.0,194672
18-MAY-2020,1105.0,1107.65,1140.0,1090.0,443312
15-MAY-2020,1126.0,1068.4,1126.0,1065.5,198464
14-MAY-2020,1101.2,1113.95,1123.85,1090.3,117960
13-MAY-2020,1159.7,1101.2,1159.7,1098.0,216823
12-MAY-2020,1179.0,1128.85,1179.0,1125.0,152864
11-MAY-2020,1172.1,1179.5,1201.0,1172.1,91224
08-MAY-2020,1198.0,1167.4,1206.95,1162.1,80776
07-MAY-2020,1190.0,1185.5,1208.8,1162.2,107133
06-MAY-2020,1192.0,1189.25,1214.0,1176.5,51164
05-MAY-2020,1204.0,1176.2,1215.65,1174.1,46069
04-MAY-2020,1200.0,1185.75,1210.0,1168.05,67529
30-APR-2020,1185.0,1235.25,1253.6,1161.1,327649
29-APR-2020,1151.05,1161.55,1184.05,1147.05,117670
28-APR-2020,1188.95,1153.75,1190.55,1137.0,96509
27-APR-2020,1175.25,1176.55,1192.0,1152.85,105337
24-APR-2020,1160.0,1155.3,1167.45,1142.0,131324
23-APR-2020,1178.6,1158.85,1188.4,1148.6,140574
22-APR-2020,1220.0,1178.6,1224.7,1170.05,168580
21-APR-2020,1261.0,1214.5,1261.0,1205.1,97184
20-APR-2020,1270.0,1274.95,1295.0,1253.35,298622
17-APR-2020,1242.0,1260.15,1270.0,1215.1,103971
16-APR-2020,1207.5,1225.3,1235.0,1194.75,115869
15-APR-2020,1200.0,1214.85,1240.0,1158.0,144427
13-APR-2020,1195.0,1155.85,1195.0,1125.0,97383
09-APR-2020,1130.0,1173.85,1193.0,1115.0,181800
