DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2068.0,2102.3,2188.0,2050.05,116739
01-JUL-2020,2052.0,2050.95,2089.0,2041.0,26681
30-JUN-2020,2025.0,2074.8,2094.0,2025.0,22296
29-JUN-2020,2040.0,2024.3,2052.2,2005.65,76346
26-JUN-2020,2060.0,2043.3,2065.0,2030.0,107566
25-JUN-2020,2040.0,2045.4,2067.0,2019.95,52513
24-JUN-2020,2079.0,2060.9,2095.0,2048.15,45791
23-JUN-2020,2050.0,2064.55,2074.45,2038.75,35827
22-JUN-2020,2064.0,2050.05,2064.0,2034.5,61292
19-JUN-2020,2075.0,2044.65,2099.0,2030.0,165278
18-JUN-2020,2080.0,2113.15,2135.05,2070.0,55989
17-JUN-2020,2060.0,2067.15,2088.0,2032.05,66815
16-JUN-2020,2034.4,2048.5,2060.0,2025.0,36942
15-JUN-2020,2070.0,2021.9,2070.0,1985.75,80441
12-JUN-2020,2005.0,2067.2,2074.85,2005.0,36323
11-JUN-2020,2079.0,2052.0,2079.0,2038.0,33848
10-JUN-2020,2061.0,2060.8,2090.0,2035.0,34309
09-JUN-2020,2069.9,2050.9,2069.9,2025.3,34134
08-JUN-2020,2096.0,2049.9,2096.0,2045.35,60394
05-JUN-2020,2051.0,2070.4,2085.0,2051.0,24668
04-JUN-2020,2078.0,2051.95,2100.0,2023.45,51338
03-JUN-2020,2060.0,2060.95,2130.0,2023.0,86948
02-JUN-2020,2059.0,2040.7,2065.0,2027.0,62512
01-JUN-2020,1970.0,2033.6,2037.0,1961.0,159081
29-MAY-2020,1948.55,1944.65,1979.9,1920.0,59707
28-MAY-2020,1904.8,1948.55,1978.0,1890.1,71648
27-MAY-2020,1877.0,1873.3,1890.0,1835.0,35569
26-MAY-2020,1873.0,1859.4,1904.2,1840.0,27407
22-MAY-2020,1894.0,1853.95,1897.45,1840.1,15883
21-MAY-2020,1877.0,1883.05,1895.45,1860.0,23177
20-MAY-2020,1837.9,1860.8,1875.0,1820.0,24818
19-MAY-2020,1895.0,1822.75,1895.0,1800.0,31961
18-MAY-2020,1945.0,1854.65,1949.85,1830.15,56810
15-MAY-2020,1960.0,1932.5,1965.0,1898.6,27609
14-MAY-2020,1885.0,1942.6,1951.0,1875.0,32992
13-MAY-2020,1935.0,1899.85,1935.0,1866.0,46667
12-MAY-2020,1885.0,1855.2,1894.9,1845.45,24696
11-MAY-2020,1900.0,1893.45,1915.0,1879.2,19213
08-MAY-2020,1952.0,1887.2,1973.95,1872.0,29455
07-MAY-2020,1957.0,1929.25,1984.0,1920.05,19768
06-MAY-2020,2000.95,1947.45,2005.0,1922.1,42130
05-MAY-2020,1997.0,1980.85,2042.8,1965.0,56799
04-MAY-2020,2017.95,1964.75,2017.95,1932.05,59659
30-APR-2020,2098.3,2059.25,2133.0,2030.0,68464
29-APR-2020,1953.0,2052.05,2070.9,1905.0,173626
28-APR-2020,1925.0,1944.1,1988.0,1865.0,157456
27-APR-2020,1835.0,1900.4,1918.0,1826.0,107686
24-APR-2020,1850.0,1837.55,1914.9,1823.2,109112
23-APR-2020,1859.0,1863.65,1875.0,1830.9,42730
22-APR-2020,1859.75,1837.45,1864.8,1815.55,44681
21-APR-2020,1900.0,1853.15,1900.0,1846.0,40608
20-APR-2020,1958.0,1930.75,2007.9,1880.3,184944
17-APR-2020,1850.0,1941.55,1959.8,1773.0,222052
16-APR-2020,1775.0,1810.3,1818.0,1761.05,51578
15-APR-2020,1859.95,1770.95,1859.95,1755.0,161294
13-APR-2020,1830.0,1837.35,1855.0,1715.7,308079
