DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2550.0,2671.4,2685.0,2550.0,3353345
01-JUL-2020,2556.0,2547.45,2575.05,2530.0,1336769
30-JUN-2020,2549.0,2546.95,2568.35,2512.0,1441648
29-JUN-2020,2530.0,2504.05,2530.0,2468.0,1131628
26-JUN-2020,2580.0,2540.45,2590.65,2530.8,1351765
25-JUN-2020,2472.95,2559.7,2585.0,2454.15,3281309
24-JUN-2020,2450.0,2493.8,2545.0,2439.75,3354530
23-JUN-2020,2444.95,2418.85,2444.95,2405.6,996774
22-JUN-2020,2371.15,2412.6,2447.1,2361.0,3042802
19-JUN-2020,2375.0,2355.85,2382.8,2332.25,3602756
18-JUN-2020,2360.25,2364.95,2380.0,2342.2,1087905
17-JUN-2020,2377.25,2363.3,2390.0,2341.0,1731511
16-JUN-2020,2380.0,2395.95,2435.7,2360.0,2145404
15-JUN-2020,2394.95,2348.15,2394.95,2316.0,1416149
12-JUN-2020,2242.0,2401.85,2415.0,2230.7,3296739
11-JUN-2020,2316.0,2309.95,2345.0,2300.0,2056461
10-JUN-2020,2387.0,2292.25,2393.15,2282.2,3106340
09-JUN-2020,2385.0,2387.3,2429.5,2370.0,1980625
08-JUN-2020,2359.0,2384.3,2439.8,2355.0,2354820
05-JUN-2020,2343.9,2340.65,2363.95,2308.0,1138282
04-JUN-2020,2280.0,2329.25,2341.65,2263.05,1532356
03-JUN-2020,2348.8,2300.2,2371.0,2290.8,1562886
02-JUN-2020,2359.9,2318.25,2391.55,2281.9,2408345
01-JUN-2020,2360.75,2326.3,2399.0,2312.35,2028902
29-MAY-2020,2275.0,2360.85,2391.9,2250.0,3368797
28-MAY-2020,2197.6,2298.1,2335.0,2166.15,3727630
27-MAY-2020,2125.0,2175.65,2187.0,2115.25,1403621
26-MAY-2020,2158.0,2113.65,2169.9,2101.0,1513569
22-MAY-2020,2119.0,2150.6,2159.9,2083.85,2241444
21-MAY-2020,2043.0,2119.5,2130.0,2020.0,2636698
20-MAY-2020,2059.0,2023.6,2067.8,1991.35,2782633
19-MAY-2020,2119.0,2073.5,2127.95,2062.8,1389753
18-MAY-2020,2197.0,2070.55,2218.5,2060.15,1803992
15-MAY-2020,2249.0,2193.55,2249.0,2170.0,2080652
14-MAY-2020,2135.95,2241.35,2255.0,2118.7,2570484
13-MAY-2020,2199.85,2187.6,2265.0,2148.0,3253846
12-MAY-2020,2093.0,2114.3,2134.0,2020.0,2919975
11-MAY-2020,2015.0,2088.65,2134.8,1990.0,4445500
08-MAY-2020,2040.0,1962.6,2040.0,1955.0,1139469
07-MAY-2020,2000.0,2000.3,2051.4,1983.4,1112940
06-MAY-2020,1981.0,2026.75,2058.9,1933.25,1881161
