DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,1038.8,1040.75,1051.15,1021.05,2094600
01-JUL-2020,1053.0,1033.85,1069.0,1018.1,3430142
30-JUN-2020,1041.6,1040.0,1061.7,1032.15,3617260
29-JUN-2020,1014.5,1033.45,1043.65,1002.2,2181625
26-JUN-2020,1033.0,1017.35,1045.1,1005.4,2140776
25-JUN-2020,988.0,1030.95,1036.65,978.8,3886139
24-JUN-2020,984.9,987.75,1048.0,980.0,6080166
23-JUN-2020,985.0,970.65,985.0,962.6,1357570
22-JUN-2020,990.0,974.25,991.85,970.05,885423
19-JUN-2020,990.0,984.4,994.55,968.15,1458038
18-JUN-2020,995.0,981.5,1014.9,978.0,2663456
17-JUN-2020,950.0,999.85,1009.25,947.1,5717145
16-JUN-2020,962.0,958.3,969.95,941.0,2264062
15-JUN-2020,975.95,940.85,983.9,935.05,2758671
12-JUN-2020,897.0,977.6,986.4,895.15,3325502
11-JUN-2020,942.0,918.35,957.65,915.0,2262760
10-JUN-2020,944.0,941.8,952.8,933.0,2094163
09-JUN-2020,961.5,944.45,984.7,938.65,2201948
08-JUN-2020,974.0,960.95,979.9,953.5,1698855
05-JUN-2020,983.0,965.75,988.9,962.1,2269700
04-JUN-2020,976.0,976.55,988.8,962.0,2490404
03-JUN-2020,960.0,972.45,1003.65,960.0,3647570
02-JUN-2020,972.4,959.65,977.85,950.2,2897718
01-JUN-2020,912.0,972.4,987.0,911.5,5356502
29-MAY-2020,880.0,903.25,907.5,873.6,2674266
28-MAY-2020,877.0,890.65,907.0,867.6,3427173
27-MAY-2020,871.9,873.5,879.7,851.55,2214746
26-MAY-2020,909.65,869.1,909.65,863.3,2557007
22-MAY-2020,875.0,909.65,918.95,865.0,4150075
21-MAY-2020,870.0,881.25,885.65,862.75,2559584
20-MAY-2020,835.55,867.35,880.0,829.0,3882308
19-MAY-2020,820.7,835.6,841.55,817.35,4134658
18-MAY-2020,824.95,810.5,833.45,803.0,4822543
15-MAY-2020,810.0,823.55,835.65,798.5,7676115
14-MAY-2020,795.9,794.3,807.7,778.2,5873699
13-MAY-2020,785.0,812.25,823.35,762.1,6816347
12-MAY-2020,751.8,765.15,769.45,736.4,2596808
11-MAY-2020,747.35,755.15,776.8,742.15,3585712
08-MAY-2020,757.5,740.35,769.1,734.0,2489824
07-MAY-2020,720.0,750.15,753.7,715.6,5031786
06-MAY-2020,697.9,715.6,720.0,684.55,2879800
05-MAY-2020,701.9,692.35,713.4,680.4,2849922
04-MAY-2020,690.0,682.85,694.4,667.3,1879995
30-APR-2020,728.8,713.35,738.75,708.5,3220473
29-APR-2020,715.0,715.0,725.5,703.85,2961678
28-APR-2020,713.8,709.15,718.0,677.5,5157760
27-APR-2020,731.0,709.1,737.95,702.8,3188799
24-APR-2020,744.0,717.0,758.7,712.2,2146278
23-APR-2020,751.9,752.2,778.35,745.35,3161713
22-APR-2020,722.0,749.75,754.75,715.3,2982166
21-APR-2020,725.05,725.1,738.0,712.4,2270798
20-APR-2020,749.45,746.1,760.65,725.55,2819316
17-APR-2020,744.0,746.2,767.3,707.0,5154023
16-APR-2020,710.0,714.3,728.6,696.1,3882012
15-APR-2020,706.25,714.7,792.65,698.05,6783089
13-APR-2020,684.3,689.8,698.9,660.05,2844324
09-APR-2020,661.0,684.3,696.6,653.55,3501449
08-APR-2020,653.7,642.35,702.2,636.35,4355051
07-APR-2020,623.0,663.75,668.25,600.2,4083879
03-APR-2020,594.0,592.4,604.4,558.85,3825228
01-APR-2020,637.0,598.8,651.3,576.2,4836326
31-MAR-2020,615.0,662.6,677.9,601.0,3965382
30-MAR-2020,624.0,601.6,652.85,598.0,2084187
27-MAR-2020,670.0,654.8,729.5,643.75,3385412
26-MAR-2020,647.0,663.2,684.7,633.15,2590067
25-MAR-2020,577.0,646.9,660.0,577.0,2882806
24-MAR-2020,594.1,633.75,652.2,546.1,3546324
23-MAR-2020,607.65,550.75,646.7,542.65,2535401
20-MAR-2020,584.7,675.15,711.0,562.0,5000516
19-MAR-2020,539.9,573.6,602.85,526.05,3261146
18-MAR-2020,659.7,576.45,665.25,559.0,3487996
17-MAR-2020,641.3,648.9,686.6,628.85,3343272
16-MAR-2020,652.0,633.7,669.6,620.15,2010918
13-MAR-2020,616.0,700.45,740.0,590.05,2911895
12-MAR-2020,690.25,680.85,709.75,663.05,2768858
11-MAR-2020,774.0,748.3,790.8,745.1,2744883
09-MAR-2020,804.0,775.1,807.8,760.4,2425107
06-MAR-2020,808.7,813.1,828.4,798.7,1674717
05-MAR-2020,832.05,832.25,845.35,822.1,1905379
04-MAR-2020,852.0,830.95,856.2,806.2,2487490
03-MAR-2020,853.0,853.0,875.0,834.0,4629904
02-MAR-2020,820.0,844.3,871.95,811.0,8751507
28-FEB-2020,800.0,780.1,801.95,766.75,3514546
27-FEB-2020,825.0,817.65,827.3,808.7,2111101
26-FEB-2020,827.3,827.85,839.45,818.55,2403134
25-FEB-2020,845.0,830.25,849.4,825.6,2673083
24-FEB-2020,869.0,836.85,871.75,832.85,3789594
20-FEB-2020,907.95,878.3,907.95,838.35,9012079
19-FEB-2020,897.0,909.85,914.7,889.05,2945081
18-FEB-2020,884.1,888.65,896.2,872.6,1671898
17-FEB-2020,884.0,885.65,889.5,871.35,1663801
14-FEB-2020,887.2,883.05,892.0,879.6,1701432
13-FEB-2020,887.55,888.55,894.5,873.55,3892194
12-FEB-2020,867.5,878.8,880.9,862.35,1866659
11-FEB-2020,875.1,865.8,882.5,862.8,2061948
10-FEB-2020,866.0,870.5,878.5,861.55,2523978
07-FEB-2020,855.0,867.9,874.25,843.1,3226182
06-FEB-2020,857.0,856.35,865.0,846.2,2324767
05-FEB-2020,843.0,855.3,865.8,838.55,3123728
04-FEB-2020,846.15,846.7,860.0,830.7,5474373
03-FEB-2020,775.2,847.15,852.8,764.75,9868159
01-FEB-2020,798.95,773.8,817.55,768.5,3387796
31-JAN-2020,801.0,803.65,817.95,794.45,7011082
30-JAN-2020,760.0,818.35,835.5,758.1,17118805
29-JAN-2020,731.0,748.0,755.0,724.2,5632563
28-JAN-2020,732.8,727.7,744.85,720.1,1866552
27-JAN-2020,718.0,734.25,741.6,715.0,1985363
24-JAN-2020,715.85,723.6,728.8,710.25,3229205
23-JAN-2020,704.0,712.7,716.9,700.15,1429046
22-JAN-2020,707.05,704.1,714.15,700.65,1511919
21-JAN-2020,710.0,704.0,712.5,701.3,1297448
20-JAN-2020,707.0,713.1,716.9,697.2,2185442
17-JAN-2020,693.8,705.8,708.0,690.0,2465250
16-JAN-2020,678.05,693.85,698.5,675.35,2903400
15-JAN-2020,672.95,678.05,679.45,665.4,2003755
14-JAN-2020,653.0,673.0,675.5,650.0,2444903
13-JAN-2020,648.9,652.85,660.0,646.5,1654638
10-JAN-2020,645.8,646.85,652.75,639.15,2338949
09-JAN-2020,618.0,643.05,645.4,617.3,3176353
08-JAN-2020,607.75,613.2,615.0,601.3,1410819
07-JAN-2020,612.3,612.1,622.7,610.15,1477019
06-JAN-2020,618.0,607.3,618.0,602.0,1480159
03-JAN-2020,618.0,620.85,625.0,612.25,1663980
02-JAN-2020,606.2,618.9,620.7,604.55,2294478
01-JAN-2020,630.0,606.2,634.4,603.05,4151641
31-DEC-2019,633.0,629.6,636.0,628.4,1073628
30-DEC-2019,622.05,631.3,636.3,622.05,2113071
27-DEC-2019,619.2,623.45,629.4,616.05,1303887
26-DEC-2019,618.7,617.05,624.75,614.4,1107648
24-DEC-2019,626.9,620.3,627.95,618.2,1048855
23-DEC-2019,623.75,624.9,631.6,622.05,1042745
20-DEC-2019,625.5,625.7,633.85,622.35,2922818
19-DEC-2019,610.0,622.65,625.95,601.65,3705578
18-DEC-2019,616.9,611.4,617.95,607.2,1257704
17-DEC-2019,616.0,615.75,624.4,613.55,1601456
16-DEC-2019,617.05,612.9,622.0,610.15,1410143
13-DEC-2019,600.0,617.05,619.2,600.0,2856071
12-DEC-2019,601.0,598.3,603.0,592.05,1485371
11-DEC-2019,592.0,595.85,598.0,585.5,1491009
10-DEC-2019,601.0,591.45,603.55,587.65,1453472
09-DEC-2019,605.0,597.6,612.4,596.1,1842220
06-DEC-2019,621.8,603.3,623.25,600.45,1691015
05-DEC-2019,614.3,618.7,626.0,613.1,2470825
04-DEC-2019,623.95,611.25,630.65,608.0,4544684
03-DEC-2019,658.25,623.0,662.9,618.7,3666915
02-DEC-2019,641.35,662.5,666.4,639.0,3671314
29-NOV-2019,644.5,637.2,652.6,631.0,1577102
