DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,18401.95,18353.6,18548.95,17970.0,276568
01-JUL-2020,18540.0,18401.95,18649.55,18301.0,233486
30-JUN-2020,18250.0,18334.3,18530.0,18201.0,200946
29-JUN-2020,18377.45,18113.5,18470.0,18020.0,194842
26-JUN-2020,18290.0,18473.4,18551.1,18097.0,224886
25-JUN-2020,18374.95,18090.7,18374.95,17920.0,276829
24-JUN-2020,18100.0,18436.85,18490.0,17850.05,338392
23-JUN-2020,17610.0,17891.15,18000.0,17610.0,206418
22-JUN-2020,17349.35,17588.95,17794.75,17217.25,234247
19-JUN-2020,17200.0,17349.35,17550.0,16880.0,311932
18-JUN-2020,16788.5,17116.05,17180.0,16610.1,208953
17-JUN-2020,16800.0,16796.85,16960.0,16550.0,252212
16-JUN-2020,17000.0,16709.05,17000.0,16382.1,357786
15-JUN-2020,16599.95,16481.95,17351.0,16276.1,536518
12-JUN-2020,15600.0,16857.3,16989.75,15591.1,379668
11-JUN-2020,17090.05,16442.8,17250.0,16286.75,219010
10-JUN-2020,17026.85,17090.05,17269.6,16927.1,162649
09-JUN-2020,16950.0,17026.85,17348.1,16652.8,325275
08-JUN-2020,17850.0,16894.85,17865.45,16790.0,273538
05-JUN-2020,17450.0,17495.35,17620.0,17310.1,195071
04-JUN-2020,17475.0,17272.95,17700.0,17054.8,303786
03-JUN-2020,17900.0,17542.85,17900.0,17400.05,285094
02-JUN-2020,17200.0,17396.25,17500.0,17000.0,396819
01-JUN-2020,16900.0,16985.75,17380.0,16801.3,464314
29-MAY-2020,15903.0,16548.45,16996.95,15801.0,850407
28-MAY-2020,15120.0,16236.5,16430.0,15048.0,815427
27-MAY-2020,14880.0,14966.95,15120.0,14505.0,301788
26-MAY-2020,14105.0,14805.1,14875.0,14065.0,319135
22-MAY-2020,13901.0,13922.4,14097.95,13700.0,183699
21-MAY-2020,13477.0,14087.6,14199.0,13356.1,322204
20-MAY-2020,12966.2,13675.1,13800.0,12868.0,266549
19-MAY-2020,13300.0,12966.2,13346.3,12875.05,250697
18-MAY-2020,14050.2,12988.2,14050.2,12855.45,275273
15-MAY-2020,14080.0,14099.6,14199.0,13650.0,235025
14-MAY-2020,14120.0,14031.85,14270.15,13980.0,148178
13-MAY-2020,14970.0,14271.65,14970.0,14184.7,252967
12-MAY-2020,14240.0,14167.05,14269.45,13789.0,147905
11-MAY-2020,14059.95,14288.95,14550.0,14000.0,195825
08-MAY-2020,14230.8,13858.85,14330.8,13571.0,164334
07-MAY-2020,13859.95,14010.5,14105.0,13712.9,127050
06-MAY-2020,13825.0,13859.95,14175.4,13600.0,187127
05-MAY-2020,14000.0,13810.95,14162.9,13666.0,152490
04-MAY-2020,14390.0,13748.8,14390.0,13614.35,192447
30-APR-2020,14580.2,14707.95,14900.0,14402.0,347244
29-APR-2020,14409.9,14315.75,14450.0,14125.55,147741
28-APR-2020,14110.0,14326.85,14385.0,14100.5,184694
27-APR-2020,13902.0,13999.5,14200.0,13814.9,183617
24-APR-2020,14068.0,13589.2,14091.0,13505.1,179944
23-APR-2020,13800.0,14068.35,14250.0,13710.0,207269
22-APR-2020,13495.0,13703.3,13944.95,13200.0,276577
21-APR-2020,13955.15,13495.0,13985.0,13450.0,165660
20-APR-2020,14770.35,14214.45,14800.35,14060.3,299977
17-APR-2020,13760.0,14770.35,14977.95,13619.0,565684
16-APR-2020,13315.0,13371.35,13533.85,13042.0,250147
15-APR-2020,13600.0,13314.9,13871.95,13122.7,275594
13-APR-2020,13730.0,13400.55,13730.0,13305.0,126622
09-APR-2020,13400.0,13742.3,14046.15,13162.6,361881
08-APR-2020,13000.0,13158.5,13650.0,12800.0,279999
07-APR-2020,13070.8,13096.05,13212.0,12450.1,240565
03-APR-2020,13060.0,12680.05,13099.9,12600.0,180698
01-APR-2020,13095.9,13001.6,13319.0,12725.0,138722
31-MAR-2020,13659.0,13095.9,13676.15,12950.0,167266
30-MAR-2020,14098.0,13333.1,14098.0,13100.0,226309
27-MAR-2020,15243.0,14319.8,15396.0,14000.0,110635
26-MAR-2020,14630.0,14757.95,15166.0,14500.0,204893
25-MAR-2020,13705.0,14516.6,14800.0,13705.0,76118
24-MAR-2020,14000.0,14208.5,14555.0,13880.0,112701
23-MAR-2020,14351.0,13705.9,17240.0,13326.7,144338
20-MAR-2020,15394.5,15678.45,15999.0,14465.65,211335
19-MAR-2020,15150.0,15046.45,16070.0,14853.05,161182
18-MAR-2020,17110.1,15954.15,17450.0,15828.15,158921
17-MAR-2020,16710.0,17061.1,17460.0,16600.05,167538
16-MAR-2020,16874.9,16493.7,17356.75,16360.0,192498
13-MAR-2020,15900.0,17672.15,18528.65,15202.0,279403
12-MAR-2020,16999.8,16877.75,17281.5,16700.0,363555
11-MAR-2020,17885.8,17753.6,18266.95,17517.0,221910
09-MAR-2020,17099.0,17885.8,17999.0,17045.15,193226
06-MAR-2020,17350.0,17743.55,17871.5,16822.0,170791
05-MAR-2020,17450.0,17775.35,17888.0,17161.8,231375
04-MAR-2020,17954.0,17254.2,18280.0,16870.0,418609
03-MAR-2020,17500.0,17888.45,18041.0,17400.0,274740
02-MAR-2020,16666.0,17013.4,17782.9,16643.0,348370
28-FEB-2020,16697.0,16602.35,16848.0,16317.05,326455
27-FEB-2020,17167.8,17053.4,17248.0,16906.1,255481
26-FEB-2020,17430.0,17156.95,17600.0,17035.4,215113
25-FEB-2020,18135.0,17532.3,18230.0,17321.0,256831
24-FEB-2020,18700.0,17949.95,18700.0,17800.1,192821
20-FEB-2020,18869.9,18848.65,19030.0,18544.5,124982
19-FEB-2020,18905.0,18875.2,19038.95,18710.6,132267
18-FEB-2020,18500.0,18760.35,18791.95,18339.6,180650
17-FEB-2020,18900.0,18535.9,18948.75,18450.1,129268
14-FEB-2020,19270.0,18703.55,19350.0,18505.0,231872
13-FEB-2020,19271.0,19355.3,19490.0,19170.8,91963
12-FEB-2020,19000.0,19277.85,19360.0,18925.8,152837
11-FEB-2020,19250.0,19009.25,19368.95,18945.0,129553
10-FEB-2020,19855.0,19057.25,19855.0,18790.0,243747
07-FEB-2020,20500.0,19736.3,20516.95,19666.7,222415
06-FEB-2020,19625.0,20391.2,20641.6,19261.0,394575
05-FEB-2020,19712.0,19487.05,19800.0,19356.1,128333
04-FEB-2020,20000.0,19512.65,20139.95,19450.0,150092
03-FEB-2020,19547.3,19883.45,20375.6,19511.65,148637
01-FEB-2020,20290.0,20059.25,20598.0,19910.25,101381
31-JAN-2020,20450.0,20289.3,20641.7,20211.0,102123
30-JAN-2020,20200.0,20340.3,20580.0,20200.0,138559
29-JAN-2020,21236.0,20192.25,21236.0,20100.0,286925
28-JAN-2020,21227.0,21086.65,21227.0,20875.0,97277
27-JAN-2020,20850.0,21095.2,21160.8,20775.0,97108
24-JAN-2020,20980.0,20930.8,21175.0,20800.0,77075
23-JAN-2020,21070.0,20915.75,21196.0,20780.5,105958
22-JAN-2020,21160.0,21100.0,21280.0,20944.0,78681
21-JAN-2020,21358.0,21056.55,21475.0,20970.3,103236
20-JAN-2020,21380.0,21365.1,21549.9,21005.0,100593
17-JAN-2020,21509.05,21292.2,21770.0,21103.55,183485
16-JAN-2020,20699.0,21536.25,21600.0,20650.0,292195
15-JAN-2020,20440.0,20624.8,20650.0,20300.0,107956
14-JAN-2020,20270.0,20489.7,20579.3,20255.0,116226
