DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-MAY-2020,668.0,617.15,668.0,611.0,189707
30-APR-2020,675.05,677.15,685.0,658.0,420922
29-APR-2020,623.5,658.0,662.8,615.6,492707
28-APR-2020,624.0,628.6,634.4,603.35,237570
27-APR-2020,586.85,616.4,628.95,586.1,1030070
24-APR-2020,582.0,584.7,591.9,571.95,695798
23-APR-2020,586.1,583.9,596.0,573.1,663704
22-APR-2020,599.9,578.4,599.9,564.5,1483756
21-APR-2020,590.0,602.1,612.0,575.0,301583
20-APR-2020,640.0,602.75,640.0,590.0,809217
17-APR-2020,609.0,603.35,620.0,589.4,365328
16-APR-2020,604.65,595.65,604.95,584.75,73809
15-APR-2020,605.0,595.25,605.0,586.7,255707
13-APR-2020,598.0,590.15,598.0,575.55,298035
09-APR-2020,599.9,587.25,611.1,578.45,160241
08-APR-2020,589.0,592.35,603.35,582.0,26202
07-APR-2020,586.0,594.45,620.0,586.0,26778
03-APR-2020,590.0,592.2,606.9,575.5,73230
01-APR-2020,617.0,595.0,617.0,581.75,35260
31-MAR-2020,633.85,601.1,635.4,578.75,119000
30-MAR-2020,637.1,623.0,645.0,569.5,133416
27-MAR-2020,663.05,640.05,664.95,636.9,72436
26-MAR-2020,656.0,661.1,685.3,636.0,61809
25-MAR-2020,742.0,662.75,742.0,630.45,33228
24-MAR-2020,660.0,668.4,698.6,660.0,113889
23-MAR-2020,655.15,670.6,700.0,627.15,40812
20-MAR-2020,707.0,731.15,740.0,701.0,47562
19-MAR-2020,700.0,707.35,727.0,640.0,51552
18-MAR-2020,725.0,710.0,798.0,680.0,63604
17-MAR-2020,744.0,721.25,786.35,700.0,59204
16-MAR-2020,789.7,757.85,790.0,747.0,56792
13-MAR-2020,755.5,804.9,849.5,755.5,66593
12-MAR-2020,915.0,871.8,930.1,817.05,98770
11-MAR-2020,946.6,937.8,965.55,925.0,26993
09-MAR-2020,999.95,966.45,999.95,950.65,16165
06-MAR-2020,1000.0,1020.0,1035.0,975.25,20778
05-MAR-2020,998.9,1020.9,1027.45,962.1,19500
04-MAR-2020,968.35,998.9,1000.0,949.15,34418
03-MAR-2020,962.0,975.5,1008.0,955.85,26551
02-MAR-2020,999.7,970.0,1000.0,960.0,42897
28-FEB-2020,951.0,981.5,1029.0,902.0,82004
27-FEB-2020,964.0,989.6,1010.05,945.1,62412
26-FEB-2020,993.55,974.35,999.0,960.0,22198
25-FEB-2020,1030.0,993.0,1034.2,985.05,39214
24-FEB-2020,1049.45,1027.5,1051.7,1015.0,17925
20-FEB-2020,1045.0,1049.45,1060.4,1045.0,8184
19-FEB-2020,1045.35,1060.4,1074.55,1041.0,10109
18-FEB-2020,1050.6,1048.8,1058.95,1030.0,18977
17-FEB-2020,1067.25,1052.65,1074.0,1050.0,4881
14-FEB-2020,1100.0,1063.95,1100.0,1056.0,8201
13-FEB-2020,1093.05,1076.2,1100.0,1059.4,21647
12-FEB-2020,1062.0,1094.1,1101.0,1050.45,15279
11-FEB-2020,1048.1,1072.5,1082.9,1029.0,19755
10-FEB-2020,1071.0,1047.5,1085.75,1045.1,10046
07-FEB-2020,1102.0,1077.1,1125.0,1070.1,18450
06-FEB-2020,1115.0,1096.35,1134.0,1090.0,10344
05-FEB-2020,1071.1,1109.0,1128.9,1071.1,11471
04-FEB-2020,1085.0,1075.5,1103.95,1060.0,12239
03-FEB-2020,1053.65,1068.45,1110.35,1053.65,8908
01-FEB-2020,1105.5,1078.05,1115.3,1046.9,36046
31-JAN-2020,1076.05,1089.5,1100.5,1062.0,47896
30-JAN-2020,1143.0,1094.4,1143.0,1086.0,65189
29-JAN-2020,1172.5,1135.65,1176.45,1116.7,33063
28-JAN-2020,1198.9,1161.3,1202.5,1142.65,29940
27-JAN-2020,1173.7,1194.65,1204.95,1172.45,59956
24-JAN-2020,1124.0,1173.7,1183.75,1124.0,133574
23-JAN-2020,1085.4,1115.85,1119.9,1070.0,38578
22-JAN-2020,1070.0,1077.6,1084.5,1052.0,12339
21-JAN-2020,1058.65,1065.25,1069.9,1045.65,9825
20-JAN-2020,1067.0,1058.65,1070.0,1038.0,7529
17-JAN-2020,1022.0,1051.65,1062.0,1022.0,15138
16-JAN-2020,1065.5,1025.55,1065.5,1021.25,18973
15-JAN-2020,1052.1,1044.85,1054.7,1037.0,21544
14-JAN-2020,1050.0,1049.05,1065.0,1035.65,11356
13-JAN-2020,1048.95,1046.45,1056.0,1029.65,11655
10-JAN-2020,1027.0,1031.4,1044.95,1026.85,8510
09-JAN-2020,1023.9,1034.75,1047.5,1015.0,45680
08-JAN-2020,1028.85,1021.45,1034.45,1015.0,34276
07-JAN-2020,1050.0,1037.75,1051.95,1026.0,6687
06-JAN-2020,1056.8,1026.55,1057.75,1013.0,64431
03-JAN-2020,1072.8,1056.8,1098.7,1051.1,13655
02-JAN-2020,1104.0,1072.6,1104.0,1068.2,6614
01-JAN-2020,1075.9,1087.6,1094.8,1066.0,5112
31-DEC-2019,1066.0,1081.3,1092.0,1045.05,36674
30-DEC-2019,1057.15,1065.05,1070.0,1037.15,40899
27-DEC-2019,1053.6,1054.2,1059.95,1035.65,18299
26-DEC-2019,1030.0,1055.9,1068.0,1030.0,42861
24-DEC-2019,1033.0,1025.55,1039.95,1021.0,40111
23-DEC-2019,1042.0,1038.45,1052.95,1027.0,8294
20-DEC-2019,1053.85,1047.25,1055.0,1025.0,24253
19-DEC-2019,1038.05,1049.95,1056.2,1038.05,111380
18-DEC-2019,1060.2,1050.5,1073.0,1039.4,25448
17-DEC-2019,1042.6,1058.05,1065.05,1037.8,18292
16-DEC-2019,1058.05,1041.55,1065.0,1040.0,5308
13-DEC-2019,1059.95,1056.95,1068.1,1050.0,59504
12-DEC-2019,1066.4,1061.0,1070.0,1052.05,20045
11-DEC-2019,1057.7,1074.65,1078.05,1045.05,12920
10-DEC-2019,1063.75,1064.2,1077.65,1038.05,22326
09-DEC-2019,1036.0,1074.0,1081.0,1035.25,13996
06-DEC-2019,1077.0,1052.3,1095.45,1046.25,5052
05-DEC-2019,1088.0,1078.3,1091.35,1070.05,4957
04-DEC-2019,1099.95,1092.5,1099.95,1079.0,109690
03-DEC-2019,1103.2,1094.4,1103.2,1088.0,4971
02-DEC-2019,1101.5,1100.6,1111.6,1096.2,15639
29-NOV-2019,1110.55,1111.5,1124.95,1088.25,14402
28-NOV-2019,1078.0,1110.55,1116.0,1075.0,16585
27-NOV-2019,1098.0,1078.0,1098.0,1065.0,17884
26-NOV-2019,1099.0,1076.25,1099.0,1065.0,11596
25-NOV-2019,1088.8,1092.75,1102.35,1077.15,8379
22-NOV-2019,1092.35,1088.25,1110.0,1059.6,19396
21-NOV-2019,1083.85,1092.35,1113.25,1083.85,10785
20-NOV-2019,1111.0,1112.05,1133.3,1096.6,46540
19-NOV-2019,1049.75,1095.85,1110.0,1042.0,29273
18-NOV-2019,1056.0,1039.85,1082.35,1031.85,9703
15-NOV-2019,1035.0,1069.85,1089.0,1035.0,11557
14-NOV-2019,1069.5,1058.2,1091.95,1051.1,5616
13-NOV-2019,1099.45,1071.6,1109.85,1051.05,16904
11-NOV-2019,1088.7,1099.45,1109.15,1085.25,10542
08-NOV-2019,1122.0,1095.9,1125.2,1090.0,13055
07-NOV-2019,1120.0,1122.2,1139.0,1110.8,14740
06-NOV-2019,1119.95,1113.5,1119.95,1100.0,27747
05-NOV-2019,1120.0,1105.45,1125.0,1100.1,8187
04-NOV-2019,1065.6,1111.15,1120.0,1065.6,9047
01-NOV-2019,1099.95,1091.5,1124.5,1086.65,9667
31-OCT-2019,1068.7,1090.45,1099.0,1036.0,24601
30-OCT-2019,1054.0,1056.6,1069.85,1040.0,6428
29-OCT-2019,1004.55,1054.25,1066.95,1000.0,76704
27-OCT-2019,1014.9,1004.7,1014.9,994.0,888
25-OCT-2019,1004.9,998.95,1014.0,994.0,4778
24-OCT-2019,1000.9,1011.75,1026.0,991.0,15017
23-OCT-2019,1041.95,1006.55,1041.95,995.0,25917
22-OCT-2019,1046.0,1043.65,1054.0,1015.0,8405
18-OCT-2019,1004.9,1046.2,1050.0,987.6,71202
17-OCT-2019,982.15,1001.8,1006.05,978.0,5448
16-OCT-2019,1011.0,983.35,1019.35,977.65,9996
15-OCT-2019,997.9,1007.5,1013.85,981.5,8575
14-OCT-2019,989.0,989.95,1010.25,980.0,8139
11-OCT-2019,968.3,988.15,996.6,962.8,10674
10-OCT-2019,967.7,965.75,984.45,956.0,9602
09-OCT-2019,954.9,971.1,979.5,952.1,8011
07-OCT-2019,971.0,954.65,994.5,945.05,10917
04-OCT-2019,975.0,975.4,996.6,960.0,8329
03-OCT-2019,977.0,956.55,988.6,931.0,26105
01-OCT-2019,1012.0,977.65,1021.95,961.5,15114
30-SEP-2019,1001.5,1012.25,1029.0,985.0,15513
27-SEP-2019,994.5,1001.5,1038.0,992.1,16829
26-SEP-2019,986.55,1001.45,1022.35,984.0,18646
25-SEP-2019,999.9,998.9,1039.25,982.3,32232
24-SEP-2019,1009.0,999.4,1009.0,966.2,38414
23-SEP-2019,1005.0,996.1,1005.95,986.35,29346
20-SEP-2019,873.8,986.6,994.75,856.6,78711
19-SEP-2019,919.05,873.65,923.95,850.5,82320
18-SEP-2019,935.05,914.25,949.8,910.35,15390
17-SEP-2019,960.0,934.35,972.85,921.1,20392
16-SEP-2019,985.0,967.0,985.0,956.0,13687
13-SEP-2019,969.0,981.8,995.0,944.5,17444
12-SEP-2019,990.0,960.6,1007.2,953.6,14635
11-SEP-2019,990.0,990.65,1000.35,940.2,27049
09-SEP-2019,940.0,989.3,1000.0,940.0,22007
06-SEP-2019,921.8,950.15,963.5,915.6,22066
05-SEP-2019,911.9,913.05,925.85,904.0,60254
04-SEP-2019,900.0,910.2,920.0,866.6,50899
03-SEP-2019,929.0,905.5,937.95,896.0,28899
30-AUG-2019,884.8,925.9,930.0,884.8,20059
29-AUG-2019,892.4,884.85,918.0,878.45,27651
28-AUG-2019,882.85,892.4,916.5,872.65,26298
27-AUG-2019,861.0,885.5,895.0,852.0,49947
26-AUG-2019,861.0,862.75,885.0,855.25,100861
23-AUG-2019,862.0,849.3,865.35,842.2,20460
22-AUG-2019,880.1,862.0,884.0,856.0,15756
21-AUG-2019,886.0,882.7,899.85,875.0,49528
20-AUG-2019,850.05,880.6,887.8,846.2,22905
19-AUG-2019,868.0,858.55,873.9,843.0,17887
16-AUG-2019,834.0,866.6,874.0,825.05,56016
14-AUG-2019,859.0,839.85,860.0,831.1,56533
13-AUG-2019,855.0,859.7,870.0,820.1,198807
09-AUG-2019,816.4,849.4,868.0,800.0,1402083
08-AUG-2019,933.0,742.15,961.0,742.15,456629
07-AUG-2019,907.5,927.65,941.0,907.5,32437
06-AUG-2019,893.6,916.6,955.05,893.6,20600
05-AUG-2019,932.0,920.2,932.0,905.0,5380
02-AUG-2019,903.0,935.35,954.0,876.8,22736
01-AUG-2019,920.0,907.9,926.95,864.85,44473
31-JUL-2019,873.1,922.4,929.95,848.9,106023
30-JUL-2019,891.5,873.1,910.0,853.2,62161
29-JUL-2019,923.7,898.05,924.0,886.85,19538
26-JUL-2019,930.0,924.0,949.0,916.95,31657
25-JUL-2019,936.0,931.15,957.35,907.55,54150
24-JUL-2019,958.7,950.4,960.0,913.65,56554
23-JUL-2019,923.4,958.7,969.0,907.25,43640
22-JUL-2019,940.0,923.4,951.95,908.6,39138
19-JUL-2019,995.0,952.6,995.0,950.0,16054
18-JUL-2019,992.0,996.85,1004.4,953.25,35878
17-JUL-2019,996.0,991.05,1000.0,972.0,26051
16-JUL-2019,1002.1,995.6,1002.1,991.0,7078
15-JUL-2019,1028.65,999.1,1028.95,998.0,17225
12-JUL-2019,1003.6,1016.05,1024.0,997.5,17141
11-JUL-2019,993.0,1002.4,1008.25,993.0,10748
10-JUL-2019,1010.0,1000.25,1010.0,999.0,18966
09-JUL-2019,993.6,1000.1,1015.4,993.6,67725
08-JUL-2019,1076.0,1020.3,1081.0,1010.15,124119
05-JUL-2019,1121.0,1076.55,1122.55,1065.0,89000
04-JUL-2019,1094.2,1118.65,1124.95,1090.0,109425
03-JUL-2019,1118.9,1096.1,1119.0,1094.6,9258
02-JUL-2019,1119.95,1106.75,1119.95,1101.1,22150
01-JUL-2019,1142.0,1109.05,1142.0,1106.5,27830
28-JUN-2019,1116.3,1114.4,1124.0,1103.0,32058
27-JUN-2019,1130.0,1114.2,1130.0,1108.0,44271
26-JUN-2019,1115.0,1120.0,1145.0,1115.0,114210
25-JUN-2019,1118.0,1130.6,1141.0,1101.0,44616
24-JUN-2019,1143.2,1129.45,1153.1,1118.0,32213
21-JUN-2019,1165.5,1142.65,1170.0,1132.7,36911
20-JUN-2019,1192.4,1168.95,1192.4,1158.25,43943
19-JUN-2019,1174.2,1185.15,1200.0,1173.95,76292
18-JUN-2019,1179.9,1173.85,1185.25,1171.0,5243
17-JUN-2019,1195.0,1187.0,1211.0,1175.0,33227
14-JUN-2019,1198.4,1194.8,1205.95,1185.0,3115
13-JUN-2019,1180.0,1200.7,1214.95,1169.0,28060
12-JUN-2019,1189.05,1183.2,1200.7,1180.0,10193
11-JUN-2019,1195.9,1204.45,1215.0,1190.2,26596
10-JUN-2019,1196.9,1199.85,1207.0,1185.0,9803
07-JUN-2019,1219.0,1196.9,1219.0,1183.55,80796
06-JUN-2019,1215.0,1210.1,1219.0,1186.0,41988
04-JUN-2019,1208.3,1210.15,1228.5,1201.0,45701
03-JUN-2019,1203.5,1211.1,1220.0,1189.3,30162
31-MAY-2019,1199.9,1203.5,1214.9,1191.05,31562
30-MAY-2019,1212.0,1190.95,1222.0,1179.15,31726
29-MAY-2019,1168.5,1211.55,1237.0,1158.05,147817
28-MAY-2019,1154.6,1167.0,1173.9,1145.05,39742
27-MAY-2019,1150.5,1154.55,1163.35,1150.5,10304
24-MAY-2019,1168.2,1162.95,1169.0,1155.05,10125
23-MAY-2019,1165.0,1170.1,1174.9,1135.2,41665
22-MAY-2019,1146.0,1150.6,1160.0,1140.35,66503
21-MAY-2019,1156.9,1149.5,1163.35,1145.5,33387
20-MAY-2019,1184.9,1155.5,1184.9,1146.05,26324
17-MAY-2019,1174.0,1150.0,1178.1,1142.45,23959
16-MAY-2019,1169.0,1168.35,1180.0,1150.0,14168
15-MAY-2019,1175.1,1169.7,1179.0,1153.6,177917
14-MAY-2019,1157.0,1146.2,1157.0,1125.0,25322
13-MAY-2019,1132.9,1130.25,1139.25,1125.0,24490
10-MAY-2019,1130.2,1132.9,1154.95,1130.0,10471
09-MAY-2019,1135.85,1133.85,1154.9,1123.1,37862
08-MAY-2019,1158.0,1134.1,1158.0,1130.0,100994
07-MAY-2019,1175.0,1150.1,1175.0,1148.8,48891
06-MAY-2019,1170.0,1163.4,1176.85,1157.1,49121
03-MAY-2019,1154.0,1175.6,1177.7,1154.0,42294
02-MAY-2019,1180.0,1162.55,1193.7,1158.0,38036
30-APR-2019,1156.0,1176.85,1184.0,1144.05,55813
26-APR-2019,1160.0,1156.2,1167.0,1152.0,56663
25-APR-2019,1163.0,1158.7,1168.75,1157.0,28135
24-APR-2019,1173.0,1163.95,1177.4,1160.0,165900
23-APR-2019,1170.0,1172.8,1174.95,1162.05,63459
22-APR-2019,1170.0,1167.35,1172.0,1158.7,46837
18-APR-2019,1169.0,1163.3,1173.55,1159.25,73810
16-APR-2019,1178.1,1169.2,1182.0,1163.85,20233
15-APR-2019,1175.0,1176.6,1182.0,1168.0,57902
12-APR-2019,1158.5,1166.95,1174.9,1158.5,67909
11-APR-2019,1167.05,1163.35,1174.0,1161.3,32879
10-APR-2019,1170.85,1167.05,1174.75,1165.1,78500
09-APR-2019,1157.1,1170.85,1172.3,1157.0,44101
08-APR-2019,1179.6,1171.65,1179.6,1168.1,59958
05-APR-2019,1177.0,1172.6,1179.0,1167.0,38012
04-APR-2019,1170.5,1171.25,1176.0,1152.3,60741
03-APR-2019,1178.65,1169.0,1183.7,1160.5,109244
02-APR-2019,1167.95,1171.8,1176.3,1153.0,138872
01-APR-2019,1166.0,1150.95,1175.95,1146.0,36653
29-MAR-2019,1147.5,1160.85,1163.85,1147.0,187312
28-MAR-2019,1150.0,1148.45,1158.0,1146.3,89097
27-MAR-2019,1150.0,1150.4,1157.85,1138.05,122180
26-MAR-2019,1145.0,1146.7,1150.0,1138.6,99994
25-MAR-2019,1136.0,1145.05,1151.0,1136.0,79453
22-MAR-2019,1150.0,1151.4,1161.3,1130.0,166117
20-MAR-2019,1154.95,1150.05,1154.95,1140.65,208831
19-MAR-2019,1157.0,1147.85,1163.7,1139.5,425926
18-MAR-2019,1163.0,1156.0,1172.0,1149.6,94622
15-MAR-2019,1152.5,1154.65,1164.75,1145.0,206914
14-MAR-2019,1158.0,1151.7,1164.8,1145.45,83299
13-MAR-2019,1174.75,1158.0,1174.75,1151.7,179882
12-MAR-2019,1166.0,1169.75,1181.9,1165.95,439337
11-MAR-2019,1171.8,1168.2,1175.8,1157.55,353811
08-MAR-2019,1162.0,1168.55,1179.9,1162.0,916051
07-MAR-2019,1159.85,1180.2,1209.0,1151.15,3400696
06-MAR-2019,1140.0,1146.5,1163.8,1131.2,2549407
05-MAR-2019,1272.0,1259.3,1305.0,1252.0,50803
01-MAR-2019,1298.1,1271.45,1310.75,1265.4,17336
28-FEB-2019,1342.0,1298.1,1351.9,1285.0,58086
27-FEB-2019,1297.0,1340.35,1384.95,1252.0,251231
26-FEB-2019,1240.0,1300.85,1313.0,1192.95,51819
25-FEB-2019,1258.05,1246.75,1268.0,1240.0,6215
22-FEB-2019,1255.05,1256.5,1286.95,1246.0,14990
21-FEB-2019,1280.0,1267.75,1289.95,1260.0,35228
20-FEB-2019,1332.0,1298.75,1359.0,1254.4,142984
19-FEB-2019,1285.05,1334.5,1350.0,1230.3,58862
18-FEB-2019,1245.25,1285.25,1295.1,1220.0,21756
15-FEB-2019,1260.4,1250.25,1263.4,1226.0,5885
14-FEB-2019,1278.0,1263.95,1295.0,1258.0,6725
13-FEB-2019,1280.2,1297.15,1299.9,1266.65,83953
12-FEB-2019,1255.2,1283.1,1287.0,1246.55,9673
11-FEB-2019,1253.05,1272.55,1294.4,1253.05,83247
08-FEB-2019,1230.3,1268.35,1279.9,1186.55,78967
07-FEB-2019,1203.95,1239.95,1264.95,1203.95,38128
06-FEB-2019,1206.8,1210.4,1215.0,1199.45,9595
05-FEB-2019,1200.0,1206.9,1218.8,1176.05,14559
04-FEB-2019,1134.95,1206.25,1220.0,1123.95,35496
01-FEB-2019,1135.0,1130.25,1162.95,1125.2,10868
31-JAN-2019,1122.2,1147.95,1165.8,1114.25,11689
30-JAN-2019,1115.0,1126.2,1130.05,1112.9,7052
29-JAN-2019,1115.0,1125.25,1135.0,1105.0,8493
28-JAN-2019,1120.0,1122.75,1136.95,1103.4,12356
25-JAN-2019,1165.0,1130.7,1165.0,1125.0,10979
24-JAN-2019,1160.25,1146.65,1163.5,1141.15,11113
23-JAN-2019,1172.15,1169.95,1174.95,1150.1,5420
22-JAN-2019,1155.0,1152.25,1157.1,1136.15,4859
21-JAN-2019,1174.0,1157.0,1174.0,1147.7,18548
18-JAN-2019,1179.35,1169.25,1179.35,1163.05,19938
17-JAN-2019,1188.0,1164.9,1193.1,1150.0,86104
16-JAN-2019,1186.5,1187.7,1197.95,1180.0,15544
15-JAN-2019,1212.1,1186.5,1212.1,1183.0,26940
14-JAN-2019,1195.85,1199.55,1205.95,1183.3,65285
11-JAN-2019,1216.6,1209.0,1218.25,1203.5,7307
10-JAN-2019,1208.5,1206.55,1220.0,1199.75,71928
09-JAN-2019,1214.0,1199.7,1218.85,1192.0,19663
08-JAN-2019,1223.0,1205.05,1250.0,1196.3,94963
07-JAN-2019,1234.95,1211.3,1264.0,1205.0,12714
04-JAN-2019,1247.55,1239.75,1258.75,1234.55,61211
03-JAN-2019,1245.45,1246.7,1253.8,1238.05,9154
02-JAN-2019,1245.0,1245.15,1268.95,1239.95,59788
01-JAN-2019,1267.45,1260.2,1284.85,1250.0,8958
31-DEC-2018,1221.0,1282.8,1298.0,1212.0,71146
28-DEC-2018,1168.8,1221.85,1234.0,1167.7,25789
27-DEC-2018,1184.9,1176.5,1184.9,1165.1,11818
26-DEC-2018,1162.0,1159.3,1167.95,1145.0,8127
24-DEC-2018,1180.0,1160.6,1180.0,1145.0,16863
21-DEC-2018,1168.0,1180.6,1184.65,1151.85,13016
20-DEC-2018,1170.35,1174.7,1184.75,1166.0,5358
19-DEC-2018,1167.0,1178.7,1208.0,1167.0,14022
18-DEC-2018,1176.0,1184.1,1199.0,1166.3,8731
17-DEC-2018,1214.05,1186.8,1223.1,1174.1,17856
14-DEC-2018,1159.0,1213.35,1249.0,1152.25,23673
13-DEC-2018,1151.05,1175.0,1184.7,1150.35,40550
12-DEC-2018,1138.25,1159.55,1174.85,1133.1,21439
11-DEC-2018,1111.45,1143.2,1150.0,1099.6,31325
10-DEC-2018,1140.0,1128.3,1140.05,1091.75,22030
07-DEC-2018,1124.9,1153.7,1158.9,1123.15,29266
06-DEC-2018,1124.0,1119.15,1124.0,1111.85,6618
05-DEC-2018,1115.1,1127.1,1137.05,1106.5,22541
04-DEC-2018,1120.25,1127.85,1139.9,1101.65,13442
03-DEC-2018,1128.0,1120.25,1130.0,1103.55,8911
30-NOV-2018,1074.0,1118.8,1124.15,1071.05,22864
29-NOV-2018,1091.85,1072.8,1093.1,1065.0,16656
28-NOV-2018,1070.15,1073.2,1094.9,1070.15,12114
27-NOV-2018,1080.0,1075.05,1087.35,1062.0,19730
26-NOV-2018,1115.0,1088.8,1115.0,1080.5,16348
22-NOV-2018,1117.0,1097.5,1124.4,1088.05,26111
21-NOV-2018,1113.0,1116.45,1129.0,1086.8,23636
20-NOV-2018,1117.35,1102.9,1118.8,1098.0,32051
19-NOV-2018,1158.95,1124.9,1158.95,1121.1,19960
16-NOV-2018,1190.0,1151.0,1200.7,1142.8,39567
15-NOV-2018,1212.0,1199.6,1224.85,1192.0,12403
14-NOV-2018,1237.8,1220.65,1259.4,1210.0,7355
13-NOV-2018,1255.0,1237.8,1260.7,1231.3,12254
12-NOV-2018,1295.75,1264.05,1307.25,1250.25,9142
09-NOV-2018,1270.05,1295.75,1298.0,1248.0,24340
07-NOV-2018,1276.45,1270.05,1276.45,1233.7,2597
06-NOV-2018,1230.05,1261.95,1275.0,1213.9,15300
05-NOV-2018,1270.0,1227.35,1280.0,1165.05,65170
02-NOV-2018,1230.0,1255.65,1269.95,1225.0,12867
01-NOV-2018,1224.7,1218.25,1243.3,1201.55,14577
31-OCT-2018,1213.0,1209.75,1220.0,1172.5,17438
30-OCT-2018,1187.95,1198.4,1215.0,1130.0,77732
29-OCT-2018,1135.0,1169.9,1183.0,1091.1,19278
26-OCT-2018,1080.0,1103.6,1120.0,1077.45,31481
25-OCT-2018,1090.15,1082.15,1107.0,1065.25,30294
24-OCT-2018,1085.0,1104.8,1105.7,1072.95,15603
23-OCT-2018,1108.95,1080.65,1108.95,1069.0,28276
22-OCT-2018,1112.0,1099.7,1129.0,1077.15,45018
19-OCT-2018,1153.9,1100.85,1153.9,1093.05,87832
17-OCT-2018,1199.9,1166.15,1205.85,1138.0,40713
16-OCT-2018,1152.05,1177.05,1200.95,1139.9,39157
15-OCT-2018,1183.95,1147.5,1183.95,1135.5,51109
12-OCT-2018,1175.0,1184.0,1199.0,1171.95,39830
11-OCT-2018,1189.8,1170.1,1189.8,1141.1,84647
10-OCT-2018,1200.0,1199.05,1215.0,1191.0,35913
09-OCT-2018,1200.0,1189.1,1220.0,1169.15,39137
08-OCT-2018,1202.4,1196.0,1221.0,1145.0,76399
05-OCT-2018,1260.0,1229.45,1276.3,1215.35,73255
04-OCT-2018,1298.1,1278.35,1321.8,1251.0,36364
03-OCT-2018,1350.0,1307.45,1350.0,1305.0,66774
01-OCT-2018,1272.0,1355.85,1365.0,1260.15,21914
28-SEP-2018,1350.1,1326.15,1379.45,1313.5,51564
27-SEP-2018,1360.1,1355.45,1376.9,1346.4,25136
26-SEP-2018,1392.55,1364.75,1403.95,1355.5,19472
25-SEP-2018,1376.1,1396.3,1400.65,1343.65,20700
24-SEP-2018,1400.0,1376.1,1400.0,1335.0,17693
21-SEP-2018,1365.05,1402.45,1420.0,1325.0,36416
19-SEP-2018,1385.0,1369.85,1393.7,1342.15,49340
18-SEP-2018,1441.0,1383.3,1441.05,1373.0,63865
17-SEP-2018,1430.0,1436.35,1447.0,1384.35,17388
14-SEP-2018,1478.95,1434.2,1478.95,1425.0,13666
12-SEP-2018,1470.0,1460.8,1481.0,1450.0,23952
11-SEP-2018,1460.0,1469.9,1486.6,1445.8,18729
10-SEP-2018,1478.0,1479.45,1481.0,1460.15,27540
07-SEP-2018,1444.0,1477.8,1492.0,1423.55,31493
06-SEP-2018,1422.0,1438.65,1460.0,1400.0,28089
05-SEP-2018,1493.0,1417.2,1494.9,1403.5,52586
04-SEP-2018,1523.1,1482.1,1543.25,1472.55,47396
03-SEP-2018,1547.0,1543.25,1549.45,1500.05,39882
31-AUG-2018,1492.0,1517.6,1520.0,1492.0,41241
30-AUG-2018,1515.0,1507.8,1550.0,1495.55,36241
29-AUG-2018,1482.05,1509.65,1514.95,1477.0,18837
28-AUG-2018,1535.0,1498.95,1544.1,1487.0,56869
27-AUG-2018,1557.1,1544.15,1570.0,1537.05,78387
