DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,152.95,152.5,156.45,150.85,324966
01-JUL-2020,153.15,151.9,154.0,151.1,273940
30-JUN-2020,149.7,149.1,153.7,148.2,275861
29-JUN-2020,153.8,148.95,154.0,146.85,303231
26-JUN-2020,158.05,154.9,161.9,154.0,581363
25-JUN-2020,160.0,156.35,165.45,154.4,2118637
24-JUN-2020,156.35,152.8,158.4,152.05,305995
23-JUN-2020,155.95,154.55,156.75,153.9,234292
22-JUN-2020,156.4,154.5,158.2,153.55,286498
19-JUN-2020,156.0,153.3,160.9,152.1,621731
18-JUN-2020,155.0,155.5,161.0,152.5,340322
17-JUN-2020,147.4,155.05,161.35,146.7,884082
16-JUN-2020,144.1,146.7,153.0,143.1,391650
15-JUN-2020,146.35,142.15,149.9,136.35,152756
12-JUN-2020,143.6,145.4,146.4,141.0,220300
11-JUN-2020,155.7,150.2,159.0,149.0,125834
10-JUN-2020,156.8,154.0,157.75,150.15,180343
09-JUN-2020,159.4,156.8,166.75,154.8,747798
08-JUN-2020,140.0,151.6,151.6,140.0,606853
05-JUN-2020,135.0,137.85,139.9,134.2,152639
04-JUN-2020,135.95,133.65,136.85,133.15,71028
03-JUN-2020,142.0,135.8,142.0,134.8,141376
02-JUN-2020,139.55,138.35,142.0,137.25,104513
01-JUN-2020,138.4,139.45,143.65,137.55,160780
29-MAY-2020,133.0,138.5,139.65,130.5,331362
28-MAY-2020,128.8,133.0,133.15,126.3,155416
27-MAY-2020,121.75,126.85,127.75,118.8,106795
26-MAY-2020,123.7,121.7,124.75,120.6,61919
22-MAY-2020,125.5,123.7,127.2,123.3,68385
21-MAY-2020,125.0,124.75,127.5,124.05,90983
20-MAY-2020,124.6,124.8,126.95,123.05,71780
19-MAY-2020,131.0,123.95,131.8,123.2,137243
18-MAY-2020,136.35,129.65,136.35,129.25,76490
15-MAY-2020,131.3,136.05,137.1,128.1,144552
14-MAY-2020,131.95,130.8,134.05,130.1,71864
13-MAY-2020,140.8,133.35,141.5,132.25,141265
12-MAY-2020,131.15,135.7,136.65,127.05,164085
11-MAY-2020,129.65,130.15,130.5,128.5,79112
08-MAY-2020,128.0,129.0,132.0,128.0,192430
07-MAY-2020,131.0,127.35,131.25,127.0,56746
06-MAY-2020,130.9,130.65,134.5,127.0,166408
05-MAY-2020,133.7,130.25,137.5,129.0,443980
04-MAY-2020,138.45,133.0,138.45,133.0,99437
30-APR-2020,139.0,140.0,141.95,138.3,238445
29-APR-2020,132.9,137.0,138.8,132.5,196242
28-APR-2020,138.4,132.45,139.35,131.0,171753
27-APR-2020,135.0,137.65,141.2,135.0,208248
24-APR-2020,140.0,135.0,142.0,135.0,145693
23-APR-2020,146.9,142.1,146.9,140.0,192542
22-APR-2020,148.9,145.95,152.0,145.05,425826
21-APR-2020,136.0,145.95,148.55,135.1,1304104
20-APR-2020,143.75,141.5,143.75,139.6,639287
17-APR-2020,136.95,136.95,136.95,135.0,77417
16-APR-2020,124.4,130.45,130.45,124.25,127096
15-APR-2020,121.55,124.25,124.4,118.0,234748
13-APR-2020,117.75,118.5,121.0,114.25,256493
09-APR-2020,112.0,116.55,116.65,108.5,931202
08-APR-2020,110.7,111.1,116.9,110.7,164261
07-APR-2020,114.6,111.7,114.6,110.55,211169
03-APR-2020,107.9,109.15,110.5,102.95,143293
01-APR-2020,105.2,105.3,107.0,104.05,93032
31-MAR-2020,107.8,105.2,108.2,101.4,251582
30-MAR-2020,100.0,103.35,104.0,95.15,344977
27-MAR-2020,97.0,99.05,99.05,97.0,141435
26-MAR-2020,90.4,94.35,94.5,90.4,175572
25-MAR-2020,81.5,90.0,90.0,81.5,200673
24-MAR-2020,90.0,85.75,92.95,85.75,106558
23-MAR-2020,90.5,90.25,92.0,90.25,80354
20-MAR-2020,100.2,94.95,104.9,94.3,752432
19-MAR-2020,106.75,103.45,112.8,103.45,431304
18-MAR-2020,128.05,114.9,130.0,113.0,303380
17-MAR-2020,131.6,124.95,135.45,122.55,176773
16-MAR-2020,134.8,131.6,140.0,130.0,182555
13-MAR-2020,123.25,139.75,148.25,123.15,335147
12-MAR-2020,147.5,136.8,147.5,136.8,175188
11-MAR-2020,153.15,152.0,159.8,151.1,190559
09-MAR-2020,157.75,152.15,157.75,150.0,196418
06-MAR-2020,158.05,159.1,160.75,153.45,186015
05-MAR-2020,164.45,162.2,167.9,161.05,183232
04-MAR-2020,168.9,163.6,171.85,160.1,317176
03-MAR-2020,169.0,166.75,169.95,164.75,210691
02-MAR-2020,166.0,164.6,172.3,162.5,341750
28-FEB-2020,172.0,163.7,173.8,163.0,796077
27-FEB-2020,189.6,178.85,189.9,178.05,438225
26-FEB-2020,197.9,190.05,198.65,187.05,375679
25-FEB-2020,201.55,198.7,204.9,197.15,219048
24-FEB-2020,210.0,200.45,212.9,199.0,363721
20-FEB-2020,218.0,210.45,228.0,209.25,1179938
19-FEB-2020,210.0,216.6,226.7,209.1,927993
18-FEB-2020,211.3,207.85,212.9,205.6,166329
17-FEB-2020,218.0,213.0,221.5,210.2,195655
14-FEB-2020,229.95,218.0,230.7,216.3,348590
13-FEB-2020,240.7,228.55,242.0,226.4,412282
12-FEB-2020,236.0,237.9,243.0,235.05,423228
11-FEB-2020,245.0,235.8,256.0,235.0,1441326
10-FEB-2020,273.4,266.3,274.0,253.5,393736
07-FEB-2020,256.0,272.0,274.8,252.65,548001
06-FEB-2020,257.05,255.6,266.0,254.0,303030
05-FEB-2020,245.85,255.1,258.45,245.1,260366
04-FEB-2020,235.1,243.35,250.0,235.1,157759
03-FEB-2020,236.0,234.65,239.5,232.0,378393
