DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,1274.5,1289.1,1295.0,1261.0,394808
01-JUL-2020,1265.0,1266.6,1274.6,1248.15,405555
30-JUN-2020,1250.0,1266.6,1289.9,1221.1,1728495
29-JUN-2020,1260.0,1239.9,1270.0,1232.7,750048
26-JUN-2020,1290.0,1262.55,1290.0,1253.25,235947
25-JUN-2020,1279.0,1274.0,1287.95,1267.2,377086
24-JUN-2020,1296.0,1293.1,1311.0,1277.0,982291
23-JUN-2020,1272.0,1290.45,1305.0,1272.0,712107
22-JUN-2020,1279.0,1271.6,1289.0,1255.0,975597
19-JUN-2020,1265.0,1270.15,1274.9,1250.0,27038404
18-JUN-2020,1310.0,1275.7,1319.95,1272.1,893087
17-JUN-2020,1370.0,1334.4,1383.7,1326.5,798517
16-JUN-2020,1335.0,1363.1,1386.65,1320.0,1950661
15-JUN-2020,1295.3,1319.15,1330.1,1285.65,506322
12-JUN-2020,1274.0,1301.25,1328.65,1257.65,385454
11-JUN-2020,1318.0,1299.8,1318.0,1287.45,233002
10-JUN-2020,1314.0,1318.0,1334.0,1272.5,776604
09-JUN-2020,1294.0,1314.35,1319.0,1277.1,423989
08-JUN-2020,1313.1,1289.7,1324.2,1275.05,210572
05-JUN-2020,1290.0,1302.75,1328.0,1273.7,544730
04-JUN-2020,1285.0,1281.8,1299.0,1251.4,501020
03-JUN-2020,1310.0,1271.55,1310.0,1267.0,907105
02-JUN-2020,1299.95,1294.6,1312.45,1258.55,361301
01-JUN-2020,1310.0,1302.6,1340.0,1292.0,416681
29-MAY-2020,1255.0,1300.7,1334.0,1253.85,3196259
28-MAY-2020,1245.35,1254.25,1276.0,1235.0,410042
27-MAY-2020,1240.0,1232.55,1245.0,1220.0,749065
26-MAY-2020,1247.75,1233.35,1258.0,1228.0,303068
22-MAY-2020,1254.0,1238.1,1263.85,1215.0,289297
21-MAY-2020,1242.0,1249.35,1279.8,1230.55,559080
20-MAY-2020,1220.1,1235.0,1242.4,1211.1,239214
19-MAY-2020,1195.45,1222.55,1234.15,1182.9,741998
18-MAY-2020,1222.25,1166.0,1238.65,1125.05,503282
15-MAY-2020,1249.0,1233.4,1260.0,1216.35,491931
14-MAY-2020,1310.0,1243.5,1316.65,1235.0,568031
13-MAY-2020,1360.0,1320.1,1372.2,1286.0,711173
12-MAY-2020,1289.6,1333.3,1342.95,1274.0,682535
11-MAY-2020,1250.0,1297.3,1314.0,1246.0,760784
08-MAY-2020,1217.0,1235.15,1248.9,1210.1,408970
07-MAY-2020,1209.8,1210.2,1220.0,1192.15,271631
06-MAY-2020,1229.0,1212.15,1239.7,1174.35,471269
05-MAY-2020,1210.9,1213.35,1231.25,1172.0,613031
04-MAY-2020,1253.1,1208.85,1265.0,1189.0,702118
30-APR-2020,1240.0,1290.6,1325.0,1207.05,987356
29-APR-2020,1190.0,1231.25,1235.35,1182.7,586460
28-APR-2020,1204.9,1195.45,1206.9,1180.0,983106
27-APR-2020,1140.0,1194.0,1205.0,1137.1,567752
24-APR-2020,1160.0,1136.5,1201.0,1126.0,682327
23-APR-2020,1149.8,1190.85,1199.0,1140.0,348769
22-APR-2020,1159.15,1139.4,1160.05,1126.0,348313
21-APR-2020,1175.0,1159.2,1199.8,1130.2,611851
20-APR-2020,1215.0,1190.3,1233.5,1175.0,734858
17-APR-2020,1174.85,1199.4,1212.7,1173.35,701251
16-APR-2020,1152.85,1157.25,1223.7,1136.8,809381
15-APR-2020,1169.45,1152.85,1214.4,1139.1,761158
13-APR-2020,1165.0,1146.7,1178.8,1101.0,542846
09-APR-2020,1130.0,1169.0,1227.95,1125.0,1307789
08-APR-2020,1110.0,1150.95,1179.9,1108.05,575191
07-APR-2020,1072.0,1154.45,1195.0,1072.0,812060
03-APR-2020,1100.0,1045.05,1119.9,1013.0,1099047
01-APR-2020,1084.0,1105.75,1143.0,1051.1,538692
31-MAR-2020,1065.0,1081.65,1102.95,1030.0,1302717
30-MAR-2020,998.75,1027.7,1088.0,998.75,427414
27-MAR-2020,1080.0,1022.75,1179.7,980.0,756641
26-MAR-2020,1000.0,1096.8,1181.9,997.05,1897600
25-MAR-2020,855.5,984.95,995.0,846.4,1161295
24-MAR-2020,818.05,850.95,929.0,815.75,907494
23-MAR-2020,910.0,826.3,949.95,820.0,596466
20-MAR-2020,1050.0,1004.45,1074.25,950.0,1765061
19-MAR-2020,950.0,1029.4,1121.0,805.0,990239
18-MAR-2020,1066.55,995.8,1099.0,962.0,1302437
17-MAR-2020,1075.0,1075.25,1123.2,1045.2,407327
16-MAR-2020,1099.8,1087.8,1197.4,1042.05,625791
13-MAR-2020,1010.0,1125.65,1150.0,883.35,1166978
12-MAR-2020,1135.65,1104.15,1169.8,1072.0,1468823
11-MAR-2020,1210.0,1190.05,1225.1,1160.5,642604
09-MAR-2020,1261.0,1207.9,1261.0,1190.0,732840
06-MAR-2020,1250.5,1264.4,1268.0,1226.3,718345
05-MAR-2020,1222.0,1262.75,1279.8,1212.05,485211
04-MAR-2020,1235.0,1214.5,1239.7,1205.3,599176
03-MAR-2020,1199.0,1210.95,1238.0,1198.0,384410
02-MAR-2020,1237.1,1199.1,1271.95,1129.95,436775
28-FEB-2020,1235.0,1236.65,1275.0,1192.35,756201
27-FEB-2020,1220.0,1250.75,1277.0,1215.0,574555
26-FEB-2020,1281.8,1235.45,1292.7,1214.0,562415
25-FEB-2020,1328.0,1286.9,1328.0,1275.1,636341
24-FEB-2020,1346.0,1305.1,1350.95,1282.85,276331
20-FEB-2020,1356.3,1345.45,1366.65,1340.0,138284
19-FEB-2020,1340.0,1355.55,1367.0,1340.0,156721
18-FEB-2020,1339.0,1339.4,1345.0,1326.05,202026
17-FEB-2020,1353.6,1338.65,1356.0,1331.25,187423
14-FEB-2020,1347.35,1353.6,1356.0,1340.0,155666
13-FEB-2020,1325.0,1347.35,1360.0,1325.0,573718
12-FEB-2020,1374.0,1351.25,1374.0,1325.5,378484
11-FEB-2020,1384.9,1368.5,1387.0,1355.2,285909
10-FEB-2020,1382.0,1377.25,1390.0,1366.0,129381
07-FEB-2020,1381.0,1381.7,1398.0,1365.0,232059
06-FEB-2020,1340.5,1377.65,1380.0,1340.0,442363
05-FEB-2020,1326.0,1336.3,1348.2,1311.0,426619
04-FEB-2020,1301.55,1314.3,1327.5,1288.0,543400
03-FEB-2020,1285.0,1300.65,1336.75,1275.3,391873
01-FEB-2020,1321.0,1297.5,1326.75,1239.35,437278
31-JAN-2020,1320.25,1318.4,1340.0,1316.0,201621
30-JAN-2020,1327.9,1327.95,1340.9,1308.2,198507
29-JAN-2020,1339.8,1323.85,1348.45,1322.0,261939
28-JAN-2020,1343.95,1337.35,1357.5,1324.0,233417
27-JAN-2020,1348.4,1338.8,1362.95,1330.75,235959
24-JAN-2020,1336.0,1350.35,1356.0,1320.0,282051
23-JAN-2020,1320.0,1332.8,1350.75,1304.05,431309
22-JAN-2020,1325.0,1313.6,1342.9,1308.35,528752
21-JAN-2020,1357.65,1329.95,1369.0,1323.0,484563
20-JAN-2020,1412.5,1354.75,1427.5,1350.0,508235
17-JAN-2020,1415.0,1412.5,1435.15,1396.0,570066
16-JAN-2020,1367.0,1414.6,1424.75,1365.0,982078
15-JAN-2020,1374.0,1359.5,1375.05,1347.65,407094
14-JAN-2020,1359.0,1369.45,1378.0,1357.05,425319
