DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
09-MAR-2020,620.0,620.15,624.0,598.7,536224
06-MAR-2020,615.6,634.4,638.0,602.35,491433
05-MAR-2020,638.2,628.65,646.9,624.05,415269
04-MAR-2020,647.0,637.75,647.15,620.9,631126
03-MAR-2020,627.5,644.75,648.9,623.7,827545
02-MAR-2020,645.0,624.45,667.25,618.5,1702962
28-FEB-2020,668.0,637.7,668.0,631.95,1710769
27-FEB-2020,680.1,680.95,688.7,662.2,1600403
26-FEB-2020,710.0,695.3,712.8,676.0,2136846
25-FEB-2020,740.5,712.8,747.1,710.4,976370
24-FEB-2020,772.95,740.45,772.95,734.1,694796
20-FEB-2020,782.0,770.8,788.0,766.0,614620
19-FEB-2020,782.9,784.8,789.7,774.0,500590
18-FEB-2020,767.5,777.25,780.9,755.4,534062
17-FEB-2020,760.5,762.8,766.95,746.5,389015
14-FEB-2020,759.95,755.8,774.5,751.05,532215
13-FEB-2020,770.0,763.75,773.1,760.05,531565
12-FEB-2020,763.0,766.25,789.0,760.0,1043114
11-FEB-2020,777.0,761.65,781.9,758.0,382943
10-FEB-2020,787.6,776.7,789.65,770.5,281605
07-FEB-2020,785.2,786.1,789.2,778.0,246798
06-FEB-2020,786.0,784.35,794.85,781.0,352819
05-FEB-2020,784.7,784.75,795.95,776.55,569838
04-FEB-2020,784.7,776.9,794.5,773.6,650241
03-FEB-2020,754.0,785.7,794.95,752.45,1605793
01-FEB-2020,771.85,742.8,798.0,728.4,1210722
31-JAN-2020,788.0,767.1,791.5,764.0,592956
30-JAN-2020,796.95,783.45,799.75,775.0,402395
29-JAN-2020,792.95,795.75,804.0,792.0,360220
28-JAN-2020,800.3,790.1,804.9,783.85,408367
27-JAN-2020,804.0,800.3,813.85,796.65,649092
24-JAN-2020,790.0,805.85,811.0,789.55,684109
23-JAN-2020,785.0,790.8,802.95,785.0,964018
22-JAN-2020,777.7,783.8,792.9,769.3,1001579
21-JAN-2020,769.0,775.1,779.5,766.75,434317
20-JAN-2020,775.05,779.6,791.6,773.8,456690
17-JAN-2020,784.95,781.5,788.45,777.4,370748
16-JAN-2020,774.95,785.35,792.5,774.0,1024213
15-JAN-2020,761.0,773.1,777.4,755.05,1243612
14-JAN-2020,742.0,759.45,761.8,741.85,880951
13-JAN-2020,740.0,741.6,744.6,734.15,577679
10-JAN-2020,743.5,734.6,747.0,730.0,758201
09-JAN-2020,726.75,737.85,756.0,726.45,2007137
08-JAN-2020,718.0,720.35,729.2,713.25,477621
07-JAN-2020,717.1,726.25,737.0,717.1,813022
06-JAN-2020,720.0,715.55,720.7,704.5,754524
03-JAN-2020,726.9,720.7,732.0,718.2,494404
02-JAN-2020,722.0,726.9,728.2,719.3,296520
01-JAN-2020,728.85,720.9,732.6,718.1,405425
31-DEC-2019,723.85,724.35,730.95,719.8,273544
30-DEC-2019,718.75,723.4,729.0,716.1,360950
27-DEC-2019,712.0,715.9,718.05,708.0,477383
26-DEC-2019,722.8,710.8,725.4,703.7,408822
24-DEC-2019,720.0,721.8,724.6,717.2,476915
23-DEC-2019,722.0,717.35,729.9,714.65,506755
20-DEC-2019,730.5,721.45,738.8,718.1,781816
19-DEC-2019,734.1,730.5,749.5,728.0,926213
18-DEC-2019,746.85,740.25,747.0,737.45,528519
17-DEC-2019,726.65,749.1,755.0,724.05,1379545
16-DEC-2019,744.9,723.05,753.9,720.7,1059978
13-DEC-2019,736.0,741.85,744.4,735.2,207471
12-DEC-2019,733.2,735.6,745.5,731.4,560578
11-DEC-2019,733.5,729.65,741.35,716.65,523012
10-DEC-2019,731.1,729.85,738.0,726.75,186479
09-DEC-2019,728.9,732.1,741.5,723.9,289587
06-DEC-2019,738.4,728.9,744.25,724.6,308699
05-DEC-2019,742.9,737.9,750.95,736.05,507972
04-DEC-2019,749.1,744.5,759.0,738.45,648693
03-DEC-2019,748.05,748.05,764.9,741.4,1059908
02-DEC-2019,753.6,751.55,775.0,744.25,277065
29-NOV-2019,754.7,750.65,756.3,743.55,260369
28-NOV-2019,761.1,754.75,768.95,752.0,522114
27-NOV-2019,770.0,763.3,784.95,753.0,1464321
26-NOV-2019,741.75,769.55,774.5,739.15,1684242
25-NOV-2019,739.0,742.95,748.8,738.9,495782
22-NOV-2019,745.4,741.7,757.2,735.4,831747
21-NOV-2019,750.0,745.7,750.0,737.15,511265
20-NOV-2019,753.8,753.0,763.25,747.0,426255
19-NOV-2019,749.25,754.9,761.0,745.9,650025
18-NOV-2019,745.05,749.25,754.0,741.75,507565
15-NOV-2019,750.0,746.7,754.2,742.0,737320
14-NOV-2019,733.0,748.3,750.0,728.3,1457387
13-NOV-2019,720.0,732.2,739.9,718.75,2478140
11-NOV-2019,678.0,717.4,729.75,670.1,5554593
08-NOV-2019,664.0,654.2,674.2,650.5,374273
07-NOV-2019,663.9,662.5,667.9,658.65,253184
06-NOV-2019,661.45,660.8,666.95,653.0,280082
05-NOV-2019,658.0,657.35,666.9,652.05,435964
04-NOV-2019,694.0,658.6,695.45,657.0,766588
01-NOV-2019,686.0,689.75,695.7,678.55,438764
31-OCT-2019,676.0,682.05,690.0,675.3,630799
30-OCT-2019,666.5,675.85,681.0,664.5,409195
29-OCT-2019,654.0,662.55,669.75,654.0,401455
27-OCT-2019,649.2,654.15,657.05,649.2,45292
25-OCT-2019,655.15,651.35,663.4,648.7,172095
24-OCT-2019,664.9,655.8,668.25,653.15,227272
23-OCT-2019,676.8,662.05,679.25,655.5,351850
22-OCT-2019,668.0,675.9,681.0,662.2,539900
18-OCT-2019,669.45,668.5,676.85,661.25,626402
17-OCT-2019,667.9,670.1,674.0,638.75,1452477
16-OCT-2019,682.4,664.15,688.0,660.0,542472
15-OCT-2019,687.85,679.05,694.0,645.55,1376409
14-OCT-2019,679.95,684.75,687.8,673.2,175458
11-OCT-2019,681.1,680.85,689.3,673.2,206065
10-OCT-2019,693.55,680.0,700.0,677.15,180484
09-OCT-2019,687.5,693.55,695.6,673.1,343977
07-OCT-2019,688.1,684.1,693.55,678.55,197020
04-OCT-2019,713.65,689.35,714.9,683.95,337873
03-OCT-2019,701.5,711.9,716.9,693.7,246954
01-OCT-2019,716.0,703.3,727.9,698.55,386292
30-SEP-2019,714.0,717.6,720.55,702.05,335965
27-SEP-2019,730.35,714.25,733.9,710.0,519693
26-SEP-2019,721.0,737.2,743.4,712.35,601384
25-SEP-2019,727.0,719.55,727.0,707.5,553899
24-SEP-2019,740.0,728.15,744.7,720.2,1035787
23-SEP-2019,670.0,718.0,731.65,670.0,1441868
20-SEP-2019,626.0,668.3,671.95,618.75,590563
19-SEP-2019,631.95,624.65,639.35,622.75,283862
18-SEP-2019,631.45,631.95,640.95,624.4,319386
17-SEP-2019,652.45,631.45,656.3,625.9,337132
16-SEP-2019,646.0,650.55,661.65,638.5,359040
13-SEP-2019,655.0,648.55,658.1,644.3,228490
12-SEP-2019,658.0,656.65,666.0,650.5,365706
11-SEP-2019,641.3,657.4,659.7,641.3,537132
09-SEP-2019,626.0,639.55,642.95,622.45,675194
06-SEP-2019,618.0,625.55,628.1,618.0,265460
05-SEP-2019,622.0,621.4,629.0,616.6,298446
04-SEP-2019,620.0,622.7,625.2,610.0,329620
03-SEP-2019,619.0,619.8,626.5,597.4,967750
30-AUG-2019,609.1,620.2,623.0,607.15,399739
29-AUG-2019,612.75,609.25,614.4,580.0,1092223
28-AUG-2019,625.8,612.6,625.8,607.0,273656
27-AUG-2019,618.5,622.7,629.55,618.5,243887
26-AUG-2019,623.0,619.0,627.0,611.6,276343
23-AUG-2019,602.2,616.6,619.2,591.0,464658
22-AUG-2019,610.1,602.8,610.7,590.15,606537
21-AUG-2019,622.75,612.7,623.95,609.05,208873
20-AUG-2019,626.05,619.8,626.5,612.9,354204
19-AUG-2019,618.1,624.4,630.35,618.1,444193
16-AUG-2019,625.1,618.1,631.55,612.0,485295
14-AUG-2019,622.5,628.4,636.3,620.0,352421
13-AUG-2019,626.0,627.1,646.3,617.55,750881
09-AUG-2019,647.6,627.5,656.45,621.65,1143011
08-AUG-2019,654.0,645.1,657.45,642.2,797878
07-AUG-2019,649.8,644.65,665.0,641.4,653959
06-AUG-2019,636.0,646.6,667.15,636.0,795867
05-AUG-2019,656.95,646.3,656.95,637.4,493637
02-AUG-2019,657.3,656.95,667.45,654.15,630800
01-AUG-2019,679.4,665.6,689.55,658.5,1827494
31-JUL-2019,645.0,675.8,681.1,644.0,1846356
30-JUL-2019,647.65,650.5,656.05,645.35,435984
29-JUL-2019,651.7,649.95,657.85,644.0,879648
26-JUL-2019,636.5,651.0,655.0,635.25,869534
25-JUL-2019,629.5,635.95,641.5,626.85,330436
24-JUL-2019,622.0,633.5,642.75,620.55,950507
23-JUL-2019,622.0,628.0,632.0,615.0,619659
22-JUL-2019,632.0,621.0,632.0,610.55,1918000
19-JUL-2019,640.0,610.65,640.0,605.05,1537746
18-JUL-2019,653.0,640.6,653.0,636.15,251173
17-JUL-2019,640.0,650.7,654.0,635.1,573838
16-JUL-2019,643.0,641.5,647.0,623.6,878682
15-JUL-2019,650.0,643.65,650.5,639.3,1085859
12-JUL-2019,650.0,651.05,664.8,648.2,641637
11-JUL-2019,642.4,650.0,652.15,642.4,331582
10-JUL-2019,640.0,647.55,651.4,638.15,569964
09-JUL-2019,633.2,644.95,648.65,627.3,372955
08-JUL-2019,633.35,636.1,640.8,632.0,656159
05-JUL-2019,654.2,644.4,656.15,641.75,1201333
04-JUL-2019,635.0,648.2,652.5,634.0,730879
03-JUL-2019,625.0,631.25,636.0,625.0,321457
02-JUL-2019,630.9,628.1,633.15,623.3,409518
01-JUL-2019,623.8,630.9,633.75,618.0,712791
28-JUN-2019,619.0,619.95,635.0,615.8,584092
27-JUN-2019,620.9,620.3,628.0,615.25,940132
26-JUN-2019,618.0,618.0,624.9,601.25,1273601
25-JUN-2019,595.0,614.75,624.0,595.0,873777
24-JUN-2019,607.0,601.6,609.6,595.0,386759
21-JUN-2019,614.45,607.5,615.0,596.0,611760
20-JUN-2019,575.5,610.65,614.15,572.85,863359
19-JUN-2019,600.3,581.4,606.5,575.5,446118
18-JUN-2019,596.35,599.5,609.7,593.8,507592
17-JUN-2019,613.8,601.0,613.8,598.3,456798
14-JUN-2019,617.4,612.75,621.15,612.0,227756
13-JUN-2019,624.3,619.65,624.3,606.6,868443
12-JUN-2019,641.0,625.0,641.0,623.0,240785
11-JUN-2019,629.1,638.05,641.0,627.9,368384
10-JUN-2019,621.0,632.55,634.5,619.9,416409
07-JUN-2019,632.15,618.55,633.0,608.0,754053
06-JUN-2019,637.9,633.45,639.75,628.15,261596
04-JUN-2019,638.0,636.4,645.85,634.0,500959
03-JUN-2019,632.1,637.45,642.95,628.1,229484
31-MAY-2019,640.0,636.9,645.5,632.9,537011
30-MAY-2019,634.0,642.75,649.3,630.5,443442
29-MAY-2019,638.1,631.3,645.0,627.1,353464
28-MAY-2019,641.9,638.1,642.7,624.15,755404
27-MAY-2019,635.8,640.9,648.8,633.55,773510
24-MAY-2019,625.0,638.6,644.3,608.4,686239
23-MAY-2019,622.0,621.9,632.25,616.7,337171
22-MAY-2019,628.95,616.1,628.95,603.0,996389
21-MAY-2019,644.05,629.1,644.45,626.0,180047
20-MAY-2019,649.0,640.85,653.0,637.0,703342
17-MAY-2019,624.4,630.7,634.0,623.9,236666
16-MAY-2019,630.0,625.75,639.7,620.75,665306
15-MAY-2019,639.95,626.5,639.95,612.1,768551
14-MAY-2019,625.0,632.45,634.95,620.9,289136
13-MAY-2019,638.0,625.85,638.05,624.05,184387
10-MAY-2019,635.5,634.9,645.55,633.2,266841
09-MAY-2019,636.0,635.55,637.3,625.25,355630
08-MAY-2019,638.0,636.0,644.7,632.6,297982
07-MAY-2019,649.0,643.1,651.15,640.95,269817
06-MAY-2019,657.0,643.5,658.0,640.5,718599
03-MAY-2019,658.1,658.5,663.0,655.2,230646
02-MAY-2019,660.0,659.0,667.5,654.0,214162
30-APR-2019,666.55,662.35,666.9,658.3,310280
26-APR-2019,670.9,666.55,675.0,664.05,259356
25-APR-2019,675.55,668.95,677.75,666.1,217483
24-APR-2019,678.8,674.35,680.0,671.0,291257
23-APR-2019,674.55,675.4,684.6,674.05,359382
22-APR-2019,689.55,677.95,691.0,674.0,493428
18-APR-2019,712.0,693.15,712.0,690.25,349948
16-APR-2019,705.0,706.25,712.3,700.7,627377
15-APR-2019,689.1,703.8,706.5,689.1,742932
12-APR-2019,682.2,692.6,694.4,682.2,612412
11-APR-2019,684.45,683.05,693.9,680.65,860761
10-APR-2019,670.0,684.55,689.5,666.1,866695
09-APR-2019,677.2,675.4,683.5,673.0,403462
08-APR-2019,675.5,679.85,686.0,673.5,1173892
05-APR-2019,677.7,681.65,687.0,668.7,2214824
04-APR-2019,692.0,676.15,698.0,658.0,9273076
03-APR-2019,722.9,672.35,739.0,650.0,7107893
02-APR-2019,723.15,720.75,730.0,718.5,289489
01-APR-2019,720.35,721.6,732.75,718.45,604384
29-MAR-2019,719.95,719.95,724.0,716.65,333906
28-MAR-2019,725.0,717.45,731.25,712.5,1864739
27-MAR-2019,709.65,721.4,729.75,705.35,1489075
26-MAR-2019,707.5,709.7,712.0,704.0,400268
25-MAR-2019,711.4,707.5,711.4,704.0,262846
22-MAR-2019,727.0,716.1,736.0,712.5,382972
20-MAR-2019,742.8,727.05,746.35,719.25,302054
19-MAR-2019,733.0,740.25,750.0,724.0,411156
18-MAR-2019,751.3,734.0,752.55,732.0,201345
15-MAR-2019,743.15,746.55,753.0,743.15,222911
14-MAR-2019,753.0,746.5,757.55,740.05,367051
13-MAR-2019,747.0,750.6,771.5,746.7,1246211
12-MAR-2019,748.5,746.85,752.0,743.0,463187
11-MAR-2019,745.0,745.1,748.0,740.0,201174
08-MAR-2019,745.0,738.7,745.25,732.2,171908
07-MAR-2019,754.4,742.6,755.0,740.4,310457
06-MAR-2019,739.15,747.05,752.0,736.65,626767
05-MAR-2019,729.9,735.3,739.9,729.0,282015
01-MAR-2019,718.45,726.9,729.0,718.45,277540
28-FEB-2019,720.0,716.9,724.1,712.1,509730
27-FEB-2019,732.0,721.35,737.95,715.5,484403
26-FEB-2019,732.0,729.0,735.0,717.0,216817
25-FEB-2019,730.15,732.1,754.4,728.8,264694
22-FEB-2019,737.0,730.15,737.0,726.5,383695
21-FEB-2019,720.35,735.15,740.0,713.55,891869
20-FEB-2019,745.65,724.3,749.0,713.75,1381382
19-FEB-2019,740.2,738.3,741.9,735.0,156946
18-FEB-2019,739.0,742.0,750.85,735.55,377904
15-FEB-2019,745.4,740.45,745.4,737.05,281727
14-FEB-2019,735.0,739.6,747.45,734.1,376413
13-FEB-2019,742.95,741.45,747.65,738.05,236830
12-FEB-2019,734.0,740.25,760.85,729.0,903137
11-FEB-2019,744.1,740.45,755.0,737.75,545367
08-FEB-2019,782.0,753.1,785.7,750.0,457063
07-FEB-2019,785.0,783.0,795.0,779.2,331461
06-FEB-2019,770.85,783.4,798.1,770.85,749787
05-FEB-2019,771.2,770.75,778.75,765.15,331248
04-FEB-2019,764.9,772.0,782.45,759.3,431313
01-FEB-2019,750.0,769.6,775.0,748.0,473123
31-JAN-2019,746.0,744.95,759.25,739.15,320601
30-JAN-2019,756.8,751.8,765.65,747.45,416778
29-JAN-2019,731.0,752.4,757.45,731.0,295747
28-JAN-2019,760.05,740.2,763.5,739.05,365775
25-JAN-2019,770.0,766.65,783.05,762.15,195143
24-JAN-2019,782.05,776.4,784.1,771.05,228537
23-JAN-2019,784.4,782.45,785.65,776.15,283071
22-JAN-2019,777.0,781.3,783.7,770.0,270491
21-JAN-2019,781.9,776.7,791.5,771.9,522569
18-JAN-2019,785.2,782.05,787.75,775.0,395333
17-JAN-2019,766.0,785.2,791.5,766.0,1270322
16-JAN-2019,765.4,767.1,773.6,765.0,190686
15-JAN-2019,764.9,765.4,771.35,755.8,404380
14-JAN-2019,760.05,762.55,765.35,753.05,390790
11-JAN-2019,757.9,755.45,765.1,753.55,547214
10-JAN-2019,739.95,755.1,763.5,739.6,1216790
09-JAN-2019,737.35,740.75,745.9,734.55,364350
08-JAN-2019,740.0,738.7,742.65,727.35,343750
07-JAN-2019,722.0,735.55,743.3,722.0,351507
04-JAN-2019,718.25,723.65,727.5,716.0,389940
03-JAN-2019,731.75,716.0,734.35,710.15,372293
02-JAN-2019,740.0,733.55,741.1,730.8,265053
01-JAN-2019,742.85,738.8,746.7,736.0,189588
31-DEC-2018,736.1,742.85,744.55,734.8,226200
28-DEC-2018,739.5,734.8,744.0,732.0,359238
27-DEC-2018,733.2,735.9,739.7,730.3,269070
26-DEC-2018,743.5,731.8,744.2,727.95,504209
24-DEC-2018,752.5,745.7,753.0,738.3,335615
21-DEC-2018,742.05,743.25,749.95,737.0,538998
20-DEC-2018,748.0,745.65,754.25,741.15,241501
19-DEC-2018,741.55,749.35,758.0,728.65,603109
18-DEC-2018,736.0,734.15,748.0,730.6,330220
17-DEC-2018,741.9,737.6,741.9,723.5,334646
14-DEC-2018,730.4,734.55,738.9,725.25,229710
13-DEC-2018,734.0,728.95,742.0,720.75,290498
12-DEC-2018,718.85,732.45,738.3,717.85,420256
11-DEC-2018,685.0,718.9,724.0,685.0,376174
10-DEC-2018,697.0,697.45,701.25,683.05,421864
07-DEC-2018,704.0,703.25,710.5,695.0,254883
06-DEC-2018,709.0,703.05,711.0,686.85,642126
05-DEC-2018,712.8,709.0,714.95,705.6,284802
04-DEC-2018,715.9,713.75,721.0,710.7,349537
03-DEC-2018,711.15,715.45,721.0,709.75,524249
30-NOV-2018,726.8,709.25,728.15,707.0,857270
29-NOV-2018,738.3,723.95,738.65,713.2,725178
28-NOV-2018,742.65,730.8,748.7,727.25,959300
27-NOV-2018,725.85,736.15,740.0,714.95,652868
26-NOV-2018,718.55,722.0,724.4,705.0,445313
22-NOV-2018,731.0,715.65,736.0,713.5,566179
21-NOV-2018,725.0,726.45,731.0,714.0,654150
20-NOV-2018,730.0,725.9,735.65,723.0,237231
19-NOV-2018,737.9,732.55,742.0,726.4,296010
16-NOV-2018,738.0,733.75,742.1,718.3,341609
15-NOV-2018,738.35,737.25,742.85,731.8,239781
14-NOV-2018,745.0,736.15,752.0,733.3,373181
13-NOV-2018,755.0,743.4,763.2,731.65,484154
12-NOV-2018,772.5,757.65,781.5,755.5,372990
09-NOV-2018,780.0,772.5,783.1,759.85,1307768
07-NOV-2018,781.9,779.05,785.0,775.1,79655
06-NOV-2018,773.9,773.25,782.2,765.9,325590
05-NOV-2018,796.0,769.6,806.75,765.9,1412217
02-NOV-2018,751.95,790.8,796.0,751.2,862815
01-NOV-2018,749.0,746.45,753.45,736.55,466691
31-OCT-2018,753.2,744.75,760.95,739.7,863729
30-OCT-2018,760.05,753.2,772.5,748.45,275795
29-OCT-2018,764.0,764.25,776.0,755.2,263056
26-OCT-2018,766.0,768.95,777.5,753.6,374841
25-OCT-2018,729.0,772.3,782.95,729.0,426134
24-OCT-2018,750.0,741.75,756.8,735.0,341959
23-OCT-2018,742.0,747.15,752.0,733.55,243633
22-OCT-2018,739.1,742.05,746.55,732.5,235416
19-OCT-2018,742.0,733.35,754.25,728.95,351228
17-OCT-2018,766.7,745.6,769.75,742.2,274982
16-OCT-2018,768.6,759.75,783.0,753.85,548056
15-OCT-2018,740.0,763.2,773.95,736.55,522930
12-OCT-2018,726.8,735.85,741.0,725.05,565933
11-OCT-2018,720.0,719.45,734.65,713.6,558021
10-OCT-2018,729.0,739.45,748.8,720.3,482564
09-OCT-2018,733.8,734.1,738.0,717.65,513066
08-OCT-2018,715.1,729.45,738.5,704.05,845880
05-OCT-2018,733.65,719.35,739.7,712.45,449889
04-OCT-2018,732.4,729.25,745.9,720.15,568427
03-OCT-2018,745.0,737.5,746.7,726.05,507973
01-OCT-2018,738.85,745.3,751.95,716.15,534034
28-SEP-2018,758.35,739.95,769.8,730.5,775973
27-SEP-2018,787.4,755.25,787.4,749.2,929658
26-SEP-2018,768.0,786.45,792.85,765.1,532443
25-SEP-2018,759.0,768.0,773.0,746.5,454704
24-SEP-2018,760.0,761.65,780.0,741.5,488090
21-SEP-2018,792.0,752.4,797.4,711.0,603744
19-SEP-2018,792.9,789.65,799.4,780.2,420971
18-SEP-2018,784.0,790.65,807.7,782.4,849818
17-SEP-2018,795.0,783.8,796.0,772.95,832359
14-SEP-2018,827.4,800.95,829.95,796.25,888304
12-SEP-2018,788.7,824.5,828.8,777.5,846066
11-SEP-2018,809.8,785.35,813.4,782.0,262736
10-SEP-2018,818.8,807.4,831.95,804.0,517307
07-SEP-2018,802.0,815.65,820.0,799.0,578259
06-SEP-2018,818.4,798.3,818.4,795.1,446087
05-SEP-2018,818.0,815.55,825.0,792.3,403196
04-SEP-2018,847.7,822.5,849.75,816.35,257408
03-SEP-2018,846.5,845.5,862.6,841.5,278207
31-AUG-2018,846.8,845.9,854.3,835.65,328265
30-AUG-2018,861.3,842.5,864.7,839.0,350272
29-AUG-2018,862.0,861.7,869.0,853.5,419231
28-AUG-2018,875.3,853.1,880.0,848.8,525137
27-AUG-2018,870.0,875.1,882.45,868.0,417884
24-AUG-2018,871.0,864.35,881.9,860.0,538691
23-AUG-2018,865.0,873.75,886.2,848.25,1050714
21-AUG-2018,897.0,864.35,908.45,858.05,1820624
20-AUG-2018,860.0,891.8,895.0,858.0,1429029
17-AUG-2018,859.8,857.5,868.0,853.15,267722
16-AUG-2018,847.35,855.0,866.0,842.4,889550
14-AUG-2018,829.6,847.35,853.25,828.25,1023454
13-AUG-2018,824.95,829.45,836.2,815.65,559547
10-AUG-2018,822.0,824.6,828.4,814.05,242614
09-AUG-2018,820.0,822.1,825.05,813.95,213252
08-AUG-2018,825.0,820.8,831.0,815.7,152906
07-AUG-2018,837.0,827.9,837.0,816.2,203134
06-AUG-2018,823.8,832.0,836.0,819.1,257644
03-AUG-2018,819.9,816.3,824.0,810.1,253493
02-AUG-2018,820.0,810.0,826.0,806.55,346056
01-AUG-2018,830.0,822.95,841.35,817.0,822280
31-JUL-2018,812.5,823.85,828.8,808.0,443562
30-JUL-2018,800.0,805.5,812.45,794.3,622226
27-JUL-2018,797.0,792.35,801.9,784.0,338263
26-JUL-2018,793.05,792.7,807.75,778.95,748979
25-JUL-2018,800.0,790.2,806.45,787.15,385141
24-JUL-2018,788.0,799.55,809.55,780.85,596616
23-JUL-2018,764.65,790.1,797.9,760.55,466111
20-JUL-2018,767.0,762.75,769.1,752.9,179971
19-JUL-2018,776.5,762.4,783.9,758.2,258354
18-JUL-2018,788.8,776.6,795.75,773.6,359348
17-JUL-2018,774.65,784.45,803.4,771.95,637530
16-JUL-2018,796.0,778.6,804.8,774.45,361342
13-JUL-2018,831.7,805.05,834.65,802.6,440287
12-JUL-2018,821.15,831.7,842.0,819.1,722577
11-JUL-2018,817.95,820.55,833.3,815.05,730388
10-JUL-2018,785.4,820.75,825.7,785.0,1304075
09-JUL-2018,778.7,784.45,789.0,776.85,257341
06-JUL-2018,771.0,776.6,788.8,771.0,338093
05-JUL-2018,776.9,773.45,785.0,767.0,282497
04-JUL-2018,760.0,777.0,781.65,756.05,446982
03-JUL-2018,740.0,762.35,764.45,739.5,401035
02-JUL-2018,727.0,746.35,750.0,727.0,651976
29-JUN-2018,727.0,726.15,736.55,721.25,358700
28-JUN-2018,746.5,728.1,746.95,713.05,479858
27-JUN-2018,748.9,744.3,750.95,726.0,283419
