DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,148.9,147.75,150.3,146.75,9519998
01-JUL-2020,147.5,147.55,148.85,144.5,8255408
30-JUN-2020,148.0,146.2,151.6,145.2,14655359
29-JUN-2020,149.45,145.85,149.45,143.3,13110762
26-JUN-2020,149.0,151.05,152.0,148.2,12107609
25-JUN-2020,149.0,146.6,152.3,144.6,18500713
24-JUN-2020,159.4,151.4,160.1,150.45,15918298
23-JUN-2020,152.9,158.35,159.5,150.6,22570976
22-JUN-2020,150.9,150.1,151.45,149.0,8037341
19-JUN-2020,152.35,151.05,152.35,148.5,14631329
18-JUN-2020,148.45,150.8,151.4,147.3,9858458
17-JUN-2020,149.7,148.0,152.1,147.2,13573299
16-JUN-2020,149.9,150.1,154.6,146.9,28477572
15-JUN-2020,149.05,145.8,152.35,143.75,34911162
12-JUN-2020,138.0,146.05,146.85,136.2,15804922
11-JUN-2020,145.9,144.4,147.45,142.45,12532830
10-JUN-2020,143.9,146.95,148.0,141.8,17278403
09-JUN-2020,148.0,142.6,150.35,141.2,19223809
08-JUN-2020,155.0,146.35,155.85,145.5,16212010
05-JUN-2020,143.8,149.25,151.0,143.4,21825146
04-JUN-2020,143.3,142.65,144.65,138.35,11358324
03-JUN-2020,142.9,143.35,146.8,142.3,12470626
02-JUN-2020,140.9,141.15,143.5,138.85,12836275
01-JUN-2020,141.9,139.15,145.45,138.55,14504825
29-MAY-2020,135.95,138.85,141.15,134.6,19390844
28-MAY-2020,134.4,138.4,139.4,133.6,21951352
27-MAY-2020,130.4,133.3,134.8,130.0,32423472
26-MAY-2020,125.55,129.1,130.45,125.5,18786955
22-MAY-2020,126.5,124.85,126.5,123.6,17059557
21-MAY-2020,121.4,129.5,130.75,120.65,34325678
20-MAY-2020,117.3,120.8,121.95,116.25,8718400
19-MAY-2020,117.75,117.3,120.4,116.55,15916452
18-MAY-2020,120.55,115.35,121.0,114.3,14500151
15-MAY-2020,118.4,119.25,120.9,117.4,12510164
14-MAY-2020,119.0,117.2,120.9,117.0,12778247
13-MAY-2020,125.5,123.55,126.95,121.6,13922283
12-MAY-2020,118.9,121.1,122.25,116.4,13673763
11-MAY-2020,118.95,119.75,121.4,117.55,13916703
08-MAY-2020,122.9,117.1,123.0,115.85,21603443
07-MAY-2020,117.0,117.65,122.0,116.7,16733347
06-MAY-2020,116.0,118.6,120.7,115.5,15993883
05-MAY-2020,120.0,115.9,120.75,115.0,19405541
04-MAY-2020,121.4,115.9,123.0,114.6,22496899
30-APR-2020,120.0,130.2,132.2,119.5,45993743
29-APR-2020,109.0,116.3,117.65,108.3,35702266
28-APR-2020,109.2,108.75,110.65,106.7,13489959
27-APR-2020,106.4,108.2,109.7,105.3,18657008
24-APR-2020,109.95,103.65,109.95,102.85,16901936
23-APR-2020,109.0,111.25,113.3,108.35,16545796
22-APR-2020,106.5,108.3,108.75,102.75,14420045
21-APR-2020,113.65,107.1,113.7,105.8,22935461
20-APR-2020,125.0,116.45,125.15,115.75,18342560
17-APR-2020,124.0,124.15,125.7,119.1,14577305
16-APR-2020,118.9,120.55,121.9,114.45,18972010
15-APR-2020,120.0,115.1,124.0,113.8,45561435
13-APR-2020,109.0,113.8,114.35,105.1,23260082
09-APR-2020,105.0,107.55,109.0,101.85,14944332
08-APR-2020,99.5,100.85,111.8,98.9,24227475
07-APR-2020,92.15,103.95,106.55,90.0,23640664
03-APR-2020,92.1,88.8,93.45,88.4,8216768
01-APR-2020,94.95,91.65,95.4,91.0,9271055
31-MAR-2020,91.95,95.7,97.25,91.0,15558731
30-MAR-2020,88.1,88.8,91.45,86.55,9970409
27-MAR-2020,97.5,91.55,99.3,90.3,9159047
26-MAR-2020,97.5,94.55,97.6,92.25,11013084
25-MAR-2020,88.95,94.55,97.2,88.05,7877985
24-MAR-2020,89.05,88.75,94.8,85.0,16845643
23-MAR-2020,94.95,87.9,99.95,84.9,14591356
20-MAR-2020,101.2,105.5,107.7,98.7,13928854
19-MAR-2020,103.0,99.75,107.9,97.55,11569862
18-MAR-2020,119.0,109.2,119.0,108.15,12106435
17-MAR-2020,117.0,115.4,120.85,113.85,11615932
16-MAR-2020,120.8,115.65,129.05,114.45,20577695
13-MAR-2020,113.9,127.45,130.0,103.1,15365436
12-MAR-2020,130.0,120.2,130.0,118.15,15926860
11-MAR-2020,142.0,137.8,142.35,137.1,9682823
09-MAR-2020,143.9,143.45,145.8,140.3,10550465
06-MAR-2020,148.95,150.1,151.45,140.0,11173720
05-MAR-2020,162.7,155.5,167.9,154.85,12338386
04-MAR-2020,160.0,160.6,161.7,156.9,12074078
03-MAR-2020,152.1,159.3,160.45,150.8,21836942
02-MAR-2020,160.55,149.75,161.45,146.85,11441351
28-FEB-2020,162.0,155.9,162.2,154.1,14033411
27-FEB-2020,169.95,168.35,170.3,166.15,7657497
26-FEB-2020,172.95,169.9,173.2,167.75,16855158
25-FEB-2020,181.0,174.45,181.45,174.05,10694830
24-FEB-2020,186.9,179.05,186.9,177.9,14690243
20-FEB-2020,187.8,189.95,191.0,185.4,6207445
19-FEB-2020,186.0,188.1,188.6,184.4,4317249
18-FEB-2020,189.15,184.35,189.45,181.75,8152961
17-FEB-2020,194.0,190.25,194.7,189.75,3484321
14-FEB-2020,195.5,194.0,197.0,193.45,3798528
13-FEB-2020,194.7,195.25,197.0,192.4,6711481
12-FEB-2020,194.25,193.65,196.4,191.2,10581151
11-FEB-2020,192.4,193.65,196.95,192.0,7530810
10-FEB-2020,195.9,190.85,196.95,189.6,5385023
07-FEB-2020,194.0,197.4,198.4,192.85,6977770
06-FEB-2020,196.4,194.0,197.35,192.65,7348886
05-FEB-2020,190.1,196.3,197.55,188.3,7411014
04-FEB-2020,183.0,189.25,190.35,183.0,9235507
03-FEB-2020,183.9,181.8,185.6,180.3,7678833
01-FEB-2020,187.65,184.4,189.85,182.8,3885637
31-JAN-2020,194.8,189.35,195.15,188.25,6008376
30-JAN-2020,197.3,193.45,197.75,192.7,8588693
29-JAN-2020,197.65,197.75,200.4,197.1,8978837
28-JAN-2020,199.4,196.0,199.4,194.2,6308211
27-JAN-2020,203.55,198.25,203.55,197.4,7942736
24-JAN-2020,204.5,205.4,207.7,202.25,5749852
23-JAN-2020,203.6,204.6,205.35,202.75,5560681
22-JAN-2020,205.6,203.6,207.8,203.0,6268889
21-JAN-2020,206.0,205.15,208.5,204.65,4479791
20-JAN-2020,210.1,207.3,210.8,206.75,3977566
17-JAN-2020,209.5,210.05,212.0,208.15,8678002
16-JAN-2020,214.0,209.65,214.75,209.0,6986058
15-JAN-2020,211.1,213.65,215.0,210.0,9564560
14-JAN-2020,212.5,211.95,214.75,210.8,7981507
13-JAN-2020,212.8,211.2,213.0,209.5,6614653
10-JAN-2020,212.3,211.5,214.2,210.2,7800086
09-JAN-2020,211.5,210.75,211.95,208.9,8676205
08-JAN-2020,206.0,207.4,208.65,204.5,12470053
07-JAN-2020,210.55,208.85,213.2,207.7,12767569
06-JAN-2020,215.0,209.3,215.65,208.05,7798846
03-JAN-2020,219.3,216.45,219.95,216.05,8658243
02-JAN-2020,216.0,220.15,221.2,216.0,15238841
01-JAN-2020,216.15,214.3,217.45,213.2,5085208
31-DEC-2019,217.0,216.15,219.4,215.5,9432449
30-DEC-2019,216.3,217.95,219.0,211.15,11352906
27-DEC-2019,216.1,215.45,217.15,214.4,5252162
26-DEC-2019,216.75,215.0,217.6,214.3,7436907
24-DEC-2019,218.25,216.25,218.3,215.15,7782646
23-DEC-2019,216.8,215.15,219.35,213.35,10295626
20-DEC-2019,216.3,215.5,218.1,214.8,8175626
19-DEC-2019,212.4,216.3,217.25,211.15,6847801
18-DEC-2019,214.55,213.65,215.5,212.2,11721371
17-DEC-2019,207.9,213.7,214.8,206.8,16629136
16-DEC-2019,210.0,206.65,211.65,206.2,8779955
13-DEC-2019,207.0,208.25,209.0,205.3,14246993
12-DEC-2019,197.3,201.45,204.25,197.3,10621630
11-DEC-2019,200.0,196.6,200.0,194.7,4757660
10-DEC-2019,198.7,199.1,200.6,197.7,4876818
09-DEC-2019,198.65,198.85,202.25,197.1,5743160
06-DEC-2019,199.0,197.95,200.7,195.65,3819461
05-DEC-2019,199.05,198.55,201.45,197.25,4443222
04-DEC-2019,194.2,201.1,201.75,192.8,6574810
03-DEC-2019,200.1,196.0,200.5,194.6,5815771
02-DEC-2019,200.0,200.8,202.55,198.45,5195682
29-NOV-2019,203.0,200.15,204.5,196.55,10212511
28-NOV-2019,203.0,204.1,205.3,200.1,5421765
27-NOV-2019,199.4,203.0,203.5,199.4,7251212
26-NOV-2019,200.15,198.7,202.9,197.55,16163735
25-NOV-2019,191.5,199.25,200.65,190.35,16931103
22-NOV-2019,188.0,190.25,191.3,187.05,4635776
21-NOV-2019,190.2,188.6,192.9,188.05,6342754
20-NOV-2019,193.0,190.75,193.85,190.25,4437118
19-NOV-2019,193.6,192.35,194.0,190.65,3476640
18-NOV-2019,188.55,193.6,194.85,187.2,8873375
15-NOV-2019,188.5,187.75,190.15,187.1,4558349
14-NOV-2019,193.35,188.5,193.4,187.8,6720055
13-NOV-2019,197.05,193.15,201.95,192.35,13457979
11-NOV-2019,203.95,200.15,203.95,199.5,6851401
08-NOV-2019,205.05,203.85,207.0,203.1,10082727
07-NOV-2019,202.9,205.2,207.3,199.25,17556268
06-NOV-2019,199.0,201.5,203.65,197.65,13028120
05-NOV-2019,199.0,198.6,202.7,197.35,8912298
04-NOV-2019,195.5,197.95,204.1,195.5,15421372
01-NOV-2019,188.05,193.75,194.35,187.35,6921052
31-OCT-2019,188.15,187.9,190.9,186.6,6501134
30-OCT-2019,186.8,187.2,189.45,184.4,5978614
29-OCT-2019,183.4,184.3,188.15,182.45,9687658
27-OCT-2019,182.1,182.1,182.9,181.3,368603
25-OCT-2019,181.5,181.75,183.4,181.0,5956396
24-OCT-2019,186.25,181.35,186.65,180.7,6890297
23-OCT-2019,185.1,185.1,187.6,184.0,5610514
22-OCT-2019,186.45,185.75,190.95,185.05,6683536
18-OCT-2019,187.95,187.4,191.35,186.65,7347790
17-OCT-2019,185.5,188.8,189.75,182.55,9520625
16-OCT-2019,192.5,187.95,194.15,187.15,8082988
15-OCT-2019,187.9,192.55,195.55,185.9,6691660
14-OCT-2019,189.5,188.7,191.0,187.05,5222539
11-OCT-2019,183.5,187.2,189.2,183.3,7642682
10-OCT-2019,184.45,182.25,185.95,181.8,4351508
09-OCT-2019,182.05,186.05,187.15,180.7,4536877
07-OCT-2019,182.25,182.3,185.15,181.1,4525369
04-OCT-2019,184.0,182.1,185.75,181.55,6277398
03-OCT-2019,186.5,182.6,187.95,180.0,13862733
01-OCT-2019,191.3,189.75,194.55,186.75,6163235
30-SEP-2019,189.4,191.35,191.9,184.75,6521755
27-SEP-2019,194.55,190.7,194.95,189.5,4392645
26-SEP-2019,191.0,195.95,196.5,190.25,8625560
25-SEP-2019,196.1,189.9,196.6,188.9,7163444
24-SEP-2019,199.95,197.8,202.35,196.05,5805761
23-SEP-2019,204.55,200.0,206.85,198.0,7366155
20-SEP-2019,196.05,202.15,208.2,194.75,14594234
19-SEP-2019,198.0,195.95,198.9,193.15,4158836
18-SEP-2019,198.4,198.0,200.8,197.15,7326216
17-SEP-2019,200.0,197.95,202.95,196.65,6911141
16-SEP-2019,198.1,200.4,201.25,197.95,5748421
13-SEP-2019,196.65,200.35,201.9,195.2,6473051
12-SEP-2019,193.95,197.1,197.6,193.6,8635479
11-SEP-2019,189.1,193.45,194.2,189.0,5904788
09-SEP-2019,188.5,189.25,190.05,184.75,5014192
06-SEP-2019,184.9,188.4,189.7,182.0,5570553
05-SEP-2019,182.25,184.6,188.65,182.25,5614061
04-SEP-2019,179.0,181.65,182.2,176.6,5129501
03-SEP-2019,182.5,178.4,182.5,177.4,4927852
30-AUG-2019,182.25,184.45,187.0,181.45,13905732
29-AUG-2019,176.8,179.7,180.9,174.9,5284552
28-AUG-2019,181.5,178.4,182.0,176.5,5851491
27-AUG-2019,180.0,181.2,182.45,177.7,6928021
26-AUG-2019,182.05,178.75,182.25,171.1,7974145
23-AUG-2019,173.6,180.25,181.95,172.15,7073375
22-AUG-2019,174.0,176.55,179.3,172.65,7128023
21-AUG-2019,178.9,177.05,178.9,173.25,6642215
20-AUG-2019,182.0,179.4,182.35,177.8,4539348
19-AUG-2019,180.15,181.15,182.25,177.75,5179954
16-AUG-2019,179.1,179.8,181.5,173.7,7169006
14-AUG-2019,176.6,180.6,181.25,176.0,5965374
13-AUG-2019,175.25,176.25,180.3,173.0,6836149
09-AUG-2019,181.0,176.2,184.45,173.3,14562944
08-AUG-2019,177.5,181.05,181.8,175.4,6183264
07-AUG-2019,183.0,176.4,184.1,175.8,6387281
06-AUG-2019,173.0,180.7,182.6,173.0,10421582
05-AUG-2019,178.0,175.75,178.0,171.6,9712978
02-AUG-2019,179.8,180.4,182.3,176.35,11797603
01-AUG-2019,189.0,182.75,189.25,180.3,11880072
31-JUL-2019,188.0,190.55,191.25,184.8,9273653
30-JUL-2019,192.4,190.1,194.8,188.85,6033395
29-JUL-2019,196.35,193.25,198.5,192.4,6900021
26-JUL-2019,196.75,198.0,199.35,194.75,5373373
25-JUL-2019,197.9,196.75,200.25,195.45,5720563
24-JUL-2019,203.05,197.25,203.9,195.65,5942539
23-JUL-2019,202.05,203.1,204.25,200.4,4637360
22-JUL-2019,195.95,202.4,205.45,194.8,9147466
19-JUL-2019,202.0,196.0,203.7,195.0,6741873
18-JUL-2019,201.9,200.55,202.9,199.35,5174253
17-JUL-2019,198.9,203.45,204.2,198.1,4790772
16-JUL-2019,199.4,199.1,202.5,197.5,6833661
15-JUL-2019,198.55,200.15,201.0,195.8,3882644
12-JUL-2019,199.0,198.85,201.45,197.4,3535841
11-JUL-2019,196.5,198.45,199.25,194.85,4524147
10-JUL-2019,196.0,193.65,197.4,192.5,5239125
09-JUL-2019,197.0,197.9,199.0,193.1,6355556
08-JUL-2019,197.0,197.6,200.5,195.0,6197157
05-JUL-2019,206.55,198.9,206.8,198.0,8694153
04-JUL-2019,208.4,206.9,209.5,206.25,4032487
03-JUL-2019,208.75,208.7,210.3,205.35,5052706
02-JUL-2019,209.0,209.35,210.2,206.0,3552844
01-JUL-2019,208.1,208.9,210.6,207.2,6353325
28-JUN-2019,206.0,207.05,207.6,203.55,5454954
27-JUN-2019,209.65,206.1,210.4,205.35,8700344
26-JUN-2019,201.5,208.35,208.95,201.05,6730323
25-JUN-2019,196.5,202.5,203.9,194.5,8418631
24-JUN-2019,197.0,198.2,203.25,196.5,10464941
21-JUN-2019,193.9,197.65,198.3,193.15,7596593
20-JUN-2019,190.2,194.3,194.8,188.1,6469404
19-JUN-2019,192.25,190.05,196.25,188.4,11219284
18-JUN-2019,193.45,189.95,195.3,189.3,8848621
17-JUN-2019,199.0,193.6,199.0,193.0,5976790
14-JUN-2019,198.4,198.25,200.7,196.8,3624064
13-JUN-2019,198.95,199.65,200.35,196.7,4654391
12-JUN-2019,198.6,199.3,202.9,197.15,6232564
11-JUN-2019,198.9,199.6,200.9,195.65,5966155
10-JUN-2019,196.8,198.25,198.6,195.0,3880878
07-JUN-2019,194.85,194.8,196.65,193.4,3812625
06-JUN-2019,197.8,194.85,198.45,193.7,6628617
04-JUN-2019,198.85,197.8,200.5,196.85,4728557
03-JUN-2019,197.0,199.4,200.4,194.4,5305570
31-MAY-2019,199.05,197.0,199.7,195.2,8803541
30-MAY-2019,199.1,198.55,200.8,196.3,7039964
29-MAY-2019,201.0,199.3,201.0,197.25,5123395
28-MAY-2019,200.6,201.85,207.15,200.6,12223332
27-MAY-2019,196.0,200.6,201.85,195.3,4498005
24-MAY-2019,193.0,195.8,196.45,190.0,6326402
23-MAY-2019,201.0,191.75,201.0,190.85,7476261
22-MAY-2019,196.0,198.0,199.35,195.0,5592495
21-MAY-2019,199.75,196.0,200.0,193.2,5194195
20-MAY-2019,194.5,198.75,199.7,193.75,5411945
17-MAY-2019,192.0,191.7,192.8,187.25,13564609
16-MAY-2019,191.25,194.6,195.9,190.0,10526494
15-MAY-2019,192.95,190.65,196.0,189.65,6684736
14-MAY-2019,191.0,192.95,193.95,188.0,8451501
13-MAY-2019,194.9,192.2,194.9,191.4,6979614
10-MAY-2019,199.1,195.8,201.05,193.6,8821650
09-MAY-2019,201.7,198.15,201.9,196.25,10482577
08-MAY-2019,200.0,200.0,202.9,196.65,7883819
07-MAY-2019,199.2,200.45,204.25,199.2,9042640
06-MAY-2019,197.0,198.9,200.95,196.8,8845838
03-MAY-2019,206.0,205.1,206.0,202.65,5320008
02-MAY-2019,204.25,204.7,207.65,201.6,7948283
30-APR-2019,202.0,206.05,206.6,199.05,8879385
26-APR-2019,197.8,201.15,201.9,196.5,7452786
25-APR-2019,200.85,196.55,202.65,195.75,6735299
24-APR-2019,200.4,200.7,201.4,197.2,6364227
23-APR-2019,200.0,200.35,202.85,198.75,4352433
22-APR-2019,207.3,200.4,207.8,199.6,9367081
18-APR-2019,216.15,207.2,216.15,206.25,7237958
16-APR-2019,214.0,214.95,217.9,213.15,6750812
15-APR-2019,210.0,212.75,214.75,210.0,4965812
12-APR-2019,211.3,209.75,212.0,208.0,5530088
11-APR-2019,211.0,211.3,212.55,209.7,5920717
10-APR-2019,214.5,211.7,216.75,209.65,13323115
09-APR-2019,214.45,217.15,217.85,211.6,3937427
08-APR-2019,216.7,214.45,217.8,213.05,5032285
05-APR-2019,210.5,215.4,216.8,209.75,7965595
04-APR-2019,215.45,210.45,215.45,210.0,7739096
03-APR-2019,217.05,215.95,219.1,214.1,4910619
02-APR-2019,216.25,216.95,218.3,213.2,8273747
01-APR-2019,208.55,215.9,218.75,208.55,18454840
29-MAR-2019,205.85,205.5,207.9,204.45,12838741
28-MAR-2019,206.95,202.35,208.3,201.55,8924025
27-MAR-2019,209.05,207.65,210.85,206.7,5731820
26-MAR-2019,205.55,208.5,209.35,204.6,5069088
25-MAR-2019,206.5,205.45,206.5,201.9,7451785
22-MAR-2019,208.1,209.1,211.55,206.05,11359037
20-MAR-2019,203.0,207.15,207.95,203.0,8788334
19-MAR-2019,200.0,202.35,204.25,199.45,6097075
18-MAR-2019,200.7,199.55,201.0,197.5,4625891
15-MAR-2019,201.5,199.05,202.55,197.25,7489589
14-MAR-2019,202.35,200.75,204.6,199.75,5106833
13-MAR-2019,204.0,202.3,205.3,200.7,4971396
12-MAR-2019,203.0,203.4,206.9,202.1,10988099
11-MAR-2019,197.0,201.05,202.0,196.1,5446100
08-MAR-2019,197.0,195.55,197.6,193.6,10050458
07-MAR-2019,203.75,200.6,203.75,199.9,5533457
