DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2857.9,2879.35,2903.45,2837.1,754915
01-JUL-2020,2838.05,2842.05,2872.0,2828.6,525801
30-JUN-2020,2902.4,2826.05,2913.45,2815.0,751691
29-JUN-2020,2825.0,2859.5,2870.0,2815.0,680242
26-JUN-2020,2853.7,2867.6,2900.0,2825.0,1227666
25-JUN-2020,2789.8,2820.45,2890.0,2772.7,1341923
24-JUN-2020,2899.8,2817.25,2979.9,2805.65,1617177
23-JUN-2020,2890.0,2862.15,2910.1,2844.95,1089948
22-JUN-2020,2690.0,2855.75,2873.95,2659.55,1872879
19-JUN-2020,2690.0,2674.35,2710.0,2655.0,929101
18-JUN-2020,2689.45,2678.35,2697.15,2646.15,579581
17-JUN-2020,2718.45,2689.45,2737.8,2674.2,600389
16-JUN-2020,2764.0,2718.45,2786.95,2702.85,611383
15-JUN-2020,2774.0,2728.55,2774.0,2707.95,517426
12-JUN-2020,2610.25,2782.15,2799.05,2610.25,895713
11-JUN-2020,2717.2,2718.55,2758.0,2703.4,661183
10-JUN-2020,2790.2,2717.2,2803.95,2703.35,687956
09-JUN-2020,2805.1,2791.15,2814.6,2766.0,619517
08-JUN-2020,2800.0,2801.05,2814.0,2745.0,727119
05-JUN-2020,2842.0,2776.3,2842.9,2762.0,723898
04-JUN-2020,2778.0,2817.25,2833.2,2756.0,709467
03-JUN-2020,2825.0,2783.4,2876.5,2770.1,750002
02-JUN-2020,2759.9,2796.1,2814.25,2726.2,1283508
01-JUN-2020,2730.0,2758.3,2790.0,2725.45,1008599
29-MAY-2020,2603.0,2710.5,2741.0,2591.25,2057709
28-MAY-2020,2588.0,2600.0,2619.5,2450.0,1087116
27-MAY-2020,2569.0,2580.55,2605.0,2540.3,563893
26-MAY-2020,2580.0,2564.85,2597.95,2533.6,686476
22-MAY-2020,2623.0,2553.75,2634.5,2542.8,1328369
21-MAY-2020,2634.5,2640.35,2724.2,2621.25,3481431
20-MAY-2020,2496.0,2557.75,2580.45,2477.45,947445
19-MAY-2020,2518.0,2509.3,2555.0,2486.9,641588
18-MAY-2020,2650.0,2477.45,2653.35,2461.0,1172814
15-MAY-2020,2705.0,2663.6,2710.0,2650.0,645549
14-MAY-2020,2601.5,2702.65,2730.0,2601.5,893108
13-MAY-2020,2774.0,2696.0,2774.0,2671.35,1257856
12-MAY-2020,2531.0,2628.85,2655.9,2494.25,1335103
11-MAY-2020,2430.0,2566.3,2624.95,2428.0,1627649
08-MAY-2020,2446.05,2419.05,2450.0,2401.05,455836
07-MAY-2020,2470.0,2406.55,2485.75,2400.0,422146
06-MAY-2020,2425.0,2471.85,2495.0,2361.3,778603
05-MAY-2020,2475.0,2422.8,2488.9,2400.8,663761
04-MAY-2020,2550.0,2442.15,2554.95,2415.4,574562
30-APR-2020,2525.1,2623.3,2654.0,2510.15,1118713
29-APR-2020,2474.0,2499.15,2520.0,2450.0,525271
28-APR-2020,2510.85,2463.7,2546.4,2431.35,646908
27-APR-2020,2470.0,2505.75,2551.85,2453.25,1128657
24-APR-2020,2410.0,2445.35,2472.0,2381.0,669287
23-APR-2020,2379.7,2430.65,2446.95,2368.0,1179212
22-APR-2020,2323.25,2379.7,2412.1,2296.1,712534
21-APR-2020,2344.0,2323.25,2354.45,2295.0,702627
20-APR-2020,2410.0,2378.3,2415.0,2351.7,427669
17-APR-2020,2380.0,2379.15,2425.05,2347.05,690554
16-APR-2020,2330.0,2333.55,2365.0,2264.5,944581
15-APR-2020,2410.0,2335.15,2483.6,2320.05,986750
13-APR-2020,2430.15,2397.55,2430.15,2321.75,654478
09-APR-2020,2290.0,2435.95,2524.95,2289.9,1788928
08-APR-2020,2180.0,2241.7,2383.45,2168.55,840875
07-APR-2020,2065.0,2280.05,2303.55,2065.0,1069884
03-APR-2020,2051.1,2033.75,2056.3,1957.55,692220
01-APR-2020,2000.0,2051.1,2095.8,1990.0,869738
31-MAR-2020,2037.35,2022.35,2048.4,1930.3,762791
30-MAR-2020,2016.0,1986.7,2020.8,1945.05,462909
27-MAR-2020,2149.0,2053.45,2167.0,2007.15,938567
26-MAR-2020,1998.2,2106.85,2133.9,1934.0,989242
25-MAR-2020,1917.0,1946.75,1989.0,1866.6,606235
24-MAR-2020,2000.0,1937.15,2057.9,1788.65,1210613
23-MAR-2020,2052.0,1935.55,2389.0,1900.0,797174
20-MAR-2020,2189.9,2242.3,2298.9,2153.95,718412
19-MAR-2020,2119.75,2166.6,2377.4,2032.35,1010352
18-MAR-2020,2290.0,2169.0,2309.9,2157.15,593993
17-MAR-2020,2345.2,2270.45,2372.7,2250.05,659035
16-MAR-2020,2315.0,2339.55,2389.0,2290.0,963321
13-MAR-2020,2249.0,2357.1,2432.45,2040.0,883265
12-MAR-2020,2519.95,2338.9,2535.0,2319.05,799317
11-MAR-2020,2580.0,2591.55,2630.0,2562.7,641982
09-MAR-2020,2675.0,2573.35,2690.0,2558.6,706898
06-MAR-2020,2640.0,2735.05,2758.0,2620.0,658891
05-MAR-2020,2719.95,2703.65,2749.0,2696.2,384427
04-MAR-2020,2720.0,2711.5,2764.5,2653.5,954038
03-MAR-2020,2700.0,2692.25,2730.0,2653.0,1459848
02-MAR-2020,2920.0,2792.2,2944.5,2772.0,1281846
28-FEB-2020,2890.0,2890.0,2915.0,2850.45,925702
27-FEB-2020,2944.8,2936.6,2969.95,2913.5,416726
26-FEB-2020,2937.0,2946.6,2974.0,2920.0,445577
25-FEB-2020,2992.0,2947.4,3007.0,2931.0,527499
24-FEB-2020,3077.0,2980.5,3084.65,2970.05,499562
20-FEB-2020,3091.0,3065.5,3100.05,3057.65,256115
19-FEB-2020,3092.0,3090.9,3111.95,3072.4,220584
18-FEB-2020,3064.7,3082.5,3090.55,3033.5,337054
17-FEB-2020,3152.55,3075.6,3159.45,3070.0,269986
14-FEB-2020,3145.0,3146.4,3205.0,3136.8,381580
13-FEB-2020,3149.0,3136.4,3172.2,3120.4,268031
12-FEB-2020,3164.7,3146.3,3184.65,3136.85,345354
11-FEB-2020,3125.0,3145.45,3150.0,3100.0,274244
10-FEB-2020,3138.0,3103.3,3150.85,3091.7,386072
07-FEB-2020,3164.8,3134.85,3189.0,3106.6,454698
06-FEB-2020,3170.0,3149.8,3211.0,3141.4,514236
05-FEB-2020,3185.0,3161.5,3220.9,3150.0,646723
04-FEB-2020,3270.0,3162.8,3313.0,3151.0,1546450
03-FEB-2020,3143.0,3284.5,3315.15,3115.1,921166
01-FEB-2020,3173.6,3143.3,3215.6,3124.8,477309
31-JAN-2020,3150.0,3180.05,3239.95,3150.0,1141144
30-JAN-2020,3108.5,3145.5,3185.0,3041.1,2400831
29-JAN-2020,3079.0,3091.85,3099.0,3060.0,243945
28-JAN-2020,3089.8,3060.9,3109.6,3048.0,239986
27-JAN-2020,3069.8,3082.6,3122.95,3044.05,308445
24-JAN-2020,3068.0,3074.15,3092.95,3064.0,209961
23-JAN-2020,3072.0,3065.2,3089.95,3051.1,256329
22-JAN-2020,3105.0,3076.4,3110.0,3070.1,269339
21-JAN-2020,3096.0,3097.05,3119.0,3085.5,215722
20-JAN-2020,3130.0,3103.7,3144.65,3083.15,365554
17-JAN-2020,3112.0,3118.1,3138.0,3098.0,272072
16-JAN-2020,3129.8,3112.1,3150.0,3101.5,287553
15-JAN-2020,3101.0,3123.55,3138.0,3092.0,553613
14-JAN-2020,3091.1,3101.6,3118.0,3074.0,278534
13-JAN-2020,3106.0,3094.05,3119.95,3080.2,154993
10-JAN-2020,3098.0,3101.2,3117.0,3085.75,455081
09-JAN-2020,3076.0,3085.7,3110.0,3066.05,333029
08-JAN-2020,3000.0,3059.25,3073.4,3000.0,393614
07-JAN-2020,3045.5,3037.95,3072.0,3030.1,225535
06-JAN-2020,3070.0,3037.65,3071.6,3028.05,355754
03-JAN-2020,3125.5,3072.05,3128.25,3065.0,424311
02-JAN-2020,3154.95,3121.0,3172.5,3112.05,452413
01-JAN-2020,3183.0,3150.1,3193.75,3142.1,320021
31-DEC-2019,3251.0,3185.0,3251.0,3175.55,526252
30-DEC-2019,3240.0,3251.95,3260.0,3229.05,332557
27-DEC-2019,3221.25,3241.95,3258.0,3220.5,211224
26-DEC-2019,3226.0,3230.05,3239.0,3204.0,241386
24-DEC-2019,3220.0,3226.75,3235.0,3210.0,172853
23-DEC-2019,3205.0,3219.5,3225.0,3184.5,242195
20-DEC-2019,3232.0,3203.75,3239.8,3197.6,304173
19-DEC-2019,3206.0,3218.4,3232.0,3182.0,409369
18-DEC-2019,3199.05,3213.65,3220.0,3192.2,315871
17-DEC-2019,3225.0,3199.1,3231.7,3194.4,336920
16-DEC-2019,3234.5,3220.4,3280.0,3213.15,376835
13-DEC-2019,3274.9,3232.9,3274.9,3220.25,360095
12-DEC-2019,3276.3,3261.45,3283.3,3256.6,263581
11-DEC-2019,3240.15,3268.65,3274.85,3220.05,327568
10-DEC-2019,3230.0,3232.5,3240.0,3211.25,278890
09-DEC-2019,3223.9,3225.55,3239.85,3202.3,217098
06-DEC-2019,3243.1,3206.1,3258.0,3193.1,275871
05-DEC-2019,3240.0,3243.1,3286.4,3225.85,692533
04-DEC-2019,3259.75,3251.15,3278.0,3228.0,458892
03-DEC-2019,3167.0,3259.75,3270.0,3167.0,864612
02-DEC-2019,3163.1,3159.25,3217.4,3142.05,474666
29-NOV-2019,3186.0,3176.0,3196.0,3147.1,203765
28-NOV-2019,3210.0,3196.4,3216.75,3182.8,194094
27-NOV-2019,3188.15,3212.05,3217.25,3180.0,308282
26-NOV-2019,3199.9,3178.15,3228.0,3168.75,628851
25-NOV-2019,3152.35,3195.65,3206.3,3105.2,332892
22-NOV-2019,3180.0,3152.35,3186.0,3133.5,285777
21-NOV-2019,3152.4,3188.35,3209.0,3144.0,347577
20-NOV-2019,3145.55,3162.4,3168.9,3130.5,238889
19-NOV-2019,3156.0,3161.05,3171.5,3122.1,285669
18-NOV-2019,3225.0,3156.9,3225.0,3146.75,441118
15-NOV-2019,3240.0,3215.35,3252.45,3200.0,311463
14-NOV-2019,3205.0,3233.3,3244.55,3191.1,310906
13-NOV-2019,3230.0,3206.0,3245.0,3190.8,305804
11-NOV-2019,3238.0,3237.35,3254.0,3221.0,278347
08-NOV-2019,3257.8,3245.55,3288.8,3235.55,483871
07-NOV-2019,3244.0,3265.85,3277.0,3222.95,326912
06-NOV-2019,3244.0,3248.3,3271.5,3214.75,348652
05-NOV-2019,3225.0,3246.3,3255.7,3191.15,305513
04-NOV-2019,3236.0,3212.05,3248.25,3181.3,330025
01-NOV-2019,3250.0,3232.65,3289.0,3190.0,748062
31-OCT-2019,3229.7,3247.35,3255.0,3213.0,446046
30-OCT-2019,3199.4,3222.9,3229.4,3173.1,572787
29-OCT-2019,3145.0,3180.75,3198.65,3137.35,383452
27-OCT-2019,3159.0,3143.35,3173.3,3135.15,72198
25-OCT-2019,3187.15,3129.65,3187.15,3110.0,369730
24-OCT-2019,3165.0,3167.85,3201.0,3143.45,656713
23-OCT-2019,3122.4,3162.65,3237.35,3095.0,2111842
22-OCT-2019,3090.05,3122.3,3154.4,3089.65,379635
18-OCT-2019,3119.0,3087.05,3119.95,3075.0,398223
17-OCT-2019,3009.0,3111.5,3140.0,2995.0,707480
16-OCT-2019,3035.0,3023.7,3050.0,3015.25,572575
15-OCT-2019,2964.0,3011.95,3029.9,2953.45,636441
14-OCT-2019,2889.1,2958.05,2975.0,2888.0,367105
11-OCT-2019,2898.0,2898.8,2925.0,2883.55,198610
10-OCT-2019,2881.0,2886.25,2932.0,2865.0,313632
09-OCT-2019,2889.0,2891.85,2915.0,2877.75,355878
07-OCT-2019,2859.9,2892.3,2900.05,2854.95,276023
04-OCT-2019,2915.0,2863.55,2935.0,2855.0,342652
03-OCT-2019,2915.0,2897.9,2939.7,2882.5,292132
01-OCT-2019,2945.0,2910.0,2977.7,2888.05,546876
30-SEP-2019,2960.1,2941.8,2974.95,2902.5,384245
27-SEP-2019,2964.0,2957.5,2989.55,2936.15,326785
26-SEP-2019,2942.0,2970.3,2993.0,2935.0,647497
25-SEP-2019,2940.0,2941.0,2965.0,2910.0,439376
24-SEP-2019,3001.0,2958.15,3005.0,2929.2,479273
