DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,956.95,986.4,994.0,953.1,3845200
01-JUL-2020,950.0,948.2,968.5,945.0,3043356
30-JUN-2020,965.0,949.85,971.95,946.4,1947535
29-JUN-2020,964.9,957.45,971.6,935.0,3422997
26-JUN-2020,988.0,966.2,989.9,961.9,2514115
25-JUN-2020,985.0,977.6,994.0,973.55,2214885
24-JUN-2020,1010.0,988.2,1026.0,985.15,3451727
23-JUN-2020,981.5,999.25,1008.0,981.5,2929967
22-JUN-2020,979.0,979.5,988.0,968.55,1840327
19-JUN-2020,980.0,975.85,994.95,973.0,2817654
18-JUN-2020,958.1,976.0,980.5,953.65,2118941
17-JUN-2020,955.0,963.0,972.85,945.75,2373042
16-JUN-2020,965.0,958.05,970.0,933.65,2976380
15-JUN-2020,979.95,948.4,986.55,945.0,3823675
12-JUN-2020,910.05,977.7,984.8,901.0,6968388
11-JUN-2020,976.0,951.25,976.0,949.1,4955843
10-JUN-2020,997.1,977.25,1008.95,970.85,5972031
09-JUN-2020,1037.0,997.1,1047.0,989.25,17284462
08-JUN-2020,1009.0,1025.0,1050.0,1006.05,7033697
05-JUN-2020,977.0,990.95,995.0,967.0,3136141
04-JUN-2020,970.1,971.25,977.45,942.35,5293712
03-JUN-2020,989.0,984.35,1005.0,979.7,4194259
02-JUN-2020,958.9,976.15,984.0,946.35,4518777
01-JUN-2020,898.5,958.9,979.0,898.5,9822939
29-MAY-2020,895.45,890.0,898.0,875.0,4140190
28-MAY-2020,885.85,899.45,904.1,875.0,3441163
27-MAY-2020,884.9,885.85,890.75,868.5,3925289
26-MAY-2020,856.0,892.75,896.95,855.15,5625238
22-MAY-2020,844.9,849.65,855.95,837.9,1955678
21-MAY-2020,854.0,849.85,860.0,843.9,2217566
20-MAY-2020,824.0,848.7,854.0,818.6,3403474
19-MAY-2020,827.3,826.8,844.15,818.15,3072505
18-MAY-2020,841.5,817.3,845.0,810.0,4634794
15-MAY-2020,846.0,845.6,859.8,842.0,2131038
14-MAY-2020,855.0,846.0,856.0,841.25,2161537
13-MAY-2020,874.95,860.45,883.95,856.0,3599379
12-MAY-2020,827.0,846.45,851.0,822.25,5287713
11-MAY-2020,848.45,829.6,851.4,824.0,3704305
08-MAY-2020,857.0,832.85,862.5,830.3,4751920
07-MAY-2020,878.5,849.1,878.5,846.4,4744736
06-MAY-2020,887.0,876.45,891.95,861.25,3713855
05-MAY-2020,905.0,886.95,908.85,877.0,5214901
04-MAY-2020,928.5,891.85,929.0,886.0,4201102
30-APR-2020,935.2,970.05,978.95,929.0,4336428
29-APR-2020,932.0,925.4,933.6,918.0,2514936
28-APR-2020,930.35,932.85,940.0,917.0,2548183
27-APR-2020,914.2,927.75,938.0,912.05,3816089
24-APR-2020,910.0,906.05,926.9,893.1,4693092
23-APR-2020,922.25,912.6,935.5,905.0,7009198
22-APR-2020,936.7,951.4,955.25,922.55,2779272
21-APR-2020,958.0,936.7,962.2,932.45,3717573
20-APR-2020,975.5,975.5,982.2,957.0,2557331
17-APR-2020,1001.1,975.5,1017.7,956.3,5761685
16-APR-2020,929.0,985.25,999.0,915.0,6251881
15-APR-2020,990.0,952.05,990.0,937.2,5502744
13-APR-2020,1014.5,966.85,1014.5,943.2,4399276
09-APR-2020,931.65,1013.85,1044.0,917.35,8532888
08-APR-2020,935.0,913.45,966.4,893.4,5506041
07-APR-2020,900.1,947.45,954.95,892.3,4186589
03-APR-2020,930.0,862.8,930.05,855.95,4951957
01-APR-2020,929.7,936.05,950.0,902.0,2935941
31-MAR-2020,967.0,933.7,971.7,923.75,3811980
30-MAR-2020,861.0,943.65,959.0,861.0,2901443
27-MAR-2020,960.0,937.05,965.0,896.0,2999839
26-MAR-2020,895.0,928.3,947.8,872.3,3635282
25-MAR-2020,799.0,880.8,897.7,784.8,3564864
24-MAR-2020,805.25,816.1,857.85,720.9,5404961
23-MAR-2020,839.65,800.95,841.05,771.25,4960949
20-MAR-2020,906.1,904.9,934.0,866.0,4407659
19-MAR-2020,879.95,903.5,924.4,839.75,4838553
18-MAR-2020,1028.0,930.75,1028.0,921.0,5508581
17-MAR-2020,1005.0,1001.0,1038.0,977.8,2985174
16-MAR-2020,1049.95,1011.35,1049.95,983.0,3443945
13-MAR-2020,1055.6,1084.35,1134.7,946.05,4337351
12-MAR-2020,1150.0,1076.75,1153.95,1064.65,3609158
11-MAR-2020,1197.95,1187.65,1213.35,1177.55,2314388
09-MAR-2020,1225.0,1203.45,1241.85,1175.0,2285790
06-MAR-2020,1229.0,1242.6,1246.95,1219.7,1678642
05-MAR-2020,1253.5,1259.15,1265.15,1242.2,1555538
04-MAR-2020,1251.95,1250.95,1265.65,1217.3,3007393
03-MAR-2020,1248.2,1247.0,1272.0,1225.0,2660100
