DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,468.0,473.0,474.95,467.95,3732197
01-JUL-2020,473.5,468.15,475.8,466.15,5984010
30-JUN-2020,483.4,472.95,483.95,469.8,8339627
29-JUN-2020,475.5,482.0,487.35,475.0,5727890
26-JUN-2020,490.25,479.95,491.0,472.2,7492508
25-JUN-2020,480.3,487.65,492.5,477.0,6954202
24-JUN-2020,502.0,484.4,503.4,481.0,8567595
23-JUN-2020,493.2,500.45,503.0,489.5,10732868
22-JUN-2020,492.2,493.2,501.2,486.0,9204207
19-JUN-2020,486.8,488.1,491.95,485.2,8114876
18-JUN-2020,485.65,484.25,488.5,483.0,4077225
17-JUN-2020,484.15,485.65,489.75,479.1,8222224
16-JUN-2020,489.4,483.4,493.5,476.5,11249453
15-JUN-2020,481.0,485.8,489.4,472.7,10727543
12-JUN-2020,455.0,480.1,481.9,455.0,11499860
11-JUN-2020,490.0,473.65,493.8,469.1,18547537
10-JUN-2020,502.5,499.15,507.0,493.55,10636665
09-JUN-2020,492.0,500.75,512.7,492.0,25884208
08-JUN-2020,498.75,489.0,498.75,485.05,9182445
05-JUN-2020,501.0,494.25,511.0,492.2,22798422
04-JUN-2020,473.0,494.85,498.0,472.1,19100370
03-JUN-2020,474.95,476.15,481.6,473.0,7768553
02-JUN-2020,470.0,473.1,481.0,468.15,10978082
01-JUN-2020,483.5,465.4,483.7,458.3,18563845
29-MAY-2020,460.0,474.25,481.6,458.0,12663543
28-MAY-2020,453.9,459.1,461.65,444.7,12633089
27-MAY-2020,464.9,450.9,464.9,443.4,13253945
26-MAY-2020,471.0,459.15,475.5,457.0,9801065
22-MAY-2020,467.0,469.4,471.9,458.05,10194360
21-MAY-2020,455.5,466.45,469.0,453.0,8988288
20-MAY-2020,439.9,455.75,458.45,437.25,7967090
19-MAY-2020,443.8,441.7,456.0,438.6,10126406
18-MAY-2020,447.0,440.7,454.6,434.25,9067512
15-MAY-2020,455.95,448.6,458.9,445.55,7863397
14-MAY-2020,453.0,455.95,462.95,448.8,11764891
