DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2100.0,2196.65,2242.0,2090.05,4392566
01-JUL-2020,2284.0,2241.25,2284.0,2233.0,788451
30-JUN-2020,2334.95,2278.9,2334.95,2267.0,684514
29-JUN-2020,2359.55,2316.6,2368.0,2308.1,519075
26-JUN-2020,2344.0,2350.75,2381.9,2332.55,497120
25-JUN-2020,2340.55,2330.45,2378.0,2325.35,316335
24-JUN-2020,2395.0,2341.35,2412.0,2331.5,501602
23-JUN-2020,2360.0,2380.05,2401.05,2322.0,838036
22-JUN-2020,2335.0,2349.25,2369.0,2317.0,445250
19-JUN-2020,2318.7,2304.75,2330.0,2286.0,728257
18-JUN-2020,2305.9,2310.45,2332.0,2296.55,304466
17-JUN-2020,2329.05,2300.1,2337.85,2292.3,699526
16-JUN-2020,2352.0,2320.35,2365.0,2285.0,660665
15-JUN-2020,2408.95,2335.05,2449.6,2322.45,1261594
12-JUN-2020,2310.0,2395.1,2400.3,2302.9,589371
11-JUN-2020,2394.65,2356.3,2417.35,2347.0,470945
10-JUN-2020,2412.0,2394.65,2444.0,2376.0,702973
09-JUN-2020,2400.0,2421.8,2456.9,2400.0,1215393
08-JUN-2020,2472.0,2413.05,2472.0,2337.0,1943121
05-JUN-2020,2429.45,2460.05,2476.0,2415.75,770517
04-JUN-2020,2392.0,2421.15,2439.0,2385.0,704299
03-JUN-2020,2420.0,2382.2,2442.0,2367.2,888450
02-JUN-2020,2500.0,2411.0,2537.95,2400.0,1305088
01-JUN-2020,2402.1,2480.05,2492.9,2360.0,1128386
29-MAY-2020,2285.0,2390.1,2408.1,2262.3,1000266
28-MAY-2020,2295.5,2285.1,2300.0,2255.35,392876
27-MAY-2020,2305.0,2290.4,2320.0,2260.0,720221
26-MAY-2020,2339.95,2295.7,2344.9,2287.4,404978
22-MAY-2020,2351.0,2320.0,2375.15,2305.0,479501
21-MAY-2020,2375.0,2357.35,2390.5,2333.3,317110
20-MAY-2020,2325.0,2372.7,2376.7,2311.1,601003
19-MAY-2020,2350.0,2321.75,2358.0,2307.8,322942
18-MAY-2020,2342.0,2330.2,2379.0,2318.4,600640
15-MAY-2020,2376.0,2335.2,2413.0,2327.35,600190
14-MAY-2020,2329.0,2366.6,2377.9,2302.0,413755
13-MAY-2020,2388.0,2339.5,2396.9,2314.0,538170
12-MAY-2020,2330.0,2363.55,2374.35,2303.05,676618
11-MAY-2020,2319.0,2326.9,2356.0,2310.05,654101
08-MAY-2020,2271.0,2300.8,2314.85,2253.1,641799
07-MAY-2020,2280.35,2258.85,2310.0,2227.0,498540
06-MAY-2020,2310.0,2291.35,2313.85,2241.7,762810
05-MAY-2020,2273.2,2284.25,2326.0,2273.2,609756
04-MAY-2020,2226.0,2287.15,2343.95,2226.0,936799
30-APR-2020,2365.0,2332.9,2372.7,2300.7,843164
29-APR-2020,2388.0,2369.85,2409.0,2352.0,635110
28-APR-2020,2445.0,2363.35,2445.0,2349.0,855507
27-APR-2020,2450.0,2425.85,2472.4,2394.2,924358
24-APR-2020,2410.0,2425.4,2460.0,2390.6,894214
23-APR-2020,2388.0,2417.3,2454.3,2376.0,993530
22-APR-2020,2406.95,2384.5,2412.95,2363.65,596850
21-APR-2020,2295.0,2406.6,2474.45,2295.0,1365316
20-APR-2020,2335.0,2342.55,2375.0,2296.05,817776
17-APR-2020,2430.0,2332.2,2449.55,2320.15,1326980
16-APR-2020,2395.4,2393.2,2448.5,2353.8,1350131
15-APR-2020,2371.0,2395.45,2418.0,2330.0,1136727
13-APR-2020,2385.0,2341.2,2421.0,2285.0,1782628
09-APR-2020,2225.0,2310.9,2467.6,2200.25,2527934
08-APR-2020,2065.0,2168.95,2214.6,2040.1,1228905
07-APR-2020,1960.0,2067.85,2150.0,1921.25,2241715
03-APR-2020,1910.0,1901.05,1940.0,1822.95,1219731
01-APR-2020,2000.0,1877.0,2000.4,1844.25,1165088
31-MAR-2020,1943.0,1989.05,2035.0,1895.0,937729
30-MAR-2020,1851.0,1893.9,1929.9,1832.7,606185
27-MAR-2020,1930.0,1862.55,1930.0,1824.75,538840
26-MAR-2020,1937.35,1883.3,1980.0,1874.0,596440
25-MAR-2020,1900.0,1928.05,1974.0,1881.1,676624
24-MAR-2020,1925.0,1919.95,1975.0,1860.5,1286555
23-MAR-2020,1849.95,1851.75,1925.0,1725.55,1203381
20-MAR-2020,1875.55,1994.9,2017.15,1864.4,1881347
19-MAR-2020,1720.0,1870.95,1946.45,1631.05,1743762
18-MAR-2020,1928.0,1805.25,1933.95,1787.65,1076630
17-MAR-2020,1892.0,1895.3,1963.1,1872.25,1300859
16-MAR-2020,1950.0,1891.9,1986.0,1871.55,682666
13-MAR-2020,1800.0,1962.7,1993.4,1626.0,962602
12-MAR-2020,2129.0,1912.85,2129.0,1826.85,1552640
11-MAR-2020,2180.8,2149.2,2194.75,2125.05,573239
09-MAR-2020,2240.0,2181.75,2258.95,2137.05,879424
06-MAR-2020,2180.0,2240.05,2249.0,2171.45,968953
05-MAR-2020,2175.0,2223.75,2239.0,2175.0,1094422
04-MAR-2020,2183.0,2174.8,2210.9,2157.75,634747
03-MAR-2020,2124.9,2183.1,2210.0,2063.55,1399046
02-MAR-2020,2130.0,2109.25,2164.9,2086.0,557614
28-FEB-2020,2140.0,2106.95,2149.7,2087.25,1076121
27-FEB-2020,2148.0,2156.55,2172.0,2117.05,569625
26-FEB-2020,2116.0,2142.1,2162.95,2091.1,578955
25-FEB-2020,2152.0,2116.0,2165.0,2093.0,572634
24-FEB-2020,2171.9,2160.45,2184.8,2147.3,419664
20-FEB-2020,2199.5,2169.35,2236.4,2156.85,578488
19-FEB-2020,2170.0,2185.85,2195.0,2155.75,365113
18-FEB-2020,2154.85,2175.25,2180.2,2142.5,532206
17-FEB-2020,2158.0,2154.85,2170.0,2133.6,243414
14-FEB-2020,2169.25,2146.45,2190.0,2135.7,660382
13-FEB-2020,2135.05,2155.8,2173.8,2121.8,591980
12-FEB-2020,2159.0,2121.8,2179.95,2112.0,984894
11-FEB-2020,2085.0,2146.9,2160.0,2085.0,1068378
10-FEB-2020,2085.0,2088.95,2112.45,2076.15,628865
07-FEB-2020,2023.0,2085.95,2095.0,2011.0,890175
06-FEB-2020,1950.0,2023.0,2079.4,1930.0,1730330
05-FEB-2020,1962.05,1962.65,1990.0,1946.2,519051
04-FEB-2020,1979.0,1961.3,1996.95,1954.2,565885
03-FEB-2020,1994.9,1972.75,2022.0,1962.4,910769
