DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
11-MAY-2020,170,174.55,176.4,168.75,9199262
08-MAY-2020,175.55,168.65,176.6,167.5,9045606
07-MAY-2020,164.2,172.2,174,162.5,11944061
06-MAY-2020,165.5,165.8,169.3,163.15,8720744
05-MAY-2020,167.5,163.9,171.65,162.8,12995347
04-MAY-2020,170.95,163.55,170.95,162.35,10646028
30-APR-2020,168.6,180.65,188.7,167.5,16023589
29-APR-2020,160.8,164.1,166.4,159,11842945
28-APR-2020,159.4,159.4,160.3,157,8025743
27-APR-2020,156,157.3,160.65,155,9745004
24-APR-2020,157.5,153.25,159.5,152.6,8447036
23-APR-2020,162.4,159.95,166.3,158.7,7114946
22-APR-2020,158,161.2,163,155.5,7765209
21-APR-2020,164,159.6,164.4,156.8,10887919
20-APR-2020,183,167.5,183,166.1,12629035
17-APR-2020,175,177.3,179.85,170.35,10104852
16-APR-2020,169.3,170.65,174.6,167.4,10428942
15-APR-2020,170,171.4,174.95,165.85,17616485
13-APR-2020,167.5,167.65,172.4,161.15,11554655
09-APR-2020,159,166.3,170,158,15243084
08-APR-2020,155,154.6,170.75,152.15,15245833
07-APR-2020,148.05,158.1,159.85,145.45,16440328
03-APR-2020,143.25,140.7,148.15,132.5,18559602
01-APR-2020,145.95,143,145.95,139.05,5967565
31-MAR-2020,145.95,146.25,152.4,144.5,9965197
30-MAR-2020,148.45,142.4,148.45,136.5,11851157
27-MAR-2020,152.1,151.45,156.45,146.2,6108830
26-MAR-2020,151,149.8,157.45,144.5,8021131
25-MAR-2020,145,151.8,156,142.55,4384700
24-MAR-2020,149.25,147.1,155,140.35,6487043
23-MAR-2020,158.2,144.4,164.25,136.1,7422941
20-MAR-2020,167,175.75,179.1,164.65,7449415
19-MAR-2020,157.8,163.3,168.7,151.7,12583063
18-MAR-2020,180.05,164.35,181.15,156.45,18951014
17-MAR-2020,188.9,176.45,193.5,175.15,14096871
16-MAR-2020,202,186,207.15,181.55,15167108
13-MAR-2020,188,214.9,217.95,175.2,12883941
12-MAR-2020,210,203.2,214.3,199.05,14115039
11-MAR-2020,227,223.5,228.5,220.1,10073347
09-MAR-2020,229.05,229.05,231.65,225.1,7888019
06-MAR-2020,235,238.8,240,228.2,6850161
05-MAR-2020,248.7,247.15,252.75,244.35,7130730
04-MAR-2020,246.55,245.6,248.8,236.85,10790561
03-MAR-2020,239.25,246.45,249.1,238.65,11580274
02-MAR-2020,242.2,235,246.5,230.85,10865535
28-FEB-2020,245.5,235.7,245.5,232.65,10723581
27-FEB-2020,259,252.1,259,248.3,10258174
26-FEB-2020,256,260.8,263.7,255.55,8111249
25-FEB-2020,264,262.6,266.8,258.4,9928181
24-FEB-2020,277.95,258.95,277.95,256,10565578
20-FEB-2020,280.7,281.8,285.85,277,6960354
19-FEB-2020,287.2,280.85,290,279.9,4952306
18-FEB-2020,289,284.8,289.15,281.1,5463097
17-FEB-2020,289.15,288.15,290.9,285.3,6084235
14-FEB-2020,291.6,289.15,296.75,288.3,6086218
13-FEB-2020,292.2,293.35,294.6,288.4,6220243
12-FEB-2020,288.65,293.7,295.4,288.5,9119052
11-FEB-2020,280.05,288.75,293.5,278.6,10958494
10-FEB-2020,276,277.9,279.8,273.2,4972983
07-FEB-2020,275.4,279.3,280,272.75,5258442
06-FEB-2020,271.1,276.45,277.5,267.75,8567243
05-FEB-2020,259.5,269.25,271.65,256.35,7218905
04-FEB-2020,253.25,258.35,259.7,248.7,5839343
03-FEB-2020,245.5,251.5,253,243.75,7021154
01-FEB-2020,249,244.75,257.3,242.6,7485230
31-JAN-2020,258.15,250.7,259,249.1,6329214
30-JAN-2020,261.3,256.95,262.1,255.25,5511254
29-JAN-2020,259,261.25,264.6,258.3,7832991
28-JAN-2020,260.8,255.25,261.75,251.6,11168567
27-JAN-2020,265.45,262.8,265.9,258.3,17151836
24-JAN-2020,266.7,271.9,273.9,265.3,5991335
23-JAN-2020,266,266.65,268.95,264.1,3529142
22-JAN-2020,268.3,265.85,269.3,264.75,3334351
21-JAN-2020,270,267.25,270.9,264.35,4799667
20-JAN-2020,273.5,271.35,275,268.65,3823115
17-JAN-2020,276.8,273.35,279.55,272.85,4733742
16-JAN-2020,282.5,277.45,282.85,276.15,4791447
15-JAN-2020,279.85,282.5,283.4,276.25,5538475
14-JAN-2020,278,280.9,284,278,7428691
13-JAN-2020,278.05,278.6,279.9,275.4,4540953
10-JAN-2020,278,277.9,280,275,7625227
09-JAN-2020,267.7,278.1,279.2,267.7,13317832
08-JAN-2020,261.4,262.5,264.5,257,8088132
07-JAN-2020,266.15,265.25,270.15,263.1,4465297
06-JAN-2020,270.5,264.25,270.75,262.3,4529599
03-JAN-2020,276.45,272.45,276.45,270.75,5943349
02-JAN-2020,272,276.45,277,271.55,10780926
01-JAN-2020,270.7,268.1,273.5,265.85,6952048
31-DEC-2019,270,270.05,273,268.15,5377354
30-DEC-2019,269.5,271.1,273.5,266.6,6645670
27-DEC-2019,270.1,268.9,271.3,265.1,7560504
26-DEC-2019,267,269.15,272,266.7,11054938
24-DEC-2019,263.7,266.75,267.8,262.95,5683009
23-DEC-2019,264.4,263.7,270.6,262.4,8467465
20-DEC-2019,264.5,264.7,266.75,262.75,7162934
19-DEC-2019,263.3,264.85,267.2,262.3,7841049
18-DEC-2019,257.9,264.4,266.35,256.3,13485427
17-DEC-2019,254.35,258.95,261.6,253.55,11197549
16-DEC-2019,259.2,253.1,260.2,252.15,5733217
13-DEC-2019,263,257.6,264.4,255.55,12372614
12-DEC-2019,252,255.6,257.65,250.2,6112551
11-DEC-2019,251.2,249.95,254.8,246.55,6247501
10-DEC-2019,256.3,251,259.15,250.3,5357914
09-DEC-2019,253,258.85,259.5,251.85,6291970
06-DEC-2019,252.9,254.1,256.7,250.1,7854850
05-DEC-2019,260.75,251.45,261.8,250.1,6962695
04-DEC-2019,254,259.8,264,247.75,15220113
03-DEC-2019,267.25,257.25,267.5,254.5,9848751
02-DEC-2019,267.5,268.3,269.45,263.25,10547869
29-NOV-2019,262.6,261.55,269.5,260.05,12038238
28-NOV-2019,253.6,263.95,264.9,252.25,9945852
27-NOV-2019,254.1,252.95,257.9,251.9,4739906
26-NOV-2019,261.25,253.25,262.8,251.1,12880492
25-NOV-2019,252.9,260.15,261,252.3,11369913
22-NOV-2019,245,251.25,253,244.3,4927891
21-NOV-2019,248,245.25,248.95,244.15,3840421
20-NOV-2019,247.7,248.7,252.3,245.95,4799567
19-NOV-2019,249.4,247.9,250.85,246.6,4461546
18-NOV-2019,245.9,249.6,251.15,244.8,4846338
15-NOV-2019,246,244.75,250,242.2,5246862
14-NOV-2019,248,245.75,249.7,244.25,4522524
13-NOV-2019,251.5,248.75,254.7,247.35,6493201
11-NOV-2019,249.1,251.9,253.25,248.05,5599046
08-NOV-2019,252.75,250,256.5,248.5,7150985
07-NOV-2019,250.2,252.65,254.8,243.1,12103874
06-NOV-2019,245.95,248.25,251.3,244.3,7121343
05-NOV-2019,253.35,246.05,254.15,244.25,10394354
04-NOV-2019,238.7,250.2,254.85,238.7,17613567
01-NOV-2019,227.7,237.6,239.5,227.5,9208037
31-OCT-2019,235.7,228,236.5,227.05,6994856
30-OCT-2019,236.95,234.4,236.95,231.25,5246865
29-OCT-2019,219.6,234.25,236.4,219.6,13887709
27-OCT-2019,218,219.35,221.4,218,756987
25-OCT-2019,222.5,217.35,224.15,216.1,8612440
24-OCT-2019,215.2,222.85,225.1,215.2,15890442
23-OCT-2019,218.6,222.7,224.8,215.75,8030559
22-OCT-2019,223,219.7,225.9,219.2,8305579
18-OCT-2019,222.1,223.35,225.2,220.3,9026105
17-OCT-2019,218.3,222.95,224.7,214.35,10798747
16-OCT-2019,222.25,220.3,223.65,218.45,7753169
15-OCT-2019,221,219.65,226.9,214.25,14900735
14-OCT-2019,218.8,221.45,225,218.35,7515730
11-OCT-2019,215,217.25,220.9,212.8,8965423
10-OCT-2019,211.3,213.75,214.9,209.1,6693227
09-OCT-2019,207.3,212.8,213.75,205.95,5958422
07-OCT-2019,214.9,208,215.8,207,7420654
04-OCT-2019,222.3,214.65,223.9,212.45,6600815
03-OCT-2019,220.95,221.55,225.7,218.3,5324110
01-OCT-2019,229.1,222.65,231.75,220.4,6026952
30-SEP-2019,228,229.95,231,222.5,6783701
27-SEP-2019,233.6,232.2,236.5,230.6,7000789
26-SEP-2019,236,235.45,237.8,231.25,8069927
25-SEP-2019,233.5,234.4,235.75,228.3,7594921
24-SEP-2019,241.95,233.35,242,232.5,9073501
23-SEP-2019,252.95,243.7,252.95,237.4,13040988
20-SEP-2019,220.65,238.1,240.2,218.25,23899821
19-SEP-2019,220.15,219.55,221.6,215.25,9020768
18-SEP-2019,217.55,221.4,223.55,217.25,9790812
17-SEP-2019,224.4,216.2,229,214.8,9403320
16-SEP-2019,222.5,225.65,227.5,222.5,5494139
13-SEP-2019,222.05,226.2,227.6,219.1,8639132
12-SEP-2019,228,222.05,232.25,221.2,9281462
11-SEP-2019,220.4,227.7,228.95,220.15,11404495
09-SEP-2019,218,219.5,224.5,213.85,9829589
06-SEP-2019,217.4,217.95,219.35,212.25,8494436
05-SEP-2019,217.1,216.25,222.3,213.5,10360712
04-SEP-2019,208.85,214.8,216.05,207.5,8097106
03-SEP-2019,214,210.15,215.5,209.3,5563093
30-AUG-2019,215,217.45,218.95,211.25,10442126
29-AUG-2019,203.8,211.95,214.55,201.75,18785875
28-AUG-2019,214,205.75,214.25,202.8,9056214
27-AUG-2019,217.4,213.4,217.5,212.8,12287346
26-AUG-2019,222.15,214.1,225,206.3,13555325
23-AUG-2019,214.5,220.65,223.6,213.75,4978377
22-AUG-2019,215,217,220.4,212.8,6938275
21-AUG-2019,223.5,219,226,217.7,5016435
20-AUG-2019,225.05,224.85,226.1,221.65,5107078
19-AUG-2019,228.3,226.2,230.85,224.75,4394801
16-AUG-2019,226.35,227.15,228.95,221.6,6083438
14-AUG-2019,222.6,227.75,229.9,220.75,6940915
13-AUG-2019,217.6,220.15,224.45,216.45,6628569
09-AUG-2019,221.7,220.6,228.45,219.3,9077239
08-AUG-2019,213.3,221.7,222.85,208.75,8752577
07-AUG-2019,217.7,212.25,217.8,210.6,7073513
06-AUG-2019,214.6,217.55,221.45,214.15,6703116
05-AUG-2019,220.8,217.7,221.25,212.25,7681043
02-AUG-2019,223,225.15,230.45,217.8,11444553
01-AUG-2019,235.1,225.25,235.8,222.7,7768510
31-JUL-2019,228.35,237.45,238.3,226.1,5983362
30-JUL-2019,243.05,230.25,248,220,8938349
29-JUL-2019,245.85,241.4,246.25,236.85,7935024
26-JUL-2019,248.95,249.7,253.35,247.1,5386836
25-JUL-2019,254.8,248.65,257.9,247.8,6895024
24-JUL-2019,263,255.25,263.85,246.75,10491930
23-JUL-2019,266,263.3,266,259.8,3534413
22-JUL-2019,259.9,264.4,265.5,256.3,3426665
19-JUL-2019,267.3,259.05,269.2,258.2,3828583
18-JUL-2019,270,266.1,270.75,264.9,3627824
17-JUL-2019,272,271.9,275,268.8,3290727
16-JUL-2019,269.95,273.9,275,269,3794706
15-JUL-2019,267.4,270.95,272.75,263.7,4909761
12-JUL-2019,267.3,267.9,270.85,261.7,7690461
11-JUL-2019,259.3,267.3,268.1,257.85,11021639
10-JUL-2019,263.5,254.9,264.35,252,6051189
09-JUL-2019,262,262.35,265.5,260.5,3210950
08-JUL-2019,262.1,262.25,267.2,257.9,3816891
05-JUL-2019,275.75,266.65,278.7,265.05,4112441
04-JUL-2019,277,275.05,278,273.8,3266606
03-JUL-2019,276,277.4,279.8,273.75,3416371
02-JUL-2019,275.7,276.15,277.2,272.1,3233802
01-JUL-2019,278.55,275.75,281.8,273.85,3935030
28-JUN-2019,277,276.6,278.75,273.1,4088477
27-JUN-2019,276.95,277.35,280.8,275.55,7806500
26-JUN-2019,263.6,277.15,277.8,263.35,6924967
25-JUN-2019,254.4,267.05,268.3,252.65,9616552
24-JUN-2019,267,257.8,268.5,257.1,5807872
21-JUN-2019,265.95,267.15,268.95,264.25,6144176
20-JUN-2019,261,269.25,270,258.25,5160169
19-JUN-2019,264,260.55,267.65,256,7432697
18-JUN-2019,261,263.55,265,254.9,6059478
17-JUN-2019,271,260.2,271,259,8505525
14-JUN-2019,272.1,271.25,275.4,267.6,4349503
13-JUN-2019,272,274.35,275,265.65,5646873
12-JUN-2019,274.45,271.25,277.3,270.25,7380929
11-JUN-2019,268,273.35,274.5,265.3,4208927
10-JUN-2019,264.4,266.85,267.9,262.35,3704937
07-JUN-2019,267,262.4,270,261.6,5599533
06-JUN-2019,274.9,266.7,274.9,265.3,5090763
04-JUN-2019,274,274.2,276,272.4,4512003
03-JUN-2019,273,274.55,276.1,269.15,6265379
31-MAY-2019,278.25,271.7,279.8,269.6,7316925
30-MAY-2019,281,276.6,283.25,275.1,7941828
29-MAY-2019,292,280.55,295.7,279.7,7940056
28-MAY-2019,287.75,292.95,297.5,286.75,10338894
27-MAY-2019,281,287.75,289.3,277.05,9081309
24-MAY-2019,279.95,288,291.5,273.55,9795647
23-MAY-2019,284,275.95,289.9,274.5,5355880
22-MAY-2019,280.4,276.95,281.25,272.3,5052534
21-MAY-2019,284.85,279.4,286.5,277.5,4196280
20-MAY-2019,283.1,285.5,293.65,280.8,5009313
17-MAY-2019,275.45,276.4,277.7,271.55,3064045
16-MAY-2019,270,275.95,277.45,268.5,4697435
15-MAY-2019,281,268.5,281.7,266.95,6212125
14-MAY-2019,275,281,282.95,272.45,5277444
13-MAY-2019,286,276.9,286.9,273.45,4291656
10-MAY-2019,286,287.35,289.3,283,7076251
09-MAY-2019,288,285.45,290.5,280.35,7620385
08-MAY-2019,286.45,289.25,292.8,285,7900967
07-MAY-2019,301,288.1,302.2,287,6762525
06-MAY-2019,301,296.7,302.4,295,7433027
03-MAY-2019,308,308.85,310.45,305.1,5705828
02-MAY-2019,309.05,306.65,314,303.5,10375665
30-APR-2019,294.5,308.35,309.9,290.85,12707875
26-APR-2019,288.5,294,299,286.1,11729751
25-APR-2019,291.5,286.6,294.5,285.5,4132700
24-APR-2019,289.25,292.35,293,286.4,4200919
23-APR-2019,293.05,288.3,294.6,287.3,3648863
22-APR-2019,298.7,291.25,302.45,289.25,6083105
18-APR-2019,291.2,299.15,301.3,286.5,7668228
16-APR-2019,294,291.2,294.85,290.35,4394114
15-APR-2019,288,292.15,293.8,287.2,4009776
12-APR-2019,287,286.85,288.45,285,2486341
11-APR-2019,288,287,289.7,285.05,3147541
10-APR-2019,290.2,288.55,293.75,287.3,5316890
09-APR-2019,290.95,291.55,293,285.65,3725301
08-APR-2019,297,290.4,298.65,289,5645872
05-APR-2019,288.45,294.25,295.75,288.1,5310432
04-APR-2019,289.85,287.8,290.3,285.2,4338250
03-APR-2019,290,289.9,294.5,288.5,6899752
02-APR-2019,295.75,287.1,295.75,285.5,7105140
01-APR-2019,297.45,292.3,300,290.5,7766553
29-MAR-2019,290.3,293.05,297.95,288.75,8338652
28-MAR-2019,286,288.25,290,284,21745652
27-MAR-2019,283,287.5,289.25,281.5,6490731
26-MAR-2019,277.95,281.35,282.4,276.5,6247666
25-MAR-2019,282,278.8,282,276,6778846
22-MAR-2019,284.8,285.75,289.55,283,7325504
20-MAR-2019,290,282.3,290,281.05,9165038
19-MAR-2019,296.1,288.5,296.75,287.35,7444759
18-MAR-2019,290,294.95,296,286.55,7431744
15-MAR-2019,287.4,288.45,291.25,285.3,7053371
14-MAR-2019,286.35,286.9,289.8,284,5351600
13-MAR-2019,290,286.25,290.4,282.1,9122437
12-MAR-2019,294.05,291.8,298,290.05,8891811
11-MAR-2019,289.4,292.65,294.65,287.15,7863518
08-MAR-2019,288.2,286.4,289.4,284.2,5961633
07-MAR-2019,290.4,289.7,294,285.4,7010707
06-MAR-2019,292.7,289.95,294,286.75,6718322
05-MAR-2019,284.95,291.2,292.1,282,11469935
01-MAR-2019,284.4,282.1,285.1,280.7,7362711
28-FEB-2019,285.5,281.1,290,279.8,9337518
27-FEB-2019,287.4,284,291.45,282,7076524
26-FEB-2019,279,284.5,286.8,277.1,8622676
25-FEB-2019,286.35,287.8,293.8,286.35,12551599
22-FEB-2019,276,285.85,286.8,271.8,10779149
21-FEB-2019,276,277.05,279,273.4,8238650
20-FEB-2019,267.85,274.05,276.2,267.5,10302096
19-FEB-2019,262.6,266.85,271.75,261,8114832
18-FEB-2019,268,261.9,269.95,261,6612006
15-FEB-2019,279.95,266.9,279.95,265.45,10241930
14-FEB-2019,269.4,280.65,282.5,264.05,9767547
13-FEB-2019,273.4,271.2,276.4,269.1,8985786
12-FEB-2019,261.55,271.75,274.5,257.5,12748459
11-FEB-2019,264,261.6,266,256.6,5228180
08-FEB-2019,271.6,262.85,273,260.35,5765740
07-FEB-2019,278,273.1,281.4,272,6252085
06-FEB-2019,274.4,279.3,282.9,271.5,5746435
05-FEB-2019,272,273.55,277.65,270.65,4726380
04-FEB-2019,275.45,273.5,276.45,267.65,4804512
01-FEB-2019,274.25,274.95,280,266.65,6496209
31-JAN-2019,271,274.6,275.85,266.6,4666551
30-JAN-2019,271.5,268.9,273.45,262.2,6941276
29-JAN-2019,267.55,270.95,273,265.25,4113613
28-JAN-2019,274,267.75,274.25,263.05,4518237
25-JAN-2019,284.6,274.65,285.5,273.25,5191436
24-JAN-2019,281.5,283.65,284.4,276.5,3705336
23-JAN-2019,278,280.9,284.9,277.2,4489030
22-JAN-2019,284,278,284.6,274.55,5006219
21-JAN-2019,285.9,284.6,288.95,283.95,2854706
18-JAN-2019,288.35,285.6,291.85,283.25,4210472
17-JAN-2019,287.5,289,290.55,285.8,4817690
16-JAN-2019,292.05,286.45,293.25,285.35,3752082
15-JAN-2019,285,292.1,293,282.3,6557577
14-JAN-2019,288.45,283.9,288.45,282.05,3756403
11-JAN-2019,289.75,288.8,294.15,286.45,4483554
10-JAN-2019,290,289.3,292.7,287.65,4352095
09-JAN-2019,295,290.75,296.8,286.55,5848215
08-JAN-2019,290.1,293.9,295.85,288.1,4528899
07-JAN-2019,292.3,289.85,295.25,288.15,7041362
04-JAN-2019,281.9,287.95,289.45,280.7,6070751
03-JAN-2019,287.5,282.65,290.6,280.3,10003388
02-JAN-2019,296.05,288.7,297.95,286.6,8855139
01-JAN-2019,308.9,303.95,308.9,302.5,3622654
31-DEC-2018,300.1,306.75,307.9,300.1,7167399
28-DEC-2018,294.4,298.1,300.6,294.4,3519635
27-DEC-2018,299.5,292.95,300.65,292.1,5160751
26-DEC-2018,290.55,296.3,297,288.1,5649890
24-DEC-2018,308,292.2,308.5,291,7202626
21-DEC-2018,309,308,312.7,305.85,6808600
20-DEC-2018,309,308.7,310.8,306.2,5637742
19-DEC-2018,308,311,312.35,304.4,5813820
18-DEC-2018,299.1,305.45,306.7,298.1,6638364
17-DEC-2018,294.9,299.85,300.5,294.05,4379498
14-DEC-2018,297,293.1,300.85,291.15,5963531
13-DEC-2018,305.7,298.05,306.7,295.5,5434548
12-DEC-2018,303.4,302.45,307.5,299.45,7403789
11-DEC-2018,287.9,300.95,303.15,286.3,4328659
10-DEC-2018,294.5,294.1,299.7,292.35,3612157
07-DEC-2018,306.1,302.4,308.2,298.25,4667020
06-DEC-2018,299,305.4,307.6,294.2,7026331
05-DEC-2018,310,304.35,311,302.25,4291892
04-DEC-2018,314.3,313.3,318.4,311.4,4089384
03-DEC-2018,320.05,314.9,325,313.5,6549046
30-NOV-2018,318.6,314.25,322.8,313.45,5161526
29-NOV-2018,312.65,317.45,319.5,308.7,6047477
28-NOV-2018,312.4,308.85,314.75,306.2,7306426
27-NOV-2018,313.15,311.2,316.8,299.5,16785515
26-NOV-2018,320.65,317.6,323.5,311.75,4603622
22-NOV-2018,326,319.9,327.75,318.15,3648659
21-NOV-2018,327,326.05,329.4,322.6,4004112
20-NOV-2018,334,328.25,334.25,327,3954871
19-NOV-2018,336.7,336.65,339.55,333.2,3202842
16-NOV-2018,344.1,335.1,344.25,332.2,3306643
15-NOV-2018,340,344.6,345.9,338.05,3192589
14-NOV-2018,351,339.6,353.75,337.25,3540077
13-NOV-2018,344,348.1,349,342.4,2384372
12-NOV-2018,346.45,344.55,354.35,343.05,3905755
09-NOV-2018,352,347.5,352,342.5,3642253
07-NOV-2018,353.55,351.65,354.85,350.5,295363
06-NOV-2018,356,350.75,359.4,347.6,3180370
05-NOV-2018,351.9,353.65,359.9,346.55,3683598
02-NOV-2018,346.2,352.8,357,345.1,4287077
01-NOV-2018,340.6,342.75,346.5,338.05,3486300
31-OCT-2018,336.95,339.4,341.9,326.5,4571617
30-OCT-2018,338.3,335.8,341.8,333.6,3197919
29-OCT-2018,338,340,341.25,329.2,4778923
26-OCT-2018,355.8,337.45,355.95,333.05,7853276
25-OCT-2018,349,353.4,355.2,343.5,4891650
24-OCT-2018,351.05,351.95,354.15,345.55,3260414
23-OCT-2018,353.8,347.5,355.85,343.25,4807256
22-OCT-2018,367,355.1,368.85,353.3,5271275
19-OCT-2018,357.75,363.5,370.45,354.6,6479303
17-OCT-2018,376.9,361.65,378.45,359.15,4061725
16-OCT-2018,377,373.6,385.2,369.1,5508232
15-OCT-2018,380.65,376.8,381.1,372.6,2563605
12-OCT-2018,365,379.7,381.25,363.35,4970667
11-OCT-2018,370,361.7,372.75,354.85,6973280
10-OCT-2018,372,376.8,382.75,371.4,4070161
09-OCT-2018,379.5,371.4,381.8,363.75,7572243
08-OCT-2018,366,376.25,381.8,357.1,7787200
05-OCT-2018,375,366.6,379.15,360.4,7170165
04-OCT-2018,377.9,377.6,386.5,373.3,7084897
03-OCT-2018,380,383.4,387.5,376.65,7436585
01-OCT-2018,375,380.85,386.85,371.1,8910012
28-SEP-2018,403.85,381.65,407.95,374.2,13200294
27-SEP-2018,409.85,400.3,412.5,395.8,25412558
26-SEP-2018,407,408.1,411.75,401,3317487
25-SEP-2018,398,403.65,407,389,6963000
24-SEP-2018,414,400.45,414,397.1,7568416
21-SEP-2018,420.25,408,427.55,389.3,10218645
19-SEP-2018,410.1,417.05,423.75,410.1,8654507
18-SEP-2018,412.75,407.15,415.7,404.7,5226145
17-SEP-2018,407,411.85,416.4,403.15,6327429
14-SEP-2018,402.2,408.1,412.35,402.2,6622300
12-SEP-2018,395.1,399.75,400.9,388.05,6287959
11-SEP-2018,403.9,395.2,403.9,392.35,7125022
10-SEP-2018,411.4,401.2,414.95,399,8882946
07-SEP-2018,398.75,406.6,409.9,395,7367573
06-SEP-2018,404,398.8,404.1,396.05,5215140
05-SEP-2018,387,398.35,401.75,387,7677886
04-SEP-2018,399.6,390.85,399.6,386.5,6611358
03-SEP-2018,399.3,397,402.5,393.1,5615281
31-AUG-2018,399,396.35,403.3,392.6,8642458
30-AUG-2018,398,397.9,408.8,393.15,27089981
29-AUG-2018,371.4,399,408.7,370,44445933
28-AUG-2018,357.85,366.2,369,353.1,6122883
27-AUG-2018,359,355.6,364.65,352.65,7420600
24-AUG-2018,336.05,354.8,356.5,336.05,8301916
23-AUG-2018,342.9,339.6,343.3,336.75,3317106
21-AUG-2018,343.2,341.9,344.3,338.05,2781769
20-AUG-2018,334.1,341.55,342.25,334,2968742
17-AUG-2018,329.9,334,335.8,329.9,3729105
16-AUG-2018,336,328.15,337.1,326.85,6092650
14-AUG-2018,342.55,341.1,351,338.2,6297575
13-AUG-2018,336.95,342.1,346.35,335.95,3893115
10-AUG-2018,342.6,339.9,344.5,337.4,3088207
09-AUG-2018,343.2,342.95,345.5,341.05,3272046
08-AUG-2018,342.35,342.75,345,339.55,3791524
07-AUG-2018,338,340.5,342.6,335.5,4702630
06-AUG-2018,338.5,336.95,341.5,335.8,2536638
03-AUG-2018,332.9,337.3,338.3,332.5,4714989
02-AUG-2018,326,332.05,334.85,321.85,4410584
01-AUG-2018,330.95,327.55,332.3,324.6,3557767
31-JUL-2018,325.55,330.4,332.85,325,4863789
30-JUL-2018,323.25,327.85,328.9,320.85,4368955
27-JUL-2018,314.1,323.25,326.1,314,6865156
26-JUL-2018,316.8,312.3,319.7,309,6607347
25-JUL-2018,322,317.1,327.4,310.6,8497446
24-JUL-2018,307,318.25,319.95,305.05,4677454
23-JUL-2018,306,306.65,307.85,300,3849111
20-JUL-2018,304.5,304.15,307.25,299.6,4643889
19-JUL-2018,297,303.6,310.25,294.5,6510032
18-JUL-2018,309.7,296.2,310.65,293.55,4530592
17-JUL-2018,305,307.4,309.6,302.2,4813085
16-JUL-2018,316.2,307.65,318.5,306.5,2316253
13-JUL-2018,318,316.25,320.2,314.25,3079114
12-JUL-2018,314.9,317.1,320.7,312.7,3468456
11-JUL-2018,316.35,313.35,316.35,310.5,4560851
10-JUL-2018,312,317.45,318.2,312,4072677
09-JUL-2018,312,312.8,314.25,310.1,1833981
06-JUL-2018,307,308.55,312.9,300.7,5087790
05-JUL-2018,312,310.45,313,308,4048889
04-JUL-2018,312.5,312.15,315.3,308.5,3838343
03-JUL-2018,313.4,311.7,314.8,306,5355915
02-JUL-2018,327,313.4,328.75,311.5,3579844
29-JUN-2018,325,326.8,328.3,322.75,4176390
28-JUN-2018,317.8,322.4,324.4,313.9,4474045
27-JUN-2018,324.45,318.3,324.5,316.8,3615558
26-JUN-2018,329.65,322.85,330.2,321.55,3431872
25-JUN-2018,336.85,332.1,338.45,330,2725937
22-JUN-2018,332.4,336.95,338.35,331.85,3641907
21-JUN-2018,337,332.85,337.45,331.55,3111133
20-JUN-2018,326.05,335.15,336.15,326.05,4389564
19-JUN-2018,325.25,327.5,331.35,323,3902633
18-JUN-2018,331.8,327.15,331.95,322.15,3093377
15-JUN-2018,336.1,332.55,341.55,331.65,4407383
14-JUN-2018,342,339.05,343.85,336.8,2262462
