DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,15.05,15.05,16.4,15.05,28671234
01-JUL-2020,15.8,15.8,15.8,15.8,3806314
30-JUN-2020,16.75,16.6,17.0,16.6,5405128
29-JUN-2020,19.25,17.45,19.25,17.45,28576988
26-JUN-2020,18.35,18.35,18.35,18.35,311217
25-JUN-2020,17.5,17.5,17.5,17.1,4502893
24-JUN-2020,16.7,16.7,16.7,15.95,31171847
23-JUN-2020,15.95,15.95,15.95,15.95,121381
22-JUN-2020,15.2,15.2,15.2,15.2,186242
19-JUN-2020,14.5,14.5,14.5,14.5,363390
18-JUN-2020,13.8,13.85,13.85,13.25,4620561
17-JUN-2020,13.2,13.2,13.2,13.2,561687
16-JUN-2020,12.6,12.6,12.6,12.6,511482
15-JUN-2020,12.0,12.0,12.0,12.0,447047
12-JUN-2020,10.5,11.45,11.45,10.45,12011643
11-JUN-2020,10.8,10.95,10.95,10.55,3356412
10-JUN-2020,10.25,10.45,10.55,9.6,9944732
09-JUN-2020,10.1,10.05,10.15,9.3,12452879
08-JUN-2020,9.7,9.7,9.7,9.5,7478740
05-JUN-2020,9.1,9.25,9.3,8.85,7429745
04-JUN-2020,9.3,8.9,9.3,8.85,5540358
03-JUN-2020,9.2,9.3,9.6,9.15,6962106
02-JUN-2020,9.2,9.2,9.25,8.75,8725392
01-JUN-2020,8.75,8.85,8.9,8.6,11032284
29-MAY-2020,8.95,8.5,8.95,8.15,14298922
28-MAY-2020,8.55,8.55,8.55,8.55,863006
27-MAY-2020,8.0,8.15,8.15,7.9,4949796
26-MAY-2020,7.55,7.8,7.8,7.4,2810755
22-MAY-2020,7.7,7.45,7.7,7.35,1627040
21-MAY-2020,8.05,7.6,8.1,7.55,3074293
20-MAY-2020,7.5,7.8,7.8,7.35,2338038
19-MAY-2020,7.85,7.45,7.9,7.4,3112460
18-MAY-2020,8.3,7.7,8.3,7.65,4114401
15-MAY-2020,7.6,7.95,8.05,7.35,6804066
14-MAY-2020,8.1,7.7,8.25,7.7,7014080
13-MAY-2020,8.1,8.1,8.7,8.1,12782465
12-MAY-2020,8.5,8.5,8.5,8.5,643480
11-MAY-2020,9.8,8.9,9.8,8.9,15082356
08-MAY-2020,9.35,9.35,9.35,9.2,7852265
07-MAY-2020,8.4,8.95,8.95,8.25,15396455
06-MAY-2020,8.8,8.55,8.8,8.55,2454016
05-MAY-2020,9.2,8.95,9.35,8.9,3228613
04-MAY-2020,9.2,9.1,9.45,8.8,7340618
30-APR-2020,9.25,9.25,9.25,9.05,8530907
29-APR-2020,8.05,8.85,8.85,8.05,13190009
28-APR-2020,8.45,8.45,8.45,8.45,1879479
27-APR-2020,9.75,8.85,9.75,8.85,11263328
24-APR-2020,9.3,9.3,9.3,9.3,769602
23-APR-2020,8.9,8.9,8.9,8.15,25958205
22-APR-2020,8.5,8.5,8.5,8.5,348794
21-APR-2020,8.1,8.1,8.1,8.1,1008139
20-APR-2020,7.75,7.75,7.75,7.75,198702
17-APR-2020,7.4,7.4,7.4,7.4,364315
16-APR-2020,7.05,7.05,7.05,7.05,259941
15-APR-2020,6.7,6.75,6.75,6.45,4460063
13-APR-2020,6.55,6.45,6.55,6.25,19005454
09-APR-2020,5.75,6.25,6.35,5.75,47140157
08-APR-2020,6.05,6.05,6.05,6.05,753607
07-APR-2020,6.35,6.35,6.35,6.35,702474
03-APR-2020,6.65,6.65,6.65,6.65,458052
01-APR-2020,6.95,6.95,6.95,6.95,362840
31-MAR-2020,7.3,7.3,7.3,7.3,518002
30-MAR-2020,7.65,7.65,7.65,7.65,361607
27-MAR-2020,8.05,8.05,8.05,8.05,403999
26-MAR-2020,8.45,8.45,8.45,8.45,349867
25-MAR-2020,8.85,8.85,8.85,8.85,245804
24-MAR-2020,9.3,9.3,9.3,9.3,157903
23-MAR-2020,9.75,9.75,9.75,9.75,169270
20-MAR-2020,10.25,10.25,10.25,10.25,424674
19-MAR-2020,10.75,10.75,10.75,10.75,237967
18-MAR-2020,11.3,11.3,11.3,11.3,178145
17-MAR-2020,11.85,11.85,11.85,11.85,360500
16-MAR-2020,12.45,12.45,12.45,12.45,278828
13-MAR-2020,13.1,13.1,13.1,13.1,345195
12-MAR-2020,13.75,13.75,13.75,13.75,186620
11-MAR-2020,14.5,14.45,14.8,14.45,722635
09-MAR-2020,15.2,15.2,15.2,15.2,278603
06-MAR-2020,15.95,15.95,16.5,15.95,581724
05-MAR-2020,16.0,16.75,16.75,15.8,3320950
04-MAR-2020,14.65,15.25,15.25,14.5,3926718
03-MAR-2020,12.95,13.9,13.9,12.9,2605565
02-MAR-2020,12.3,12.65,13.5,12.0,5664421
28-FEB-2020,15.0,12.3,15.0,12.3,10343814
27-FEB-2020,16.8,15.35,16.8,14.5,7258672
26-FEB-2020,17.7,16.65,17.8,16.3,5895168
25-FEB-2020,18.8,17.7,19.15,17.5,5608177
24-FEB-2020,20.9,18.8,21.0,18.5,4873883
20-FEB-2020,20.85,20.7,21.2,20.5,1013795
19-FEB-2020,21.3,20.85,21.45,20.6,1591346
18-FEB-2020,21.4,21.25,21.6,21.15,700018
17-FEB-2020,21.4,21.4,21.7,21.2,1004369
14-FEB-2020,22.05,21.6,22.5,21.3,1065385
13-FEB-2020,21.5,22.2,22.45,20.8,3082972
12-FEB-2020,22.4,21.8,22.5,21.35,2327708
11-FEB-2020,22.0,22.25,22.65,21.9,1112713
10-FEB-2020,22.2,21.85,22.3,21.6,1115712
07-FEB-2020,22.55,22.35,22.7,22.2,736179
06-FEB-2020,22.7,22.5,22.95,22.0,860743
05-FEB-2020,22.7,22.55,23.05,21.85,1607071
04-FEB-2020,22.8,22.65,23.2,22.5,1083514
03-FEB-2020,22.85,22.5,23.1,22.35,860349
01-FEB-2020,23.75,23.3,23.85,23.0,1028200
31-JAN-2020,23.45,23.95,24.5,23.0,1570645
30-JAN-2020,24.25,23.45,24.3,23.15,729201
29-JAN-2020,24.45,24.05,24.6,23.9,553536
28-JAN-2020,23.95,24.1,24.6,23.65,1144261
27-JAN-2020,24.5,23.85,24.7,23.7,1524269
24-JAN-2020,24.95,24.6,25.15,24.5,958297
23-JAN-2020,24.7,24.85,25.35,24.25,1151848
22-JAN-2020,25.0,24.55,25.45,24.35,1330214
21-JAN-2020,24.75,24.65,25.2,24.45,1088341
20-JAN-2020,24.95,24.95,26.25,24.45,2814485
17-JAN-2020,25.35,24.8,25.45,24.6,1120962
16-JAN-2020,24.6,25.25,26.4,24.2,3538947
15-JAN-2020,25.0,24.5,25.35,23.9,1784032
14-JAN-2020,25.3,24.9,25.35,24.7,1163795
13-JAN-2020,25.65,25.2,26.0,25.0,1080899
10-JAN-2020,25.85,25.35,26.15,25.25,1051608
09-JAN-2020,25.65,25.7,26.3,25.15,1935483
08-JAN-2020,24.8,25.05,26.25,24.35,3069304
07-JAN-2020,23.5,25.2,26.0,23.2,2008363
06-JAN-2020,24.65,23.3,24.65,23.15,1116582
03-JAN-2020,24.1,24.25,24.7,24.0,1872025
02-JAN-2020,22.8,23.9,24.25,22.55,1986799
01-JAN-2020,22.5,22.7,23.1,22.5,686092
31-DEC-2019,22.95,22.45,23.05,22.4,1627950
30-DEC-2019,23.3,22.95,23.55,22.75,1132039
27-DEC-2019,23.65,23.35,24.2,22.95,1406899
26-DEC-2019,23.4,23.0,23.7,22.9,576597
24-DEC-2019,23.3,23.25,23.9,22.9,945680
23-DEC-2019,23.1,23.15,23.35,22.75,917292
20-DEC-2019,23.6,22.6,24.35,22.3,2778593
19-DEC-2019,23.6,23.55,23.95,23.45,339860
18-DEC-2019,24.0,23.8,24.15,23.65,358002
17-DEC-2019,24.25,24.05,24.4,23.8,664153
16-DEC-2019,23.75,24.05,24.5,23.25,1028760
13-DEC-2019,23.95,23.9,24.4,23.8,578022
12-DEC-2019,24.0,24.0,24.2,23.8,373467
11-DEC-2019,24.35,23.85,24.85,23.6,1005912
10-DEC-2019,24.6,24.1,25.0,23.85,741046
09-DEC-2019,24.8,24.5,25.1,24.2,505268
06-DEC-2019,25.55,24.9,25.6,24.3,985114
05-DEC-2019,26.7,25.65,26.75,25.5,822364
04-DEC-2019,26.7,26.75,27.0,25.8,1000438
03-DEC-2019,26.9,26.55,26.9,25.7,1230494
02-DEC-2019,28.05,26.8,28.05,26.4,1282914
29-NOV-2019,25.6,27.65,29.3,25.45,5687294
28-NOV-2019,26.4,25.3,26.4,25.15,1700188
27-NOV-2019,26.3,26.7,27.25,25.55,2930525
26-NOV-2019,23.1,25.65,26.45,23.1,3358234
25-NOV-2019,22.45,23.1,23.3,22.2,935851
22-NOV-2019,22.65,22.45,22.9,22.3,690566
21-NOV-2019,22.85,22.75,23.1,22.3,1133996
20-NOV-2019,23.05,23.0,23.4,22.65,652856
19-NOV-2019,22.9,23.0,23.5,22.8,755536
18-NOV-2019,23.05,22.9,23.45,22.7,635611
15-NOV-2019,23.55,23.15,23.65,22.6,1976608
14-NOV-2019,24.0,23.55,24.5,23.05,1375467
13-NOV-2019,25.25,24.05,25.4,23.85,1028025
11-NOV-2019,25.25,25.2,25.85,24.8,552086
08-NOV-2019,25.5,25.2,25.95,25.05,771339
07-NOV-2019,26.2,25.65,26.6,25.45,711368
06-NOV-2019,26.65,26.2,27.15,26.1,625462
05-NOV-2019,26.6,26.65,27.8,25.75,1663977
04-NOV-2019,27.5,26.55,27.8,26.25,1195785
01-NOV-2019,26.6,27.5,27.8,26.25,1572453
31-OCT-2019,24.85,26.55,26.75,24.35,2003544
30-OCT-2019,24.75,24.5,25.15,24.2,1011742
29-OCT-2019,23.8,24.75,24.95,23.25,1132835
27-OCT-2019,22.95,23.7,24.2,22.85,417443
25-OCT-2019,23.3,22.85,23.9,21.55,1548922
24-OCT-2019,24.1,23.45,24.4,23.2,516719
23-OCT-2019,24.2,23.95,24.6,23.8,885649
22-OCT-2019,24.35,24.2,24.7,24.0,727485
18-OCT-2019,23.8,24.5,24.8,23.7,814618
17-OCT-2019,24.5,23.8,24.5,22.75,1379418
16-OCT-2019,24.5,24.5,25.2,24.05,601945
15-OCT-2019,23.5,24.65,24.85,23.35,864153
14-OCT-2019,24.35,23.75,24.4,23.5,670613
11-OCT-2019,23.9,24.15,24.5,23.8,670258
10-OCT-2019,23.15,23.9,24.3,22.75,994628
09-OCT-2019,24.4,23.25,24.4,22.6,1490282
07-OCT-2019,25.2,24.15,25.3,23.8,1116272
04-OCT-2019,25.35,25.1,25.7,24.75,827875
03-OCT-2019,25.55,25.45,26.1,23.55,1929381
01-OCT-2019,27.05,25.8,27.1,25.4,854977
30-SEP-2019,28.3,26.9,28.4,26.7,714785
27-SEP-2019,28.75,28.15,29.25,27.8,858006
26-SEP-2019,29.5,29.15,30.2,28.8,771051
25-SEP-2019,30.5,29.4,30.5,29.15,640949
24-SEP-2019,30.9,30.45,31.6,29.5,2188143
23-SEP-2019,29.85,30.75,30.95,29.15,2129995
20-SEP-2019,27.9,29.0,29.8,27.25,1827517
19-SEP-2019,28.9,27.55,28.95,27.3,506807
18-SEP-2019,29.15,28.7,29.5,27.85,3637654
17-SEP-2019,30.8,29.15,30.95,29.05,1002971
16-SEP-2019,28.8,30.55,31.1,28.55,1495210
13-SEP-2019,29.8,29.35,30.25,28.8,553551
12-SEP-2019,29.35,29.6,30.2,29.05,980808
11-SEP-2019,27.45,29.0,29.75,26.9,1918775
09-SEP-2019,26.55,27.0,27.3,26.25,634850
06-SEP-2019,26.65,26.3,26.75,26.0,755381
05-SEP-2019,26.45,26.65,26.9,26.4,419603
04-SEP-2019,27.0,26.45,27.25,26.15,433501
03-SEP-2019,27.85,26.9,27.85,26.75,773166
30-AUG-2019,27.5,27.85,28.0,26.5,1119151
29-AUG-2019,28.85,27.5,28.85,26.75,1177438
28-AUG-2019,28.25,28.85,29.5,28.2,874156
27-AUG-2019,28.45,28.25,29.1,27.85,697041
26-AUG-2019,30.45,28.1,30.6,26.65,1519901
23-AUG-2019,32.3,29.0,33.15,28.6,2061608
