DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
06-JAN-2020,38.0,37.05,38.2,36.65,1091439
03-JAN-2020,38.55,38.45,39.6,38.1,1342084
02-JAN-2020,37.85,38.85,39.4,37.45,2121953
01-JAN-2020,36.25,37.55,38.8,36.15,2483055
31-DEC-2019,35.95,36.05,36.3,35.8,642599
30-DEC-2019,36.05,35.95,36.3,35.7,844719
27-DEC-2019,35.65,35.95,36.25,35.65,532702
26-DEC-2019,35.8,35.7,35.9,35.5,385647
24-DEC-2019,36.2,35.65,36.3,35.4,527575
23-DEC-2019,36.55,36.2,37.1,36.05,649500
20-DEC-2019,36.1,36.55,37.1,35.65,1011766
19-DEC-2019,35.85,36.2,36.95,35.55,1178136
18-DEC-2019,36.65,36.1,36.9,35.85,399829
17-DEC-2019,36.45,36.65,37.25,36.25,537816
16-DEC-2019,37.05,36.35,37.4,36.25,549010
13-DEC-2019,35.95,37.0,37.25,35.95,1120809
12-DEC-2019,36.3,35.85,36.65,35.7,603858
11-DEC-2019,35.7,36.25,36.5,35.5,866760
10-DEC-2019,35.4,35.4,35.7,34.9,542455
09-DEC-2019,36.25,35.45,36.7,35.2,795778
06-DEC-2019,38.1,36.25,38.4,35.7,1478027
05-DEC-2019,38.3,38.05,38.45,36.85,3935465
04-DEC-2019,40.15,40.5,40.9,40.05,499691
03-DEC-2019,40.85,40.2,40.85,40.05,493220
02-DEC-2019,41.8,40.85,41.8,40.65,883189
29-NOV-2019,41.6,41.7,43.2,41.3,2038838
28-NOV-2019,40.85,41.25,41.75,40.4,1369083
27-NOV-2019,41.45,41.05,42.05,40.85,1271295
26-NOV-2019,42.05,41.6,42.35,41.25,947012
25-NOV-2019,41.9,41.85,42.5,41.55,1016459
22-NOV-2019,42.3,41.7,42.3,41.55,845850
21-NOV-2019,43.3,42.25,43.4,42.1,931556
20-NOV-2019,43.25,43.15,43.9,42.6,2244329
19-NOV-2019,42.65,42.35,43.05,42.1,1179124
18-NOV-2019,43.5,42.65,43.85,42.5,1239802
15-NOV-2019,43.5,43.2,44.5,42.8,2764978
14-NOV-2019,43.45,42.9,45.8,42.25,8322090
13-NOV-2019,42.0,41.35,42.25,41.05,1347652
11-NOV-2019,40.75,41.8,42.2,39.8,1763960
08-NOV-2019,41.7,40.65,42.25,40.4,1291897
07-NOV-2019,42.55,42.3,43.4,41.85,3387907
06-NOV-2019,40.0,41.7,42.75,39.5,3512661
05-NOV-2019,40.95,39.85,41.35,39.7,1127054
04-NOV-2019,40.1,40.8,41.9,40.05,1376628
01-NOV-2019,41.15,40.05,41.65,39.6,1782848
31-OCT-2019,38.45,41.15,43.6,38.45,8995180
30-OCT-2019,36.55,38.1,39.6,36.0,2908070
29-OCT-2019,35.5,36.0,36.25,35.1,684706
27-OCT-2019,35.5,35.5,36.0,35.25,159749
25-OCT-2019,35.35,35.25,36.3,35.1,605057
24-OCT-2019,35.25,35.45,35.95,34.85,681760
23-OCT-2019,34.7,35.35,36.2,34.1,1003583
22-OCT-2019,35.0,34.65,35.9,34.35,872975
18-OCT-2019,33.1,35.0,35.4,33.1,1536492
17-OCT-2019,33.35,33.25,33.65,32.7,556720
16-OCT-2019,33.2,33.1,33.6,32.85,649317
15-OCT-2019,33.25,33.0,33.65,32.75,517524
14-OCT-2019,32.6,33.0,33.9,32.25,668977
11-OCT-2019,32.4,32.45,32.7,32.1,420686
10-OCT-2019,32.9,32.35,33.1,32.25,446087
09-OCT-2019,32.55,33.15,33.6,32.15,804684
07-OCT-2019,33.6,32.55,33.6,32.45,659738
04-OCT-2019,34.45,33.45,34.8,33.3,537921
03-OCT-2019,33.4,33.8,34.2,32.9,749001
01-OCT-2019,34.75,33.55,34.95,33.2,683837
30-SEP-2019,35.8,34.9,36.1,33.9,841356
27-SEP-2019,36.6,35.8,36.9,35.7,676319
26-SEP-2019,37.0,36.65,37.4,36.55,615327
25-SEP-2019,37.85,36.85,38.15,36.6,779516
24-SEP-2019,37.95,37.9,38.65,37.5,731738
23-SEP-2019,37.75,37.95,39.75,37.2,2133516
20-SEP-2019,35.25,36.9,37.9,34.85,1419204
19-SEP-2019,36.9,35.3,37.0,35.05,807521
18-SEP-2019,36.9,36.8,37.45,36.4,695214
17-SEP-2019,38.7,36.75,38.75,36.4,864544
16-SEP-2019,38.65,38.75,39.9,38.3,2979527
13-SEP-2019,37.8,37.8,38.0,36.7,757641
12-SEP-2019,37.7,37.6,38.6,37.4,1126864
11-SEP-2019,36.35,37.35,38.7,36.1,1862969
09-SEP-2019,35.8,35.95,36.7,35.3,722007
06-SEP-2019,35.75,35.65,35.95,35.3,593872
05-SEP-2019,35.15,35.6,36.4,35.1,831503
04-SEP-2019,34.8,35.05,35.6,34.1,793014
03-SEP-2019,35.35,34.5,35.9,34.35,501101
30-AUG-2019,36.9,36.35,37.2,35.4,949200
29-AUG-2019,36.7,36.6,37.75,35.65,1622030
28-AUG-2019,39.0,36.95,39.0,36.25,4193458
27-AUG-2019,31.9,38.05,38.1,31.6,5419144
26-AUG-2019,31.25,31.75,32.0,30.65,750801
23-AUG-2019,30.0,30.45,30.65,29.8,938033
22-AUG-2019,32.5,30.35,32.75,30.2,1074609
21-AUG-2019,33.05,32.65,33.3,32.5,547509
20-AUG-2019,33.25,33.15,33.45,32.95,467560
19-AUG-2019,33.3,33.45,34.1,32.9,696218
16-AUG-2019,33.45,33.15,33.45,32.65,531269
14-AUG-2019,33.3,33.4,33.6,32.6,766379
13-AUG-2019,33.95,33.15,33.95,32.75,538826
09-AUG-2019,34.0,33.95,34.5,33.75,552968
08-AUG-2019,33.6,33.9,34.2,33.4,555434
07-AUG-2019,33.8,33.6,34.6,33.4,692172
06-AUG-2019,33.0,33.8,34.1,32.85,838221
05-AUG-2019,34.4,33.1,34.4,32.9,933350
02-AUG-2019,33.5,34.7,35.7,32.8,1739694
01-AUG-2019,33.85,33.5,34.3,32.9,703766
31-JUL-2019,33.55,34.05,34.3,33.1,794764
30-JUL-2019,34.6,33.8,34.8,33.6,734520
29-JUL-2019,35.0,34.6,35.2,34.05,718742
26-JUL-2019,34.65,34.95,35.55,34.4,802651
25-JUL-2019,35.4,34.7,35.45,34.6,453800
24-JUL-2019,35.3,35.25,35.55,34.8,626847
23-JUL-2019,35.3,35.45,36.15,34.9,726866
22-JUL-2019,35.8,35.15,36.0,34.8,1443127
19-JUL-2019,37.85,36.25,38.0,35.95,1202157
18-JUL-2019,38.4,37.8,38.6,37.7,599932
17-JUL-2019,38.35,38.4,38.9,38.25,540873
16-JUL-2019,38.95,38.55,39.0,38.25,589763
15-JUL-2019,38.8,38.75,39.2,38.55,479900
12-JUL-2019,38.9,38.7,38.9,38.4,558136
11-JUL-2019,38.8,38.75,39.1,38.6,365846
10-JUL-2019,39.2,38.65,39.35,38.5,546740
09-JUL-2019,38.25,39.0,39.25,37.75,871067
08-JUL-2019,40.05,38.05,40.15,37.85,1453096
05-JUL-2019,42.35,40.5,43.3,40.2,1495039
04-JUL-2019,42.2,42.15,42.55,42.05,560550
03-JUL-2019,41.1,41.8,42.2,40.5,852192
02-JUL-2019,40.5,40.85,40.95,40.05,833653
01-JUL-2019,40.2,40.45,40.65,40.2,325120
28-JUN-2019,40.55,40.15,40.55,39.85,533886
27-JUN-2019,40.1,40.35,40.65,39.8,701393
26-JUN-2019,39.45,39.9,40.4,39.25,699413
25-JUN-2019,38.65,39.45,39.65,38.2,553808
24-JUN-2019,39.6,38.8,39.7,38.6,503870
21-JUN-2019,40.55,39.7,40.55,39.45,458054
20-JUN-2019,38.65,40.65,40.95,38.0,1062320
19-JUN-2019,39.4,38.65,40.1,38.25,812762
18-JUN-2019,38.9,39.45,39.9,38.7,715248
17-JUN-2019,39.5,38.9,39.75,38.55,569553
14-JUN-2019,39.7,39.75,40.0,39.45,384371
13-JUN-2019,40.25,39.85,40.25,39.6,572287
12-JUN-2019,40.6,40.3,40.9,40.2,394376
11-JUN-2019,40.8,40.95,41.25,39.8,847117
10-JUN-2019,41.3,40.65,41.5,40.15,606542
07-JUN-2019,41.85,40.9,42.05,40.7,746062
06-JUN-2019,43.45,41.7,43.5,41.4,600425
04-JUN-2019,43.15,43.3,43.9,42.8,813903
03-JUN-2019,42.95,42.7,42.95,42.1,592650
31-MAY-2019,43.6,42.8,43.85,42.6,669775
30-MAY-2019,44.4,43.55,44.5,43.25,868406
29-MAY-2019,45.8,44.6,45.8,44.4,993238
28-MAY-2019,44.5,45.6,46.5,43.35,4888357
27-MAY-2019,44.6,44.4,45.25,43.75,2340046
24-MAY-2019,41.8,44.1,44.3,41.6,2346266
23-MAY-2019,42.0,41.2,42.85,41.0,1067470
22-MAY-2019,40.8,40.95,41.3,40.1,585752
21-MAY-2019,41.95,40.75,41.95,40.0,578273
20-MAY-2019,40.3,41.55,41.9,39.55,928058
17-MAY-2019,38.5,38.6,38.7,38.25,405629
16-MAY-2019,38.0,38.55,38.75,37.5,602969
15-MAY-2019,38.6,37.95,38.9,37.8,452785
