DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
06-NOV-2019,518,523.9,525.25,516.1,3805931
05-NOV-2019,519,517.5,522.2,513.4,3281529
04-NOV-2019,520,522.2,527.45,514.3,4681345
01-NOV-2019,520.05,519.4,525.8,516,5061143
31-OCT-2019,527,526.6,530.85,520.55,7135919
30-OCT-2019,527,525.1,534.6,518.45,7523025
29-OCT-2019,534,522.9,534,518,8316972
27-OCT-2019,528.9,526.8,529,521,1038183
25-OCT-2019,516.75,524.15,533.2,509.75,13381183
24-OCT-2019,525.9,513.05,525.9,500.65,14079076
23-OCT-2019,531.5,527.1,536.8,524.6,5297051
22-OCT-2019,532,534.1,538.6,522.35,13574072
18-OCT-2019,510,520.3,534.9,506.75,14186741
17-OCT-2019,512.4,513.3,515.3,504.1,8351837
16-OCT-2019,504.9,512.4,520,501.3,20380758
15-OCT-2019,489.95,490.3,494.5,487.95,5842162
14-OCT-2019,490.55,485.95,499,483.2,11556126
11-OCT-2019,488.15,488,492.55,478.6,7371044
10-OCT-2019,490,489.9,494,484.1,4629540
09-OCT-2019,490,492.85,495.75,481.65,10858033
07-OCT-2019,502.05,490.65,507.45,475.45,27449237
04-OCT-2019,545,515.55,545,511.6,27515921
03-OCT-2019,496.2,531.6,539.9,494.4,25984601
01-OCT-2019,498,493.9,511.55,478.75,34100909
30-SEP-2019,472.75,470.1,479.5,466.05,13139611
27-SEP-2019,475,469.8,481.8,465.5,10949127
26-SEP-2019,465.2,480.05,482.05,463.3,20669540
25-SEP-2019,458,465.2,473.4,448.45,33159147
24-SEP-2019,454,461.3,474.75,442,31333076
23-SEP-2019,413,450.85,463,412.05,31006317
20-SEP-2019,377.55,403.85,455.8,372.45,28832903
19-SEP-2019,383.05,379.85,386.5,375.65,12880373
18-SEP-2019,379.7,382.1,388.75,369.05,24128252
17-SEP-2019,379.9,368.75,379.9,367.65,15244892
16-SEP-2019,388,380,391.45,378.5,24840134
13-SEP-2019,385.5,408.55,412,377.4,12776578
12-SEP-2019,387.05,384.2,394.35,381.65,5638666
11-SEP-2019,380,386.1,387.9,378.5,4693876
09-SEP-2019,376,382,384,374.65,3570021
06-SEP-2019,377,379,382.35,373.5,7421767
05-SEP-2019,363,380.8,385,361.05,14927302
04-SEP-2019,353.5,363.55,366.4,349,7292284
03-SEP-2019,355,356.2,363.2,342.3,7865099
30-AUG-2019,353.75,355.25,356.8,345.15,4448781
29-AUG-2019,350.8,354.05,357.4,346.5,4916466
28-AUG-2019,342,350.55,352.5,337.5,5017700
27-AUG-2019,337,342.3,346,334.25,4410906
26-AUG-2019,331.1,335.4,336.7,321.1,3946042
23-AUG-2019,312.1,329.35,330.8,308.35,4669618
22-AUG-2019,328,313,329.85,309.55,5788469
21-AUG-2019,335.75,327.8,339.45,326.35,4002205
20-AUG-2019,348.9,342.25,348.9,339.1,2348767
19-AUG-2019,352,347,354.1,346,1727376
16-AUG-2019,355.5,351.2,355.9,346.35,2590335
14-AUG-2019,341,354.45,356.8,341,3012716
13-AUG-2019,346,343.1,357.85,342,5526502
09-AUG-2019,343.5,346.45,350.9,341,3854274
08-AUG-2019,333.2,343.5,345.05,330.3,4153348
07-AUG-2019,346.95,331.1,346.95,329.25,3543555
06-AUG-2019,339.95,345.3,347.5,336.6,3315134
05-AUG-2019,340,339,345.4,331.55,2721597
02-AUG-2019,345,342.45,346.95,337.45,3565682
01-AUG-2019,345,343.65,346.15,339.2,3063358
31-JUL-2019,331.5,345.5,346.65,328.2,4133401
30-JUL-2019,343.5,335.5,343.5,334.35,2131968
29-JUL-2019,343,342.2,347.2,338.75,2417553
26-JUL-2019,339.4,343.8,345.5,335,4659856
25-JUL-2019,351,340.3,351.5,339.4,3515650
24-JUL-2019,358.1,349.1,358.2,344.7,4202747
23-JUL-2019,353.5,359.05,360,351.6,3505367
22-JUL-2019,349.4,353.5,354.9,340.2,3864744
19-JUL-2019,351.3,351,353.4,346.7,3602823
18-JUL-2019,354,349.25,355.35,347.85,4516450
17-JUL-2019,359,352.8,359,350.4,4830701
16-JUL-2019,349,354.45,356.3,348.6,5296609
15-JUL-2019,346.2,347.4,348.3,342.7,3150558
12-JUL-2019,352.75,345.75,354.8,345,4541847
11-JUL-2019,348.9,350.55,355.5,347,6138839
10-JUL-2019,360.15,349.6,363.4,346,3957006
09-JUL-2019,362,360.1,367.85,358.6,3777964
08-JUL-2019,366.85,360.85,367.6,356.15,3715738
05-JUL-2019,380.25,370.05,380.45,360.75,8951983
04-JUL-2019,384,380,384,378.45,2084424
03-JUL-2019,383,381.2,385.4,378.95,5099808
02-JUL-2019,379.55,378.5,382,376.75,5418010
01-JUL-2019,391,376.2,392.85,374.5,5133734
28-JUN-2019,390.65,392.45,396.6,390.5,3493193
27-JUN-2019,388,392.2,398,386.6,7031613
26-JUN-2019,387.5,391.4,393.6,386.1,3266267
25-JUN-2019,379,393.1,394.6,379,6204969
24-JUN-2019,379,380.85,382.65,373.1,3271602
21-JUN-2019,377,380,387.35,377,5393974
20-JUN-2019,378.1,385.2,386.45,377,4306336
19-JUN-2019,385.65,379.35,386.75,376.1,4120786
18-JUN-2019,378.95,385.55,386.9,376.3,3110861
17-JUN-2019,385.15,378.15,385.5,376.2,3968261
14-JUN-2019,386.25,386.5,390.6,384.15,3037793
13-JUN-2019,384.9,388.8,390.5,383,6913721
12-JUN-2019,388,381,390.5,379.45,5203535
11-JUN-2019,388.55,387,393.5,379.15,6327189
10-JUN-2019,399.25,389.65,401.75,386.3,5442044
07-JUN-2019,394,403,404.65,389.6,5527623
06-JUN-2019,414,397.05,414.2,395.5,7635450
04-JUN-2019,415.4,408.35,415.9,406.75,3727312
03-JUN-2019,417.5,417.1,419.9,411.15,7021983
31-MAY-2019,414.15,409.35,421.7,406.2,13817796
30-MAY-2019,401,407.65,409.7,400.05,7050963
29-MAY-2019,402,399.15,402.95,393.55,4251528
28-MAY-2019,402,401.95,409.35,397.1,19910596
27-MAY-2019,393,402,403.85,388.85,5111371
24-MAY-2019,395,395.45,398.9,386.8,9903134
23-MAY-2019,389.9,384.35,411.45,382,12958801
22-MAY-2019,378,384.25,388.9,376,7762830
21-MAY-2019,395.5,374.45,397.35,368.3,8378443
20-MAY-2019,390,391.8,396.65,383.5,5197867
17-MAY-2019,372,376.2,378.85,366.55,6425893
16-MAY-2019,356,375.55,378.85,351.5,6605024
15-MAY-2019,359,359.55,368.25,356.85,6322474
14-MAY-2019,354.1,358.6,360.8,348,4999475
13-MAY-2019,362,355.1,367.95,352.85,3810145
10-MAY-2019,367.05,362.95,367.5,359.8,4116360
09-MAY-2019,379.6,368.05,379.6,366.55,4513542
08-MAY-2019,378.05,379.8,383.4,373.1,3801308
07-MAY-2019,388.45,378.85,388.45,372.1,7497322
06-MAY-2019,380.5,390.35,392,380.1,9270990
03-MAY-2019,384.95,380.75,386.5,378.55,5369514
02-MAY-2019,380.1,378.45,382.9,376,3848974
30-APR-2019,373.35,379.85,383.8,369.55,9814929
26-APR-2019,357.8,371.05,372.3,357.8,9284106
25-APR-2019,348.95,358.25,359.45,347.6,9780157
24-APR-2019,340.1,349,349.9,340.1,6936714
23-APR-2019,338,336.35,342.35,333.45,8348582
22-APR-2019,353.8,340.1,354.4,339,6921422
18-APR-2019,358,362.9,365,353.8,4787566
16-APR-2019,360.1,357.5,361.95,355.25,4265946
15-APR-2019,361.9,358.4,363,356.7,2239031
12-APR-2019,363.9,361.15,367.8,358.15,5118046
11-APR-2019,358.5,361.7,364,356,6301405
10-APR-2019,356,357.75,360,353.1,4116880
09-APR-2019,346.5,356.3,357.4,345.05,4946892
08-APR-2019,354.85,351,354.85,349,3959107
05-APR-2019,353.6,358.1,359.5,353.6,4544024
04-APR-2019,363,354.3,363,353.5,10199796
03-APR-2019,382,363.2,382,362.15,8289954
02-APR-2019,387.9,380.5,391.35,378.05,5408395
01-APR-2019,398,391.9,399.5,390.5,2630426
29-MAR-2019,387.9,397.55,398.9,387,4551656
28-MAR-2019,379.55,385.85,389.05,378.35,5584974
27-MAR-2019,384.45,378.95,386,377.3,3310956
26-MAR-2019,384.25,383.9,388.4,376.5,4257821
25-MAR-2019,378.75,383.7,385.25,375.05,4164765
22-MAR-2019,389.5,378.95,394.7,376.45,5918848
20-MAR-2019,407.2,389.15,407.5,386.5,5286335
19-MAR-2019,408,407.8,409.9,402.55,4222676
18-MAR-2019,398,405.55,408.9,398,7393221
15-MAR-2019,391,396.3,398.3,389.4,8629091
14-MAR-2019,388.95,390.3,391.35,382.65,2047865
13-MAR-2019,390,389.05,392.5,382.55,4784090
12-MAR-2019,388.4,390.2,394.4,384.3,6095923
11-MAR-2019,369.45,387.05,388.5,368.8,9486915
08-MAR-2019,370.9,367.35,371.4,364.65,2812574
07-MAR-2019,373.55,370.7,376.95,369,5694924
06-MAR-2019,364.8,372.7,373.8,363.35,6098612
05-MAR-2019,346.05,362.5,365.45,345.45,6380951
01-MAR-2019,338.25,346.05,347.55,337.15,2872248
28-FEB-2019,334,337.55,340,330,8969419
27-FEB-2019,338,330.7,341.6,329.85,4500049
26-FEB-2019,336.05,336.65,337.95,329.25,4529397
25-FEB-2019,345,336.05,345.25,334.25,7015596
22-FEB-2019,337,344.2,347,335.7,4854900
21-FEB-2019,328,335.3,337.65,326.25,4676884
20-FEB-2019,338,341.1,344.75,336.1,6282741
19-FEB-2019,326,335.25,338.8,325.55,3833168
18-FEB-2019,322.55,327.75,330.1,322.55,3952632
15-FEB-2019,318,327.85,329,318,6707128
14-FEB-2019,326.1,315.65,328.2,312.05,10644570
13-FEB-2019,340,329.45,341.4,326.3,4859232
12-FEB-2019,334,339.3,343.5,334,3040248
11-FEB-2019,333,333.6,337.5,328,3314948
08-FEB-2019,340.3,337.4,346.8,335.05,3341371
07-FEB-2019,339.75,339.4,342.05,337.9,1524023
06-FEB-2019,337.95,339.3,341.4,336.7,2095411
05-FEB-2019,338.5,337.95,340.3,336.6,1292066
04-FEB-2019,340,338.55,341.95,336.05,2154768
01-FEB-2019,347.2,341,348.7,338.4,2722370
31-JAN-2019,340.75,345.45,351,338.1,7819453
30-JAN-2019,344.5,342.7,344.8,336.5,2782631
29-JAN-2019,348.1,344.9,353.45,340.7,3099307
28-JAN-2019,357,348.7,357.9,346.2,1451374
25-JAN-2019,355,357.45,360.35,355,1934416
24-JAN-2019,357.15,353.95,360.25,352.25,1647059
23-JAN-2019,354.5,357.15,358.65,354.4,1986513
22-JAN-2019,351.5,353.8,357.6,351.05,2343970
21-JAN-2019,351.1,351.55,355.7,348.3,1942818
18-JAN-2019,353.9,354.2,357.7,351.3,2504157
17-JAN-2019,347.1,355.2,357,346.05,3949498
16-JAN-2019,345.4,347.25,349,342.35,4781001
15-JAN-2019,336.9,341.7,343.35,336.2,3456956
14-JAN-2019,338.9,334.95,339.85,331.55,3758311
11-JAN-2019,336,337.3,339.7,334.55,2334810
10-JAN-2019,336.9,335.6,338.75,333,4886802
09-JAN-2019,351,340.05,351.5,338,4565866
08-JAN-2019,355.1,351.95,355.9,350.05,2171045
07-JAN-2019,360,355.55,362.8,354,2895410
04-JAN-2019,351.8,359.45,361.7,351.5,3858610
03-JAN-2019,352,352.5,354.8,348.15,4986130
02-JAN-2019,366,357.95,366,346.75,9862795
01-JAN-2019,361.05,367.2,369.3,360,1552711
31-DEC-2018,361.9,362.75,364.8,358.8,3391001
28-DEC-2018,361.8,361.9,369.8,360.2,4677713
27-DEC-2018,361,364.6,368.75,354.9,7312769
26-DEC-2018,368.8,366.35,371.3,358.2,6477931
24-DEC-2018,374.1,364.95,376.5,363.8,3245626
21-DEC-2018,374.7,374.65,376.1,368.1,5232821
20-DEC-2018,357,371.1,371.9,356.1,3608758
19-DEC-2018,358.4,361.75,363,355.1,3675214
18-DEC-2018,353.1,353.25,357.6,348.7,4493815
17-DEC-2018,345,350.35,351.95,341.45,3727207
14-DEC-2018,334.65,345.3,349.4,330.75,3599106
13-DEC-2018,329.75,334.9,337.3,329.75,2985438
12-DEC-2018,326.7,329.4,330.25,324.4,3128563
11-DEC-2018,326,326.75,330,321.6,5430906
10-DEC-2018,318,330.25,332.5,317.2,5809027
07-DEC-2018,328.4,325.4,330.95,321.45,5147209
06-DEC-2018,328,324.9,331.55,323,3606906
05-DEC-2018,332.15,329.45,338.35,328.05,4769965
04-DEC-2018,322,333.7,334.9,320.5,5235211
03-DEC-2018,322,323.95,326.95,317.65,4579421
30-NOV-2018,329.1,324.4,331.8,320.4,9121147
29-NOV-2018,327.35,328.5,332,325.2,8891722
28-NOV-2018,334.7,320.15,335.3,318.6,5122465
27-NOV-2018,325.55,335.5,336.5,322.15,5145814
26-NOV-2018,330.1,327.35,332.9,323.45,7145152
22-NOV-2018,326.8,320.1,328,317.55,3572378
21-NOV-2018,337,326.6,342.85,325.3,7762147
20-NOV-2018,325.2,322.9,329.95,321.1,4442573
19-NOV-2018,320.75,322.95,324.55,316.9,2741478
16-NOV-2018,319.6,322.05,325.25,315.9,4971098
15-NOV-2018,315.5,321.85,323.45,308.5,5867109
14-NOV-2018,313,315.95,329.4,312.85,14830631
13-NOV-2018,295.2,303.15,304.6,295.2,7713771
12-NOV-2018,294.5,291.2,301.15,290.05,6014731
09-NOV-2018,293.9,296.85,297.9,290.3,6557964
07-NOV-2018,288,288.75,289.95,286.4,529542
06-NOV-2018,291.65,285.1,294.4,284,3258280
05-NOV-2018,302,291.8,302.45,290,3944595
02-NOV-2018,295,302.35,308,292.2,17132661
01-NOV-2018,278.2,283.45,287,275.1,7515034
31-OCT-2018,266.35,275.1,276.45,264.1,5814220
30-OCT-2018,271.05,266.35,273.7,264.05,10499832
29-OCT-2018,277.9,277.35,281,270.5,4994246
26-OCT-2018,277.25,275.2,280.5,266.5,7291686
25-OCT-2018,278.55,277,282.3,274.2,9059983
24-OCT-2018,278.95,281.55,286,274.45,13895599
23-OCT-2018,268,269.55,273.7,260.5,8756457
22-OCT-2018,285.45,271.15,286.95,270.1,4792671
19-OCT-2018,290.1,283.55,291.9,280.4,11469464
17-OCT-2018,303,285.15,304.45,283.2,6519818
16-OCT-2018,296.5,302.1,305.5,291.7,7872391
15-OCT-2018,290.9,296.35,300.7,277.5,9146418
12-OCT-2018,289,288.9,295.7,280.1,11268098
11-OCT-2018,262,278.15,284.5,259.2,21987920
10-OCT-2018,258.9,265.4,273.55,256,9024397
09-OCT-2018,267,257.2,268.1,255.2,12179626
08-OCT-2018,273,264.9,279.95,257.05,25730600
05-OCT-2018,298.05,265.3,298.05,238.55,55720377
04-OCT-2018,372,331.15,383.8,303.85,9920597
03-OCT-2018,362.9,377.85,381.8,359.35,4871882
01-OCT-2018,372,368.35,372.75,360.25,3158157
28-SEP-2018,373.3,374.15,377.4,365.65,3814888
27-SEP-2018,367.95,372.2,374.75,365.3,3431012
26-SEP-2018,370.8,368.65,370.8,361.35,3152317
25-SEP-2018,358,364.2,365.45,355.1,3946701
24-SEP-2018,375.25,367.4,383.45,365.55,6565681
21-SEP-2018,370.15,376.5,378.95,361.65,8147865
19-SEP-2018,357.5,365.05,366.6,353.65,4710916
18-SEP-2018,365,355.1,369.25,352.2,6186710
17-SEP-2018,353.05,364,367.25,348.1,8976872
14-SEP-2018,340.15,354.5,356.6,340,9330736
12-SEP-2018,336.7,334.15,336.7,324.25,6221211
11-SEP-2018,345.8,338.05,349,337.1,4888147
10-SEP-2018,357,344.1,357.05,343.5,4834420
07-SEP-2018,355.4,356.95,359.5,353.05,3489651
06-SEP-2018,351.15,353.6,354.95,349.65,3767662
05-SEP-2018,349.5,349.1,355.75,345.5,3936302
04-SEP-2018,358.5,351.3,359.85,350,3627260
03-SEP-2018,365.5,360.1,365.5,358.6,2179617
31-AUG-2018,356,362.1,366.3,356,6004323
30-AUG-2018,359.9,363.35,364.5,357.85,4065049
29-AUG-2018,358.5,361.7,363.3,357,3368409
28-AUG-2018,361.55,358.55,364.9,357.15,3873689
27-AUG-2018,358.5,361.55,362.35,357,3173548
24-AUG-2018,358.25,356.95,362,353.5,4865929
23-AUG-2018,369.3,357.75,369.65,357,7090247
21-AUG-2018,378.5,368.75,378.5,368.1,5566455
20-AUG-2018,378.1,375.95,382.25,374.45,3398521
17-AUG-2018,381,377.6,381,375.1,2717107
16-AUG-2018,380,378.3,384,375.25,3910069
14-AUG-2018,382.5,376.65,383.45,375.75,4304827
13-AUG-2018,400.4,379.7,400.4,376.5,4383497
10-AUG-2018,391.45,401.6,404,387.6,5553298
09-AUG-2018,397.5,388.95,397.5,385.9,5418177
08-AUG-2018,395,387.3,397.85,383.15,4234812
07-AUG-2018,401,394.1,402.3,392.6,1905451
06-AUG-2018,400,401,404,399.45,1741153
03-AUG-2018,398,400.95,405,396,2911929
02-AUG-2018,401.4,401.8,404,397.5,4192400
01-AUG-2018,395,396,399.9,393.2,4396488
31-JUL-2018,391.1,389.75,392.9,385.65,3896168
30-JUL-2018,399,395.75,407.5,392.7,4155413
27-JUL-2018,390,397.2,399,384.05,3490928
26-JUL-2018,390.75,388.9,396.3,387.7,5872115
25-JUL-2018,391.35,395.65,399.3,388.55,2749066
24-JUL-2018,392.7,396.95,397.95,389.65,2829717
23-JUL-2018,391.5,389.7,400.5,384.6,3779284
20-JUL-2018,394.1,388.85,395,384.15,4250615
19-JUL-2018,399.9,398.3,402.95,391.45,2945262
18-JUL-2018,396,402.35,404.85,393.9,6700271
17-JUL-2018,389.95,392.65,395.5,384.6,7021980
16-JUL-2018,385,382.2,392,379.9,3535136
13-JUL-2018,381.1,386.65,389,375.3,5863561
12-JUL-2018,386,377.35,386,376.05,6037471
11-JUL-2018,375.9,366.5,379,363.75,4161891
10-JUL-2018,376.4,375.25,377.75,373.55,1687856
09-JUL-2018,376,376.3,378.6,371.1,2290472
06-JUL-2018,375,374.55,381.4,372.55,6921258
05-JUL-2018,371.7,371.55,375.5,369.1,4211975
04-JUL-2018,373,367.85,375.45,364.65,3360223
03-JUL-2018,367.75,373.9,376.75,364.1,3996833
02-JUL-2018,375,369.2,378,367.25,4534866
29-JUN-2018,370,373.3,378.9,361.85,6923201
28-JUN-2018,372,366.95,385.2,363.5,13350963
27-JUN-2018,408,382.8,408.7,378.4,8500664
26-JUN-2018,407.65,415.25,417.75,407.5,4210730
25-JUN-2018,424,412,425,409.3,5366864
22-JUN-2018,423,426.35,429,420.2,7297576
21-JUN-2018,414.9,421.95,426.4,407.25,4296333
20-JUN-2018,415,410.7,418,405.05,3012519
19-JUN-2018,418.85,413.6,420,408.45,4299021
18-JUN-2018,419.5,423.1,429.15,415.75,6473424
15-JUN-2018,416.5,412.25,416.6,409.3,6200928
14-JUN-2018,419.9,416.35,419.9,413.7,3748520
13-JUN-2018,417.5,419.9,421.45,413.6,5181852
12-JUN-2018,418,415.1,420.5,414.7,3432976
11-JUN-2018,410,414.4,418,408.6,6333917
08-JUN-2018,412.1,409.85,412.8,404.9,3242037
07-JUN-2018,411,416.05,417.85,410.2,3043594
