DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
05-MAR-2020,55.0,53.85,55.8,53.3,3517875
04-MAR-2020,55.85,54.1,56.05,52.65,5352834
03-MAR-2020,54.9,55.95,56.9,54.7,2542550
02-MAR-2020,57.0,54.55,57.0,53.85,4096984
28-FEB-2020,57.05,55.5,58.5,54.5,6703627
27-FEB-2020,60.55,60.5,60.95,58.3,2637050
26-FEB-2020,59.3,60.65,62.4,59.3,3219132
25-FEB-2020,62.0,61.7,62.65,60.5,2138950
24-FEB-2020,63.5,61.65,63.65,61.2,2186160
20-FEB-2020,63.95,64.85,66.1,63.55,2754150
19-FEB-2020,66.7,63.9,67.5,62.55,4869451
18-FEB-2020,68.7,66.4,68.7,64.55,3652643
17-FEB-2020,70.25,68.85,70.8,68.0,2851462
14-FEB-2020,70.75,70.1,72.8,69.75,2699081
13-FEB-2020,71.45,70.6,71.5,70.1,1117926
12-FEB-2020,71.3,71.15,71.8,69.6,1703969
11-FEB-2020,70.85,70.3,73.0,70.05,1999614
10-FEB-2020,72.15,70.25,72.15,69.55,2024899
07-FEB-2020,73.0,71.8,73.7,71.3,2206225
06-FEB-2020,75.4,73.35,75.4,72.6,3488995
05-FEB-2020,69.5,75.4,75.8,69.3,6276331
04-FEB-2020,69.15,68.95,70.5,67.8,3263375
03-FEB-2020,67.9,68.3,69.7,66.5,3055386
01-FEB-2020,73.75,68.7,74.75,68.0,3694527
31-JAN-2020,78.3,74.35,78.3,73.5,3813549
30-JAN-2020,80.0,77.6,80.3,76.55,14514808
29-JAN-2020,74.85,77.6,78.0,74.6,8841547
28-JAN-2020,76.1,74.15,76.5,73.5,5768455
27-JAN-2020,78.4,75.55,78.4,75.3,6189035
24-JAN-2020,79.35,78.85,80.45,78.55,3907448
23-JAN-2020,77.7,79.05,80.3,77.3,5141244
22-JAN-2020,79.5,77.55,79.5,76.2,4994625
21-JAN-2020,80.9,78.6,81.3,78.25,4060190
20-JAN-2020,82.7,80.95,83.75,80.05,5835701
17-JAN-2020,83.0,82.65,83.8,82.15,3585855
16-JAN-2020,83.4,82.8,84.2,82.1,4216367
15-JAN-2020,80.9,83.5,84.2,80.15,7468013
14-JAN-2020,81.0,81.0,81.9,80.4,3692587
13-JAN-2020,81.25,81.05,81.65,79.4,5766499
10-JAN-2020,79.75,81.05,81.8,78.4,8854675
09-JAN-2020,75.9,79.45,79.7,75.65,7627454
08-JAN-2020,74.9,74.85,75.8,73.9,3709025
07-JAN-2020,75.75,76.0,77.8,74.1,5837072
06-JAN-2020,77.65,75.3,78.15,75.0,4605668
03-JAN-2020,79.55,78.1,80.3,77.05,5934025
02-JAN-2020,76.45,79.75,80.15,75.85,8177517
01-JAN-2020,77.35,75.8,77.45,75.5,3501656
31-DEC-2019,76.95,77.0,77.6,74.8,11480305
30-DEC-2019,73.05,76.75,77.1,72.6,8474039
27-DEC-2019,73.2,72.65,73.5,72.15,3120086
26-DEC-2019,73.85,72.8,74.15,72.3,4291525
24-DEC-2019,73.5,73.6,74.3,73.25,4417286
23-DEC-2019,72.9,73.5,74.05,71.6,5806029
20-DEC-2019,75.05,72.6,75.35,72.0,11038821
19-DEC-2019,72.9,74.65,74.95,72.45,6374897
18-DEC-2019,75.9,72.85,76.85,71.65,9046293
17-DEC-2019,73.2,75.5,75.8,72.75,5794306
16-DEC-2019,73.0,72.75,74.05,71.8,4006648
13-DEC-2019,72.25,72.85,74.8,71.5,12529513
12-DEC-2019,66.9,70.5,71.55,65.75,13035896
11-DEC-2019,65.8,65.75,66.4,63.8,4240522
10-DEC-2019,66.85,65.45,67.4,64.5,5815099
09-DEC-2019,67.5,66.45,69.45,66.0,5276434
06-DEC-2019,69.25,67.9,70.5,67.35,4760790
05-DEC-2019,70.95,69.3,71.45,68.5,5504466
04-DEC-2019,67.0,70.25,70.75,66.65,9849215
03-DEC-2019,70.3,66.65,70.4,66.25,4759561
02-DEC-2019,71.35,69.95,71.9,69.7,3037695
29-NOV-2019,72.75,71.35,74.25,71.0,4030491
28-NOV-2019,73.6,73.3,74.0,72.05,4213575
27-NOV-2019,74.45,74.2,76.5,74.0,5034574
26-NOV-2019,76.5,74.0,76.6,73.65,3655159
25-NOV-2019,74.1,76.05,76.4,73.2,4598792
22-NOV-2019,75.75,74.45,75.9,73.65,3076068
21-NOV-2019,77.25,75.35,78.25,74.55,4103928
20-NOV-2019,77.45,76.9,78.7,76.3,4691198
19-NOV-2019,79.0,77.45,79.2,76.95,2574357
18-NOV-2019,78.7,78.55,79.8,78.25,5135338
15-NOV-2019,78.5,78.25,80.75,77.65,7830361
14-NOV-2019,78.3,76.65,78.3,75.75,3497833
13-NOV-2019,79.65,78.45,81.7,78.0,4343044
11-NOV-2019,77.6,79.65,80.35,77.3,3911003
08-NOV-2019,78.9,77.6,82.0,77.1,6145716
07-NOV-2019,80.2,79.0,80.5,77.15,5408742
06-NOV-2019,80.35,80.35,81.7,79.2,4973920
05-NOV-2019,80.3,80.05,81.5,79.05,5181567
04-NOV-2019,79.0,80.25,83.0,79.0,5876282
01-NOV-2019,81.45,81.25,83.1,79.8,11459357
31-OCT-2019,79.0,81.75,82.6,78.45,11133947
30-OCT-2019,80.0,80.0,81.25,76.95,14785450
29-OCT-2019,68.4,79.2,80.5,68.4,34946103
27-OCT-2019,63.3,67.15,68.3,63.3,4637674
25-OCT-2019,59.7,57.55,59.7,56.7,7943819
24-OCT-2019,59.95,59.8,60.5,58.5,5909344
23-OCT-2019,58.0,59.6,60.15,56.6,7201229
22-OCT-2019,59.9,58.7,60.7,58.4,6111480
18-OCT-2019,62.2,61.4,63.15,60.45,7432551
17-OCT-2019,55.85,62.35,64.3,55.6,11816702
16-OCT-2019,56.6,56.05,57.2,55.4,5422305
15-OCT-2019,56.35,56.5,57.0,54.9,5222759
14-OCT-2019,54.5,56.4,58.0,54.3,10251514
11-OCT-2019,52.4,53.85,54.45,51.9,4171579
10-OCT-2019,53.55,52.05,53.55,51.35,3818395
09-OCT-2019,52.25,53.5,53.85,51.0,5661134
07-OCT-2019,53.95,51.95,53.95,51.45,4937529
04-OCT-2019,55.0,53.6,55.4,53.3,4583685
03-OCT-2019,50.85,54.7,55.4,50.6,10014298
01-OCT-2019,54.0,51.6,54.55,50.5,5585213
30-SEP-2019,55.0,53.1,55.05,52.6,6049477
27-SEP-2019,56.2,54.65,56.2,53.6,6214934
26-SEP-2019,56.5,56.85,57.85,56.05,7184846
25-SEP-2019,59.8,56.4,59.8,55.5,5172615
24-SEP-2019,60.0,59.9,61.0,59.05,5903239
23-SEP-2019,61.8,59.3,64.15,58.6,7968968
20-SEP-2019,56.95,61.65,63.5,55.9,12317093
19-SEP-2019,56.45,56.6,57.25,55.5,8226955
18-SEP-2019,56.85,56.15,57.3,55.2,5500590
17-SEP-2019,59.1,56.15,59.95,55.85,6401276
16-SEP-2019,58.9,59.1,59.6,57.85,4188978
13-SEP-2019,59.15,59.65,60.0,57.3,6914892
12-SEP-2019,62.5,58.7,62.5,58.1,7412482
11-SEP-2019,56.5,61.45,61.9,56.5,12821902
09-SEP-2019,54.1,55.7,55.95,53.0,5498806
06-SEP-2019,53.35,55.0,55.5,52.3,5976948
05-SEP-2019,50.45,53.35,53.65,50.1,9969732
04-SEP-2019,51.0,49.95,51.5,48.3,6772039
03-SEP-2019,51.75,51.1,52.6,50.8,4433368
30-AUG-2019,53.1,53.5,53.85,51.2,5061309
29-AUG-2019,53.0,52.85,53.9,51.15,6089043
28-AUG-2019,56.15,53.65,57.75,53.1,7501502
27-AUG-2019,52.25,55.85,56.6,52.25,10432517
26-AUG-2019,54.75,52.2,54.75,50.3,6016082
23-AUG-2019,51.9,52.3,52.6,50.5,8162801
22-AUG-2019,52.5,50.85,53.1,50.2,8755426
21-AUG-2019,57.45,52.7,57.45,52.1,12321291
20-AUG-2019,56.45,57.45,57.8,56.0,6281178
19-AUG-2019,57.0,56.75,57.4,55.9,4436144
16-AUG-2019,56.9,56.5,57.25,55.1,9903480
14-AUG-2019,57.95,57.35,58.7,55.9,4332778
13-AUG-2019,59.2,57.7,60.35,57.35,5362144
09-AUG-2019,59.0,58.2,60.4,57.4,4484064
08-AUG-2019,55.65,58.75,59.4,55.5,5367071
07-AUG-2019,58.5,55.65,58.95,55.0,7687109
06-AUG-2019,58.0,58.2,60.05,57.35,8170704
05-AUG-2019,61.4,58.75,61.4,58.2,8597787
02-AUG-2019,60.8,62.25,63.85,60.55,9630083
01-AUG-2019,64.95,62.75,65.45,61.4,4795330
31-JUL-2019,64.4,65.15,66.05,64.0,2987910
30-JUL-2019,66.9,64.6,68.05,64.3,4452709
29-JUL-2019,70.9,66.6,70.9,66.0,4521192
26-JUL-2019,69.0,70.9,72.45,66.9,6197090
25-JUL-2019,72.0,69.8,72.75,69.3,3497569
24-JUL-2019,75.1,72.25,76.2,71.8,2479450
23-JUL-2019,75.2,75.2,75.95,73.9,1913179
22-JUL-2019,73.75,74.75,76.0,73.6,1870705
19-JUL-2019,77.2,73.7,77.6,73.35,3057508
18-JUL-2019,80.25,76.9,80.25,76.5,2668472
17-JUL-2019,80.15,80.25,82.05,79.1,3628282
16-JUL-2019,77.0,80.9,81.3,77.0,6449359
15-JUL-2019,77.15,77.85,78.5,75.65,2120016
12-JUL-2019,75.7,77.15,79.1,74.7,2990017
11-JUL-2019,74.0,76.0,76.5,72.5,3434392
10-JUL-2019,75.45,73.1,75.45,71.6,4616241
09-JUL-2019,74.75,74.8,75.85,74.0,2076193
08-JUL-2019,77.7,74.9,77.7,74.5,1951501
05-JUL-2019,81.2,77.95,81.5,77.55,2248382
04-JUL-2019,80.4,80.7,82.5,79.6,4150922
03-JUL-2019,79.95,80.2,81.15,78.75,3221900
02-JUL-2019,81.75,79.75,81.75,78.4,2159111
01-JUL-2019,80.5,81.75,82.35,80.0,4189396
28-JUN-2019,82.15,79.65,82.35,79.15,2931447
27-JUN-2019,79.05,81.75,82.7,78.6,8122413
26-JUN-2019,77.85,78.55,79.0,77.35,2636367
25-JUN-2019,76.7,77.95,78.3,76.35,3958246
24-JUN-2019,76.7,77.7,77.95,75.25,3862527
21-JUN-2019,75.05,76.65,77.8,74.55,6182367
20-JUN-2019,74.85,76.95,77.15,74.0,3353094
19-JUN-2019,77.45,75.1,78.95,74.0,3278541
18-JUN-2019,78.8,76.75,78.8,76.05,2736223
17-JUN-2019,80.35,78.25,80.7,77.75,2163228
14-JUN-2019,81.6,80.6,82.5,80.3,2375165
13-JUN-2019,82.65,83.05,83.5,79.75,4353351
12-JUN-2019,84.3,83.2,85.25,82.85,1702998
11-JUN-2019,81.5,84.9,85.4,81.1,4498972
10-JUN-2019,82.05,81.35,82.9,79.1,3433043
07-JUN-2019,82.4,81.65,83.1,80.9,1980577
06-JUN-2019,85.95,82.1,86.35,81.75,2451975
04-JUN-2019,84.25,85.7,86.65,84.25,2941267
03-JUN-2019,83.45,84.95,85.4,81.65,2835529
31-MAY-2019,85.15,83.95,86.1,82.85,2508298
30-MAY-2019,85.45,84.75,86.15,84.05,2846741
29-MAY-2019,87.5,85.35,87.5,84.7,2637003
28-MAY-2019,87.75,87.85,89.35,87.05,2844161
27-MAY-2019,87.1,87.2,87.95,86.3,1932242
24-MAY-2019,85.25,86.85,87.25,84.6,3386944
23-MAY-2019,87.0,84.85,87.1,84.05,4887593
22-MAY-2019,83.5,85.4,85.95,82.95,3005049
21-MAY-2019,88.75,83.15,88.8,82.3,8324178
20-MAY-2019,85.5,88.85,89.7,84.0,5278663
17-MAY-2019,82.85,83.2,83.5,80.75,1914341
16-MAY-2019,83.0,82.85,84.25,81.7,3711604
15-MAY-2019,86.65,80.9,87.1,80.4,4226497
14-MAY-2019,83.9,86.3,87.15,83.3,3730097
13-MAY-2019,89.0,85.25,89.35,84.75,2723305
10-MAY-2019,88.65,89.35,90.4,87.95,4051558
09-MAY-2019,88.45,88.6,90.3,87.2,3564456
08-MAY-2019,91.25,88.75,91.35,88.3,3224574
07-MAY-2019,96.8,91.55,97.25,90.8,3536237
06-MAY-2019,98.95,95.7,98.95,95.0,3606700
03-MAY-2019,97.7,100.45,103.1,97.5,4485060
02-MAY-2019,100.6,99.2,101.7,98.75,2817323
30-APR-2019,103.5,102.3,104.75,100.9,2155919
26-APR-2019,107.25,103.9,107.75,103.25,3441205
25-APR-2019,108.95,107.35,109.75,106.9,2384880
24-APR-2019,111.75,108.15,112.75,104.55,7594598
23-APR-2019,113.6,111.7,113.9,111.2,3413779
22-APR-2019,113.35,113.4,115.1,111.75,3918343
18-APR-2019,112.3,113.65,116.25,111.5,9567632
16-APR-2019,112.4,111.2,112.75,109.25,5641922
15-APR-2019,104.4,111.4,111.85,104.15,9413866
12-APR-2019,103.45,103.6,104.3,101.7,3503853
11-APR-2019,103.15,103.8,104.15,101.8,4834819
10-APR-2019,99.3,102.25,103.5,99.15,11628421
09-APR-2019,96.0,99.15,100.0,94.8,3626962
08-APR-2019,98.95,96.5,98.95,95.55,2411455
05-APR-2019,98.2,98.55,99.95,97.25,4769028
04-APR-2019,96.5,97.65,98.25,96.5,8980035
03-APR-2019,99.0,97.1,100.15,96.1,8614783
02-APR-2019,92.25,98.05,99.0,91.45,14354916
01-APR-2019,86.65,92.35,93.4,86.4,7707995
29-MAR-2019,85.0,85.55,87.2,84.95,2711801
28-MAR-2019,85.0,84.5,85.5,83.95,3974385
27-MAR-2019,86.6,85.25,86.7,84.6,2247979
26-MAR-2019,85.9,86.15,86.45,85.05,1396983
25-MAR-2019,86.0,85.2,86.2,85.0,1387730
22-MAR-2019,90.2,86.8,90.2,86.5,2299055
20-MAR-2019,90.2,89.2,90.75,88.3,2125752
19-MAR-2019,90.95,90.2,91.2,89.55,2628801
18-MAR-2019,89.5,90.65,91.8,89.5,2678424
15-MAR-2019,90.5,89.95,90.95,88.25,4351921
14-MAR-2019,91.2,90.2,91.45,89.5,2163467
13-MAR-2019,92.9,91.2,93.3,90.8,1824355
12-MAR-2019,93.9,92.9,94.3,92.45,2445946
11-MAR-2019,92.0,92.65,93.2,91.75,2117039
08-MAR-2019,93.5,91.6,93.95,90.7,4419931
07-MAR-2019,96.0,94.9,97.5,93.55,5602395
06-MAR-2019,95.9,94.45,96.65,93.9,3403451
05-MAR-2019,92.45,95.8,97.6,91.0,13003696
01-MAR-2019,89.4,90.25,90.7,87.8,8598966
28-FEB-2019,88.7,87.7,89.5,86.85,7758232
27-FEB-2019,91.2,88.2,91.75,87.5,3510110
26-FEB-2019,87.0,90.85,91.6,87.0,5068764
25-FEB-2019,89.8,89.65,90.65,88.6,2569945
22-FEB-2019,87.85,89.2,89.6,86.7,3311777
21-FEB-2019,86.0,87.85,88.4,85.6,2887283
20-FEB-2019,85.3,85.8,86.45,85.1,866993
19-FEB-2019,84.8,85.1,86.15,83.95,1660174
18-FEB-2019,84.2,84.4,84.8,83.0,1583783
15-FEB-2019,84.6,84.0,84.6,80.7,3003394
14-FEB-2019,80.25,84.1,84.85,80.25,3108848
13-FEB-2019,80.55,80.45,81.6,80.0,2930378
12-FEB-2019,81.0,80.35,81.6,80.0,1965087
11-FEB-2019,79.6,81.4,81.8,78.65,3766708
08-FEB-2019,85.0,80.85,85.0,71.0,17829530
07-FEB-2019,92.25,94.4,95.3,92.25,1828459
06-FEB-2019,91.0,92.25,92.5,88.75,1484488
05-FEB-2019,93.4,90.7,93.85,90.05,2026371
04-FEB-2019,91.35,93.15,94.7,91.35,2015682
01-FEB-2019,93.0,94.1,95.95,92.95,2296335
31-JAN-2019,90.8,93.65,94.5,90.75,3664954
30-JAN-2019,89.45,90.55,91.75,89.45,2009667
29-JAN-2019,88.85,90.3,90.8,88.55,1414154
28-JAN-2019,91.0,88.9,91.4,87.4,2443776
25-JAN-2019,93.0,90.45,93.85,90.05,3230496
24-JAN-2019,95.4,92.75,95.65,91.8,2739738
23-JAN-2019,96.25,95.55,96.55,95.0,2884877
22-JAN-2019,96.15,95.6,96.15,93.4,2709189
21-JAN-2019,97.05,96.2,97.7,95.5,1376118
18-JAN-2019,98.5,97.1,98.55,96.1,1162618
17-JAN-2019,99.35,98.15,99.6,96.8,1380127
16-JAN-2019,99.0,98.75,99.9,97.85,2944836
15-JAN-2019,96.65,98.45,98.8,95.65,2024350
14-JAN-2019,95.5,96.4,96.95,94.15,1969605
11-JAN-2019,98.55,95.8,98.8,95.05,3921502
10-JAN-2019,97.05,98.05,98.5,96.95,3309742
09-JAN-2019,96.55,96.9,97.35,95.5,3811519
08-JAN-2019,93.6,96.0,96.3,93.6,3041123
07-JAN-2019,92.6,93.9,95.35,92.3,3790291
04-JAN-2019,90.5,91.5,92.2,90.25,3098808
03-JAN-2019,90.8,89.05,91.0,88.6,1527655
02-JAN-2019,92.0,90.45,92.35,90.05,2573415
01-JAN-2019,92.65,93.1,93.4,91.9,1368683
31-DEC-2018,92.9,92.65,93.35,92.1,1474160
28-DEC-2018,91.2,91.95,92.95,91.2,1724535
27-DEC-2018,95.0,91.1,95.0,90.55,2719079
26-DEC-2018,93.55,93.05,93.95,91.55,2509687
24-DEC-2018,96.1,94.15,96.85,93.7,2006362
21-DEC-2018,96.8,96.3,98.65,95.5,3813033
20-DEC-2018,95.25,96.5,96.85,94.35,1905859
19-DEC-2018,97.0,95.6,97.0,94.9,1681995
18-DEC-2018,95.75,96.1,97.2,94.5,2666726
17-DEC-2018,92.0,95.75,96.35,91.9,4012756
14-DEC-2018,90.6,91.8,92.7,90.3,1909013
13-DEC-2018,90.05,90.95,92.0,90.05,1948463
12-DEC-2018,86.5,89.5,90.6,86.1,3900192
11-DEC-2018,85.0,85.9,87.65,84.8,3143345
10-DEC-2018,86.65,86.2,88.1,86.0,1793416
07-DEC-2018,88.75,89.1,89.65,87.5,2217387
06-DEC-2018,91.05,88.6,92.0,88.35,3376394
05-DEC-2018,94.05,92.45,94.2,92.1,3473638
04-DEC-2018,97.8,96.25,97.8,95.5,2400523
03-DEC-2018,95.0,95.3,96.25,92.7,3066836
30-NOV-2018,94.0,93.75,96.2,92.65,1868437
29-NOV-2018,96.4,96.05,97.0,94.55,2562749
28-NOV-2018,98.2,95.55,98.55,95.2,1614989
27-NOV-2018,98.1,98.1,99.75,97.05,1612204
26-NOV-2018,99.0,98.75,99.6,96.2,1650893
22-NOV-2018,101.2,98.65,101.3,98.1,1919618
21-NOV-2018,99.95,100.0,101.3,99.4,1614949
20-NOV-2018,101.0,99.9,102.6,99.35,2206898
19-NOV-2018,99.85,101.1,101.95,98.5,2321581
16-NOV-2018,99.1,98.95,99.8,98.1,2766513
15-NOV-2018,97.9,98.45,100.3,97.3,1897991
14-NOV-2018,99.0,97.2,99.7,96.05,2870665
13-NOV-2018,99.0,98.15,99.6,97.1,2690945
12-NOV-2018,105.35,101.05,105.35,100.7,1877619
09-NOV-2018,105.5,105.3,107.9,104.0,1972080
07-NOV-2018,105.0,105.7,106.2,105.0,583281
06-NOV-2018,103.5,104.3,107.75,103.15,5030507
05-NOV-2018,102.0,102.15,103.2,100.4,1661402
02-NOV-2018,98.1,102.55,103.2,97.95,4313647
01-NOV-2018,99.25,97.6,101.9,97.0,5081010
31-OCT-2018,96.9,97.7,98.0,94.2,2718423
30-OCT-2018,96.4,96.9,98.55,95.95,2436581
29-OCT-2018,91.7,95.95,96.9,90.5,2936369
26-OCT-2018,91.3,91.2,94.35,90.85,4106456
25-OCT-2018,92.35,91.3,93.35,90.8,3787682
24-OCT-2018,96.25,93.7,96.45,92.35,2436817
23-OCT-2018,92.0,94.85,95.8,90.6,3399875
22-OCT-2018,96.6,92.9,96.95,92.55,4032747
19-OCT-2018,99.5,96.0,100.0,95.5,4723014
17-OCT-2018,102.1,100.15,102.8,99.7,4191428
16-OCT-2018,101.7,101.35,102.4,100.95,1688361
15-OCT-2018,101.9,101.45,102.2,99.75,2047488
12-OCT-2018,103.1,100.9,103.5,100.5,4227480
11-OCT-2018,100.9,101.85,104.05,98.0,5534001
10-OCT-2018,102.5,103.3,105.8,101.4,5401271
09-OCT-2018,111.55,101.55,112.7,94.95,18823915
08-OCT-2018,116.8,115.45,118.35,112.8,2335434
05-OCT-2018,120.0,117.35,122.5,116.25,2453938
04-OCT-2018,118.0,120.7,123.45,118.0,3138388
03-OCT-2018,120.15,120.65,123.65,119.2,2020387
01-OCT-2018,116.55,120.95,121.5,114.5,2709463
28-SEP-2018,120.0,116.55,120.9,114.55,3129173
27-SEP-2018,123.25,118.65,124.4,118.05,4198286
26-SEP-2018,128.0,123.05,128.6,122.15,3702476
25-SEP-2018,128.0,127.05,128.8,124.55,1865428
24-SEP-2018,132.9,128.05,132.9,127.55,2490612
21-SEP-2018,137.1,132.05,138.3,123.3,3458644
19-SEP-2018,138.35,136.7,139.1,136.3,1445343
18-SEP-2018,139.7,137.95,139.95,137.45,5540624
17-SEP-2018,142.75,140.65,142.8,140.2,1654850
14-SEP-2018,144.25,143.8,145.75,142.65,1655949
12-SEP-2018,142.95,142.4,143.0,139.4,1519745
11-SEP-2018,147.5,142.75,148.2,142.1,1847242
10-SEP-2018,145.75,146.75,149.75,145.15,3144724
07-SEP-2018,144.6,147.75,149.5,143.7,4074497
06-SEP-2018,145.5,144.2,145.9,140.85,2925133
05-SEP-2018,141.85,142.95,145.0,138.05,3167054
04-SEP-2018,148.0,142.85,148.65,142.0,7926097
03-SEP-2018,143.25,144.15,145.75,141.5,3494093
31-AUG-2018,138.8,142.05,143.0,138.3,2083347
30-AUG-2018,140.45,138.2,141.2,138.0,1885681
29-AUG-2018,139.5,140.55,141.55,139.5,1295351
28-AUG-2018,141.1,139.2,141.45,138.3,2626783
27-AUG-2018,140.0,140.3,142.2,139.5,1763232
24-AUG-2018,140.0,139.2,140.95,138.65,1106052
23-AUG-2018,145.4,140.4,145.5,140.0,2681839
21-AUG-2018,145.0,144.7,147.95,142.2,4360180
20-AUG-2018,136.85,144.1,144.5,136.7,6598470
17-AUG-2018,136.5,135.85,138.7,135.55,5045290
16-AUG-2018,135.0,134.5,136.1,133.5,3739751
14-AUG-2018,135.5,135.45,137.0,135.1,2116264
13-AUG-2018,139.0,136.0,139.35,135.55,3536620
10-AUG-2018,142.7,140.0,144.15,138.7,2117799
09-AUG-2018,142.9,143.3,144.35,142.1,1340430
08-AUG-2018,140.4,141.95,143.5,139.5,2342542
07-AUG-2018,141.0,139.85,142.0,139.25,1903571
06-AUG-2018,144.3,140.65,144.3,139.5,3007156
03-AUG-2018,143.75,142.7,144.6,142.35,1711056
02-AUG-2018,143.0,143.5,145.35,140.8,2048911
01-AUG-2018,137.05,143.55,145.7,137.05,4972732
31-JUL-2018,146.8,143.9,147.65,143.0,2738843
30-JUL-2018,149.7,146.8,151.3,145.5,2116119
27-JUL-2018,143.5,149.2,150.9,142.95,3104990
26-JUL-2018,141.0,142.9,144.35,141.0,3573342
25-JUL-2018,143.55,141.2,144.7,140.2,1168247
24-JUL-2018,142.1,143.0,143.6,141.2,2027432
23-JUL-2018,140.85,141.75,142.4,139.5,2665722
20-JUL-2018,140.0,140.85,141.4,138.8,1863098
19-JUL-2018,138.2,139.9,141.25,137.5,1851835
18-JUL-2018,144.2,138.35,144.5,137.1,2984290
17-JUL-2018,142.65,143.2,144.8,142.0,3944674
16-JUL-2018,149.75,142.75,149.75,141.7,2962135
