DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,441.0,423.2,441.5,421.3,50362840
01-JUL-2020,410.0,433.25,437.35,406.65,53380997
30-JUN-2020,410.0,406.65,414.8,404.05,26951992
29-JUN-2020,415.0,404.8,415.8,402.35,36320111
26-JUN-2020,426.0,424.85,428.75,418.0,32611425
25-JUN-2020,419.0,421.7,428.7,410.35,49854504
24-JUN-2020,448.0,424.65,448.5,422.2,33577340
23-JUN-2020,430.5,443.65,445.0,430.4,30757921
22-JUN-2020,420.0,430.15,435.9,418.1,40454158
19-JUN-2020,407.5,417.05,422.3,407.5,52085893
18-JUN-2020,386.0,405.4,408.05,384.0,43774453
17-JUN-2020,377.45,389.6,397.75,375.3,56950626
16-JUN-2020,404.9,381.55,405.0,360.4,96190274
15-JUN-2020,405.95,389.6,405.95,383.65,39578304
12-JUN-2020,390.0,408.0,412.5,389.15,47814513
11-JUN-2020,426.5,413.45,435.55,408.7,45563053
10-JUN-2020,422.2,427.45,432.7,415.3,36163767
09-JUN-2020,434.95,420.05,442.5,416.5,46274196
08-JUN-2020,415.0,430.25,444.75,414.0,60387850
05-JUN-2020,399.0,405.3,409.9,390.5,39004703
04-JUN-2020,407.6,394.35,413.9,391.55,45553928
03-JUN-2020,422.0,409.55,432.0,405.25,49057169
02-JUN-2020,398.0,410.1,415.0,391.55,37509637
01-JUN-2020,394.3,396.95,409.5,392.55,44253432
29-MAY-2020,382.0,384.95,389.25,375.35,51056884
28-MAY-2020,390.0,390.95,407.65,387.0,72694994
27-MAY-2020,346.1,387.0,392.45,341.5,72445794
26-MAY-2020,342.0,341.3,347.7,336.35,30693404
22-MAY-2020,352.1,336.95,359.75,332.85,48368474
21-MAY-2020,363.0,357.2,369.0,355.7,24794934
20-MAY-2020,353.0,362.5,366.3,350.0,30722038
19-MAY-2020,368.8,354.5,372.5,350.1,42889862
18-MAY-2020,389.0,358.8,389.0,352.3,47864793
15-MAY-2020,402.75,388.55,403.9,386.8,25435045
14-MAY-2020,405.05,401.95,411.0,397.65,31604457
13-MAY-2020,411.0,414.0,416.45,399.6,48206377
12-MAY-2020,376.3,386.85,391.8,370.0,38411667
11-MAY-2020,391.0,379.55,393.5,376.85,30143521
08-MAY-2020,403.5,382.05,409.45,379.65,33506610
07-MAY-2020,387.0,397.35,402.25,382.7,41339427
06-MAY-2020,385.0,388.85,394.45,368.05,67511657
05-MAY-2020,414.0,389.0,418.75,386.5,50982763
04-MAY-2020,424.0,402.8,424.0,399.7,37854079
30-APR-2020,451.0,444.9,461.9,440.4,40383418
29-APR-2020,430.75,439.1,448.85,425.95,61500039
28-APR-2020,438.0,455.45,458.4,435.25,43938651
27-APR-2020,415.0,427.3,429.5,409.1,35987021
24-APR-2020,416.0,403.95,419.65,401.25,35773432
23-APR-2020,434.6,430.05,439.85,426.05,29418033
22-APR-2020,418.55,431.15,434.55,412.0,36619626
21-APR-2020,436.0,420.65,439.95,412.95,33572228
20-APR-2020,482.0,455.95,483.45,451.25,42163860
17-APR-2020,450.0,478.8,485.9,432.4,47831855
16-APR-2020,408.6,422.55,427.0,400.7,42344581
15-APR-2020,434.0,417.3,451.65,412.45,48315084
13-APR-2020,417.95,418.95,427.9,402.0,33432493
09-APR-2020,405.0,420.15,423.0,398.65,44090829
08-APR-2020,383.75,391.35,427.7,373.5,64930772
07-APR-2020,347.4,388.85,405.75,342.35,48093870
03-APR-2020,360.2,325.45,362.3,324.0,41317685
01-APR-2020,376.25,358.65,379.8,354.0,27745001
31-MAR-2020,384.4,379.0,389.8,372.65,34637418
30-MAR-2020,345.0,368.15,382.0,340.35,61772934
27-MAR-2020,370.0,359.75,409.45,354.05,71043359
26-MAR-2020,335.95,341.4,399.0,332.0,62971676
25-MAR-2020,293.5,326.8,363.75,286.0,51994332
24-MAR-2020,331.95,303.15,337.5,291.0,50683611
23-MAR-2020,385.35,308.65,392.0,302.0,37622791
20-MAR-2020,431.4,428.15,449.7,414.2,30764380
19-MAR-2020,441.05,428.25,464.95,423.75,33244422
18-MAR-2020,490.0,473.45,506.05,392.1,36268578
17-MAR-2020,515.15,488.35,531.3,477.45,20594426
16-MAR-2020,542.35,508.6,545.0,502.35,21543626
13-MAR-2020,516.95,568.8,585.65,451.1,25599380
12-MAR-2020,592.0,543.25,594.0,528.15,29369628
11-MAR-2020,613.65,619.35,634.4,612.1,11021533
09-MAR-2020,639.0,623.55,641.85,615.1,14336439
06-MAR-2020,650.0,657.65,660.8,641.05,12969235
05-MAR-2020,686.5,677.9,694.0,675.25,10508008
04-MAR-2020,690.0,682.2,696.0,668.3,14802724
03-MAR-2020,689.9,687.15,695.8,675.0,11198145
02-MAR-2020,709.3,684.2,713.25,675.3,13854352
28-FEB-2020,718.9,697.3,724.7,691.0,16428944
27-FEB-2020,728.7,735.85,739.45,716.55,8867328
26-FEB-2020,725.3,729.4,735.75,722.0,7136975
25-FEB-2020,729.4,728.75,732.0,722.05,5419596
24-FEB-2020,737.95,725.45,738.4,723.0,6589087
20-FEB-2020,742.75,744.3,754.0,737.6,7529403
19-FEB-2020,740.65,741.05,745.1,735.35,4372673
18-FEB-2020,737.75,733.65,737.75,724.7,5215502
17-FEB-2020,737.4,738.4,743.1,730.2,4275465
14-FEB-2020,748.1,736.5,752.55,732.1,6155000
13-FEB-2020,751.1,747.8,753.45,742.3,5031706
12-FEB-2020,752.0,755.25,760.7,751.0,6190440
11-FEB-2020,743.0,749.95,757.1,742.0,7845657
10-FEB-2020,746.3,741.1,746.8,739.0,4713339
07-FEB-2020,736.7,748.15,749.2,734.0,8438354
06-FEB-2020,727.45,736.95,745.0,723.0,9627252
05-FEB-2020,719.45,724.05,725.65,715.2,7975101
04-FEB-2020,712.45,715.0,720.6,710.0,9653925
03-FEB-2020,704.7,708.95,712.8,695.55,11594991
01-FEB-2020,728.55,705.45,734.35,702.0,7341770
31-JAN-2020,734.7,729.3,737.25,725.2,8345819
30-JAN-2020,735.75,730.9,736.4,727.3,6041343
29-JAN-2020,740.0,735.25,745.5,733.55,7985274
28-JAN-2020,738.4,737.15,746.5,735.0,7836737
27-JAN-2020,732.45,740.25,748.45,731.0,9170435
24-JAN-2020,723.4,737.4,741.7,720.4,9541490
23-JAN-2020,725.05,723.0,737.55,719.4,20643257
22-JAN-2020,717.0,712.6,722.75,706.6,13321307
21-JAN-2020,726.35,717.6,729.6,716.05,8242803
20-JAN-2020,742.95,727.2,746.2,725.0,10677371
17-JAN-2020,734.85,739.9,742.45,730.85,7678864
16-JAN-2020,746.5,737.3,750.4,735.1,6487613
15-JAN-2020,747.05,746.3,749.0,738.0,7911661
14-JAN-2020,740.0,747.9,751.4,734.2,7237665
13-JAN-2020,740.0,737.4,746.75,735.35,6423758
10-JAN-2020,743.0,740.05,751.8,734.8,8550490
09-JAN-2020,733.55,742.85,745.0,731.0,7559853
08-JAN-2020,715.25,724.5,725.75,709.1,8973215
07-JAN-2020,728.0,725.75,738.0,721.05,9103360
06-JAN-2020,739.45,723.25,739.6,721.7,6356198
03-JAN-2020,753.15,742.95,756.25,740.5,8489729
02-JAN-2020,750.0,756.95,759.0,747.6,5156046
01-JAN-2020,754.9,748.7,759.95,747.2,4917748
31-DEC-2019,753.85,754.1,765.85,751.4,11660781
30-DEC-2019,760.9,754.1,765.75,751.05,10034206
27-DEC-2019,739.0,760.15,762.0,736.3,10736285
26-DEC-2019,737.5,736.5,740.65,733.9,7919368
24-DEC-2019,744.5,740.65,744.7,737.8,3642916
23-DEC-2019,736.9,743.15,748.6,735.0,10250382
20-DEC-2019,744.7,739.85,747.0,737.3,7019925
19-DEC-2019,743.1,742.55,750.0,740.65,8400708
18-DEC-2019,745.8,741.85,748.55,737.6,6678420
17-DEC-2019,747.6,745.65,756.5,741.35,9788065
16-DEC-2019,752.25,747.25,754.7,746.2,7286003
13-DEC-2019,725.6,752.0,754.85,725.0,14834140
12-DEC-2019,719.0,722.1,725.3,715.15,5519774
11-DEC-2019,711.5,716.55,722.4,709.05,8266375
10-DEC-2019,731.0,715.7,734.8,714.0,7625748
09-DEC-2019,713.45,732.0,733.9,710.0,8977174
06-DEC-2019,732.8,717.6,735.25,715.0,7458610
05-DEC-2019,743.0,729.25,745.0,725.3,8151690
04-DEC-2019,732.85,739.85,747.0,729.3,8016237
03-DEC-2019,744.95,733.4,744.95,730.65,5408215
02-DEC-2019,739.25,744.3,746.0,737.35,8285491
29-NOV-2019,749.9,739.05,756.35,736.5,12674173
28-NOV-2019,752.3,750.6,755.65,745.75,9235443
27-NOV-2019,755.0,752.9,763.75,748.4,8436862
26-NOV-2019,756.8,752.25,762.0,744.0,14624880
25-NOV-2019,731.95,754.75,756.8,730.0,6888402
22-NOV-2019,737.4,732.1,740.0,727.5,4889776
21-NOV-2019,749.0,737.4,749.0,734.3,5529542
20-NOV-2019,748.0,748.75,753.85,741.25,8798051
19-NOV-2019,725.0,747.8,750.2,725.0,14424251
18-NOV-2019,717.8,722.95,725.5,712.2,7907958
15-NOV-2019,716.75,716.9,723.5,710.6,9315652
14-NOV-2019,711.0,715.9,721.8,707.25,8000528
13-NOV-2019,733.7,711.2,737.4,707.85,9290616
11-NOV-2019,723.4,733.7,735.5,721.2,6355142
08-NOV-2019,735.9,725.5,735.9,722.8,7427196
07-NOV-2019,750.0,734.75,756.0,732.5,9871570
06-NOV-2019,736.95,747.25,750.9,728.75,7821243
05-NOV-2019,741.8,738.05,745.6,730.6,7306253
04-NOV-2019,754.95,742.6,754.95,735.55,7851370
01-NOV-2019,736.0,748.3,750.0,728.1,8484197
31-OCT-2019,748.0,736.35,750.0,732.05,8775411
30-OCT-2019,745.0,747.4,749.9,735.5,10188947
29-OCT-2019,706.5,738.45,742.9,704.25,10422117
27-OCT-2019,711.0,710.1,715.05,708.55,965772
25-OCT-2019,708.0,708.6,711.0,695.0,8226456
24-OCT-2019,719.95,707.7,723.0,701.55,8986203
23-OCT-2019,718.0,714.85,730.0,710.05,16158781
22-OCT-2019,712.4,712.75,723.0,703.3,9704016
18-OCT-2019,709.85,709.55,715.7,705.25,9500635
17-OCT-2019,690.5,710.3,712.4,690.5,10617761
16-OCT-2019,693.4,693.4,695.4,683.55,10404705
15-OCT-2019,682.6,690.05,694.85,681.3,9260732
14-OCT-2019,677.8,683.5,693.95,673.35,11099352
11-OCT-2019,676.55,672.7,686.0,668.3,11042828
10-OCT-2019,680.0,672.95,684.3,665.35,8679981
09-OCT-2019,671.9,686.3,689.5,664.3,11537721
07-OCT-2019,660.95,673.45,681.9,651.7,21554138
04-OCT-2019,669.9,656.4,677.4,651.4,15317105
03-OCT-2019,675.0,668.4,675.9,646.7,17615854
01-OCT-2019,687.1,679.15,701.25,656.25,49442205
30-SEP-2019,704.05,685.0,712.4,682.1,20073726
27-SEP-2019,700.2,700.6,707.95,692.5,10245068
26-SEP-2019,686.6,699.9,719.65,686.55,15007372
25-SEP-2019,702.0,694.95,703.45,683.65,17058681
24-SEP-2019,728.25,704.4,733.25,702.25,15683656
23-SEP-2019,703.9,725.5,732.0,695.85,31417887
20-SEP-2019,641.05,680.35,689.45,622.65,38862975
19-SEP-2019,648.2,638.2,650.0,632.6,9554331
18-SEP-2019,645.5,648.4,654.5,641.55,9702162
