DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,549.5,547.95,552.5,545.7,1638118
01-JUL-2020,555.55,549.65,560.0,546.15,3419823
30-JUN-2020,540.5,549.0,554.45,537.0,3360063
29-JUN-2020,543.5,537.2,544.6,532.65,1691390
26-JUN-2020,541.4,541.9,547.45,535.0,2586687
25-JUN-2020,520.0,538.4,539.75,519.0,2654401
24-JUN-2020,542.7,527.25,545.6,523.7,3765294
23-JUN-2020,524.25,537.05,544.6,520.4,5813524
22-JUN-2020,524.95,520.4,525.8,514.55,2767223
19-JUN-2020,517.95,521.1,524.0,514.35,4569791
18-JUN-2020,500.0,515.95,517.9,498.65,4084145
17-JUN-2020,506.0,500.4,508.7,498.55,1857859
16-JUN-2020,505.0,505.7,510.7,497.0,3579474
15-JUN-2020,507.9,499.9,507.9,495.3,3620145
12-JUN-2020,488.0,502.3,504.15,486.25,8115192
11-JUN-2020,500.0,501.65,509.5,497.0,2483043
10-JUN-2020,507.45,501.7,507.95,499.0,3359218
09-JUN-2020,525.0,506.85,531.0,501.5,9173487
08-JUN-2020,520.0,522.05,529.8,516.25,8430264
05-JUN-2020,517.6,516.25,521.25,511.7,3558356
04-JUN-2020,521.15,517.6,524.95,512.3,11740028
03-JUN-2020,502.1,501.35,519.75,494.45,13733176
02-JUN-2020,516.0,499.7,522.25,497.0,5912196
01-JUN-2020,521.0,516.1,528.65,513.35,3151566
29-MAY-2020,516.4,523.2,540.8,511.75,27247264
28-MAY-2020,506.0,516.8,523.3,501.45,3346532
27-MAY-2020,506.8,503.3,510.0,495.25,1859761
26-MAY-2020,502.0,507.45,514.9,497.0,4215640
22-MAY-2020,493.0,494.75,504.7,490.3,4602359
21-MAY-2020,480.0,493.8,496.55,480.0,4216424
20-MAY-2020,474.15,479.25,482.75,472.5,3112805
19-MAY-2020,475.0,471.75,485.95,465.25,5129797
18-MAY-2020,487.3,469.35,490.9,464.0,4108281
15-MAY-2020,499.1,487.3,501.0,485.0,3513979
14-MAY-2020,515.0,495.0,523.0,491.4,4151393
