DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
03-DEC-2019,1423.9,1404.4,1423.9,1400.0,405568
02-DEC-2019,1450.2,1416.25,1450.2,1414.45,308438
29-NOV-2019,1453.5,1441.2,1466.85,1431.0,359720
28-NOV-2019,1465.35,1444.5,1476.4,1440.0,397266
27-NOV-2019,1467.5,1463.95,1480.0,1460.0,400326
26-NOV-2019,1455.0,1458.4,1488.0,1450.65,989762
25-NOV-2019,1451.4,1450.35,1464.7,1440.15,337740
22-NOV-2019,1459.65,1451.6,1475.05,1440.65,882624
21-NOV-2019,1428.0,1455.45,1462.95,1425.0,1123652
20-NOV-2019,1422.0,1421.55,1437.1,1415.0,660964
19-NOV-2019,1408.8,1410.95,1420.8,1402.0,472316
18-NOV-2019,1419.0,1403.95,1428.6,1398.2,783234
15-NOV-2019,1437.45,1397.25,1445.4,1380.0,1282545
14-NOV-2019,1394.0,1419.15,1441.5,1386.3,1643108
13-NOV-2019,1420.05,1388.65,1435.0,1379.15,506842
11-NOV-2019,1425.0,1419.0,1445.0,1414.15,475250
08-NOV-2019,1467.9,1418.6,1467.9,1415.0,504630
07-NOV-2019,1422.7,1463.9,1469.0,1420.5,909619
06-NOV-2019,1416.0,1413.9,1429.95,1402.05,604579
05-NOV-2019,1423.5,1414.95,1446.8,1412.5,620983
04-NOV-2019,1461.0,1414.75,1471.0,1411.0,519503
01-NOV-2019,1492.8,1460.0,1508.0,1450.1,551152
31-OCT-2019,1471.0,1484.8,1499.8,1463.05,457117
30-OCT-2019,1459.8,1461.95,1489.25,1440.0,751366
29-OCT-2019,1526.1,1431.0,1527.0,1393.0,2296243
27-OCT-2019,1527.0,1529.65,1533.25,1520.0,31619
25-OCT-2019,1540.0,1519.35,1543.3,1507.35,289340
24-OCT-2019,1518.3,1536.8,1540.0,1518.3,340507
23-OCT-2019,1520.0,1513.75,1530.85,1510.0,193859
22-OCT-2019,1502.0,1519.4,1540.0,1502.0,621477
18-OCT-2019,1491.0,1507.85,1531.0,1490.35,562505
17-OCT-2019,1489.0,1487.3,1493.0,1470.65,354752
16-OCT-2019,1484.0,1483.2,1494.4,1480.0,304772
15-OCT-2019,1459.9,1483.75,1489.0,1457.0,594035
14-OCT-2019,1457.15,1451.75,1477.25,1444.8,878725
11-OCT-2019,1419.3,1448.1,1454.8,1407.95,649286
10-OCT-2019,1422.0,1412.25,1438.0,1405.5,435916
09-OCT-2019,1407.5,1425.05,1431.85,1397.55,381888
07-OCT-2019,1409.2,1410.65,1430.0,1399.0,673596
04-OCT-2019,1385.0,1400.45,1422.5,1384.95,860655
03-OCT-2019,1355.65,1379.1,1383.85,1348.55,443258
01-OCT-2019,1398.0,1369.25,1408.95,1360.5,356435
30-SEP-2019,1404.4,1395.5,1405.85,1360.2,708880
27-SEP-2019,1431.7,1400.55,1433.95,1394.1,553438
26-SEP-2019,1435.0,1429.2,1444.0,1418.9,450521
25-SEP-2019,1456.0,1427.55,1457.45,1417.75,274220
24-SEP-2019,1479.4,1453.1,1488.4,1433.2,410553
23-SEP-2019,1490.0,1470.5,1519.0,1445.0,928873
20-SEP-2019,1415.0,1469.35,1475.0,1393.0,1265101
19-SEP-2019,1434.95,1412.7,1434.95,1406.55,465939
18-SEP-2019,1417.0,1433.9,1444.0,1401.7,790353
17-SEP-2019,1432.0,1415.05,1440.0,1410.15,605036
16-SEP-2019,1455.0,1435.85,1461.6,1428.8,408800
13-SEP-2019,1464.9,1458.15,1477.0,1430.6,883257
12-SEP-2019,1572.0,1458.75,1579.7,1454.0,2491122
11-SEP-2019,1500.0,1497.2,1512.7,1474.05,626957
09-SEP-2019,1500.0,1494.1,1512.45,1473.05,625979
06-SEP-2019,1503.0,1500.2,1536.45,1484.8,1098301
05-SEP-2019,1495.5,1497.0,1509.0,1487.0,314054
04-SEP-2019,1501.9,1496.9,1505.0,1485.05,320979
03-SEP-2019,1496.0,1493.45,1504.95,1488.0,301790
30-AUG-2019,1519.8,1508.15,1542.45,1496.25,869797
29-AUG-2019,1520.0,1518.35,1529.8,1505.1,619177
28-AUG-2019,1478.7,1521.4,1535.0,1477.0,1429654
27-AUG-2019,1461.0,1475.55,1480.0,1450.2,466048
26-AUG-2019,1444.0,1461.0,1472.55,1422.55,501588
23-AUG-2019,1448.05,1440.85,1464.9,1425.0,737187
22-AUG-2019,1470.0,1451.1,1475.3,1445.3,602866
21-AUG-2019,1471.25,1466.0,1489.0,1457.25,779790
20-AUG-2019,1488.0,1475.1,1490.0,1463.45,561093
19-AUG-2019,1470.6,1483.95,1508.95,1461.05,1815260
16-AUG-2019,1365.0,1470.6,1487.0,1362.2,3588110
14-AUG-2019,1399.0,1360.2,1445.0,1345.65,3189181
13-AUG-2019,1358.8,1322.5,1370.55,1311.9,610748
09-AUG-2019,1331.0,1358.8,1371.0,1331.0,399477
08-AUG-2019,1315.0,1334.4,1340.0,1306.0,203895
07-AUG-2019,1340.0,1314.65,1355.0,1310.05,230845
06-AUG-2019,1290.0,1340.25,1355.3,1290.0,335196
05-AUG-2019,1303.7,1301.65,1311.15,1287.25,362139
02-AUG-2019,1355.1,1310.2,1359.95,1275.0,976127
01-AUG-2019,1344.0,1365.55,1381.5,1341.0,492611
31-JUL-2019,1327.0,1351.6,1356.5,1319.15,343969
30-JUL-2019,1364.9,1333.6,1374.0,1329.0,364277
29-JUL-2019,1363.05,1365.85,1378.0,1335.4,396917
26-JUL-2019,1344.15,1363.05,1367.75,1322.9,336855
25-JUL-2019,1335.45,1343.6,1349.0,1314.0,391683
24-JUL-2019,1360.1,1335.45,1372.65,1317.7,398286
23-JUL-2019,1368.5,1366.0,1377.85,1355.0,209290
22-JUL-2019,1373.65,1364.65,1389.0,1351.0,344053
19-JUL-2019,1388.15,1373.45,1398.95,1367.05,294619
18-JUL-2019,1380.0,1388.05,1400.0,1365.1,464854
17-JUL-2019,1388.3,1383.8,1427.0,1370.0,1150697
16-JUL-2019,1372.15,1390.2,1398.5,1360.9,739553
15-JUL-2019,1371.0,1385.7,1404.0,1367.55,1269223
12-JUL-2019,1320.3,1363.25,1368.0,1317.0,1433514
11-JUL-2019,1318.15,1315.3,1332.1,1298.5,560976
10-JUL-2019,1327.95,1318.15,1337.55,1313.05,440764
09-JUL-2019,1303.25,1328.65,1352.9,1302.75,806802
08-JUL-2019,1296.1,1303.25,1324.55,1290.55,523713
05-JUL-2019,1327.35,1306.65,1341.45,1301.95,374619
04-JUL-2019,1335.65,1325.45,1349.65,1322.2,369704
03-JUL-2019,1356.65,1341.6,1364.2,1338.75,220036
02-JUL-2019,1374.4,1356.05,1376.45,1350.0,527306
01-JUL-2019,1363.0,1370.7,1386.6,1356.15,675302
28-JUN-2019,1324.9,1359.2,1382.0,1319.3,1568379
27-JUN-2019,1310.55,1312.45,1322.95,1292.6,688891
26-JUN-2019,1320.0,1307.95,1325.05,1301.05,597977
25-JUN-2019,1345.0,1324.85,1351.45,1309.95,1156668
24-JUN-2019,1353.9,1344.65,1357.1,1330.05,420849
21-JUN-2019,1373.0,1348.25,1385.3,1343.35,563852
20-JUN-2019,1392.0,1374.3,1404.2,1355.3,1462438
19-JUN-2019,1357.0,1351.75,1383.0,1341.0,486030
18-JUN-2019,1361.9,1354.7,1366.0,1338.0,434991
17-JUN-2019,1379.0,1361.05,1388.0,1356.1,418598
14-JUN-2019,1371.0,1370.6,1394.9,1366.5,349894
13-JUN-2019,1380.5,1374.3,1383.8,1355.5,376393
12-JUN-2019,1380.9,1381.75,1398.85,1365.0,523008
11-JUN-2019,1385.7,1379.95,1401.45,1375.0,827845
10-JUN-2019,1400.0,1379.1,1402.5,1368.25,731973
07-JUN-2019,1342.0,1398.2,1406.0,1330.75,1963985
06-JUN-2019,1337.0,1342.15,1375.0,1327.3,1226417
04-JUN-2019,1350.0,1332.3,1357.45,1324.0,1306110
03-JUN-2019,1243.0,1357.3,1368.7,1243.0,3836627
31-MAY-2019,1209.6,1238.8,1266.9,1209.6,1342593
30-MAY-2019,1211.95,1203.0,1234.5,1192.5,1087194
29-MAY-2019,1191.5,1203.3,1209.0,1173.3,278890
28-MAY-2019,1200.0,1190.8,1209.45,1181.0,512288
27-MAY-2019,1177.5,1198.8,1212.9,1175.15,294036
24-MAY-2019,1159.75,1170.5,1188.5,1155.5,257237
23-MAY-2019,1193.0,1150.1,1193.0,1143.35,222973
22-MAY-2019,1177.7,1162.95,1179.0,1154.0,221323
21-MAY-2019,1196.0,1172.7,1215.0,1165.1,253823
20-MAY-2019,1158.05,1198.3,1206.9,1158.05,326706
17-MAY-2019,1136.45,1141.2,1159.2,1132.3,270312
16-MAY-2019,1161.9,1136.45,1161.9,1112.15,505445
15-MAY-2019,1148.2,1156.45,1161.0,1147.05,235916
14-MAY-2019,1175.9,1142.5,1175.9,1130.0,625364
13-MAY-2019,1186.95,1172.3,1192.95,1161.2,200737
10-MAY-2019,1176.15,1186.55,1196.5,1167.65,173882
09-MAY-2019,1165.0,1169.6,1199.0,1157.1,310077
08-MAY-2019,1156.0,1170.3,1183.6,1152.0,246581
07-MAY-2019,1195.5,1164.95,1199.1,1152.35,320142
06-MAY-2019,1170.35,1190.3,1205.85,1170.35,225661
03-MAY-2019,1194.55,1199.3,1212.55,1183.3,347353
02-MAY-2019,1217.0,1194.55,1224.9,1153.8,1083586
30-APR-2019,1239.8,1216.5,1248.0,1205.1,336375
26-APR-2019,1243.0,1239.2,1254.9,1226.3,242464
25-APR-2019,1232.0,1246.25,1259.8,1230.05,360981
24-APR-2019,1242.9,1228.8,1268.7,1222.0,569926
23-APR-2019,1233.0,1242.9,1254.0,1229.8,280002
22-APR-2019,1269.0,1232.05,1269.0,1219.0,534002
18-APR-2019,1274.0,1271.6,1279.9,1255.8,283213
16-APR-2019,1271.25,1275.2,1294.9,1271.05,375036
15-APR-2019,1270.6,1271.4,1285.35,1265.1,525419
12-APR-2019,1247.7,1264.3,1268.2,1231.6,365799
11-APR-2019,1240.0,1240.4,1259.8,1235.0,325454
10-APR-2019,1253.2,1246.25,1269.75,1240.3,251194
09-APR-2019,1242.0,1259.55,1263.0,1226.1,452314
08-APR-2019,1249.0,1237.1,1257.4,1230.55,479351
05-APR-2019,1268.0,1245.0,1275.0,1236.05,469357
04-APR-2019,1262.95,1256.25,1269.0,1249.05,236648
03-APR-2019,1259.0,1259.75,1276.7,1255.25,336310
02-APR-2019,1269.0,1255.3,1284.0,1248.65,638278
01-APR-2019,1231.0,1269.5,1278.8,1226.5,1002709
29-MAR-2019,1195.4,1227.6,1253.35,1188.95,1780366
28-MAR-2019,1154.0,1182.95,1188.0,1154.0,693131
27-MAR-2019,1163.0,1153.75,1178.1,1150.05,486185
26-MAR-2019,1146.0,1151.9,1160.0,1138.95,434281
25-MAR-2019,1149.0,1147.05,1160.85,1134.45,467825
22-MAR-2019,1173.25,1150.6,1182.15,1144.0,754339
20-MAR-2019,1147.7,1166.0,1180.1,1135.0,1269611
19-MAR-2019,1121.85,1139.9,1144.95,1121.85,398908
18-MAR-2019,1126.4,1119.65,1139.9,1115.0,353486
15-MAR-2019,1138.0,1124.15,1152.9,1110.0,731215
14-MAR-2019,1123.0,1131.95,1143.4,1116.1,717230
13-MAR-2019,1160.0,1117.6,1166.05,1092.0,1797280
12-MAR-2019,1211.9,1157.25,1211.9,1132.7,1370850
11-MAR-2019,1172.5,1204.05,1211.8,1172.5,938550
08-MAR-2019,1186.0,1171.9,1188.45,1167.0,268170
07-MAR-2019,1195.35,1186.95,1202.0,1179.3,642857
06-MAR-2019,1186.9,1192.75,1212.85,1183.5,1679631
05-MAR-2019,1159.8,1191.9,1195.0,1146.8,564049
01-MAR-2019,1140.1,1151.85,1165.85,1140.0,904319
28-FEB-2019,1155.05,1140.9,1160.0,1137.0,695585
27-FEB-2019,1166.0,1149.3,1179.9,1140.7,1037445
26-FEB-2019,1175.6,1157.35,1177.05,1148.0,1071336
25-FEB-2019,1145.9,1187.45,1198.0,1131.4,1374338
22-FEB-2019,1145.0,1146.2,1155.5,1139.6,511047
21-FEB-2019,1135.0,1152.2,1158.0,1127.0,1308447
20-FEB-2019,1127.0,1129.6,1143.4,1120.0,1188434
19-FEB-2019,1125.0,1116.4,1146.7,1112.1,969990
18-FEB-2019,1143.0,1116.85,1149.15,1083.1,1323161
15-FEB-2019,1142.1,1142.8,1152.1,1130.0,386448
14-FEB-2019,1155.5,1152.35,1169.95,1126.85,708081
13-FEB-2019,1154.0,1149.8,1164.65,1135.35,989560
12-FEB-2019,1133.0,1132.25,1189.9,1101.1,4732005
11-FEB-2019,1300.0,1121.9,1300.0,1090.0,5424327
08-FEB-2019,1298.5,1257.85,1298.5,1252.1,581292
07-FEB-2019,1304.05,1295.85,1319.0,1290.1,305098
06-FEB-2019,1298.0,1304.05,1315.0,1287.9,410854
05-FEB-2019,1300.0,1290.85,1309.8,1282.0,423344
04-FEB-2019,1335.0,1296.75,1336.9,1278.5,548166
01-FEB-2019,1320.0,1341.25,1357.9,1320.0,530789
31-JAN-2019,1315.0,1325.65,1334.0,1313.35,471658
30-JAN-2019,1299.0,1319.6,1323.0,1297.5,315858
29-JAN-2019,1259.0,1299.65,1306.75,1254.0,463118
28-JAN-2019,1287.0,1265.8,1302.1,1262.65,254670
25-JAN-2019,1321.2,1292.3,1331.9,1280.85,571327
24-JAN-2019,1310.0,1314.65,1339.75,1294.2,831256
23-JAN-2019,1296.9,1293.85,1317.0,1284.05,671259
22-JAN-2019,1316.1,1293.8,1323.0,1288.5,1100328
21-JAN-2019,1366.3,1326.05,1387.25,1315.55,1293001
18-JAN-2019,1350.0,1366.3,1372.9,1335.05,702678
17-JAN-2019,1344.9,1352.95,1358.65,1341.25,420061
16-JAN-2019,1328.2,1347.6,1354.0,1328.1,513687
15-JAN-2019,1323.35,1329.15,1334.9,1317.2,466539
14-JAN-2019,1289.8,1322.6,1328.45,1282.0,887486
11-JAN-2019,1286.0,1292.7,1295.3,1269.25,467514
10-JAN-2019,1263.0,1285.4,1292.25,1256.75,428709
09-JAN-2019,1256.25,1267.4,1271.0,1249.5,289161
08-JAN-2019,1281.9,1249.5,1282.0,1245.55,893261
07-JAN-2019,1299.0,1282.1,1300.0,1275.0,683914
04-JAN-2019,1259.0,1293.0,1297.3,1259.0,725206
03-JAN-2019,1258.0,1266.65,1273.0,1254.05,322081
02-JAN-2019,1268.0,1258.75,1288.0,1251.8,658775
01-JAN-2019,1253.0,1266.4,1271.0,1250.0,292677
31-DEC-2018,1236.0,1258.3,1265.0,1230.0,559848
28-DEC-2018,1243.05,1241.85,1252.95,1225.1,491844
27-DEC-2018,1277.0,1242.8,1282.5,1235.7,715199
26-DEC-2018,1264.0,1264.15,1274.0,1237.85,275494
24-DEC-2018,1260.65,1269.35,1277.95,1233.55,382470
21-DEC-2018,1273.9,1252.4,1283.45,1244.05,450623
20-DEC-2018,1237.9,1267.55,1275.0,1232.05,476760
19-DEC-2018,1228.0,1244.7,1254.7,1215.05,446235
18-DEC-2018,1219.0,1226.1,1228.0,1200.0,454828
17-DEC-2018,1246.0,1217.05,1253.0,1210.1,493775
14-DEC-2018,1228.0,1248.3,1262.0,1221.6,552532
13-DEC-2018,1215.0,1222.15,1240.0,1210.0,314906
12-DEC-2018,1182.0,1215.5,1219.55,1182.0,394876
11-DEC-2018,1175.0,1179.8,1186.3,1144.75,504464
10-DEC-2018,1190.0,1176.6,1209.5,1168.0,434842
07-DEC-2018,1193.2,1209.0,1215.1,1167.3,665538
06-DEC-2018,1234.5,1188.9,1238.7,1180.2,788698
05-DEC-2018,1235.0,1231.2,1269.0,1214.75,749896
04-DEC-2018,1288.0,1243.55,1298.15,1235.15,581813
03-DEC-2018,1265.0,1292.2,1329.85,1261.45,1475095
30-NOV-2018,1250.2,1264.8,1289.75,1250.2,1035249
29-NOV-2018,1231.15,1245.85,1253.8,1225.0,506815
28-NOV-2018,1226.1,1231.45,1249.75,1222.25,520657
27-NOV-2018,1255.0,1233.2,1264.0,1225.45,744253
26-NOV-2018,1222.0,1250.15,1254.95,1215.55,720471
22-NOV-2018,1207.3,1214.25,1224.0,1195.0,601981
21-NOV-2018,1200.0,1213.35,1223.0,1198.0,422957
20-NOV-2018,1227.2,1192.8,1239.9,1188.55,933231
19-NOV-2018,1235.0,1225.05,1265.0,1215.4,1068208
16-NOV-2018,1250.65,1233.5,1268.0,1226.25,837770
15-NOV-2018,1201.9,1262.1,1287.0,1180.1,3884208
14-NOV-2018,1150.0,1168.05,1177.8,1143.0,531312
13-NOV-2018,1144.0,1143.6,1154.4,1112.25,442309
12-NOV-2018,1148.8,1136.75,1156.85,1126.15,330778
09-NOV-2018,1132.9,1148.8,1159.2,1130.0,401528
07-NOV-2018,1133.0,1131.7,1140.0,1125.1,30818
06-NOV-2018,1164.0,1127.35,1168.7,1121.15,460744
05-NOV-2018,1150.0,1164.55,1196.2,1150.0,354525
02-NOV-2018,1178.3,1153.8,1203.75,1138.5,713553
01-NOV-2018,1143.7,1172.4,1185.0,1143.1,374447
31-OCT-2018,1167.0,1141.05,1175.0,1130.15,1242170
30-OCT-2018,1134.15,1166.6,1176.0,1130.0,617733
29-OCT-2018,1083.0,1142.85,1150.0,1083.0,296748
26-OCT-2018,1092.55,1082.85,1095.85,1067.0,408899
25-OCT-2018,1110.35,1109.6,1160.6,1071.7,759796
24-OCT-2018,1150.0,1126.4,1150.0,1111.0,417573
23-OCT-2018,1132.6,1143.45,1153.9,1124.0,807931
22-OCT-2018,1126.3,1132.6,1140.0,1110.5,424717
19-OCT-2018,1111.5,1121.45,1135.85,1101.1,388626
17-OCT-2018,1120.0,1123.7,1147.85,1112.55,349443
16-OCT-2018,1131.8,1109.0,1138.0,1101.65,281120
15-OCT-2018,1131.9,1133.0,1140.0,1113.9,462964
12-OCT-2018,1125.6,1132.0,1138.45,1104.05,553890
11-OCT-2018,1091.0,1121.15,1141.0,1085.0,734133
10-OCT-2018,1091.0,1122.7,1131.5,1089.1,484956
09-OCT-2018,1082.0,1098.7,1110.1,1065.3,509541
08-OCT-2018,1048.4,1081.9,1092.3,1037.9,371858
05-OCT-2018,1039.7,1057.2,1074.0,1035.0,387404
04-OCT-2018,1051.65,1047.2,1069.55,1035.2,420704
03-OCT-2018,1059.0,1071.3,1084.7,1045.0,527109
01-OCT-2018,1032.4,1064.05,1088.35,1025.25,635567
28-SEP-2018,1059.2,1042.25,1081.0,1036.9,775318
27-SEP-2018,1041.5,1067.55,1074.9,1025.0,981316
