DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
24-JUL-2019,458.4,452.7,465.95,447.0,192571
23-JUL-2019,449.9,456.4,467.6,446.0,242637
22-JUL-2019,457.7,446.75,464.0,443.8,230405
19-JUL-2019,475.0,460.3,482.25,441.0,620481
18-JUL-2019,469.85,476.55,487.0,465.05,371383
17-JUL-2019,484.5,472.2,492.4,465.05,406862
16-JUL-2019,505.0,481.55,505.75,480.0,479769
15-JUL-2019,490.1,503.85,512.0,485.6,1896098
12-JUL-2019,441.0,481.0,523.0,441.0,5251110
11-JUL-2019,430.5,440.0,447.9,428.25,694002
10-JUL-2019,434.0,428.7,437.95,417.05,230842
09-JUL-2019,426.0,428.4,448.0,415.0,506081
08-JUL-2019,447.9,425.05,447.9,418.0,490265
05-JUL-2019,455.0,444.65,481.6,437.1,2997675
04-JUL-2019,522.0,450.8,525.4,416.65,4152391
03-JUL-2019,522.0,518.65,535.5,515.55,188185
02-JUL-2019,555.0,517.0,558.95,511.5,323872
01-JUL-2019,583.95,554.35,583.95,548.0,203545
28-JUN-2019,573.85,578.5,594.95,571.1,145802
27-JUN-2019,565.05,569.25,579.5,565.05,59312
26-JUN-2019,564.1,564.15,586.55,559.0,140626
25-JUN-2019,589.0,560.45,593.4,553.35,116419
24-JUN-2019,605.05,589.8,609.95,588.55,33859
21-JUN-2019,596.6,604.0,609.9,586.6,42791
20-JUN-2019,570.2,599.15,612.0,565.65,51863
19-JUN-2019,590.0,573.95,601.0,568.35,33234
18-JUN-2019,590.15,587.25,597.4,575.0,48952
17-JUN-2019,613.45,591.4,613.45,587.25,57942
14-JUN-2019,626.0,613.85,632.9,609.8,459399
13-JUN-2019,612.5,621.95,624.95,612.5,63285
12-JUN-2019,606.6,615.1,618.0,598.05,87807
11-JUN-2019,582.4,606.7,612.9,582.4,137708
10-JUN-2019,592.4,579.3,594.95,561.1,365228
07-JUN-2019,624.0,584.55,624.05,580.55,281799
06-JUN-2019,652.0,624.1,652.0,619.7,46379
04-JUN-2019,649.6,649.75,654.8,645.75,390614
03-JUN-2019,655.9,652.45,666.2,643.0,52408
31-MAY-2019,665.0,650.15,669.9,648.0,98325
30-MAY-2019,662.2,663.55,665.0,654.4,33100
29-MAY-2019,676.75,664.5,679.5,660.65,94796
28-MAY-2019,671.0,674.75,685.2,668.3,256474
27-MAY-2019,660.0,667.9,676.0,658.7,69460
24-MAY-2019,665.7,657.45,675.95,653.9,92446
23-MAY-2019,688.2,657.35,718.0,652.05,283726
22-MAY-2019,692.0,670.1,692.0,663.4,57612
21-MAY-2019,720.0,690.0,720.1,685.05,244107
20-MAY-2019,685.0,717.8,722.0,668.15,76263
17-MAY-2019,662.0,671.25,675.0,654.65,39758
16-MAY-2019,646.15,654.85,664.0,645.8,28196
15-MAY-2019,655.1,647.8,667.0,645.0,29379
14-MAY-2019,651.4,658.35,664.95,642.0,52922
13-MAY-2019,661.0,651.85,662.15,647.0,13709
10-MAY-2019,655.65,656.8,664.85,651.65,22134
09-MAY-2019,651.15,660.35,677.0,650.0,161813
