DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
06-JAN-2020,54.15,52.95,54.3,52.8,5204531
03-JAN-2020,55.1,54.75,55.5,54.35,5525524
02-JAN-2020,54.45,55.15,55.45,54.45,5754393
01-JAN-2020,55.05,54.55,55.6,54.15,4807629
31-DEC-2019,54.9,54.8,55.25,54.5,6146968
30-DEC-2019,55.4,55.0,55.45,54.35,7345559
27-DEC-2019,54.9,55.5,56.35,54.75,14585338
26-DEC-2019,58.35,54.45,58.5,54.0,26846326
24-DEC-2019,58.7,58.35,59.35,58.0,12033545
23-DEC-2019,59.0,58.45,60.1,57.65,14498096
20-DEC-2019,57.1,59.15,59.85,56.85,21863110
19-DEC-2019,56.6,56.85,57.45,55.8,11685641
18-DEC-2019,58.0,56.55,58.2,55.65,14025723
17-DEC-2019,58.6,58.25,59.2,57.8,11766184
16-DEC-2019,60.3,58.25,60.45,58.0,12774931
13-DEC-2019,56.2,59.6,59.95,56.15,21625185
12-DEC-2019,54.8,55.8,56.4,54.55,12161750
11-DEC-2019,53.85,54.4,55.15,53.2,11382369
10-DEC-2019,55.6,53.95,56.0,53.7,11951873
09-DEC-2019,54.95,55.6,56.85,54.45,12906205
06-DEC-2019,58.5,54.95,58.8,54.55,14879906
05-DEC-2019,60.0,58.15,60.65,57.65,14512861
04-DEC-2019,58.8,59.7,61.0,58.0,20739104
03-DEC-2019,62.15,59.2,62.6,58.8,12732434
02-DEC-2019,63.7,62.35,63.7,62.1,9957637
29-NOV-2019,64.85,63.05,65.8,62.4,17402732
28-NOV-2019,59.05,64.8,65.2,58.8,32833625
27-NOV-2019,57.5,58.6,59.15,57.0,8516049
26-NOV-2019,58.25,57.5,59.2,56.65,12012502
25-NOV-2019,56.85,57.95,58.3,56.7,9047151
22-NOV-2019,57.6,56.85,58.1,56.55,8218088
21-NOV-2019,58.3,57.55,59.1,57.35,8633849
20-NOV-2019,60.05,58.35,60.65,57.6,19180548
19-NOV-2019,54.95,58.95,60.0,54.8,29201112
18-NOV-2019,53.55,54.75,55.0,53.55,12085747
15-NOV-2019,51.6,53.55,54.9,51.1,31377345
14-NOV-2019,53.0,52.3,54.05,50.85,13374384
13-NOV-2019,55.05,52.75,55.6,52.4,8501076
11-NOV-2019,54.3,55.2,55.6,53.8,7557199
08-NOV-2019,56.15,54.7,56.15,54.4,8975315
07-NOV-2019,57.3,55.85,58.05,55.5,8015791
06-NOV-2019,57.05,57.3,58.05,56.2,8444342
05-NOV-2019,59.1,57.2,59.5,56.95,10776611
04-NOV-2019,58.8,58.75,59.9,57.9,10931475
01-NOV-2019,57.35,58.9,59.9,57.0,12440737
31-OCT-2019,57.45,57.35,58.4,56.45,12628217
30-OCT-2019,54.45,57.1,57.55,53.8,13854280
29-OCT-2019,53.3,54.25,55.65,52.9,9962696
27-OCT-2019,54.0,53.3,55.65,52.55,1299715
25-OCT-2019,51.0,53.45,53.75,50.75,13422215
24-OCT-2019,54.0,51.45,54.35,50.5,13677523
23-OCT-2019,52.8,53.7,54.1,51.75,10388752
22-OCT-2019,52.1,52.6,54.55,51.5,10565637
18-OCT-2019,52.0,52.1,53.85,51.7,14907810
17-OCT-2019,50.2,52.2,52.5,49.8,9455141
16-OCT-2019,50.1,50.25,51.3,49.5,8675787
15-OCT-2019,49.7,50.1,50.35,48.8,7995735
14-OCT-2019,49.15,49.5,51.15,49.05,11389521
11-OCT-2019,49.35,49.0,49.95,48.1,11489853
10-OCT-2019,50.9,49.1,51.0,48.8,9014951
09-OCT-2019,49.6,51.15,51.6,48.25,11764776
07-OCT-2019,50.7,49.6,50.8,49.15,8126968
04-OCT-2019,51.85,50.45,52.35,50.1,10025246
03-OCT-2019,50.9,51.5,52.4,49.9,10569763
01-OCT-2019,53.1,50.9,53.8,48.95,13418964
30-SEP-2019,55.9,52.8,55.95,52.05,11455902
27-SEP-2019,56.65,55.9,57.1,55.05,9577332
26-SEP-2019,56.6,56.55,59.0,56.15,13245454
25-SEP-2019,59.5,56.35,59.5,55.75,9728056
24-SEP-2019,61.35,59.9,61.4,59.1,7216136
23-SEP-2019,60.55,61.05,61.95,57.8,12395820
20-SEP-2019,55.6,59.5,60.35,54.25,18547210
19-SEP-2019,56.9,55.5,57.0,54.5,8260037
18-SEP-2019,56.8,56.8,57.75,56.5,7245736
17-SEP-2019,59.15,56.25,59.6,56.0,8183109
16-SEP-2019,59.0,59.15,60.25,58.1,7070515
13-SEP-2019,59.25,59.35,59.75,56.35,13274094
12-SEP-2019,60.0,59.15,60.3,58.65,9794065
11-SEP-2019,56.45,59.7,59.95,56.3,10448953
09-SEP-2019,55.3,56.3,56.8,54.4,8513587
06-SEP-2019,54.8,55.1,55.9,54.2,8495003
05-SEP-2019,54.0,54.55,54.85,53.15,10457052
04-SEP-2019,53.3,53.7,54.75,52.4,13706474
03-SEP-2019,59.75,53.6,59.75,51.8,20506863
30-AUG-2019,60.0,58.85,60.4,57.6,14455985
29-AUG-2019,59.9,59.65,60.7,58.5,6468842
28-AUG-2019,62.9,60.3,63.45,59.8,9706964
27-AUG-2019,62.3,62.65,64.85,61.55,19468560
26-AUG-2019,62.0,61.45,62.8,59.3,10644199
23-AUG-2019,58.0,59.4,59.95,57.6,8302965
