DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
13-JUN-2019,223.5,234.5,239.8,222.0,295373
12-JUN-2019,228.5,222.95,229.0,222.25,37862
11-JUN-2019,226.0,228.5,230.5,224.75,91151
10-JUN-2019,224.0,224.95,229.2,221.8,48964
07-JUN-2019,228.05,222.6,232.05,222.0,107018
06-JUN-2019,232.8,228.05,235.75,227.95,98038
04-JUN-2019,236.3,231.8,238.0,231.0,57830
03-JUN-2019,236.4,235.7,237.0,231.5,88802
31-MAY-2019,234.85,235.9,243.0,231.95,245628
30-MAY-2019,234.1,233.75,238.75,230.4,236209
29-MAY-2019,242.0,236.7,252.7,232.35,510344
28-MAY-2019,224.7,241.55,246.7,223.55,1425980
27-MAY-2019,228.5,222.6,229.0,221.15,88593
24-MAY-2019,227.5,227.5,233.45,226.6,167598
23-MAY-2019,235.0,225.75,244.95,220.0,778739
22-MAY-2019,231.0,228.7,231.0,225.95,112786
21-MAY-2019,225.0,225.8,231.7,222.7,143765
20-MAY-2019,220.0,224.0,226.85,215.0,334597
17-MAY-2019,208.25,205.4,209.35,204.55,42758
16-MAY-2019,210.7,207.75,212.45,206.7,31800
15-MAY-2019,208.05,210.7,214.8,208.05,48353
14-MAY-2019,205.0,211.6,213.0,202.3,110286
13-MAY-2019,208.3,207.65,214.3,206.65,58644
10-MAY-2019,207.4,208.25,211.9,206.0,46675
09-MAY-2019,205.0,205.5,209.0,202.8,35322
08-MAY-2019,207.25,206.0,212.45,204.0,66922
07-MAY-2019,215.1,211.1,220.0,209.45,62355
06-MAY-2019,215.0,214.95,216.55,213.55,29306
03-MAY-2019,213.05,216.4,222.0,213.05,92113
02-MAY-2019,219.9,216.9,220.0,214.05,74870
30-APR-2019,217.4,219.05,223.8,210.65,69041
26-APR-2019,222.3,218.2,222.3,216.3,35739
25-APR-2019,219.65,220.6,229.6,219.45,118347
24-APR-2019,217.5,219.75,222.0,217.5,33805
23-APR-2019,221.6,217.5,223.7,215.0,54957
22-APR-2019,223.75,220.95,226.7,219.2,67489
18-APR-2019,229.1,224.35,230.0,221.55,283329
16-APR-2019,222.9,230.1,232.85,222.0,454737
15-APR-2019,223.1,222.6,225.0,222.0,75455
12-APR-2019,219.05,221.45,223.7,219.05,184368
11-APR-2019,217.0,218.0,219.95,215.75,50031
10-APR-2019,222.9,216.8,223.35,216.0,65891
09-APR-2019,219.55,222.85,226.0,217.5,160069
08-APR-2019,220.0,218.9,221.75,216.2,54306
05-APR-2019,222.3,219.7,223.75,219.0,51032
04-APR-2019,219.45,221.8,222.3,219.0,79401
03-APR-2019,223.7,218.4,223.95,218.0,77280
02-APR-2019,222.0,222.4,224.3,219.0,120223
01-APR-2019,218.9,220.15,224.3,218.85,170645
29-MAR-2019,218.9,217.4,227.25,216.55,401751
28-MAR-2019,208.3,217.75,218.9,208.3,157719
27-MAR-2019,217.85,212.0,219.2,210.6,113065
26-MAR-2019,216.9,216.95,222.5,213.7,162274
25-MAR-2019,220.05,215.75,223.65,212.65,139603
22-MAR-2019,227.4,224.65,232.35,222.65,271212
20-MAR-2019,224.8,225.15,230.7,219.65,402293
19-MAR-2019,224.1,223.5,228.25,222.3,311485
18-MAR-2019,234.75,225.3,234.75,222.2,426335
15-MAR-2019,208.0,235.2,244.3,207.35,2881276
14-MAR-2019,212.4,206.6,214.1,206.15,91902
13-MAR-2019,216.6,213.1,219.6,212.45,134574
12-MAR-2019,214.5,214.95,217.8,213.2,327370
11-MAR-2019,207.75,210.15,213.9,206.4,158339
08-MAR-2019,204.65,206.8,210.55,204.1,152933
07-MAR-2019,209.0,204.65,211.45,204.1,158905
06-MAR-2019,210.1,208.25,218.45,207.1,381332
05-MAR-2019,204.75,209.55,211.4,203.5,167138
01-MAR-2019,207.0,204.75,210.4,202.95,111237
28-FEB-2019,196.85,203.85,209.0,195.5,241279
27-FEB-2019,197.75,195.25,202.95,193.2,259098
26-FEB-2019,209.3,196.2,212.0,191.45,603512
25-FEB-2019,213.2,210.3,216.35,208.75,104497
22-FEB-2019,211.0,213.45,217.45,211.0,48580
21-FEB-2019,216.95,212.4,219.0,210.8,121871
20-FEB-2019,217.25,216.8,219.85,215.15,108672
19-FEB-2019,221.9,218.9,224.9,216.7,207885
18-FEB-2019,215.5,219.05,222.4,214.05,363193
15-FEB-2019,214.7,214.4,216.0,212.75,70824
14-FEB-2019,210.4,214.7,217.0,207.75,144801
13-FEB-2019,213.0,214.0,217.85,202.3,773169
12-FEB-2019,216.05,211.55,217.3,210.35,73224
11-FEB-2019,215.4,215.3,217.8,214.55,194096
08-FEB-2019,213.35,215.4,217.0,213.35,171869
07-FEB-2019,216.3,215.2,217.85,209.55,191658
06-FEB-2019,215.0,216.2,219.0,214.6,209304
05-FEB-2019,216.65,214.7,218.45,213.4,561497
04-FEB-2019,215.85,215.4,218.45,213.5,195995
01-FEB-2019,213.75,215.15,216.95,212.65,85059
31-JAN-2019,214.75,213.4,219.5,212.5,110080
30-JAN-2019,214.9,213.9,217.85,210.1,175288
29-JAN-2019,209.0,213.95,217.0,205.85,226486
28-JAN-2019,204.3,210.2,214.65,196.1,423614
25-JAN-2019,203.7,207.9,209.85,203.7,448644
24-JAN-2019,204.0,202.95,211.45,202.0,610057
23-JAN-2019,208.0,207.6,222.0,206.25,382575
22-JAN-2019,216.85,209.15,217.7,208.05,54338
21-JAN-2019,217.0,217.2,222.45,215.6,109305
18-JAN-2019,221.15,216.0,221.45,215.05,64014
17-JAN-2019,226.4,220.35,228.9,220.0,103778
16-JAN-2019,220.5,226.4,228.5,218.4,232208
15-JAN-2019,223.0,219.7,226.2,218.1,123638
14-JAN-2019,222.4,222.8,229.9,217.1,306887
11-JAN-2019,217.4,221.4,231.85,213.0,578471
10-JAN-2019,208.0,215.85,218.5,205.65,236148
09-JAN-2019,208.15,207.45,208.15,203.5,114197
08-JAN-2019,199.9,205.95,209.5,197.95,186210
07-JAN-2019,201.05,199.8,203.2,198.1,69516
04-JAN-2019,201.15,200.1,201.55,197.5,70478
03-JAN-2019,199.5,201.15,202.2,199.0,61027
