DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
21-APR-2020,42.0,41.2,42.4,40.7,740104
20-APR-2020,43.0,43.35,46.5,42.2,4870155
17-APR-2020,42.6,42.8,43.3,41.7,1054214
16-APR-2020,41.2,41.5,42.0,40.85,1331571
15-APR-2020,41.8,40.6,41.85,39.85,3159243
13-APR-2020,42.0,41.2,42.35,39.85,1907230
09-APR-2020,43.0,42.0,43.0,41.5,1544377
08-APR-2020,43.0,42.2,43.85,41.9,1836431
07-APR-2020,44.35,42.55,44.35,41.85,1247429
03-APR-2020,43.15,42.4,44.5,41.75,747695
01-APR-2020,42.6,43.15,43.95,42.4,444414
31-MAR-2020,46.0,42.7,46.15,42.0,1081075
30-MAR-2020,42.4,43.9,44.6,41.95,1726105
27-MAR-2020,47.0,44.4,47.2,41.1,1567492
26-MAR-2020,47.3,46.0,47.95,44.5,872164
25-MAR-2020,44.1,47.25,49.0,44.1,434704
24-MAR-2020,45.0,46.4,47.3,41.7,1208172
23-MAR-2020,38.1,43.75,45.65,37.4,1987108
20-MAR-2020,43.25,46.75,50.7,42.5,1334768
19-MAR-2020,40.45,44.0,46.4,37.85,3384662
18-MAR-2020,44.0,42.0,46.7,34.75,2102371
17-MAR-2020,45.7,42.5,45.7,41.4,2737541
16-MAR-2020,47.9,45.65,47.9,42.1,1653889
13-MAR-2020,46.0,47.95,49.75,42.5,1113576
12-MAR-2020,46.05,46.15,46.95,43.8,1295721
11-MAR-2020,47.1,48.5,49.9,45.85,1113884
09-MAR-2020,51.1,47.3,52.0,46.4,1213795
06-MAR-2020,52.55,52.85,53.25,51.8,540296
05-MAR-2020,54.15,54.85,55.2,53.15,625078
04-MAR-2020,57.35,53.85,57.6,53.5,867339
03-MAR-2020,54.5,57.35,58.05,54.5,763293
02-MAR-2020,58.8,54.95,59.5,53.65,664245
28-FEB-2020,58.1,57.3,59.2,55.9,1506071
27-FEB-2020,60.95,60.05,60.95,58.5,434378
26-FEB-2020,61.0,60.6,61.95,60.2,1175307
25-FEB-2020,63.1,61.45,63.5,61.0,586239
24-FEB-2020,63.0,62.9,63.4,62.2,393742
20-FEB-2020,64.6,63.15,65.45,62.8,754557
19-FEB-2020,66.5,64.6,67.35,64.2,712089
18-FEB-2020,65.25,65.7,68.4,64.8,5556529
17-FEB-2020,62.8,63.15,63.9,62.55,249796
14-FEB-2020,63.6,62.85,64.5,62.55,207531
13-FEB-2020,64.0,63.6,64.1,62.8,256836
12-FEB-2020,63.9,64.1,64.5,62.8,869723
11-FEB-2020,65.45,63.95,65.8,63.7,591840
10-FEB-2020,65.4,65.0,65.8,64.15,1315357
07-FEB-2020,63.2,65.35,66.25,62.1,975330
06-FEB-2020,62.25,62.9,63.8,61.75,559858
05-FEB-2020,63.95,61.9,65.0,61.5,912844
04-FEB-2020,62.35,63.2,66.8,61.55,2101057
03-FEB-2020,62.0,61.9,62.9,59.55,319703
01-FEB-2020,63.3,62.05,64.35,61.35,382032
31-JAN-2020,64.8,63.05,64.8,62.8,342262
30-JAN-2020,66.2,64.45,66.35,64.2,296655
29-JAN-2020,67.15,66.1,67.9,65.7,731551
28-JAN-2020,67.45,66.95,68.1,66.55,506183
27-JAN-2020,66.7,67.0,67.6,66.4,437083
24-JAN-2020,66.65,67.5,68.9,66.65,1256925
23-JAN-2020,66.55,66.85,67.5,66.35,403235
22-JAN-2020,67.4,66.35,67.4,66.25,234208
21-JAN-2020,66.4,66.3,67.2,66.05,340244
20-JAN-2020,67.5,66.2,68.0,66.05,397301
17-JAN-2020,67.35,67.45,68.25,67.0,869257
16-JAN-2020,68.0,67.6,68.15,67.25,430168
15-JAN-2020,67.1,67.45,68.1,67.1,434853
14-JAN-2020,68.4,67.45,68.4,67.3,560576
13-JAN-2020,68.75,68.2,69.6,67.8,512208
10-JAN-2020,69.9,68.4,71.45,68.0,894515
09-JAN-2020,72.1,69.4,72.25,69.2,763997
08-JAN-2020,68.5,71.2,72.5,68.35,935709
07-JAN-2020,67.5,70.1,70.5,67.3,819939
06-JAN-2020,70.15,67.05,70.15,66.55,719957
03-JAN-2020,69.9,70.2,71.45,69.65,1021494
02-JAN-2020,69.15,69.5,71.4,69.05,1604845
01-JAN-2020,69.55,69.05,70.1,68.65,281629
31-DEC-2019,69.6,69.35,70.0,68.8,443449
30-DEC-2019,69.8,69.45,69.8,68.9,216031
27-DEC-2019,69.6,69.3,70.2,69.0,288797
26-DEC-2019,69.95,69.95,70.05,69.35,164065
24-DEC-2019,69.5,69.75,70.0,69.05,258885
23-DEC-2019,70.15,69.25,70.6,68.9,357749
20-DEC-2019,69.85,70.2,70.7,69.6,374833
19-DEC-2019,69.9,69.95,71.05,69.15,768027
18-DEC-2019,70.95,69.9,71.8,69.5,979239
17-DEC-2019,71.2,70.95,71.85,70.2,334983
16-DEC-2019,70.7,70.55,71.8,70.1,273669
13-DEC-2019,71.45,71.35,71.7,70.25,391546
12-DEC-2019,69.25,70.05,71.3,68.8,766166
11-DEC-2019,70.5,69.05,71.3,68.0,547866
10-DEC-2019,75.0,70.05,75.0,69.5,906941
09-DEC-2019,73.5,75.1,75.9,72.3,479368
06-DEC-2019,77.0,73.3,77.4,72.1,606172
05-DEC-2019,79.0,76.8,79.05,76.1,475069
04-DEC-2019,75.0,78.65,79.0,74.4,1793902
03-DEC-2019,76.9,75.5,77.5,74.55,854676
02-DEC-2019,73.95,76.25,77.0,72.6,781843
29-NOV-2019,73.3,73.3,77.5,72.8,1134209
28-NOV-2019,73.7,72.55,75.8,72.2,447930
27-NOV-2019,76.0,73.5,76.65,73.2,371501
26-NOV-2019,73.0,76.25,76.95,72.7,1747652
25-NOV-2019,69.8,72.65,73.0,69.8,543019
22-NOV-2019,70.45,70.1,70.9,69.1,397574
21-NOV-2019,71.75,70.15,72.5,70.1,368822
20-NOV-2019,72.7,71.75,73.9,71.1,596636
19-NOV-2019,70.0,71.85,72.5,70.0,277187
18-NOV-2019,71.2,70.5,72.4,69.2,468287
15-NOV-2019,71.0,70.75,72.5,69.3,429071
14-NOV-2019,72.0,70.4,73.3,69.4,554940
13-NOV-2019,73.1,71.8,74.25,71.1,775363
11-NOV-2019,76.7,74.05,76.9,73.55,623751
08-NOV-2019,78.25,76.55,80.0,76.0,1409120
07-NOV-2019,75.85,78.85,79.6,73.2,2146493
06-NOV-2019,73.0,75.1,77.0,72.0,1944970
05-NOV-2019,73.8,73.15,74.8,72.2,760116
04-NOV-2019,75.4,73.2,76.85,72.5,4880455
01-NOV-2019,68.4,70.3,71.9,68.1,1970968
31-OCT-2019,68.0,68.05,69.8,68.0,815938
30-OCT-2019,67.0,67.9,68.4,65.95,846832
29-OCT-2019,66.4,66.95,68.8,66.4,445425
27-OCT-2019,67.4,66.7,67.7,66.5,66666
25-OCT-2019,68.4,67.4,68.4,66.5,193660
24-OCT-2019,68.4,68.0,68.4,66.6,374284
23-OCT-2019,67.0,67.95,68.35,66.1,523353
22-OCT-2019,67.4,67.65,68.9,66.6,763381
18-OCT-2019,66.4,68.55,68.9,66.4,686912
17-OCT-2019,64.65,66.4,66.6,63.2,891887
16-OCT-2019,63.6,64.7,65.45,63.0,514890
15-OCT-2019,60.05,63.05,64.0,59.7,1249666
14-OCT-2019,60.55,59.75,61.0,59.5,196307
11-OCT-2019,61.5,60.95,62.0,60.3,220200
10-OCT-2019,61.45,61.3,62.15,60.75,186567
09-OCT-2019,60.85,61.6,63.4,60.8,605293
07-OCT-2019,58.7,60.15,60.6,57.8,361496
04-OCT-2019,61.3,58.85,62.2,58.45,749073
03-OCT-2019,62.25,61.3,63.5,60.75,327279
01-OCT-2019,65.0,62.75,65.4,62.25,507922
30-SEP-2019,65.4,65.05,65.5,63.95,548636
27-SEP-2019,63.3,65.05,65.35,62.8,870241
26-SEP-2019,64.05,63.35,64.4,62.95,1031152
25-SEP-2019,64.35,63.6,65.7,63.0,1319250
24-SEP-2019,65.75,64.85,66.2,64.5,697788
23-SEP-2019,66.25,65.7,66.9,65.25,1140867
20-SEP-2019,64.0,65.0,66.8,63.75,823035
19-SEP-2019,64.7,63.9,64.9,63.75,1424222
18-SEP-2019,65.25,64.5,65.8,64.15,702193
17-SEP-2019,66.7,65.15,67.45,64.7,379665
16-SEP-2019,66.6,66.85,67.2,66.05,385068
13-SEP-2019,66.15,66.9,67.3,65.95,298344
12-SEP-2019,67.45,66.05,68.4,65.8,810468
11-SEP-2019,66.5,67.05,67.9,66.5,809740
09-SEP-2019,65.0,66.15,66.5,65.0,311248
06-SEP-2019,66.5,65.3,66.9,65.05,575545
05-SEP-2019,66.4,66.25,67.1,66.2,190517
04-SEP-2019,66.95,66.35,67.5,66.0,559530
03-SEP-2019,67.0,66.9,68.1,66.5,444591
30-AUG-2019,67.05,66.75,68.15,66.4,647115
29-AUG-2019,67.1,67.05,68.0,66.5,867887
28-AUG-2019,67.95,67.1,69.0,66.5,387351
27-AUG-2019,68.25,67.95,69.4,67.6,285770
26-AUG-2019,68.1,67.7,68.9,66.85,247155
23-AUG-2019,66.95,67.8,70.45,66.45,1191468
22-AUG-2019,67.4,67.3,67.9,66.8,1233381
21-AUG-2019,68.7,67.4,69.7,67.0,530828
20-AUG-2019,69.65,69.3,70.5,68.2,564345
19-AUG-2019,68.45,69.9,70.3,67.55,2073779
16-AUG-2019,66.8,67.9,68.0,66.7,327106
14-AUG-2019,68.3,67.3,68.3,66.85,875831
13-AUG-2019,70.0,67.9,70.4,67.4,295655
09-AUG-2019,70.35,69.75,71.0,69.0,260496
08-AUG-2019,70.25,70.3,70.55,68.95,328373
07-AUG-2019,68.95,70.2,70.9,68.3,1974503
06-AUG-2019,67.0,67.7,68.8,65.7,1303365
05-AUG-2019,66.6,67.25,68.0,65.8,2900736
02-AUG-2019,66.0,67.2,68.25,66.0,480332
01-AUG-2019,68.0,67.3,69.6,65.85,1214078
31-JUL-2019,69.0,68.05,69.0,66.95,1193545
30-JUL-2019,69.45,69.0,69.95,68.6,437949
29-JUL-2019,67.3,69.35,69.9,67.3,556631
26-JUL-2019,68.35,67.8,69.0,67.55,294060
25-JUL-2019,70.1,68.35,70.75,68.0,305496
24-JUL-2019,70.7,69.8,71.1,68.55,311312
23-JUL-2019,70.7,70.65,71.6,69.65,844171
22-JUL-2019,72.5,70.7,72.9,70.0,657650
19-JUL-2019,72.3,72.2,73.5,70.75,611636
18-JUL-2019,72.4,71.75,72.4,70.85,538744
17-JUL-2019,71.4,71.85,72.3,70.35,340419
16-JUL-2019,69.3,70.7,71.75,68.6,486393
15-JUL-2019,69.1,69.4,69.9,68.5,345263
12-JUL-2019,69.0,69.1,69.9,68.65,264637
11-JUL-2019,70.7,68.95,70.7,68.1,284888
10-JUL-2019,71.3,70.05,71.75,68.2,357954
09-JUL-2019,70.05,70.95,71.85,69.6,385785
08-JUL-2019,70.2,70.1,71.3,69.6,433398
05-JUL-2019,72.3,71.55,72.4,70.85,702665
04-JUL-2019,71.9,71.95,73.45,71.6,552290
03-JUL-2019,71.55,71.65,72.0,70.95,652607
02-JUL-2019,69.2,71.2,72.0,69.0,1464684
01-JUL-2019,67.4,68.55,69.2,67.05,531383
28-JUN-2019,69.3,66.95,69.4,66.6,375519
27-JUN-2019,70.0,69.25,71.3,68.8,407155
26-JUN-2019,66.8,69.65,69.9,66.75,900284
25-JUN-2019,67.0,67.05,67.5,66.55,284155
24-JUN-2019,66.5,67.05,67.4,66.1,352548
21-JUN-2019,66.5,66.6,67.3,65.4,631899
20-JUN-2019,65.5,66.5,67.45,65.2,557335
19-JUN-2019,67.0,65.85,68.15,65.5,796432
18-JUN-2019,66.15,66.6,67.4,65.6,375009
17-JUN-2019,68.5,66.15,68.5,65.9,504346
14-JUN-2019,70.7,68.8,71.0,68.25,381966
13-JUN-2019,69.8,70.7,71.5,69.2,623318
12-JUN-2019,70.4,69.95,71.2,69.5,232637
11-JUN-2019,70.8,70.4,70.95,69.4,227579
10-JUN-2019,70.9,70.45,71.2,69.65,355390
07-JUN-2019,71.3,70.2,72.5,70.0,463217
06-JUN-2019,74.4,71.75,74.45,71.3,346613
04-JUN-2019,72.85,73.35,74.4,72.8,507387
03-JUN-2019,73.25,72.8,73.4,71.65,230394
31-MAY-2019,72.5,73.35,74.05,70.9,662011
30-MAY-2019,73.85,72.4,74.25,71.4,628849
29-MAY-2019,76.45,73.35,76.45,73.0,637751
28-MAY-2019,72.7,76.45,77.25,72.25,1473875
27-MAY-2019,71.85,72.8,74.3,71.2,878202
24-MAY-2019,66.5,71.55,72.0,66.5,1707210
23-MAY-2019,67.45,66.1,68.8,65.8,745928
22-MAY-2019,66.3,66.95,67.25,65.65,641101
21-MAY-2019,68.6,66.35,68.7,66.0,721431
20-MAY-2019,68.0,68.15,69.25,67.25,783120
17-MAY-2019,67.2,66.9,67.35,66.45,565023
16-MAY-2019,67.1,67.6,68.7,66.15,1428411
15-MAY-2019,67.4,67.0,68.0,66.75,386195
14-MAY-2019,67.2,67.15,67.45,66.3,579371
13-MAY-2019,66.95,67.05,67.45,66.4,446678
10-MAY-2019,67.4,67.3,68.1,67.0,281752
09-MAY-2019,67.8,67.6,69.5,67.1,501194
08-MAY-2019,68.7,68.0,69.6,67.75,421319
07-MAY-2019,70.9,69.0,71.15,68.9,379861
06-MAY-2019,69.0,70.85,71.0,69.0,442643
03-MAY-2019,71.0,70.3,71.05,68.1,439392
02-MAY-2019,70.0,70.7,71.1,69.5,374463
30-APR-2019,70.0,69.85,71.4,68.3,597741
26-APR-2019,69.5,69.8,70.2,69.3,1674987
25-APR-2019,72.05,69.65,73.0,69.35,522642
24-APR-2019,71.65,72.05,72.65,71.55,534123
23-APR-2019,71.7,71.65,72.65,70.65,283683
22-APR-2019,71.6,71.45,72.0,70.95,312162
18-APR-2019,73.5,72.5,74.35,72.05,579942
16-APR-2019,74.9,73.85,75.5,73.0,815737
15-APR-2019,73.6,74.45,75.0,73.05,950387
12-APR-2019,72.65,73.0,73.3,71.85,2002018
11-APR-2019,72.9,72.35,72.9,71.5,407348
10-APR-2019,71.55,72.65,73.55,71.55,862403
09-APR-2019,71.5,72.4,72.9,70.4,1224578
08-APR-2019,73.7,71.55,73.8,70.3,735225
05-APR-2019,73.55,73.2,73.65,72.15,778336
04-APR-2019,72.5,73.1,73.8,71.85,877835
03-APR-2019,76.25,71.9,76.75,71.3,2723578
02-APR-2019,74.2,76.45,77.2,73.1,3149078
01-APR-2019,73.15,73.75,75.5,72.3,3560094
29-MAR-2019,69.6,72.6,73.35,68.95,4268535
28-MAR-2019,69.0,68.95,69.85,68.05,1706076
27-MAR-2019,65.3,68.7,69.25,64.85,7319702
26-MAR-2019,64.2,65.2,65.75,64.0,1923130
25-MAR-2019,65.2,64.1,66.5,63.9,1891358
22-MAR-2019,67.25,65.6,67.9,65.4,1641569
20-MAR-2019,68.0,67.05,68.45,66.45,4141546
19-MAR-2019,69.3,67.9,69.3,67.5,3014544
18-MAR-2019,67.5,68.95,69.2,67.5,2493986
15-MAR-2019,68.4,67.05,68.65,66.3,2226365
14-MAR-2019,68.85,66.8,69.15,66.35,1591373
13-MAR-2019,70.25,68.3,71.2,67.85,2004312
12-MAR-2019,68.75,69.8,71.25,68.75,1923628
11-MAR-2019,68.75,68.45,69.0,68.1,783273
08-MAR-2019,70.4,68.4,70.7,67.8,1714010
07-MAR-2019,69.0,70.3,72.6,67.8,4789377
06-MAR-2019,68.45,68.5,70.15,67.25,1254889
05-MAR-2019,66.3,67.95,69.0,65.9,2064435
01-MAR-2019,64.75,65.5,66.35,64.75,620534
28-FEB-2019,65.3,64.45,65.45,64.3,289888
27-FEB-2019,65.5,64.6,66.25,64.2,411249
26-FEB-2019,65.0,64.9,65.7,64.0,444250
25-FEB-2019,66.3,65.95,66.35,65.3,211963
22-FEB-2019,65.15,66.0,66.4,65.15,377525
21-FEB-2019,65.25,65.6,66.35,65.25,356391
20-FEB-2019,66.95,65.4,66.95,65.1,422772
19-FEB-2019,64.3,66.3,67.0,64.3,592788
18-FEB-2019,65.15,64.6,65.8,64.25,172672
15-FEB-2019,65.1,65.1,65.95,64.0,339145
14-FEB-2019,66.0,65.5,66.0,64.7,265207
13-FEB-2019,66.5,66.15,67.4,63.7,503236
12-FEB-2019,66.3,66.65,67.5,66.25,311470
11-FEB-2019,66.25,66.85,67.6,66.15,526467
08-FEB-2019,67.0,66.45,68.0,66.1,377157
07-FEB-2019,66.55,67.25,68.0,66.55,892557
06-FEB-2019,67.2,67.05,67.65,66.4,474495
05-FEB-2019,67.85,66.85,68.15,66.0,530296
04-FEB-2019,68.5,67.85,68.5,66.7,449996
01-FEB-2019,66.9,67.95,68.95,66.9,756513
31-JAN-2019,68.5,66.85,68.8,65.8,1457522
30-JAN-2019,64.6,67.85,70.35,64.3,2802144
29-JAN-2019,64.6,64.2,66.0,63.5,549150
28-JAN-2019,67.4,64.95,67.4,64.45,388519
25-JAN-2019,68.15,66.8,68.3,66.3,403212
24-JAN-2019,68.55,67.8,69.25,67.15,285940
23-JAN-2019,68.8,68.55,70.0,68.0,886258
22-JAN-2019,68.0,68.8,69.0,67.3,253866
21-JAN-2019,67.8,67.95,68.45,67.4,261903
18-JAN-2019,69.0,68.0,69.35,66.35,747820
17-JAN-2019,69.8,68.8,70.0,68.35,424716
16-JAN-2019,68.8,69.8,70.25,68.75,506274
15-JAN-2019,68.9,68.9,70.25,68.55,429318
14-JAN-2019,70.05,68.9,70.05,67.9,592715
11-JAN-2019,70.0,70.05,70.45,69.15,360050
10-JAN-2019,70.0,69.9,70.15,69.5,261997
09-JAN-2019,70.4,69.85,70.5,68.85,439253
08-JAN-2019,70.3,70.3,70.5,69.5,191845
07-JAN-2019,69.25,70.1,70.5,69.25,480932
04-JAN-2019,69.4,68.7,69.75,67.95,1382053
03-JAN-2019,70.5,69.75,70.75,69.4,366275
02-JAN-2019,70.0,70.45,70.75,69.55,652239
01-JAN-2019,69.1,69.75,70.0,68.55,697008
31-DEC-2018,69.75,68.65,70.3,68.4,512406
28-DEC-2018,67.45,69.35,69.8,67.45,629375
27-DEC-2018,68.3,66.6,68.8,66.15,1271332
26-DEC-2018,67.1,67.6,68.35,66.6,491364
24-DEC-2018,71.25,67.45,71.4,66.85,936872
21-DEC-2018,71.1,70.9,71.5,70.0,771551
20-DEC-2018,70.9,71.05,71.6,70.6,652176
19-DEC-2018,71.9,71.7,72.25,70.65,831348
18-DEC-2018,71.05,72.0,73.35,69.85,1497766
17-DEC-2018,71.5,71.05,71.75,70.2,359323
14-DEC-2018,70.4,71.0,71.3,70.0,730469
13-DEC-2018,69.15,70.7,71.5,69.15,801953
12-DEC-2018,66.3,68.55,69.5,66.3,759858
11-DEC-2018,65.3,66.3,66.8,62.8,447367
10-DEC-2018,67.95,65.75,67.95,65.3,421193
07-DEC-2018,70.5,69.0,70.5,67.55,583016
06-DEC-2018,68.1,67.45,69.05,66.6,1533082
05-DEC-2018,68.65,69.15,69.95,67.85,584533
04-DEC-2018,70.0,69.0,70.0,68.35,359022
03-DEC-2018,68.7,69.5,70.4,67.8,816558
30-NOV-2018,68.1,68.35,68.6,67.75,924147
29-NOV-2018,67.7,68.0,68.5,67.3,871709
28-NOV-2018,67.5,67.5,67.9,66.55,519547
27-NOV-2018,67.05,67.0,67.45,66.25,661903
26-NOV-2018,67.9,67.15,68.55,66.25,397825
22-NOV-2018,68.5,67.55,69.0,67.1,816906
21-NOV-2018,69.6,68.5,70.2,66.8,1310011
20-NOV-2018,71.25,69.6,71.25,68.6,593899
19-NOV-2018,71.25,71.6,72.0,69.8,1033375
16-NOV-2018,70.35,70.9,71.25,70.0,865175
15-NOV-2018,71.1,70.25,72.0,69.6,1126211
14-NOV-2018,72.2,71.05,73.1,70.65,1092071
13-NOV-2018,70.0,71.85,72.2,68.75,1259893
12-NOV-2018,72.6,70.4,74.5,69.6,1401385
09-NOV-2018,69.0,72.55,73.8,68.0,1638682
07-NOV-2018,68.2,68.5,68.9,68.05,206651
06-NOV-2018,68.0,68.1,68.7,66.1,770435
05-NOV-2018,66.05,67.95,68.8,64.15,1433425
02-NOV-2018,65.9,65.7,66.95,65.1,706281
01-NOV-2018,64.5,65.3,66.1,64.35,748614
31-OCT-2018,65.5,64.95,67.25,64.1,683340
30-OCT-2018,65.8,66.1,67.35,64.3,423965
29-OCT-2018,64.05,65.8,67.65,63.4,1333349
26-OCT-2018,63.35,64.0,64.7,62.2,337698
25-OCT-2018,63.0,63.05,63.8,62.3,289668
24-OCT-2018,64.55,64.0,64.75,63.3,633060
23-OCT-2018,64.4,63.55,65.2,61.85,708910
22-OCT-2018,65.8,64.65,65.8,63.7,613693
19-OCT-2018,63.85,65.05,65.85,63.0,882632
17-OCT-2018,66.0,64.35,66.15,62.5,805314
16-OCT-2018,64.1,65.0,66.0,63.85,3202499
15-OCT-2018,64.0,64.2,64.7,62.15,550366
12-OCT-2018,59.95,63.4,64.7,59.95,1282696
11-OCT-2018,58.8,59.25,60.2,58.1,612378
10-OCT-2018,59.25,61.25,61.5,58.7,560630
09-OCT-2018,59.0,58.85,59.75,56.3,1420608
08-OCT-2018,60.0,58.65,61.35,56.1,1576423
05-OCT-2018,63.0,60.05,63.5,59.3,787128
04-OCT-2018,61.7,63.1,63.4,61.5,697956
03-OCT-2018,60.3,63.2,63.7,60.05,1042021
01-OCT-2018,61.25,60.55,62.6,59.1,1277076
28-SEP-2018,63.0,61.25,63.55,59.75,1894044
27-SEP-2018,62.6,62.95,63.65,62.05,1309897
26-SEP-2018,65.2,62.9,65.9,62.5,2865975
25-SEP-2018,64.15,64.75,66.2,63.3,975908
24-SEP-2018,64.15,64.45,65.45,62.55,1013765
21-SEP-2018,67.8,63.65,68.3,62.0,2311018
19-SEP-2018,69.45,67.6,70.15,66.7,580019
18-SEP-2018,69.6,69.45,70.75,68.65,729541
17-SEP-2018,68.9,69.6,69.8,68.2,1025192
14-SEP-2018,67.4,69.15,69.7,67.05,3851659
12-SEP-2018,66.45,66.4,67.2,64.7,723136
11-SEP-2018,68.05,66.2,69.0,65.7,769251
10-SEP-2018,69.8,68.15,70.5,67.65,761568
07-SEP-2018,69.85,70.3,71.0,68.5,611782
06-SEP-2018,68.1,69.45,69.85,67.15,685859
05-SEP-2018,68.1,68.1,69.5,66.5,1366128
04-SEP-2018,71.5,69.4,72.0,68.85,788297
03-SEP-2018,72.9,71.5,74.5,71.25,1481902
31-AUG-2018,70.9,72.9,73.35,70.55,2944814
30-AUG-2018,68.8,70.4,71.15,68.55,3028281
29-AUG-2018,69.0,68.45,70.5,68.1,3277466
28-AUG-2018,68.75,68.65,69.25,67.25,2594208
27-AUG-2018,68.0,68.3,69.1,67.6,949733
24-AUG-2018,67.3,68.0,68.9,66.9,679415
23-AUG-2018,68.0,67.35,68.15,66.45,629130
21-AUG-2018,68.2,67.75,68.4,66.5,701504
20-AUG-2018,67.5,67.7,68.8,67.2,757303
17-AUG-2018,68.7,67.45,68.8,66.95,789985
16-AUG-2018,68.5,68.45,71.5,67.75,4336801
14-AUG-2018,67.0,68.95,69.25,66.8,785673
13-AUG-2018,67.8,66.95,67.8,66.5,514882
10-AUG-2018,68.25,68.05,68.45,66.15,804162
09-AUG-2018,67.75,68.1,68.85,66.95,904104
08-AUG-2018,67.7,67.6,68.8,66.3,790159
07-AUG-2018,69.0,67.45,69.6,66.6,893091
06-AUG-2018,66.1,68.0,68.45,65.7,2400926
03-AUG-2018,65.7,65.5,66.2,65.15,781540
02-AUG-2018,65.55,65.4,66.05,64.6,520770
01-AUG-2018,66.0,65.55,66.5,65.15,578178
31-JUL-2018,65.7,65.9,66.45,65.05,839543
30-JUL-2018,66.3,65.7,66.85,65.15,1025897
27-JUL-2018,64.1,66.75,68.85,64.1,5215948
26-JUL-2018,64.2,63.9,65.7,63.6,849090
25-JUL-2018,65.4,64.15,65.75,63.55,627889
24-JUL-2018,63.5,64.95,65.45,63.5,661941
23-JUL-2018,62.0,63.5,63.9,61.75,686970
20-JUL-2018,63.25,61.85,63.9,61.75,846317
19-JUL-2018,63.4,63.25,63.9,62.2,655775
18-JUL-2018,64.5,63.2,65.4,62.9,1054543
17-JUL-2018,63.9,64.35,65.0,62.9,1106316
16-JUL-2018,66.3,63.6,66.45,63.4,855622
13-JUL-2018,67.85,66.4,68.5,66.05,396902
12-JUL-2018,69.3,67.85,70.3,66.8,661083
11-JUL-2018,67.75,69.3,70.4,67.0,1333676
10-JUL-2018,68.35,67.9,68.7,67.4,542095
09-JUL-2018,67.2,68.1,68.7,67.0,530308
06-JUL-2018,66.75,66.6,67.4,65.25,853022
05-JUL-2018,66.4,67.75,68.1,65.6,1026435
04-JUL-2018,64.5,66.4,66.7,63.65,868737
03-JUL-2018,63.05,64.45,64.95,63.0,806459
02-JUL-2018,65.6,62.9,65.8,62.65,1371484
29-JUN-2018,64.6,65.6,66.9,64.6,674683
