DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
23-APR-2020,544.0,529.55,549.15,527.0,2460930
22-APR-2020,525.0,540.75,544.0,514.3,2579548
21-APR-2020,521.95,523.8,532.0,509.85,3008708
20-APR-2020,532.15,527.2,538.8,525.3,1885605
17-APR-2020,555.05,530.05,557.0,520.55,6951584
16-APR-2020,551.55,543.9,569.7,540.0,4217576
15-APR-2020,571.5,562.25,580.5,546.45,4778240
13-APR-2020,555.3,571.5,575.3,548.65,3063806
09-APR-2020,524.95,550.9,564.0,524.95,5291492
08-APR-2020,515.0,521.6,539.8,505.0,3029867
07-APR-2020,483.8,510.5,534.0,477.55,3596860
03-APR-2020,465.0,465.8,490.0,463.2,2828163
01-APR-2020,489.0,462.85,503.8,458.4,2390621
31-MAR-2020,478.0,484.6,493.45,471.0,1847553
30-MAR-2020,465.0,467.3,494.8,459.95,2142061
27-MAR-2020,504.0,470.4,506.0,467.0,1360538
26-MAR-2020,476.0,490.65,501.0,463.55,2963377
25-MAR-2020,450.85,465.55,518.95,442.65,5317306
24-MAR-2020,443.65,451.7,479.9,443.65,2198012
23-MAR-2020,485.0,448.1,489.7,445.8,1548756
20-MAR-2020,500.0,517.15,529.95,499.1,1771536
19-MAR-2020,490.5,499.45,520.55,476.45,1726998
18-MAR-2020,525.0,505.1,530.35,494.6,2109389
17-MAR-2020,527.15,525.2,541.3,518.6,2243559
16-MAR-2020,539.9,524.75,561.0,521.8,2210731
13-MAR-2020,506.0,564.9,584.55,506.0,3091151
12-MAR-2020,600.0,543.35,601.0,532.25,2858789
11-MAR-2020,623.0,608.2,631.8,605.3,1471198
09-MAR-2020,638.0,619.85,640.35,612.5,1337135
06-MAR-2020,643.0,645.1,651.15,629.95,1588183
05-MAR-2020,667.9,662.15,677.1,657.0,1377480
04-MAR-2020,673.8,664.7,677.0,646.6,1628869
03-MAR-2020,666.95,667.45,687.0,663.05,2133475
02-MAR-2020,696.9,657.45,702.75,647.45,2311007
28-FEB-2020,680.0,686.35,693.75,657.05,4245730
27-FEB-2020,686.0,686.4,697.35,675.5,2800806
26-FEB-2020,700.0,687.95,701.3,684.0,1913508
25-FEB-2020,704.65,703.3,715.0,696.05,2090631
24-FEB-2020,719.95,702.85,723.9,698.05,1852203
20-FEB-2020,726.0,723.15,742.7,720.7,1945097
19-FEB-2020,730.3,730.1,734.85,718.55,2695032
18-FEB-2020,699.95,722.1,729.9,690.0,2267917
17-FEB-2020,703.65,700.2,713.8,695.8,1275171
14-FEB-2020,711.9,703.55,715.45,699.0,1477021
13-FEB-2020,690.3,710.4,712.4,686.45,4769127
12-FEB-2020,674.95,692.35,694.8,663.8,2496467
11-FEB-2020,691.05,671.25,695.0,669.0,2519026
10-FEB-2020,672.1,687.9,690.5,671.25,2604922
07-FEB-2020,655.2,676.65,691.9,650.05,6916358
06-FEB-2020,657.0,654.2,661.7,646.05,2117746
05-FEB-2020,650.9,652.75,657.0,643.0,3425633
04-FEB-2020,623.9,644.55,647.4,619.3,3522700
03-FEB-2020,624.0,621.7,627.45,611.65,2345052
01-FEB-2020,617.0,622.85,649.45,614.4,3158906
31-JAN-2020,639.0,619.0,641.5,617.05,1646074
30-JAN-2020,633.95,634.5,647.85,630.85,3678649
29-JAN-2020,652.0,634.8,657.4,629.4,10611958
28-JAN-2020,599.0,655.9,663.3,593.0,25848157
27-JAN-2020,575.0,575.7,582.9,572.65,1598863
24-JAN-2020,582.35,578.1,584.0,575.25,861701
23-JAN-2020,588.9,582.35,590.7,580.2,1538990
22-JAN-2020,581.2,588.7,590.75,576.65,1281675
21-JAN-2020,578.1,578.2,580.5,570.2,1266923
20-JAN-2020,583.0,578.1,587.1,575.85,1083383
17-JAN-2020,585.5,581.85,585.9,579.55,427043
16-JAN-2020,580.0,585.05,589.25,577.65,922525
15-JAN-2020,581.5,578.1,581.95,574.55,1024184
14-JAN-2020,583.9,581.4,584.85,575.25,904799
13-JAN-2020,588.0,583.55,592.2,579.8,768907
10-JAN-2020,592.8,586.1,596.35,584.05,729791
09-JAN-2020,578.7,591.85,593.0,568.7,4138116
08-JAN-2020,557.5,573.5,575.85,557.5,1489088
07-JAN-2020,571.5,564.3,573.65,562.45,952333
06-JAN-2020,581.25,568.4,582.9,567.4,1065809
03-JAN-2020,591.5,583.05,593.0,580.1,1179798
02-JAN-2020,598.3,593.7,599.4,589.45,448857
01-JAN-2020,601.0,596.9,602.7,595.8,372494
31-DEC-2019,597.0,599.55,605.0,595.0,2466194
30-DEC-2019,591.95,591.95,595.8,589.4,591123
27-DEC-2019,585.9,589.8,595.0,585.65,1143386
26-DEC-2019,592.0,583.45,596.3,581.7,1158893
24-DEC-2019,594.15,591.3,599.5,589.3,1043459
23-DEC-2019,599.9,594.15,601.85,590.7,554934
20-DEC-2019,600.05,598.2,605.8,591.55,1327369
19-DEC-2019,593.9,599.3,608.5,593.9,2361340
18-DEC-2019,586.9,593.85,595.8,574.15,1884891
17-DEC-2019,593.0,583.8,595.55,582.0,1707930
16-DEC-2019,592.0,591.25,596.0,590.0,1112402
13-DEC-2019,595.0,590.2,595.0,587.25,829328
12-DEC-2019,589.6,592.0,594.0,585.2,714005
11-DEC-2019,585.0,586.9,590.0,579.5,552314
10-DEC-2019,588.25,584.85,601.0,582.0,1280904
09-DEC-2019,588.65,586.05,599.1,584.7,917364
06-DEC-2019,603.3,593.25,605.95,586.45,762604
05-DEC-2019,595.1,600.45,603.0,592.55,846201
04-DEC-2019,592.95,594.6,601.0,591.0,776164
03-DEC-2019,607.9,595.65,609.35,592.2,1098309
02-DEC-2019,609.7,603.9,609.7,599.1,1116937
29-NOV-2019,605.0,606.25,613.65,598.55,1358216
28-NOV-2019,608.8,604.7,611.3,601.0,1403539
27-NOV-2019,611.9,606.75,613.75,602.0,1441634
26-NOV-2019,621.9,609.65,629.9,605.65,2257567
25-NOV-2019,607.0,620.95,623.0,607.0,829182
22-NOV-2019,612.95,611.1,619.0,609.0,819210
21-NOV-2019,612.1,610.6,617.55,607.05,837443
20-NOV-2019,610.0,611.6,619.0,608.3,683915
19-NOV-2019,612.75,609.65,617.35,607.15,851204
18-NOV-2019,622.2,612.7,625.65,611.0,929243
15-NOV-2019,616.9,624.5,627.25,614.0,785063
14-NOV-2019,619.0,618.45,622.35,611.75,867227
13-NOV-2019,627.9,620.15,634.0,617.9,687275
11-NOV-2019,632.0,627.0,638.7,623.35,656830
08-NOV-2019,647.1,633.05,649.25,627.85,1190123
07-NOV-2019,641.95,648.7,649.95,636.0,1521095
06-NOV-2019,626.55,639.7,642.45,623.5,1282547
05-NOV-2019,635.0,628.8,637.0,625.0,896428
04-NOV-2019,637.0,636.4,644.4,627.75,1315012
01-NOV-2019,628.85,637.0,639.5,625.55,1978384
31-OCT-2019,615.0,624.95,629.2,610.7,1111478
30-OCT-2019,625.3,612.0,625.35,609.1,1086890
29-OCT-2019,629.25,616.1,631.25,612.3,1029850
27-OCT-2019,631.0,629.2,635.0,627.0,113856
25-OCT-2019,603.3,627.2,636.9,603.3,3114733
24-OCT-2019,621.5,608.95,624.8,606.2,1517923
23-OCT-2019,610.0,620.05,621.5,609.7,960332
22-OCT-2019,634.9,612.15,644.3,606.65,2296738
18-OCT-2019,632.4,635.2,644.8,631.8,1461351
17-OCT-2019,628.5,635.45,637.1,625.15,1328903
16-OCT-2019,616.3,626.25,628.55,616.3,1342068
15-OCT-2019,617.0,618.4,625.0,616.95,1412617
14-OCT-2019,613.1,616.65,622.15,611.3,1068802
11-OCT-2019,615.25,609.3,621.0,603.0,1194736
10-OCT-2019,622.3,615.15,631.55,611.75,1261320
09-OCT-2019,617.3,621.5,625.8,612.7,1045125
07-OCT-2019,618.0,617.3,628.3,612.3,909608
04-OCT-2019,627.0,616.6,634.35,614.05,1464250
03-OCT-2019,638.1,620.55,638.1,617.75,1626483
01-OCT-2019,667.1,643.95,667.75,635.3,1120197
30-SEP-2019,664.6,667.0,671.15,662.2,944609
27-SEP-2019,670.95,664.3,674.0,659.1,1238356
26-SEP-2019,654.0,670.95,674.0,652.9,1934513
25-SEP-2019,651.1,650.8,659.0,647.25,2905402
24-SEP-2019,655.0,650.25,655.4,645.15,1766379
23-SEP-2019,636.0,648.5,664.4,632.1,3345282
20-SEP-2019,598.75,623.95,630.45,596.25,2496887
19-SEP-2019,603.95,600.3,609.45,594.0,1133182
18-SEP-2019,601.4,603.55,607.0,600.5,917920
17-SEP-2019,610.15,599.1,613.25,593.85,1466817
16-SEP-2019,612.0,609.8,614.95,606.85,1022438
13-SEP-2019,616.7,616.0,617.1,606.45,735238
12-SEP-2019,616.8,614.0,626.0,611.85,1180191
11-SEP-2019,619.05,616.75,622.8,613.5,1284170
09-SEP-2019,609.1,617.25,618.85,607.7,865233
06-SEP-2019,607.5,609.1,612.05,602.1,829805
05-SEP-2019,610.0,606.5,613.8,599.8,1309834
04-SEP-2019,621.3,612.85,622.85,606.55,1590757
03-SEP-2019,625.3,621.3,636.0,617.7,2193190
30-AUG-2019,618.05,628.25,632.4,614.45,3145927
29-AUG-2019,605.0,613.55,618.7,602.0,3203753
28-AUG-2019,604.0,599.8,608.5,593.1,1327138
27-AUG-2019,593.0,599.55,605.0,589.75,2054499
26-AUG-2019,583.7,590.5,594.55,571.85,2182588
23-AUG-2019,562.1,582.5,584.95,562.0,1349987
22-AUG-2019,577.1,564.4,587.4,561.0,2496040
21-AUG-2019,595.0,578.85,596.95,564.3,4891313
20-AUG-2019,588.9,578.05,588.9,576.2,1040092
19-AUG-2019,593.0,585.7,604.0,582.3,1896932
16-AUG-2019,584.0,589.55,594.9,580.0,1241250
14-AUG-2019,584.0,588.55,603.95,583.45,2039278
13-AUG-2019,610.0,583.7,610.0,578.55,2947262
09-AUG-2019,598.9,605.1,609.15,597.15,975937
08-AUG-2019,602.55,597.55,608.0,588.0,2706881
07-AUG-2019,592.0,599.1,608.2,592.0,2073682
06-AUG-2019,583.95,592.55,600.0,583.0,1982100
05-AUG-2019,582.0,584.6,589.75,573.0,1969059
02-AUG-2019,574.8,582.9,593.0,571.05,2397977
01-AUG-2019,588.05,575.5,591.7,567.9,1047139
31-JUL-2019,568.8,594.05,597.35,563.1,1403452
30-JUL-2019,585.0,568.8,593.15,566.85,1315846
29-JUL-2019,592.0,587.0,594.65,575.75,875622
26-JUL-2019,582.75,592.55,595.0,580.25,839312
25-JUL-2019,580.4,582.75,592.45,574.0,1005011
24-JUL-2019,589.9,579.45,594.5,576.9,1146331
23-JUL-2019,596.05,590.35,600.0,580.1,4023782
22-JUL-2019,582.1,599.55,601.8,577.3,1927371
19-JUL-2019,604.2,581.95,607.7,577.8,2291454
18-JUL-2019,596.85,601.85,609.5,594.0,2394106
17-JUL-2019,593.3,596.85,603.1,589.45,1452156
16-JUL-2019,587.55,596.95,599.25,584.0,1174333
15-JUL-2019,587.0,587.3,592.6,580.05,958019
12-JUL-2019,565.1,587.3,593.35,560.1,2147283
11-JUL-2019,564.7,566.2,568.8,557.7,617876
10-JUL-2019,570.0,560.45,574.85,554.2,953559
09-JUL-2019,577.55,568.9,581.7,562.15,931240
08-JUL-2019,575.1,580.95,585.4,567.65,1472082
05-JUL-2019,574.2,580.5,585.7,565.8,1252555
04-JUL-2019,578.1,575.0,581.35,573.3,1251513
03-JUL-2019,594.9,579.7,595.45,577.15,1319940
02-JUL-2019,588.15,594.9,596.6,582.1,2050192
01-JUL-2019,586.95,588.2,592.8,585.0,1217743
28-JUN-2019,576.35,584.95,589.8,576.35,2087870
27-JUN-2019,568.9,576.15,578.1,567.0,2277777
26-JUN-2019,558.75,566.75,572.4,558.2,1166570
25-JUN-2019,556.5,560.7,562.85,552.55,746985
24-JUN-2019,554.35,560.05,562.6,552.2,706786
21-JUN-2019,541.6,551.9,561.3,537.1,2726318
20-JUN-2019,521.1,541.6,543.95,518.1,1041677
19-JUN-2019,537.5,520.2,538.7,511.25,1186752
18-JUN-2019,540.0,535.3,541.7,529.05,832411
17-JUN-2019,551.1,539.45,553.15,538.35,890517
14-JUN-2019,565.0,551.95,566.6,549.55,886986
13-JUN-2019,578.4,566.2,578.4,563.25,1138787
12-JUN-2019,559.55,575.55,579.0,556.3,2313546
11-JUN-2019,564.5,562.65,573.0,559.5,2144450
10-JUN-2019,553.1,563.65,566.9,551.0,2199870
07-JUN-2019,556.4,551.3,566.4,545.05,1692483
06-JUN-2019,571.6,556.95,573.0,553.6,2004180
04-JUN-2019,552.15,571.8,574.8,548.6,3599023
03-JUN-2019,553.15,557.6,564.95,549.9,2090788
31-MAY-2019,542.0,554.05,557.4,536.75,2997826
30-MAY-2019,528.0,539.6,544.4,525.25,5659761
29-MAY-2019,546.95,535.2,546.95,532.45,721367
28-MAY-2019,537.25,544.0,547.5,537.25,2352913
27-MAY-2019,536.0,536.35,541.0,530.2,1316062
24-MAY-2019,535.5,547.95,551.3,534.4,1006522
23-MAY-2019,546.0,534.2,551.2,531.2,1039771
22-MAY-2019,552.7,542.8,552.7,538.75,867201
21-MAY-2019,549.9,551.15,562.85,543.5,2785383
20-MAY-2019,542.25,553.45,557.0,533.45,1832929
17-MAY-2019,523.6,531.5,536.5,519.0,1647513
16-MAY-2019,526.2,523.6,529.0,513.0,1291009
15-MAY-2019,532.0,523.55,534.95,521.1,2194025
14-MAY-2019,524.35,531.1,535.25,520.0,1035449
13-MAY-2019,537.5,527.9,543.35,525.25,1168551
10-MAY-2019,525.8,537.9,540.45,525.3,1090708
09-MAY-2019,524.0,525.8,531.75,524.0,834823
08-MAY-2019,521.7,526.8,537.2,521.0,1190506
07-MAY-2019,523.0,522.3,529.95,521.0,623670
06-MAY-2019,526.0,522.2,531.05,519.6,914033
03-MAY-2019,544.5,531.1,546.35,529.35,1177221
02-MAY-2019,558.9,543.7,561.0,542.15,877395
30-APR-2019,543.2,561.1,562.9,543.2,2020715
26-APR-2019,547.5,547.0,551.4,543.25,722337
25-APR-2019,554.5,547.65,556.8,544.8,1177111
24-APR-2019,554.0,555.0,559.5,549.05,1432922
23-APR-2019,550.0,554.5,556.85,542.3,1046858
22-APR-2019,552.0,549.75,552.4,546.05,602822
18-APR-2019,558.9,552.75,558.9,545.1,1248023
16-APR-2019,551.4,556.05,557.8,550.5,1172951
15-APR-2019,548.85,550.6,554.2,546.0,985497
12-APR-2019,555.35,547.35,557.25,544.1,1374575
11-APR-2019,545.8,554.55,556.25,542.0,1800769
10-APR-2019,544.15,547.15,553.9,543.45,1895631
09-APR-2019,533.0,544.3,546.0,532.1,1629349
08-APR-2019,537.4,533.55,543.5,531.5,1427858
05-APR-2019,543.85,536.35,545.0,535.0,1331657
04-APR-2019,536.95,538.0,543.0,527.0,1794954
03-APR-2019,544.0,535.8,547.8,533.55,1673139
02-APR-2019,549.0,540.65,555.5,538.45,1716206
01-APR-2019,558.4,549.4,562.75,545.15,2000332
29-MAR-2019,536.0,553.9,558.0,536.0,3353752
28-MAR-2019,539.0,532.4,543.55,530.3,3681691
27-MAR-2019,549.1,539.95,553.4,537.0,1851486
26-MAR-2019,552.0,548.7,558.45,546.05,1128525
25-MAR-2019,561.25,552.1,563.35,543.35,1983101
22-MAR-2019,572.3,565.1,573.35,562.75,1020415
20-MAR-2019,575.0,571.6,577.0,569.15,920117
19-MAR-2019,574.0,575.05,580.2,568.35,1368113
18-MAR-2019,585.0,573.8,585.75,571.0,1074399
15-MAR-2019,594.0,584.45,595.9,580.6,3407840
14-MAR-2019,573.4,586.0,591.0,567.0,1148193
13-MAR-2019,582.6,576.4,582.6,572.25,1027092
12-MAR-2019,579.9,580.55,588.4,576.3,1859892
11-MAR-2019,563.0,574.2,581.4,562.1,2174306
08-MAR-2019,564.9,558.45,568.4,555.85,1189052
07-MAR-2019,563.95,560.25,568.5,558.1,745615
06-MAR-2019,566.95,563.05,575.95,560.2,2147710
05-MAR-2019,566.1,566.75,572.45,558.3,1510553
01-MAR-2019,550.2,564.6,566.6,548.0,2334745
28-FEB-2019,544.6,546.25,550.0,538.55,2663737
27-FEB-2019,525.0,541.25,546.4,522.1,2947688
26-FEB-2019,519.8,522.25,528.5,512.25,1451486
25-FEB-2019,533.0,524.2,535.05,518.5,1247358
22-FEB-2019,536.45,533.25,540.95,529.25,1320461
21-FEB-2019,530.0,536.5,538.65,518.65,1377694
20-FEB-2019,516.9,528.1,540.5,516.1,1802403
19-FEB-2019,505.25,512.5,522.0,505.25,1556531
18-FEB-2019,511.0,509.35,513.8,496.8,1888823
15-FEB-2019,518.75,507.75,523.35,504.0,1469667
14-FEB-2019,515.05,521.75,525.9,511.7,1559519
13-FEB-2019,530.7,519.65,532.6,517.0,1491261
12-FEB-2019,531.2,528.45,535.5,525.05,655752
11-FEB-2019,542.35,527.55,542.45,522.2,1687509
08-FEB-2019,569.0,551.95,576.45,544.3,1034579
07-FEB-2019,561.25,573.4,578.0,554.6,2439820
06-FEB-2019,552.0,557.4,561.8,543.55,1010896
05-FEB-2019,559.7,549.9,560.3,545.0,1377111
04-FEB-2019,543.2,556.45,558.5,541.2,1317498
01-FEB-2019,541.0,544.4,561.1,533.1,2464873
31-JAN-2019,552.0,539.8,554.35,537.4,3109820
30-JAN-2019,555.8,550.1,558.4,544.3,813316
29-JAN-2019,542.8,552.45,556.45,540.6,889786
28-JAN-2019,558.85,544.1,561.0,540.0,995460
25-JAN-2019,571.7,554.85,574.05,550.0,1699151
24-JAN-2019,590.95,571.75,596.0,565.2,4920065
23-JAN-2019,601.0,580.25,602.9,575.9,2208148
22-JAN-2019,589.7,597.2,605.1,580.2,1897923
21-JAN-2019,584.9,587.3,596.0,584.05,845920
18-JAN-2019,595.0,584.3,596.65,583.05,844196
17-JAN-2019,596.4,594.95,599.8,591.15,666895
16-JAN-2019,603.0,595.2,606.0,592.2,743176
15-JAN-2019,600.8,604.25,607.5,596.9,1149115
14-JAN-2019,589.0,596.85,599.5,586.6,924828
11-JAN-2019,586.0,591.6,594.55,583.25,928898
10-JAN-2019,594.6,586.55,594.6,582.5,1375874
09-JAN-2019,602.5,594.15,604.5,590.1,1469533
08-JAN-2019,609.7,600.3,610.45,598.2,1324469
07-JAN-2019,609.0,607.6,620.0,603.5,1239175
04-JAN-2019,620.0,604.6,620.0,601.35,1405001
03-JAN-2019,616.0,620.1,625.35,615.15,1291984
02-JAN-2019,619.9,619.75,625.35,612.1,1096370
01-JAN-2019,634.0,621.0,634.0,619.0,1292037
31-DEC-2018,644.0,635.8,644.9,630.9,1354900
28-DEC-2018,636.95,638.65,640.0,634.0,1541941
27-DEC-2018,623.65,631.6,634.5,617.15,1939485
26-DEC-2018,607.0,619.8,623.3,588.6,2830572
24-DEC-2018,623.0,608.65,627.8,606.6,1163240
21-DEC-2018,639.95,621.95,642.6,617.8,1351216
20-DEC-2018,640.0,637.55,649.0,633.55,1276198
19-DEC-2018,653.0,642.4,655.95,635.85,4008028
18-DEC-2018,639.0,645.0,647.7,627.25,2438537
17-DEC-2018,625.0,635.15,640.7,625.0,1147005
14-DEC-2018,636.95,626.75,643.5,622.3,1172655
13-DEC-2018,642.5,636.5,648.6,630.2,1634609
12-DEC-2018,615.0,640.85,643.0,610.7,1485652
11-DEC-2018,612.5,610.7,624.0,606.25,1046506
10-DEC-2018,625.0,619.75,635.0,617.1,654693
07-DEC-2018,646.0,636.85,650.8,630.8,817334
06-DEC-2018,639.5,644.1,653.75,632.4,1118905
05-DEC-2018,655.05,645.55,655.05,641.1,634807
04-DEC-2018,668.85,658.0,672.5,652.65,639243
03-DEC-2018,675.0,668.85,676.6,660.45,1056341
30-NOV-2018,636.25,672.4,675.0,636.25,3996990
29-NOV-2018,638.5,633.6,642.45,629.3,1924604
28-NOV-2018,647.1,635.2,650.0,628.45,1000593
27-NOV-2018,637.0,646.7,650.0,634.0,956364
26-NOV-2018,628.0,637.15,640.7,627.1,1141284
22-NOV-2018,633.0,626.8,640.9,623.0,938568
21-NOV-2018,626.5,638.0,645.45,624.8,2425802
20-NOV-2018,651.0,628.3,652.0,623.25,2781080
19-NOV-2018,647.95,650.95,654.45,643.0,831311
16-NOV-2018,646.0,647.1,652.8,641.95,1512060
15-NOV-2018,650.0,643.6,653.1,633.05,2784321
14-NOV-2018,639.05,647.95,653.0,634.15,1717750
13-NOV-2018,634.95,638.35,641.45,629.1,1877437
12-NOV-2018,626.0,633.5,641.8,625.2,2876707
09-NOV-2018,624.0,625.45,631.75,617.0,1203332
07-NOV-2018,626.6,625.1,632.5,621.1,250830
06-NOV-2018,640.0,625.95,640.95,618.5,1820650
05-NOV-2018,614.0,631.9,638.0,610.0,1321439
02-NOV-2018,624.95,614.9,628.6,612.0,1535180
01-NOV-2018,601.0,619.75,634.0,595.0,6327332
31-OCT-2018,563.95,576.8,581.0,553.1,2886623
30-OCT-2018,533.7,562.25,565.7,531.35,2622983
29-OCT-2018,519.0,536.85,539.7,514.4,1301776
26-OCT-2018,537.0,518.05,538.8,515.1,1274221
25-OCT-2018,518.95,535.5,537.85,512.25,1732582
24-OCT-2018,519.5,521.55,527.5,508.15,1167721
23-OCT-2018,507.5,511.95,519.8,499.05,634301
22-OCT-2018,530.8,509.3,537.9,506.2,1124949
19-OCT-2018,531.9,529.8,540.0,519.25,1610958
17-OCT-2018,531.5,533.3,551.7,523.4,3902709
16-OCT-2018,536.4,526.45,536.55,520.0,1219071
15-OCT-2018,526.0,533.2,541.75,522.1,1701165
12-OCT-2018,502.4,521.7,529.35,497.25,2467853
11-OCT-2018,460.0,496.7,499.5,452.4,2491373
10-OCT-2018,463.05,471.6,483.9,463.05,1819418
09-OCT-2018,468.15,462.2,468.75,438.2,2220759
08-OCT-2018,475.0,464.7,480.45,460.3,1001645
05-OCT-2018,490.2,471.4,490.3,466.0,1046998
04-OCT-2018,495.0,490.15,502.7,484.0,1255447
03-OCT-2018,516.55,502.8,516.55,499.0,1124397
01-OCT-2018,513.95,516.55,523.15,495.0,1397723
28-SEP-2018,519.0,514.3,529.0,505.0,1630419
27-SEP-2018,536.85,514.85,537.5,511.1,1153803
26-SEP-2018,530.15,533.7,544.5,527.4,1194600
25-SEP-2018,520.0,530.1,535.0,506.7,1394559
24-SEP-2018,541.7,521.15,541.7,513.35,1029721
21-SEP-2018,561.0,537.15,561.75,506.65,3405712
19-SEP-2018,570.0,560.95,573.0,553.45,863419
18-SEP-2018,571.2,567.55,581.4,565.0,645164
17-SEP-2018,582.2,570.4,582.2,568.35,912697
14-SEP-2018,571.5,581.9,585.65,568.0,1122659
12-SEP-2018,581.0,571.7,598.5,565.65,2588213
11-SEP-2018,594.5,578.3,597.0,571.3,1961943
10-SEP-2018,603.0,595.2,604.95,589.05,717543
07-SEP-2018,605.95,605.1,611.1,598.75,817130
06-SEP-2018,599.9,601.7,606.8,591.0,746384
05-SEP-2018,600.0,594.15,606.0,582.1,1285638
04-SEP-2018,610.0,602.6,614.85,593.25,1200690
03-SEP-2018,636.45,609.65,637.6,607.1,1216509
31-AUG-2018,646.7,630.25,650.0,622.6,1753048
30-AUG-2018,640.45,646.45,661.8,640.2,2277787
29-AUG-2018,633.4,640.45,647.0,632.0,662633
28-AUG-2018,636.0,632.15,639.0,629.9,603000
27-AUG-2018,636.15,632.2,641.1,630.15,565806
24-AUG-2018,646.2,631.95,649.9,628.35,1205896
23-AUG-2018,624.8,644.15,647.0,616.15,1886308
21-AUG-2018,630.0,622.4,637.1,620.5,987581
20-AUG-2018,636.1,630.1,644.0,627.0,1050665
17-AUG-2018,624.9,638.65,641.0,623.1,1905157
16-AUG-2018,621.5,627.35,635.0,616.1,1364199
14-AUG-2018,607.0,625.25,629.95,607.0,1365566
13-AUG-2018,605.0,607.8,617.95,598.7,999936
10-AUG-2018,610.4,605.4,615.2,602.0,710281
09-AUG-2018,607.9,610.15,613.0,600.15,973878
08-AUG-2018,587.95,605.05,608.1,581.0,1481135
07-AUG-2018,602.0,587.8,606.0,586.0,728984
06-AUG-2018,619.95,601.25,622.15,598.0,1121991
03-AUG-2018,599.9,614.65,617.0,596.3,2043681
02-AUG-2018,592.0,598.2,602.45,585.9,930237
01-AUG-2018,589.0,592.85,596.0,582.85,972126
31-JUL-2018,597.3,587.05,606.2,585.0,1141665
30-JUL-2018,595.0,600.2,602.4,588.8,848296
27-JUL-2018,580.8,595.15,603.5,580.15,1677576
26-JUL-2018,580.45,578.4,585.85,573.9,1476131
25-JUL-2018,580.0,578.5,587.8,575.35,1287804
24-JUL-2018,560.0,582.2,593.2,559.95,5350884
23-JUL-2018,573.1,579.3,585.85,561.5,2377847
20-JUL-2018,563.3,566.95,574.95,553.3,1571898
19-JUL-2018,553.05,561.9,566.8,548.0,1763889
18-JUL-2018,580.25,557.4,596.7,555.0,2675999
17-JUL-2018,579.0,580.0,587.8,573.65,910605
16-JUL-2018,608.5,574.35,612.45,572.0,1370230
13-JUL-2018,602.0,607.95,612.45,596.35,1633359
12-JUL-2018,622.1,602.85,625.9,601.0,2181247
11-JUL-2018,638.0,619.85,641.65,617.0,1010894
