DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,630.0,646.2,654.45,626.0,6169883
01-JUL-2020,642.6,627.1,642.6,621.05,4809654
30-JUN-2020,647.95,640.25,649.9,638.0,4319890
29-JUN-2020,637.0,644.9,648.0,635.4,6772345
26-JUN-2020,639.0,634.9,643.65,631.6,3847867
25-JUN-2020,632.0,634.9,642.0,629.15,5816412
24-JUN-2020,660.0,631.2,662.25,628.3,6955964
23-JUN-2020,674.0,659.8,674.0,655.4,8287942
22-JUN-2020,691.0,655.95,692.5,651.65,29313468
19-JUN-2020,648.85,636.2,648.85,631.5,4476030
18-JUN-2020,641.65,642.05,644.8,636.4,2161531
17-JUN-2020,640.0,640.35,643.8,635.0,2648049
16-JUN-2020,644.5,637.8,650.0,632.45,2927072
15-JUN-2020,643.0,643.65,653.5,637.0,4520269
12-JUN-2020,616.3,643.6,645.0,616.3,5579264
11-JUN-2020,645.65,635.0,646.95,632.8,3172467
10-JUN-2020,646.8,642.95,650.75,639.8,5426109
09-JUN-2020,638.9,640.05,654.3,637.05,8968473
08-JUN-2020,656.7,635.1,657.8,633.05,6263354
05-JUN-2020,665.0,650.9,669.75,649.0,6481383
04-JUN-2020,643.0,660.55,664.8,642.5,10452588
03-JUN-2020,646.85,641.2,649.5,635.3,5044705
02-JUN-2020,644.9,637.6,658.65,636.0,6883613
01-JUN-2020,649.0,642.5,652.6,634.55,7439126
29-MAY-2020,633.0,648.15,650.95,631.0,10580213
28-MAY-2020,634.0,628.35,637.65,626.05,5488725
27-MAY-2020,630.0,633.05,637.8,625.8,7710110
26-MAY-2020,640.0,627.7,646.9,624.05,8859499
22-MAY-2020,616.7,639.35,641.85,610.1,10875625
21-MAY-2020,620.65,616.6,626.85,612.3,7916847
20-MAY-2020,597.0,620.65,624.35,595.4,13441070
19-MAY-2020,600.0,594.95,608.8,590.2,10952723
18-MAY-2020,570.6,600.45,605.0,570.5,22898149
15-MAY-2020,572.0,570.3,585.0,565.6,14388640
14-MAY-2020,571.0,569.75,577.9,566.1,8546052
13-MAY-2020,600.0,570.2,605.0,568.9,10438684
12-MAY-2020,587.0,570.15,593.8,566.2,8868988
11-MAY-2020,600.95,586.05,600.95,583.45,5853898
08-MAY-2020,598.0,591.9,601.2,589.5,5051381
07-MAY-2020,598.0,589.55,601.8,587.5,4620871
06-MAY-2020,597.5,591.75,606.0,590.0,6979140
05-MAY-2020,623.05,596.9,623.05,595.0,9257197
04-MAY-2020,589.0,611.85,616.95,580.6,16816196
30-APR-2020,607.9,589.6,611.45,586.1,9100084
29-APR-2020,605.0,596.25,607.9,590.1,6767185
28-APR-2020,616.8,598.6,621.25,593.25,8193432
27-APR-2020,600.0,608.7,632.65,600.0,14089884
24-APR-2020,586.4,599.3,606.0,583.6,11127892
23-APR-2020,590.0,586.7,603.9,579.05,6277909
22-APR-2020,594.9,587.2,599.75,585.0,6182389
21-APR-2020,578.0,592.1,609.8,570.0,14471886
20-APR-2020,598.0,585.4,599.4,580.0,5856240
17-APR-2020,615.0,598.0,615.0,595.0,8304296
16-APR-2020,590.0,600.45,612.8,582.0,12716392
15-APR-2020,604.45,592.35,614.0,578.6,16213849
13-APR-2020,605.0,592.85,605.0,583.0,15483866
09-APR-2020,564.0,579.6,610.0,564.0,27207928
08-APR-2020,496.95,512.75,530.0,490.0,19456194
07-APR-2020,479.0,492.25,513.4,452.0,20843854
03-APR-2020,425.0,449.2,454.7,416.25,17906777
01-APR-2020,424.9,413.75,430.9,410.4,6329718
31-MAR-2020,446.0,422.85,446.6,420.0,9434756
30-MAR-2020,413.8,431.75,438.7,407.65,9021027
27-MAR-2020,393.0,407.65,411.0,391.95,6471292
26-MAR-2020,383.0,386.15,394.7,380.5,4291225
25-MAR-2020,378.0,376.45,394.9,374.0,6419109
24-MAR-2020,380.0,377.45,409.75,372.55,6652237
23-MAR-2020,370.0,375.25,406.9,370.0,5507004
20-MAR-2020,379.8,392.8,399.8,372.45,4718358
19-MAR-2020,374.8,374.7,390.75,362.9,2926155
18-MAR-2020,411.8,386.0,411.8,381.7,4200582
17-MAR-2020,397.0,401.75,422.0,390.75,2989674
16-MAR-2020,416.0,396.4,423.9,392.75,5394615
13-MAR-2020,388.0,425.55,434.95,355.3,6096909
12-MAR-2020,412.5,394.75,412.5,390.75,5636464
11-MAR-2020,425.0,417.1,426.15,410.2,5314548
09-MAR-2020,425.0,426.15,432.65,423.5,2986596
06-MAR-2020,425.0,434.4,438.15,423.05,2916146
05-MAR-2020,447.85,440.6,472.0,437.45,9637431
04-MAR-2020,425.6,447.65,449.8,420.0,9297945
03-MAR-2020,402.0,425.3,429.2,402.0,5476676
02-MAR-2020,407.0,401.95,411.25,394.65,3460583
28-FEB-2020,413.0,402.1,416.45,398.05,4200936
27-FEB-2020,411.1,421.2,424.0,409.0,5109022
26-FEB-2020,406.0,422.2,425.0,405.8,8068909
25-FEB-2020,430.2,425.8,431.2,420.0,2438218
24-FEB-2020,436.0,430.15,436.7,426.55,2569563
20-FEB-2020,448.0,435.75,448.8,434.5,3048500
19-FEB-2020,437.8,447.5,449.2,437.4,2359566
18-FEB-2020,433.0,436.0,437.65,428.1,2453801
17-FEB-2020,444.5,431.9,445.75,430.1,4581786
14-FEB-2020,444.0,447.1,448.9,441.5,1814780
13-FEB-2020,446.8,443.4,448.9,440.5,2041017
12-FEB-2020,454.95,446.8,454.95,445.0,1683136
11-FEB-2020,447.1,450.6,452.0,443.35,1889638
10-FEB-2020,444.2,444.75,451.0,442.1,3557480
07-FEB-2020,440.0,443.2,445.9,437.3,6386193
06-FEB-2020,462.5,439.65,464.35,435.35,7118843
05-FEB-2020,449.55,447.55,459.15,437.5,3637403
04-FEB-2020,446.7,448.45,452.45,444.2,2030860
03-FEB-2020,444.0,444.55,450.65,439.4,1690394
01-FEB-2020,446.5,444.2,452.2,437.75,1632513
31-JAN-2020,453.95,446.9,453.95,442.1,2184609
30-JAN-2020,461.0,451.0,461.0,446.35,2766881
29-JAN-2020,464.7,461.55,467.4,460.35,1737293
28-JAN-2020,465.0,464.7,468.0,458.95,3592413
27-JAN-2020,457.5,464.45,466.5,454.2,5849003
24-JAN-2020,465.0,458.85,467.75,456.85,2713370
23-JAN-2020,464.5,465.15,475.85,459.35,5783749
22-JAN-2020,474.5,471.6,480.3,470.25,2380518
21-JAN-2020,478.95,473.4,479.55,472.2,1448808
20-JAN-2020,480.45,480.15,483.15,476.65,1206931
17-JAN-2020,480.0,480.3,482.95,476.55,2039387
16-JAN-2020,484.0,480.25,487.45,479.0,1694372
15-JAN-2020,484.0,484.0,486.85,479.55,1413668
14-JAN-2020,480.6,484.25,485.2,479.2,2160301
13-JAN-2020,474.5,477.65,482.45,474.5,1229969
10-JAN-2020,470.1,473.5,477.0,469.75,1213600
09-JAN-2020,467.5,470.1,473.3,467.5,1700600
08-JAN-2020,467.8,464.75,470.1,461.6,1507276
07-JAN-2020,466.0,468.6,470.0,463.65,2365554
06-JAN-2020,469.8,466.75,469.95,461.2,1501855
03-JAN-2020,475.8,469.95,475.8,467.25,2252752
02-JAN-2020,478.85,473.5,479.9,472.3,1406381
01-JAN-2020,481.0,475.9,481.0,474.45,1316812
31-DEC-2019,479.95,478.2,484.3,476.95,1640854
30-DEC-2019,481.1,479.95,487.0,478.25,1809828
27-DEC-2019,474.55,481.1,483.5,472.8,2005404
26-DEC-2019,478.7,474.15,482.55,472.25,2887784
24-DEC-2019,467.25,478.7,480.0,465.5,3262749
23-DEC-2019,467.0,467.85,469.0,464.5,866023
20-DEC-2019,466.9,465.75,474.45,463.9,2248997
19-DEC-2019,465.65,467.6,471.5,464.8,1485123
18-DEC-2019,464.0,467.8,469.25,461.5,1705929
17-DEC-2019,462.05,463.95,466.2,460.35,2434853
