DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,330.85,346.25,355.75,329.15,28670333
01-JUL-2020,321.25,325.85,330.7,315.0,13225572
30-JUN-2020,335.7,319.3,338.2,313.4,12186073
29-JUN-2020,333.0,328.2,335.85,323.2,9560121
26-JUN-2020,340.7,337.95,345.3,332.35,12952924
25-JUN-2020,320.05,335.4,343.35,319.05,28697243
24-JUN-2020,365.0,331.35,367.8,328.1,38747549
23-JUN-2020,316.0,350.85,357.9,315.0,24592968
22-JUN-2020,295.0,311.25,319.65,294.55,23988331
19-JUN-2020,272.55,290.6,294.7,272.55,20301806
18-JUN-2020,263.0,271.65,273.45,260.2,11499101
17-JUN-2020,262.6,263.2,273.5,260.25,16349024
16-JUN-2020,279.0,268.0,280.0,260.05,13950317
15-JUN-2020,278.0,268.65,281.55,264.6,15866325
12-JUN-2020,250.0,283.5,286.6,248.55,22739682
11-JUN-2020,271.05,267.5,289.2,265.4,28648636
10-JUN-2020,260.0,268.75,275.0,254.2,23641232
09-JUN-2020,265.5,259.85,278.9,257.1,25395438
08-JUN-2020,257.6,263.25,268.0,256.0,15486212
05-JUN-2020,234.0,247.7,251.6,233.55,14951009
04-JUN-2020,248.0,233.45,253.0,231.8,14470466
03-JUN-2020,248.95,250.25,261.4,245.0,18061923
02-JUN-2020,227.0,240.65,243.65,223.0,15033296
01-JUN-2020,225.0,226.65,230.5,223.5,10176543
29-MAY-2020,215.2,218.15,220.0,211.15,14060944
28-MAY-2020,221.0,222.25,230.9,219.3,13473247
27-MAY-2020,204.0,219.15,220.85,202.0,15436494
26-MAY-2020,204.25,202.15,208.5,201.0,7915168
22-MAY-2020,204.0,202.95,209.75,195.4,26939888
21-MAY-2020,222.0,210.85,222.0,209.95,10227592
20-MAY-2020,214.9,222.1,223.85,212.25,10838891
19-MAY-2020,231.1,220.4,235.5,216.3,16406583
18-MAY-2020,243.7,229.6,244.6,224.35,13568120
15-MAY-2020,254.0,243.7,255.3,242.15,10302272
14-MAY-2020,246.9,251.8,255.3,243.0,9422831
13-MAY-2020,251.0,252.2,257.25,243.35,20769565
12-MAY-2020,238.0,233.9,238.65,229.0,13232702
11-MAY-2020,246.95,239.85,250.85,237.5,9656545
08-MAY-2020,261.8,240.0,262.85,234.55,12440914
07-MAY-2020,247.4,252.2,263.9,244.45,13823577
06-MAY-2020,237.8,249.3,253.5,222.15,15816377
05-MAY-2020,247.95,236.25,253.0,235.5,12060273
04-MAY-2020,245.0,240.95,245.0,236.15,15031872
30-APR-2020,245.05,262.35,266.45,245.05,28033566
29-APR-2020,221.1,234.45,237.9,219.65,20055779
28-APR-2020,214.0,221.1,224.5,213.1,12897638
27-APR-2020,203.0,208.35,210.5,200.45,10393596
24-APR-2020,195.0,198.45,202.9,193.0,9301273
23-APR-2020,199.5,201.05,208.0,197.8,11788661
22-APR-2020,194.0,198.85,200.7,190.0,13940860
21-APR-2020,205.5,195.35,207.4,183.6,15122339
20-APR-2020,223.0,216.0,229.7,213.0,21748571
17-APR-2020,211.0,216.3,226.65,200.9,23292305
16-APR-2020,184.6,198.2,204.75,180.0,22001767
15-APR-2020,212.3,186.8,212.3,185.0,24176595
13-APR-2020,184.0,193.0,195.8,173.5,22145672
09-APR-2020,205.0,192.25,205.0,182.25,19531393
08-APR-2020,167.95,193.75,209.05,167.5,30692919
07-APR-2020,198.0,167.25,199.25,164.3,45525395
03-APR-2020,196.2,181.55,197.05,180.0,9147321
01-APR-2020,205.9,194.9,207.7,191.0,9322297
31-MAR-2020,225.0,203.75,229.0,198.5,12604384
30-MAR-2020,225.05,216.25,248.9,212.15,18918036
27-MAR-2020,237.15,249.55,269.5,230.05,24788799
26-MAR-2020,160.8,215.6,224.35,158.0,20248870
25-MAR-2020,163.0,154.75,165.0,152.2,16358073
24-MAR-2020,191.0,161.05,191.0,157.05,11501071
23-MAR-2020,208.45,173.65,220.0,170.0,11419604
20-MAR-2020,203.75,231.6,239.85,203.75,19133518
19-MAR-2020,202.0,200.75,212.95,195.05,14033031
18-MAR-2020,260.0,224.4,265.0,185.7,26937172
17-MAR-2020,283.2,257.75,292.55,252.2,6694761
