DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
23-OCT-2019,64.5,66.25,66.8,63.6,6537540
22-OCT-2019,64.0,64.3,66.85,63.7,8759605
18-OCT-2019,63.55,64.2,65.3,62.55,9549933
17-OCT-2019,60.7,63.7,64.15,60.5,8292352
16-OCT-2019,61.65,61.0,62.6,60.3,6945121
15-OCT-2019,60.2,61.25,61.6,59.65,6295769
14-OCT-2019,59.85,60.05,61.85,59.1,11056726
11-OCT-2019,60.25,59.5,61.4,58.3,13567988
10-OCT-2019,61.0,59.9,61.25,59.25,7031788
09-OCT-2019,59.25,61.6,62.2,57.45,11049824
07-OCT-2019,60.35,59.5,60.75,58.8,6710375
04-OCT-2019,62.2,60.35,62.7,59.85,10620824
03-OCT-2019,60.9,61.9,62.5,59.45,9250868
01-OCT-2019,63.5,61.1,64.05,58.7,11637480
30-SEP-2019,66.2,62.95,66.2,62.35,12141961
27-SEP-2019,67.4,66.2,67.75,64.8,9184518
26-SEP-2019,66.3,67.8,69.15,66.25,8909032
25-SEP-2019,70.4,66.45,70.4,65.7,10350823
24-SEP-2019,71.4,70.6,72.85,69.7,11693496
23-SEP-2019,70.5,71.6,72.2,67.5,13946736
20-SEP-2019,63.4,68.65,69.7,61.95,16038537
19-SEP-2019,65.0,63.4,65.15,62.5,6386322
18-SEP-2019,65.45,64.95,66.1,64.45,6316170
17-SEP-2019,68.1,64.75,68.55,64.5,7062169
16-SEP-2019,68.25,68.4,69.7,67.6,6411448
13-SEP-2019,67.85,69.1,69.65,66.0,7542764
12-SEP-2019,68.3,68.25,69.75,67.9,8691994
11-SEP-2019,66.15,68.15,68.45,65.85,6813652
09-SEP-2019,63.45,66.1,66.35,63.1,7933209
06-SEP-2019,63.8,63.7,64.9,62.8,6979117
05-SEP-2019,64.1,63.7,64.3,62.4,6886376
04-SEP-2019,63.05,63.85,64.5,62.1,7188225
03-SEP-2019,63.15,62.85,65.45,62.4,7387096
30-AUG-2019,66.6,65.55,67.0,63.75,10180707
29-AUG-2019,67.25,65.9,68.05,64.65,6960975
28-AUG-2019,69.25,67.7,70.65,66.7,7898518
27-AUG-2019,67.5,69.3,69.95,67.15,9111173
26-AUG-2019,67.95,66.85,68.35,65.05,13280468
23-AUG-2019,62.4,64.4,64.95,61.4,8929326
22-AUG-2019,65.0,62.4,65.25,61.75,8158794
21-AUG-2019,66.55,65.05,67.65,64.35,7592307
20-AUG-2019,68.85,66.55,69.0,65.6,8621332
19-AUG-2019,69.7,69.0,70.4,68.5,5732410
16-AUG-2019,67.25,69.4,70.0,66.45,7078429
14-AUG-2019,67.1,67.75,68.2,66.25,6393034
13-AUG-2019,69.2,66.7,69.45,66.1,5875135
09-AUG-2019,69.25,68.05,70.15,67.2,8803936
08-AUG-2019,67.5,68.85,69.45,66.4,7998702
07-AUG-2019,70.0,66.75,70.9,66.35,9827192
06-AUG-2019,68.5,69.9,70.5,68.05,7955510
05-AUG-2019,69.0,68.95,69.6,66.1,8773480
02-AUG-2019,69.75,69.75,71.2,68.1,9706091
01-AUG-2019,71.9,70.2,71.95,69.25,8692057
31-JUL-2019,70.95,72.2,72.5,70.3,9210827
30-JUL-2019,75.95,70.8,76.5,69.8,25218546
29-JUL-2019,76.5,75.7,76.9,74.25,7533538
26-JUL-2019,75.65,76.05,78.3,74.85,10020072
25-JUL-2019,76.65,75.4,77.5,74.4,7457025
24-JUL-2019,78.6,76.5,78.95,76.0,8391943
23-JUL-2019,81.4,78.65,81.75,78.0,7696668
22-JUL-2019,80.0,80.65,81.0,78.8,7350038
19-JUL-2019,82.9,80.15,83.3,80.0,7077546
18-JUL-2019,84.95,82.15,85.5,81.6,9321591
