DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,199.9,197.1,201.95,192.1,15051576
01-JUL-2020,190.0,197.0,199.75,187.0,18253804
30-JUN-2020,197.7,189.4,199.15,187.8,10329029
29-JUN-2020,200.0,193.0,200.0,188.5,14791621
26-JUN-2020,210.0,201.8,211.75,200.0,16997483
25-JUN-2020,192.7,205.95,208.4,190.1,22336542
24-JUN-2020,209.15,196.8,209.15,194.55,21457595
23-JUN-2020,206.45,204.15,211.45,196.55,20317673
22-JUN-2020,201.0,204.7,216.45,199.5,41613534
19-JUN-2020,179.0,196.8,204.7,179.0,36815093
18-JUN-2020,168.2,178.0,178.8,168.2,26257427
17-JUN-2020,155.0,168.2,170.5,153.2,39970309
16-JUN-2020,161.0,155.45,162.4,151.2,17577175
15-JUN-2020,160.05,155.3,163.1,152.1,24109673
12-JUN-2020,139.0,160.05,161.5,139.0,22227409
11-JUN-2020,156.95,150.95,165.0,150.0,24326077
10-JUN-2020,151.0,155.7,158.0,150.2,16033901
09-JUN-2020,148.5,150.4,157.5,146.2,23273951
08-JUN-2020,150.0,146.65,153.85,144.5,17151428
05-JUN-2020,145,145.4,147.3,140.3,17141514
04-JUN-2020,156,142.6,158.6,141.4,24104883
03-JUN-2020,160,155.85,164,154.35,13811294
02-JUN-2020,154.25,157.9,159.75,153,16246033
01-JUN-2020,145,152.1,153.2,144.6,16054843
29-MAY-2020,132.25,141.7,143.2,131.15,16719953
28-MAY-2020,135,135.1,137.55,129.6,17517968
27-MAY-2020,122.55,135.3,140.4,120.1,21892618
26-MAY-2020,126.55,122.1,126.9,120.5,10894130
22-MAY-2020,130.3,123.2,133.2,121.2,19823411
21-MAY-2020,137.15,129.85,138.75,128.7,12926318
20-MAY-2020,127,135.15,136.8,125,11693226
19-MAY-2020,129.7,127.1,132.35,126.35,12230168
18-MAY-2020,149,125,149,122.5,18614167
15-MAY-2020,149.95,149.35,151.25,146.3,6748261
14-MAY-2020,156.95,148.25,160.4,147.1,12910908
13-MAY-2020,162.1,157.7,165.95,153.75,14841950
12-MAY-2020,148,150.9,151.9,141.5,18182112
11-MAY-2020,146.95,151.9,154.5,142.75,18116072
08-MAY-2020,152.5,144.1,155.45,142.9,12318025
07-MAY-2020,148.5,148.85,155.95,145,15593429
06-MAY-2020,142.65,150.05,152.4,138.55,21966200
05-MAY-2020,147.6,142.05,151.3,140.05,12612405
04-MAY-2020,150,141.7,150.9,139.05,11859044
30-APR-2020,154.8,159.45,170.6,153.35,18444012
29-APR-2020,148.2,150.65,154,145.2,12004183
28-APR-2020,136.8,147.2,147.7,135.5,13193551
27-APR-2020,136.45,134.3,140.6,133,10768278
24-APR-2020,145,132.9,145.8,132.05,16734283
23-APR-2020,151,151.8,159.3,148.1,7826250
22-APR-2020,142.15,150.35,154.45,137,8070184
21-APR-2020,152,143.65,152,135.65,9325938
20-APR-2020,180,155.75,183.7,151,10790371
17-APR-2020,168.85,176.6,180.8,165,11964947
16-APR-2020,152.85,159.4,162.9,149,8238477
15-APR-2020,153,153.65,162.65,145,5959935
13-APR-2020,170,150.15,170.55,146,7959997
09-APR-2020,152.65,171.75,177.8,151.85,8111940
08-APR-2020,130.5,150.75,154.8,125.6,7778145
07-APR-2020,136.9,130.5,137,117.4,10843810
03-APR-2020,147,124.65,147,122.5,4407286
01-APR-2020,150.85,142.85,151,137.85,3774330
31-MAR-2020,166.9,152.85,167.05,151,3034121
30-MAR-2020,167,160.5,167,148.3,4677802
27-MAR-2020,175.8,169.15,184,166.75,4490909
26-MAR-2020,161,167.8,181.5,150.7,6448246
25-MAR-2020,143.2,157.85,162,141.1,4354542
24-MAR-2020,140.25,143.2,161.6,123.6,4060463
23-MAR-2020,175,136.05,184,126.6,3306915
20-MAR-2020,180.45,193.25,200.95,175.2,3550622
19-MAR-2020,185,183.75,198.25,170.95,4443978
18-MAR-2020,219.35,200.5,224.45,188.45,4387979
17-MAR-2020,234.7,217.4,242,214.05,3760442
16-MAR-2020,235,228.3,246.95,220.85,2408003
13-MAR-2020,230,245.35,263.9,210.35,10826629
12-MAR-2020,250,243.15,255,233,3641431
11-MAR-2020,275.65,262.1,279.55,256.1,2520194
09-MAR-2020,275.75,274,278.7,262,3423344
06-MAR-2020,275,280.55,283,267,2409257
05-MAR-2020,296,289.55,297.95,283,5632169
04-MAR-2020,308,295.6,308,289.55,2700726
03-MAR-2020,304.7,306.2,309.95,298.9,1957857
02-MAR-2020,309,302,317,299.55,1251381
28-FEB-2020,308.6,306.5,315.65,300.55,2260806
27-FEB-2020,319.95,314.55,319.95,311,1543557
26-FEB-2020,325,318.1,325.2,312.9,1060934
25-FEB-2020,324.05,325.35,327.6,321.15,860974
24-FEB-2020,332,323.25,332,321.9,1356324
20-FEB-2020,328.9,332,334.75,327.05,1549090
19-FEB-2020,328.9,329.3,331.5,327.35,756692
18-FEB-2020,331.45,327.9,331.45,322,833069
17-FEB-2020,334.35,331.45,334.35,327,803122
14-FEB-2020,338.5,332.75,338.95,330.6,624421
13-FEB-2020,340,337,340.95,333.7,571382
12-FEB-2020,333.5,338.85,339.8,333.5,1568078
11-FEB-2020,336.5,333.3,341.75,332.25,977759
10-FEB-2020,339.95,335.6,339.95,332.05,835496
07-FEB-2020,339.95,339.95,342.45,332.75,1819012
06-FEB-2020,345.3,340.2,349,328.95,4835953
05-FEB-2020,333.1,342.65,347.6,333.1,7914829
04-FEB-2020,326,332.25,334.5,325.7,1491701
03-FEB-2020,318,324.95,330.5,315.3,1061299
01-FEB-2020,325,318.55,328.9,315,1412660
31-JAN-2020,327.65,327.55,334.3,324.25,1687153
30-JAN-2020,329.4,326.85,330.5,325,1485564
29-JAN-2020,327,327.65,333.75,324,6085725
28-JAN-2020,331.9,325.8,336,324,4294074
27-JAN-2020,323.05,329.45,336.8,323.05,4961789
24-JAN-2020,329,323.8,329,320.4,3994678
23-JAN-2020,318.75,323.5,325,313.65,4802353
22-JAN-2020,315.75,317.5,319.45,312,2017725
21-JAN-2020,315.6,314.95,318.85,308.95,2824500
20-JAN-2020,327.25,319.2,327.25,318.25,683308
17-JAN-2020,325,325.25,329.85,323.2,931898
16-JAN-2020,330.5,327.1,334.9,326,2175032
15-JAN-2020,319.9,331.65,333.45,317,1587871
14-JAN-2020,320,320.5,325.5,316.85,1171343
13-JAN-2020,316.05,319.95,320.7,312.8,1354842
10-JAN-2020,306,314.1,316,306,1852886
09-JAN-2020,297.95,306.4,309.7,296.75,1597360
08-JAN-2020,292,294.6,296.45,290.1,1533409
07-JAN-2020,295.4,294.75,297.55,291.25,1064029
06-JAN-2020,291.5,291.5,300.7,287.05,2555741
03-JAN-2020,310.5,303.05,310.5,299.35,1026261
02-JAN-2020,304.25,309.2,309.9,301.5,1409338
01-JAN-2020,306.65,302.85,308,302.1,357891
31-DEC-2019,305.65,305.5,308.6,304.3,788978
30-DEC-2019,305.65,305.65,309.1,304.35,1219062
27-DEC-2019,301.65,304.4,305.9,301,556194
26-DEC-2019,301.95,301.1,303.4,299.55,673994
24-DEC-2019,304.6,301.85,306.45,301,881377
23-DEC-2019,305.85,303.8,310.9,302.75,729236
20-DEC-2019,306,306.8,308,303.15,1189112
