DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,3911.0,3914.95,3947.0,3882.0,294329
01-JUL-2020,3888.0,3898.6,3933.95,3862.1,331198
30-JUN-2020,3822.0,3893.55,3904.35,3822.0,494113
29-JUN-2020,3839.95,3807.0,3840.0,3757.0,692124
26-JUN-2020,3835.0,3860.6,3874.0,3780.0,373568
25-JUN-2020,3814.8,3802.35,3875.0,3781.75,395771
24-JUN-2020,3982.8,3821.6,4016.0,3806.45,501886
23-JUN-2020,3847.0,3942.8,3954.0,3833.65,563658
22-JUN-2020,3836.35,3825.25,3847.45,3790.65,329145
19-JUN-2020,3859.25,3836.35,3904.45,3813.1,556285
18-JUN-2020,3799.7,3844.25,3882.0,3777.0,348706
17-JUN-2020,3760.0,3809.2,3845.0,3712.0,430612
16-JUN-2020,3785.0,3779.95,3830.3,3734.4,622735
15-JUN-2020,3726.45,3744.8,3768.65,3688.0,440266
12-JUN-2020,3600.0,3788.55,3805.0,3600.0,592692
11-JUN-2020,3789.9,3704.9,3819.95,3688.0,475582
10-JUN-2020,3825.0,3792.45,3864.85,3780.0,475926
09-JUN-2020,3805.0,3791.35,3834.9,3754.8,478720
08-JUN-2020,3910.0,3778.2,3910.0,3761.7,547499
05-JUN-2020,3812.0,3869.55,3928.5,3805.0,697747
04-JUN-2020,3831.0,3803.9,3870.65,3731.55,807841
03-JUN-2020,3889.95,3855.9,3920.0,3844.05,493711
02-JUN-2020,3837.0,3834.25,3854.0,3770.0,734563
01-JUN-2020,3905.0,3815.7,3955.0,3801.0,742238
29-MAY-2020,3809.0,3904.85,3940.0,3794.85,1947052
28-MAY-2020,3729.0,3809.2,3820.0,3716.05,603416
27-MAY-2020,3801.0,3727.4,3808.0,3691.0,826875
26-MAY-2020,3665.0,3786.0,3847.0,3657.4,1409108
22-MAY-2020,3550.0,3638.95,3668.0,3530.0,1021158
21-MAY-2020,3588.0,3571.5,3590.0,3496.35,710536
20-MAY-2020,3449.95,3528.5,3599.85,3435.0,1042217
19-MAY-2020,3370.0,3438.15,3493.0,3335.25,1012173
18-MAY-2020,3584.4,3307.8,3588.85,3281.1,817697
15-MAY-2020,3629.0,3583.15,3629.0,3547.85,645207
14-MAY-2020,3512.0,3609.5,3633.8,3491.0,974743
13-MAY-2020,3450.0,3546.7,3580.0,3450.0,1225498
12-MAY-2020,3344.0,3349.35,3405.5,3275.55,557262
11-MAY-2020,3355.0,3360.75,3450.0,3330.1,483889
08-MAY-2020,3294.0,3305.8,3325.0,3271.05,421623
07-MAY-2020,3323.95,3252.85,3378.0,3231.0,473677
06-MAY-2020,3300.0,3324.4,3389.5,3247.15,374625
05-MAY-2020,3395.0,3284.35,3395.0,3274.0,387071
04-MAY-2020,3431.0,3347.6,3461.7,3326.05,519186
30-APR-2020,3470.0,3534.3,3565.95,3446.15,854108
29-APR-2020,3360.1,3434.35,3453.8,3360.1,393834
28-APR-2020,3412.0,3394.0,3431.0,3365.5,767800
27-APR-2020,3336.0,3360.65,3370.0,3316.35,444246
24-APR-2020,3410.0,3307.95,3440.0,3292.8,624104
23-APR-2020,3435.0,3442.2,3470.0,3406.0,977203
22-APR-2020,3421.0,3441.15,3457.65,3376.0,944453
21-APR-2020,3469.0,3403.25,3470.0,3376.05,533462
20-APR-2020,3570.0,3516.55,3570.0,3490.05,391192
17-APR-2020,3654.0,3534.05,3664.4,3510.85,775287
16-APR-2020,3550.0,3539.1,3565.7,3475.15,617281
15-APR-2020,3560.0,3600.15,3674.0,3531.5,1239945
13-APR-2020,3347.1,3466.1,3631.25,3290.6,1107263
09-APR-2020,3301.0,3366.05,3389.8,3258.5,501496
08-APR-2020,3241.0,3256.45,3384.85,3197.25,647503
07-APR-2020,3184.95,3279.5,3345.75,3080.25,646709
03-APR-2020,3189.0,3041.6,3191.0,3025.0,406173
01-APR-2020,3245.0,3140.65,3259.95,3105.25,390613
31-MAR-2020,3140.0,3244.85,3279.05,3100.0,637366
30-MAR-2020,3116.0,3085.9,3150.0,3070.0,507698
27-MAR-2020,3390.0,3143.6,3390.0,3102.4,471397
26-MAR-2020,3230.0,3229.15,3385.0,3153.6,931742
25-MAR-2020,2968.2,3228.6,3290.0,2910.0,874546
24-MAR-2020,3100.0,3018.1,3237.2,2967.45,1105711
23-MAR-2020,3220.0,3054.85,3290.4,3037.8,883620
20-MAR-2020,3185.0,3573.85,3656.8,3140.35,826169
19-MAR-2020,3139.0,3166.05,3389.75,2955.6,790263
18-MAR-2020,3537.9,3303.55,3537.9,3270.5,790527
17-MAR-2020,3520.0,3470.45,3575.0,3454.7,563725
16-MAR-2020,3650.0,3518.05,3660.0,3405.0,975878
13-MAR-2020,3470.3,3788.9,4011.5,3114.0,1378943
12-MAR-2020,3890.0,3663.5,3890.0,3612.5,992102
11-MAR-2020,4070.0,3993.4,4111.85,3962.7,776064
09-MAR-2020,4070.0,4097.35,4164.55,3995.0,588288
06-MAR-2020,4092.6,4167.85,4193.3,4010.0,585749
05-MAR-2020,4182.05,4205.55,4230.0,4151.6,450539
04-MAR-2020,4310.05,4172.8,4325.0,4117.0,750952
03-MAR-2020,4179.9,4299.9,4329.0,4157.55,606056
02-MAR-2020,4255.0,4141.7,4316.3,4078.55,378937
28-FEB-2020,4270.0,4219.6,4304.15,4200.0,524557
27-FEB-2020,4332.55,4321.65,4365.05,4275.35,369157
26-FEB-2020,4320.25,4341.5,4423.9,4286.05,642946
25-FEB-2020,4397.5,4344.0,4400.0,4330.75,402233
24-FEB-2020,4415.0,4395.0,4455.0,4320.0,383261
20-FEB-2020,4450.0,4428.1,4508.0,4420.0,414088
19-FEB-2020,4494.0,4473.1,4530.0,4455.0,384898
18-FEB-2020,4433.6,4475.7,4488.2,4370.1,510062
17-FEB-2020,4443.9,4449.85,4465.0,4401.1,354909
14-FEB-2020,4469.0,4434.35,4538.95,4393.05,665316
13-FEB-2020,4439.95,4450.5,4473.15,4415.0,186493
12-FEB-2020,4492.7,4453.75,4492.7,4439.95,323821
11-FEB-2020,4447.7,4466.45,4519.5,4433.0,296451
10-FEB-2020,4487.0,4413.75,4492.6,4390.75,271700
07-FEB-2020,4476.4,4471.8,4547.0,4449.65,547874
06-FEB-2020,4480.0,4464.9,4519.05,4442.0,385744
05-FEB-2020,4477.0,4471.8,4528.6,4397.6,521783
04-FEB-2020,4394.95,4474.25,4498.85,4379.05,387466
03-FEB-2020,4265.0,4370.65,4386.85,4236.15,537373
01-FEB-2020,4422.0,4265.25,4538.9,4194.7,735487
31-JAN-2020,4502.3,4416.1,4507.3,4405.0,451630
30-JAN-2020,4569.0,4486.0,4588.5,4464.15,422335
29-JAN-2020,4625.0,4568.2,4653.5,4559.5,595287
28-JAN-2020,4670.0,4609.05,4715.8,4584.5,711517
27-JAN-2020,4624.9,4676.95,4754.1,4622.0,1058884
24-JAN-2020,4554.0,4642.75,4679.7,4452.65,2127667
23-JAN-2020,4470.0,4526.4,4540.0,4446.05,401079
22-JAN-2020,4505.0,4476.95,4540.0,4463.0,359444
21-JAN-2020,4455.0,4483.55,4520.0,4440.0,283173
20-JAN-2020,4500.0,4467.65,4509.45,4452.0,204026
17-JAN-2020,4440.0,4486.75,4522.4,4411.3,360682
16-JAN-2020,4520.0,4472.35,4554.9,4433.25,467980
15-JAN-2020,4451.05,4506.5,4525.25,4410.0,416924
14-JAN-2020,4465.0,4483.3,4502.95,4422.7,438651
13-JAN-2020,4457.55,4468.7,4492.0,4450.05,403937
10-JAN-2020,4388.1,4444.6,4464.05,4366.9,735887
09-JAN-2020,4337.0,4388.0,4400.0,4331.6,698429
08-JAN-2020,4224.85,4318.95,4332.0,4183.8,1032268
07-JAN-2020,4199.55,4242.1,4254.0,4164.05,524372
06-JAN-2020,4191.0,4157.1,4199.75,4131.0,462841
03-JAN-2020,4237.0,4219.2,4258.0,4185.85,635983
02-JAN-2020,4069.9,4244.8,4256.3,4068.15,1458328
01-JAN-2020,4060.0,4065.0,4071.95,4045.0,163949
31-DEC-2019,4051.95,4046.05,4072.0,4030.0,276631
30-DEC-2019,4073.9,4051.95,4090.0,4043.55,326955
27-DEC-2019,4087.0,4055.6,4092.0,4045.0,417948
26-DEC-2019,4097.0,4062.75,4125.0,4048.75,362984
24-DEC-2019,4115.0,4097.35,4123.0,4073.55,231713
23-DEC-2019,4115.0,4081.9,4168.0,4068.2,457733
20-DEC-2019,4035.0,4120.45,4146.75,4025.0,1567317
19-DEC-2019,4050.0,4037.85,4083.6,4024.0,375655
18-DEC-2019,4113.3,4065.4,4119.95,4050.5,819336
17-DEC-2019,4062.2,4119.55,4145.0,4053.85,447766
16-DEC-2019,4082.0,4061.25,4084.95,4032.0,509129
13-DEC-2019,4034.0,4082.6,4091.5,3999.5,548283
12-DEC-2019,4012.2,3992.1,4033.85,3983.3,398279
11-DEC-2019,4051.0,4001.15,4064.0,3970.0,474277
10-DEC-2019,4160.0,4038.65,4165.25,4031.2,550870
09-DEC-2019,4173.8,4151.45,4192.0,4121.0,234928
06-DEC-2019,4180.0,4157.85,4196.2,4124.2,227870
05-DEC-2019,4202.15,4160.95,4270.0,4146.35,483794
04-DEC-2019,4210.0,4197.15,4232.25,4164.05,271645
03-DEC-2019,4288.9,4211.7,4296.0,4171.7,312478
02-DEC-2019,4270.0,4276.25,4320.0,4255.0,467324
29-NOV-2019,4301.6,4259.1,4337.5,4239.75,463936
28-NOV-2019,4249.95,4294.7,4300.0,4208.2,782062
27-NOV-2019,4123.65,4234.65,4250.0,4123.65,640193
26-NOV-2019,4115.45,4112.85,4149.85,4088.9,674879
25-NOV-2019,4118.0,4113.45,4129.0,4095.05,413582
22-NOV-2019,4084.8,4081.15,4097.85,4030.05,222219
21-NOV-2019,4110.0,4077.25,4110.0,4064.0,213325
20-NOV-2019,4098.0,4114.05,4130.0,4075.0,836453
19-NOV-2019,4130.0,4100.15,4130.0,4085.25,561897
18-NOV-2019,4075.9,4126.35,4145.3,4070.05,498006
15-NOV-2019,4043.85,4077.4,4094.0,4015.0,621773
14-NOV-2019,4130.0,4003.4,4132.0,3993.1,573058
13-NOV-2019,4137.05,4115.6,4172.4,4105.1,519389
11-NOV-2019,4133.0,4137.05,4180.0,4108.0,275634
