DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
04-MAR-2020,515.0,505.9,519.5,492.65,573290
03-MAR-2020,524.0,516.6,524.7,506.7,222850
02-MAR-2020,512.3,516.0,522.0,512.05,200561
28-FEB-2020,500.0,509.95,521.95,487.6,785992
27-FEB-2020,512.0,514.7,519.5,508.05,92894
26-FEB-2020,518.8,513.4,518.8,506.65,135537
25-FEB-2020,521.0,520.05,525.75,519.0,101573
24-FEB-2020,516.9,518.15,531.0,512.3,195129
20-FEB-2020,510.1,517.95,524.0,509.55,161880
19-FEB-2020,518.7,510.2,518.7,506.2,584140
18-FEB-2020,499.9,510.55,519.8,499.0,772348
17-FEB-2020,508.35,502.4,511.75,492.95,259122
14-FEB-2020,518.45,507.1,523.0,506.0,107214
13-FEB-2020,519.5,517.3,523.7,511.05,185290
12-FEB-2020,520.0,520.7,525.95,516.5,122854
11-FEB-2020,526.1,519.5,532.95,515.2,125932
10-FEB-2020,537.0,524.95,537.0,518.7,165790
07-FEB-2020,537.9,533.7,539.8,526.0,123937
06-FEB-2020,539.9,537.9,549.0,528.45,153704
05-FEB-2020,540.8,537.75,559.0,532.8,369493
04-FEB-2020,528.95,540.3,544.0,525.05,206308
03-FEB-2020,520.4,524.7,534.0,500.05,447212
01-FEB-2020,540.7,520.4,554.0,513.95,376616
31-JAN-2020,558.1,545.55,563.0,541.1,168229
30-JAN-2020,560.0,554.65,560.0,530.25,554123
29-JAN-2020,556.65,553.5,559.15,542.2,253562
28-JAN-2020,561.95,552.95,564.95,550.05,165932
27-JAN-2020,565.0,566.0,584.0,555.5,449617
24-JAN-2020,556.95,565.05,570.05,553.7,230561
23-JAN-2020,551.0,553.7,565.0,547.05,297620
22-JAN-2020,552.0,548.2,558.0,542.9,105884
21-JAN-2020,540.0,549.75,552.7,537.0,384251
20-JAN-2020,549.0,543.4,552.2,540.0,284850
17-JAN-2020,547.0,543.8,561.8,540.2,340724
16-JAN-2020,557.9,548.75,558.75,537.15,327925
15-JAN-2020,536.0,554.65,573.0,535.55,589298
14-JAN-2020,542.65,539.5,544.0,533.2,437981
13-JAN-2020,548.7,541.75,549.0,537.05,359470
10-JAN-2020,530.0,540.65,564.0,521.0,451021
09-JAN-2020,514.95,522.05,527.1,514.95,692636
08-JAN-2020,513.6,511.5,523.9,507.0,118575
07-JAN-2020,519.5,517.85,522.75,514.5,91187
06-JAN-2020,525.0,515.05,525.0,510.2,105233
03-JAN-2020,528.9,525.85,532.0,523.05,196706
02-JAN-2020,523.0,528.85,534.85,521.35,74931
01-JAN-2020,530.65,522.95,530.7,521.0,45551
31-DEC-2019,528.5,530.65,534.0,525.0,72234
30-DEC-2019,525.95,528.5,534.95,522.1,185262
27-DEC-2019,521.65,523.85,527.5,520.0,350240
26-DEC-2019,521.1,519.65,524.95,515.0,77740
24-DEC-2019,524.75,521.05,528.5,519.0,169722
23-DEC-2019,517.9,522.0,523.65,515.45,68030
20-DEC-2019,520.1,517.95,524.1,515.2,189097
19-DEC-2019,518.4,518.9,541.9,515.15,641172
18-DEC-2019,515.85,517.1,523.85,515.0,240549
17-DEC-2019,524.4,514.35,527.85,512.0,498793
16-DEC-2019,522.8,524.4,531.5,516.0,207191
13-DEC-2019,511.2,523.75,532.0,510.05,294014
12-DEC-2019,511.45,508.75,516.0,505.5,159743
11-DEC-2019,523.0,508.3,525.65,506.3,334778
10-DEC-2019,543.0,523.75,548.65,520.25,238529
09-DEC-2019,560.0,551.3,571.8,540.65,510087
06-DEC-2019,554.0,558.45,559.75,542.0,218158
05-DEC-2019,541.5,554.4,557.5,541.0,472641
04-DEC-2019,534.8,541.95,548.7,528.3,486957
03-DEC-2019,514.0,535.3,543.8,510.4,1024092
02-DEC-2019,516.9,513.5,518.4,508.0,355609
29-NOV-2019,507.9,516.9,521.0,500.75,405692
28-NOV-2019,496.6,507.8,512.0,496.2,465894
27-NOV-2019,499.9,496.3,506.6,491.0,328381
26-NOV-2019,508.0,501.6,509.8,499.9,197954
25-NOV-2019,515.05,506.2,520.0,502.1,489483
22-NOV-2019,506.0,504.8,508.45,500.1,159179
21-NOV-2019,516.7,506.55,519.5,502.0,308816
20-NOV-2019,514.15,515.4,536.0,511.0,413941
19-NOV-2019,507.0,514.25,520.2,501.3,431551
18-NOV-2019,511.0,507.55,512.9,503.2,164152
15-NOV-2019,516.0,510.65,518.4,508.0,334534
14-NOV-2019,518.4,516.25,521.0,513.5,115747
13-NOV-2019,518.0,520.4,533.25,515.6,209778
11-NOV-2019,511.0,522.95,529.65,510.9,276078
08-NOV-2019,507.4,515.05,516.8,503.55,191156
07-NOV-2019,520.0,509.45,520.8,506.5,212533
06-NOV-2019,504.0,505.0,514.95,498.0,505760
05-NOV-2019,501.0,500.1,505.75,495.6,267745
04-NOV-2019,516.0,500.55,518.9,498.0,342559
01-NOV-2019,510.05,511.0,519.7,502.05,319612
31-OCT-2019,501.05,506.9,514.45,490.0,528446
30-OCT-2019,500.1,492.05,501.95,488.15,163238
29-OCT-2019,498.8,500.1,503.95,491.5,164309
27-OCT-2019,504.5,499.85,509.0,495.5,17488
25-OCT-2019,500.0,504.8,508.7,486.2,438618
24-OCT-2019,495.0,500.0,503.5,486.05,238415
23-OCT-2019,514.8,494.25,518.35,492.05,361459
22-OCT-2019,527.0,512.9,527.0,502.25,366858
18-OCT-2019,517.9,540.05,545.0,516.8,465765
17-OCT-2019,507.0,515.35,517.45,503.55,184349
16-OCT-2019,505.0,507.1,509.7,503.1,109697
15-OCT-2019,496.0,504.95,507.5,495.35,105766
14-OCT-2019,491.6,495.95,509.0,491.05,202136
11-OCT-2019,498.5,496.15,507.4,482.1,270707
10-OCT-2019,499.75,495.4,506.8,490.0,395448
09-OCT-2019,482.8,500.15,504.45,467.25,559207
07-OCT-2019,487.95,483.85,494.5,481.2,100507
04-OCT-2019,492.9,488.4,499.5,485.0,206224
03-OCT-2019,492.0,489.85,507.9,486.65,459549
01-OCT-2019,507.6,490.4,511.0,485.0,376962
30-SEP-2019,505.95,507.6,517.0,480.55,618561
27-SEP-2019,523.35,505.95,523.35,504.2,434267
26-SEP-2019,518.0,520.1,526.4,508.55,519179
25-SEP-2019,550.8,521.2,550.8,514.6,549424
24-SEP-2019,551.0,546.3,559.75,540.0,184085
23-SEP-2019,538.0,556.9,562.0,536.9,477506
20-SEP-2019,515.9,531.8,539.8,501.55,1984150
19-SEP-2019,525.0,526.9,534.5,519.25,230105
18-SEP-2019,527.0,524.0,530.9,518.65,322565
17-SEP-2019,537.0,515.5,545.1,506.1,381796
16-SEP-2019,539.5,539.85,553.7,534.0,349585
13-SEP-2019,550.0,546.85,582.5,496.1,1308235
12-SEP-2019,566.3,544.55,572.35,537.1,487090
11-SEP-2019,516.5,564.3,568.8,512.2,1027630
09-SEP-2019,507.9,513.55,516.5,501.05,316729
06-SEP-2019,519.45,500.7,524.35,496.0,1107347
05-SEP-2019,539.75,514.4,546.15,511.0,350431
04-SEP-2019,533.4,533.75,543.9,527.2,305719
03-SEP-2019,567.95,540.55,578.85,527.65,1045074
30-AUG-2019,549.55,567.95,573.85,549.55,659055
29-AUG-2019,542.65,549.5,557.0,533.1,1110860
28-AUG-2019,496.2,538.35,542.6,495.1,1356338
27-AUG-2019,490.9,491.25,498.1,481.25,503252
26-AUG-2019,469.05,487.9,493.8,450.0,1110840
23-AUG-2019,475.5,460.75,482.0,456.35,1010327
22-AUG-2019,500.0,484.55,503.95,475.3,1280417
21-AUG-2019,520.0,512.6,520.0,452.1,2180052
20-AUG-2019,542.5,525.6,553.7,515.35,903831
19-AUG-2019,537.0,545.5,547.2,534.5,202894
16-AUG-2019,539.6,534.9,544.0,532.0,283099
14-AUG-2019,544.8,537.6,546.75,535.0,268131
13-AUG-2019,550.85,536.25,554.0,530.8,89690
09-AUG-2019,554.0,548.2,564.9,544.25,171125
08-AUG-2019,554.85,552.65,560.0,543.05,87589
07-AUG-2019,561.0,550.1,567.9,544.0,255101
06-AUG-2019,549.0,561.6,566.5,544.6,140828
05-AUG-2019,548.5,549.1,554.0,543.2,239000
02-AUG-2019,558.6,552.55,569.0,549.35,200807
01-AUG-2019,549.75,562.55,574.5,545.75,519407
31-JUL-2019,545.2,549.6,550.0,540.5,160832
30-JUL-2019,549.0,548.45,554.9,543.85,408781
29-JUL-2019,550.0,550.65,565.0,545.0,216474
26-JUL-2019,548.95,549.9,555.0,534.65,161693
25-JUL-2019,524.95,545.55,558.0,515.2,884386
24-JUL-2019,566.8,549.9,573.55,545.1,247641
23-JUL-2019,551.1,566.8,574.5,551.1,486099
22-JUL-2019,553.1,549.2,558.15,542.0,137714
19-JUL-2019,573.15,561.85,577.0,549.65,250515
18-JUL-2019,560.0,569.6,579.95,559.2,550036
17-JUL-2019,565.95,560.7,574.5,555.55,239114
16-JUL-2019,569.0,565.75,586.0,560.6,702868
15-JUL-2019,559.55,569.1,573.7,555.35,263386
12-JUL-2019,559.8,556.1,569.0,552.0,443348
11-JUL-2019,574.3,554.95,587.0,550.2,415125
10-JUL-2019,594.0,571.35,619.0,560.7,1412728
09-JUL-2019,545.05,592.4,598.7,532.25,757140
08-JUL-2019,582.0,553.0,582.0,545.05,431925
05-JUL-2019,631.4,583.75,639.7,573.0,659938
04-JUL-2019,606.55,623.75,641.7,606.55,728815
03-JUL-2019,608.4,608.05,614.7,601.55,300795
02-JUL-2019,618.9,607.65,621.45,595.85,278108
01-JUL-2019,611.7,618.3,627.7,586.25,624020
28-JUN-2019,585.0,607.6,621.7,583.5,673709
27-JUN-2019,580.0,592.25,600.65,580.0,549578
26-JUN-2019,565.0,579.15,583.0,558.0,527904
25-JUN-2019,545.0,565.7,569.0,543.35,516005
24-JUN-2019,557.0,541.9,559.0,540.0,158732
21-JUN-2019,532.5,555.4,559.9,530.55,462581
20-JUN-2019,536.7,529.3,540.6,522.0,172716
19-JUN-2019,524.0,534.35,537.0,522.5,264880
18-JUN-2019,513.05,520.4,522.45,511.65,74205
17-JUN-2019,516.0,513.35,523.4,504.6,127928
14-JUN-2019,528.9,515.65,529.0,498.9,276433
13-JUN-2019,528.0,528.3,535.0,525.0,253929
12-JUN-2019,536.0,530.45,547.45,526.1,159792
11-JUN-2019,541.5,539.4,544.9,534.3,161129
10-JUN-2019,537.15,543.7,545.0,532.95,107292
07-JUN-2019,543.0,535.15,549.0,526.95,205153
06-JUN-2019,559.6,538.7,564.05,531.15,302537
04-JUN-2019,560.0,555.35,569.9,552.3,211685
03-JUN-2019,561.65,560.2,565.0,548.2,381440
31-MAY-2019,565.65,561.55,565.95,551.15,273506
30-MAY-2019,558.95,563.55,565.35,548.7,171585
29-MAY-2019,566.4,559.05,572.2,552.0,972701
28-MAY-2019,571.5,563.9,571.95,552.25,1062472
27-MAY-2019,554.0,567.8,578.0,553.55,431259
24-MAY-2019,542.9,553.35,557.1,536.5,310617
23-MAY-2019,559.3,533.15,571.8,526.0,514194
22-MAY-2019,553.15,555.65,565.45,549.0,159185
21-MAY-2019,568.8,555.45,574.55,545.15,313595
20-MAY-2019,537.0,566.6,573.0,525.85,1540037
17-MAY-2019,522.0,525.6,527.5,517.0,125976
16-MAY-2019,530.0,522.9,539.05,517.4,152812
15-MAY-2019,514.0,529.65,533.9,512.05,329892
14-MAY-2019,539.05,509.05,541.9,505.0,490570
13-MAY-2019,518.0,537.75,549.0,516.95,1069068
10-MAY-2019,513.4,522.65,529.4,510.45,960829
09-MAY-2019,491.0,502.65,507.7,487.05,229855
08-MAY-2019,517.25,492.35,520.55,489.0,506732
07-MAY-2019,524.0,521.25,528.85,516.0,151283
06-MAY-2019,520.0,521.75,533.05,513.05,486185
03-MAY-2019,518.8,523.45,525.9,516.55,502496
02-MAY-2019,509.5,515.55,517.95,505.0,410808
30-APR-2019,518.7,507.3,518.7,490.2,559389
26-APR-2019,537.7,518.6,542.0,515.0,431895
25-APR-2019,528.0,534.15,539.3,524.15,661742
24-APR-2019,526.95,522.3,526.95,520.0,140844
23-APR-2019,533.4,526.95,539.0,525.0,168982
22-APR-2019,551.4,530.35,554.45,528.05,219012
18-APR-2019,577.95,549.2,577.95,545.5,434047
16-APR-2019,600.0,576.9,600.0,573.5,315848
15-APR-2019,590.55,597.8,608.25,582.35,1575206
12-APR-2019,568.8,586.9,591.3,566.65,1413624
11-APR-2019,564.85,567.85,578.0,562.55,1062406
10-APR-2019,541.5,564.85,572.8,541.0,842142
09-APR-2019,538.55,541.9,543.95,525.1,183487
08-APR-2019,538.0,537.4,550.0,523.55,487974
05-APR-2019,534.7,537.8,554.0,534.7,719680
04-APR-2019,539.0,534.7,541.45,527.75,229343
03-APR-2019,549.8,538.0,553.0,532.5,318284
02-APR-2019,537.0,547.2,553.0,533.75,978174
01-APR-2019,526.4,531.95,535.0,521.0,340540
29-MAR-2019,534.65,528.3,535.1,518.3,400943
28-MAR-2019,524.05,532.0,541.95,521.6,512934
27-MAR-2019,524.9,523.35,527.0,515.3,569757
26-MAR-2019,514.9,521.0,524.0,514.4,420654
25-MAR-2019,513.5,512.55,525.0,504.05,2375072
22-MAR-2019,498.0,516.65,523.6,498.0,2120562
20-MAR-2019,497.9,496.85,504.9,492.3,298907
19-MAR-2019,505.2,495.3,511.95,491.55,828410
18-MAR-2019,489.0,499.9,502.9,488.25,1166941
15-MAR-2019,481.95,487.5,491.1,480.95,307080
14-MAR-2019,485.8,478.35,486.6,476.4,337753
13-MAR-2019,486.4,481.35,492.0,480.2,1269466
12-MAR-2019,482.7,483.7,494.8,480.0,524145
11-MAR-2019,482.6,477.55,486.7,475.25,276901
08-MAR-2019,477.4,480.6,486.45,470.3,471370
07-MAR-2019,482.2,477.0,484.8,475.05,168153
06-MAR-2019,487.05,481.15,493.75,480.0,363816
05-MAR-2019,487.5,485.9,495.0,483.0,466480
01-MAR-2019,498.2,486.35,501.25,484.0,354204
28-FEB-2019,500.75,495.35,507.8,492.6,280970
27-FEB-2019,492.25,497.65,509.45,487.0,528175
26-FEB-2019,482.0,493.15,495.0,468.05,687506
25-FEB-2019,520.05,488.15,525.0,481.0,1699463
22-FEB-2019,489.0,503.1,510.0,489.0,1439111
21-FEB-2019,483.0,486.7,489.95,477.95,2074915
20-FEB-2019,488.0,481.0,492.95,472.55,538920
19-FEB-2019,496.1,484.75,509.0,480.0,1327632
18-FEB-2019,469.95,488.75,496.7,469.0,813729
15-FEB-2019,458.95,467.95,474.0,456.1,216540
14-FEB-2019,457.0,457.85,461.95,450.05,118138
13-FEB-2019,448.8,454.8,459.7,448.8,361083
12-FEB-2019,444.65,445.3,455.8,443.0,529202
11-FEB-2019,442.0,441.8,448.7,439.95,62339
08-FEB-2019,452.8,444.6,464.0,436.25,758807
07-FEB-2019,452.2,451.5,460.1,449.8,152581
06-FEB-2019,451.0,449.5,463.7,448.0,357971
05-FEB-2019,454.0,448.25,457.1,445.55,69161
04-FEB-2019,458.0,454.3,465.55,451.05,234707
01-FEB-2019,450.5,454.2,474.95,443.95,666607
31-JAN-2019,437.5,444.65,448.0,434.5,211627
30-JAN-2019,445.95,433.3,445.95,432.05,198099
29-JAN-2019,447.0,444.45,450.0,442.6,83575
28-JAN-2019,459.95,448.1,462.8,446.25,131400
25-JAN-2019,474.0,457.3,477.0,451.85,638118
24-JAN-2019,445.5,471.7,478.35,445.5,1096773
23-JAN-2019,448.75,440.2,448.75,436.25,393172
22-JAN-2019,442.0,447.75,449.8,441.1,374527
21-JAN-2019,449.95,445.1,450.0,440.05,221923
18-JAN-2019,463.9,449.85,463.95,446.05,619559
17-JAN-2019,453.9,460.25,462.8,452.15,620582
16-JAN-2019,454.0,453.75,460.9,450.6,216001
15-JAN-2019,445.7,452.3,464.0,445.45,540050
14-JAN-2019,451.85,443.9,452.0,438.4,149033
11-JAN-2019,460.35,452.4,461.4,450.05,99363
10-JAN-2019,459.4,460.05,467.85,453.2,309824
09-JAN-2019,454.95,457.65,459.7,448.0,160252
08-JAN-2019,461.25,451.85,469.4,448.6,317297
07-JAN-2019,466.15,457.55,478.0,455.15,542900
04-JAN-2019,451.0,463.35,465.0,447.25,343653
03-JAN-2019,450.2,448.6,454.9,445.3,127886
02-JAN-2019,453.0,447.45,466.0,441.0,389093
01-JAN-2019,444.9,454.7,457.9,442.25,312694
31-DEC-2018,455.3,440.85,461.95,438.4,256403
28-DEC-2018,457.0,451.3,461.45,449.75,119046
27-DEC-2018,448.0,450.85,459.4,446.1,164909
26-DEC-2018,447.1,446.8,454.4,436.25,71505
24-DEC-2018,452.05,452.3,456.8,437.5,165248
21-DEC-2018,474.4,452.35,474.4,451.0,215192
20-DEC-2018,484.45,475.6,484.95,472.25,73442
19-DEC-2018,484.95,480.65,486.45,476.0,114216
18-DEC-2018,479.0,483.45,492.0,476.15,812837
17-DEC-2018,479.7,476.85,483.95,470.6,213555
14-DEC-2018,478.0,476.75,486.5,471.3,152261
13-DEC-2018,467.05,474.3,481.0,467.05,348684
12-DEC-2018,452.0,467.05,471.0,451.9,431883
11-DEC-2018,455.05,448.15,459.95,443.6,293914
10-DEC-2018,472.5,462.35,476.45,460.0,409417
07-DEC-2018,480.0,477.45,487.0,471.1,792832
06-DEC-2018,465.8,475.55,479.3,445.55,397293
05-DEC-2018,478.9,466.85,478.9,462.05,282800
04-DEC-2018,471.8,479.7,486.15,455.0,337775
03-DEC-2018,449.9,472.0,477.9,449.9,1250723
30-NOV-2018,428.2,446.3,459.8,428.2,943123
29-NOV-2018,412.35,430.15,435.0,412.35,1255825
28-NOV-2018,425.0,414.75,426.75,412.1,439309
27-NOV-2018,425.05,425.95,435.0,421.85,553794
26-NOV-2018,427.65,427.6,431.95,423.65,159651
22-NOV-2018,427.95,425.05,428.9,421.6,87800
21-NOV-2018,423.6,425.4,430.15,415.55,445063
20-NOV-2018,424.0,421.6,427.0,414.95,137844
19-NOV-2018,415.0,422.1,437.4,415.0,359294
16-NOV-2018,408.0,412.8,419.4,406.0,363034
15-NOV-2018,398.4,405.8,412.0,388.45,363262
14-NOV-2018,405.8,395.95,406.65,390.1,725346
13-NOV-2018,410.95,403.2,414.95,400.5,243153
12-NOV-2018,418.75,409.35,419.55,405.05,477360
09-NOV-2018,442.5,418.75,451.95,415.0,598831
07-NOV-2018,442.9,440.15,443.0,438.0,36152
06-NOV-2018,439.5,439.6,443.45,433.4,392795
05-NOV-2018,426.0,434.5,438.3,425.25,182158
02-NOV-2018,432.0,427.35,434.95,425.0,235993
01-NOV-2018,424.85,429.35,439.4,423.5,344204
31-OCT-2018,427.5,423.35,433.0,418.6,245033
30-OCT-2018,424.2,424.9,440.0,423.0,316858
29-OCT-2018,420.3,423.6,428.5,418.3,166303
26-OCT-2018,423.45,422.85,429.95,410.05,166448
25-OCT-2018,425.0,420.05,431.0,415.4,394838
24-OCT-2018,395.2,432.5,439.95,395.2,1126182
23-OCT-2018,381.4,394.55,408.8,375.05,689609
22-OCT-2018,373.3,380.25,384.5,373.3,527126
19-OCT-2018,376.95,373.25,378.3,366.1,140688
17-OCT-2018,378.7,375.15,382.0,373.25,1322576
16-OCT-2018,381.5,375.3,387.6,373.1,349684
15-OCT-2018,385.0,380.45,388.6,378.0,314778
12-OCT-2018,375.35,385.35,389.7,370.45,444732
11-OCT-2018,362.2,369.85,372.95,357.0,127079
10-OCT-2018,372.2,375.05,384.75,371.0,444400
09-OCT-2018,375.6,375.7,388.5,362.45,435713
08-OCT-2018,390.0,377.95,390.0,361.55,2039774
05-OCT-2018,391.0,390.0,397.45,351.35,1357452
04-OCT-2018,390.2,395.35,400.0,385.25,476921
03-OCT-2018,403.0,399.95,408.1,389.05,1856871
01-OCT-2018,401.0,403.8,413.55,396.1,1252856
28-SEP-2018,415.55,405.6,418.3,398.4,547020
27-SEP-2018,419.95,416.95,424.95,412.6,337223
26-SEP-2018,409.0,416.8,424.8,401.85,297992
25-SEP-2018,406.45,406.0,424.8,397.45,808757
24-SEP-2018,427.55,406.45,429.4,395.1,817859
21-SEP-2018,454.95,431.85,459.95,424.0,604687
19-SEP-2018,464.95,452.95,464.95,450.05,193719
18-SEP-2018,469.0,460.95,475.45,457.0,209119
17-SEP-2018,469.95,470.1,474.0,462.0,177154
14-SEP-2018,448.5,469.45,473.5,448.5,568859
12-SEP-2018,452.4,449.15,455.0,442.85,104832
11-SEP-2018,454.95,455.15,458.55,450.8,256998
10-SEP-2018,454.0,452.25,458.0,448.7,276636
07-SEP-2018,445.0,452.2,454.0,445.0,77584
06-SEP-2018,447.05,447.3,454.0,444.1,107453
05-SEP-2018,447.8,442.55,447.8,433.3,551457
04-SEP-2018,455.7,452.6,462.05,444.0,442748
03-SEP-2018,439.5,455.65,463.0,432.1,605164
31-AUG-2018,453.2,440.85,459.0,435.5,838029
30-AUG-2018,458.1,453.05,459.8,452.5,240103
29-AUG-2018,460.0,456.65,466.5,455.0,175189
28-AUG-2018,466.55,460.45,470.2,454.0,538681
27-AUG-2018,470.0,468.95,474.95,466.15,140321
24-AUG-2018,467.0,468.85,474.5,467.0,146764
23-AUG-2018,478.75,469.7,478.75,466.05,189464
21-AUG-2018,476.7,475.2,489.0,472.25,177958
20-AUG-2018,477.0,479.65,482.8,471.1,312183
17-AUG-2018,474.3,474.85,478.8,469.2,113875
16-AUG-2018,475.05,469.75,479.95,467.0,133124
14-AUG-2018,482.0,478.9,486.9,472.1,169381
13-AUG-2018,480.85,481.7,493.0,475.15,220209
10-AUG-2018,479.4,483.95,487.0,476.0,545258
09-AUG-2018,479.5,476.6,483.45,471.55,196839
08-AUG-2018,473.5,479.25,483.0,472.55,164292
07-AUG-2018,482.8,475.95,483.8,473.0,107088
06-AUG-2018,486.0,481.15,489.95,478.2,70893
03-AUG-2018,482.5,484.55,486.65,482.05,101650
02-AUG-2018,488.0,481.55,491.0,479.05,75419
01-AUG-2018,495.0,488.15,497.05,481.55,363389
31-JUL-2018,509.5,496.1,514.95,487.8,1049197
30-JUL-2018,484.0,490.8,497.3,481.5,286110
27-JUL-2018,482.35,480.35,486.4,476.25,255701
26-JUL-2018,465.9,479.5,480.7,465.2,196849
25-JUL-2018,474.0,463.4,477.85,460.5,249270
24-JUL-2018,482.75,476.15,483.5,472.5,123801
23-JUL-2018,488.0,482.75,488.95,476.9,376169
20-JUL-2018,467.65,486.8,488.1,465.05,762846
19-JUL-2018,460.2,465.35,470.9,450.5,252160
18-JUL-2018,467.65,457.4,467.65,453.6,147214
17-JUL-2018,460.4,464.2,478.0,456.5,324327
16-JUL-2018,478.7,461.45,478.8,456.1,221349
13-JUL-2018,476.5,476.7,485.0,473.2,355227
12-JUL-2018,494.95,476.0,494.95,472.55,192811
11-JUL-2018,488.7,489.1,494.9,486.25,190414
10-JUL-2018,475.1,489.55,493.0,475.1,423612
09-JUL-2018,461.0,473.25,474.5,461.0,364250
06-JUL-2018,460.95,460.0,469.9,452.25,531853
05-JUL-2018,468.1,457.55,484.75,453.0,497062
04-JUL-2018,476.95,471.85,476.95,466.15,157423
03-JUL-2018,470.7,476.5,480.0,466.0,291741
02-JUL-2018,477.05,475.75,484.5,468.05,741589
29-JUN-2018,463.0,477.35,481.8,461.1,506445
28-JUN-2018,461.95,459.5,466.8,452.0,310030
27-JUN-2018,464.0,462.95,472.5,455.0,518006
26-JUN-2018,480.1,465.6,483.4,462.2,432114
25-JUN-2018,501.0,483.0,502.0,472.55,377617
