DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,2167.75,2151.75,2177.65,2145.0,2588845
01-JUL-2020,2183.0,2170.4,2191.8,2160.1,1532935
30-JUN-2020,2193.8,2180.0,2199.95,2170.0,2373121
29-JUN-2020,2151.35,2182.95,2195.9,2140.0,3295050
26-JUN-2020,2179.95,2154.2,2179.95,2138.1,3176495
25-JUN-2020,2114.3,2173.15,2189.9,2112.0,8208083
24-JUN-2020,2172.0,2130.3,2176.9,2125.0,3023031
23-JUN-2020,2115.0,2155.95,2172.0,2101.6,4309193
22-JUN-2020,2110.0,2100.8,2118.9,2087.0,2487252
19-JUN-2020,2079.0,2092.75,2100.0,2057.0,4673557
18-JUN-2020,2070.25,2065.35,2084.85,2054.05,2326992
17-JUN-2020,2076.0,2078.25,2099.0,2062.3,2293343
16-JUN-2020,2109.8,2076.35,2120.0,2057.0,2806804
15-JUN-2020,2114.85,2084.3,2131.7,2056.8,2830788
12-JUN-2020,2065.25,2107.25,2119.0,2065.0,2338562
11-JUN-2020,2115.0,2106.9,2138.2,2095.65,2566963
10-JUN-2020,2115.9,2119.6,2130.0,2096.0,2421672
09-JUN-2020,2100.0,2106.5,2144.8,2095.05,3128155
08-JUN-2020,2107.0,2111.7,2124.5,2078.1,4298517
05-JUN-2020,2124.0,2087.6,2128.0,2085.0,2981896
04-JUN-2020,2115.0,2120.6,2132.4,2105.25,3264780
03-JUN-2020,2115.0,2120.5,2149.0,2085.0,4895141
02-JUN-2020,2122.0,2107.4,2125.0,2090.0,3268736
01-JUN-2020,2075.0,2108.55,2143.0,2071.2,6592707
29-MAY-2020,2009.0,2057.35,2068.0,2000.0,8779010
28-MAY-2020,2000.0,2009.95,2015.0,1990.0,5500915
27-MAY-2020,1990.0,1998.1,2005.1,1961.0,4261646
26-MAY-2020,2004.95,1977.8,2020.0,1975.0,4629114
22-MAY-2020,1975.0,1987.9,1995.05,1958.0,5340153
21-MAY-2020,1999.0,1970.9,2003.4,1955.2,4261738
20-MAY-2020,1975.55,1990.85,2010.0,1975.0,3927076
19-MAY-2020,2018.0,1975.55,2024.8,1968.1,5963269
18-MAY-2020,2041.5,2005.25,2047.85,1988.6,7675796
15-MAY-2020,2015.0,2032.1,2037.65,2006.0,5491176
14-MAY-2020,1988.0,2006.05,2026.55,1980.65,8510097
13-MAY-2020,2075.0,1995.75,2075.0,1975.4,8432991
12-MAY-2020,2020.0,2011.55,2027.85,1985.0,14881259
11-MAY-2020,2083.0,2048.0,2116.55,2035.95,11158836
08-MAY-2020,2074.95,2089.45,2098.0,2036.0,16100488
07-MAY-2020,1950.1,1992.05,2007.0,1902.0,185670048
06-MAY-2020,2049.95,2010.2,2073.0,2000.0,5127756
05-MAY-2020,2101.2,2041.5,2121.0,2033.1,4304146
04-MAY-2020,2130.0,2082.65,2160.0,2066.0,8474699
30-APR-2020,2272.0,2195.0,2272.0,2160.0,8448104
29-APR-2020,2290.0,2231.75,2291.7,2221.0,3642216
28-APR-2020,2338.65,2289.95,2338.65,2267.0,2164048
27-APR-2020,2305.0,2320.45,2329.4,2283.25,2013737
24-APR-2020,2311.0,2283.1,2338.0,2280.0,2169013
23-APR-2020,2389.0,2317.5,2413.0,2308.05,4095595
22-APR-2020,2317.95,2386.15,2399.95,2275.65,2837835
21-APR-2020,2283.0,2317.4,2378.0,2282.0,3227339
20-APR-2020,2420.0,2336.55,2420.0,2321.0,2985278
17-APR-2020,2498.8,2385.0,2498.8,2354.05,4540967
16-APR-2020,2466.0,2436.1,2526.15,2421.1,5388258
15-APR-2020,2425.95,2487.55,2516.6,2381.5,29485532
13-APR-2020,2381.0,2346.45,2423.0,2315.0,3249562
09-APR-2020,2499.95,2372.25,2500.0,2345.0,4770083
08-APR-2020,2432.0,2460.85,2614.3,2417.4,9791892
07-APR-2020,2220.0,2444.9,2460.0,2220.0,8510183
03-APR-2020,2234.0,2154.1,2254.1,2127.95,4121462
01-APR-2020,2293.2,2179.65,2324.9,2158.05,2774689
31-MAR-2020,2234.8,2298.5,2313.0,2185.0,2809285
30-MAR-2020,2123.0,2184.35,2213.0,2102.85,2809611
27-MAR-2020,2239.0,2140.55,2267.65,2120.5,2918796
26-MAR-2020,2089.0,2194.9,2250.0,2060.0,3201566
25-MAR-2020,2010.05,2088.15,2138.95,2001.65,3959038
24-MAR-2020,1975.0,2027.85,2070.95,1930.0,5789906
23-MAR-2020,1950.0,1869.7,1985.05,1850.0,3574682
20-MAR-2020,1850.0,2051.7,2078.9,1850.0,4252263
19-MAR-2020,1894.3,1838.3,1899.0,1757.3,5095023
18-MAR-2020,2034.05,1923.8,2063.8,1909.35,3911480
17-MAR-2020,1955.55,2004.05,2088.0,1951.95,3732415
16-MAR-2020,2000.0,1941.9,2039.2,1933.9,2948704
13-MAR-2020,1970.0,2033.2,2120.0,1888.1,3667035
12-MAR-2020,2102.4,2055.95,2123.0,2031.65,3655792
11-MAR-2020,2066.0,2155.0,2169.45,2066.0,2861649
09-MAR-2020,2140.0,2121.5,2169.6,2112.0,2485208
06-MAR-2020,2185.0,2188.9,2250.0,2159.25,2479414
05-MAR-2020,2185.0,2218.0,2258.65,2181.85,2272645
04-MAR-2020,2179.0,2175.85,2185.05,2152.0,1515878
03-MAR-2020,2171.9,2166.65,2189.6,2141.7,1753148
02-MAR-2020,2190.0,2159.45,2241.95,2141.85,1707337
28-FEB-2020,2191.1,2174.75,2229.4,2155.0,3837330
27-FEB-2020,2241.95,2254.95,2259.7,2200.0,2446802
26-FEB-2020,2238.8,2236.2,2255.7,2202.35,2896154
25-FEB-2020,2239.9,2233.6,2279.7,2225.75,2237493
24-FEB-2020,2236.8,2215.15,2262.0,2210.1,1409245
20-FEB-2020,2282.2,2248.25,2289.95,2242.5,1555224
19-FEB-2020,2250.2,2292.15,2308.2,2241.25,1299800
18-FEB-2020,2252.6,2234.4,2262.95,2222.1,1194605
17-FEB-2020,2248.0,2252.6,2289.0,2243.2,1420851
14-FEB-2020,2273.0,2255.05,2297.6,2246.25,1728651
13-FEB-2020,2256.0,2283.4,2288.95,2233.05,2950407
12-FEB-2020,2157.1,2260.35,2272.0,2155.0,4753325
11-FEB-2020,2169.0,2152.65,2179.65,2147.7,777506
10-FEB-2020,2160.1,2159.3,2189.55,2151.7,1389847
07-FEB-2020,2165.0,2159.95,2172.0,2141.6,908152
06-FEB-2020,2166.0,2156.4,2196.25,2134.05,1302116
05-FEB-2020,2167.4,2160.3,2184.0,2153.9,1514368
04-FEB-2020,2177.0,2155.6,2204.2,2140.0,1932121
03-FEB-2020,2074.9,2178.95,2195.55,2074.9,4012542
01-FEB-2020,2049.35,2074.9,2096.0,2030.05,2666062
31-JAN-2020,2064.0,2034.25,2068.25,2020.05,1930834
30-JAN-2020,2074.9,2058.1,2078.0,2049.45,952768
29-JAN-2020,2062.05,2074.2,2085.8,2062.05,873433
28-JAN-2020,2062.0,2060.6,2065.0,2042.7,777052
27-JAN-2020,2066.0,2061.35,2068.75,2056.75,429312
24-JAN-2020,2057.0,2073.7,2079.0,2050.05,914993
23-JAN-2020,2051.75,2056.9,2060.85,2035.0,708017
22-JAN-2020,2063.0,2051.7,2063.5,2027.2,983169
21-JAN-2020,2059.75,2055.4,2075.0,2052.15,750000
20-JAN-2020,2060.5,2062.85,2075.9,2050.0,829399
17-JAN-2020,2055.0,2060.3,2063.9,2040.05,994719
16-JAN-2020,2022.0,2049.25,2054.7,2016.1,2468958
15-JAN-2020,2011.15,2021.65,2027.0,1997.35,1559491
14-JAN-2020,1995.5,2008.8,2014.95,1982.4,1610737
13-JAN-2020,1961.0,1994.85,1997.85,1957.0,2040089
10-JAN-2020,1940.9,1954.0,1957.5,1931.65,1003336
09-JAN-2020,1941.55,1935.05,1947.3,1931.0,1544334
08-JAN-2020,1910.0,1929.35,1936.05,1906.45,1889685
07-JAN-2020,1919.25,1920.7,1931.0,1918.0,808935
06-JAN-2020,1927.35,1915.45,1929.4,1911.25,683129
03-JAN-2020,1937.9,1927.45,1940.0,1918.75,1598825
02-JAN-2020,1940.0,1938.05,1952.6,1930.0,663275
01-JAN-2020,1930.0,1936.55,1939.9,1918.0,543035
31-DEC-2019,1940.0,1923.0,1946.6,1920.1,706593
30-DEC-2019,1949.9,1937.25,1954.25,1927.5,1117498
27-DEC-2019,1946.9,1949.9,1954.45,1934.0,937907
26-DEC-2019,1950.8,1944.95,1954.25,1938.5,862164
24-DEC-2019,1952.0,1946.4,1964.8,1940.4,790621
23-DEC-2019,1949.25,1950.4,1962.0,1944.4,807062
20-DEC-2019,1950.0,1943.1,1959.9,1931.45,2169685
19-DEC-2019,1931.9,1951.1,1966.4,1930.05,2035095
18-DEC-2019,1960.0,1928.55,1966.6,1907.35,3986106
17-DEC-2019,1979.0,1961.35,1994.95,1950.0,2189167
16-DEC-2019,2000.0,1974.75,2011.0,1968.15,1683941
13-DEC-2019,2018.45,2006.2,2024.0,2000.0,1212988
12-DEC-2019,2010.0,2007.35,2034.5,2002.0,955318
11-DEC-2019,2027.9,2010.45,2030.0,1998.0,967708
10-DEC-2019,2014.9,2025.35,2041.6,2011.0,1610623
09-DEC-2019,2030.0,2008.15,2032.05,1991.2,964222
06-DEC-2019,2044.0,2026.05,2049.0,2022.0,657658
05-DEC-2019,2047.8,2037.45,2047.8,2027.3,961085
04-DEC-2019,2027.0,2048.0,2052.0,2022.0,1046309
03-DEC-2019,2041.0,2028.45,2053.1,2020.15,1199012
02-DEC-2019,2038.0,2043.2,2062.0,2029.25,1600494
29-NOV-2019,2084.0,2035.3,2084.5,2031.0,1298616
28-NOV-2019,2097.95,2087.15,2098.35,2067.0,1026831
27-NOV-2019,2062.55,2093.25,2099.9,2055.85,1259986
26-NOV-2019,2059.0,2058.35,2080.75,2032.3,3188224
25-NOV-2019,2022.1,2062.4,2066.95,2022.1,862520
22-NOV-2019,2050.0,2028.35,2053.2,2008.0,835864
21-NOV-2019,2027.0,2048.65,2059.95,2017.0,1397175
20-NOV-2019,2044.0,2026.5,2052.85,2017.05,989673
19-NOV-2019,2060.05,2037.75,2060.05,2030.0,1413218
18-NOV-2019,2059.8,2056.2,2075.35,2038.0,1200573
15-NOV-2019,2062.25,2057.7,2099.0,2050.55,958290
14-NOV-2019,2090.6,2069.05,2090.6,2061.45,1291198
13-NOV-2019,2084.0,2091.0,2094.9,2072.45,868433
11-NOV-2019,2081.3,2081.35,2100.05,2068.05,1050170
08-NOV-2019,2135.0,2086.4,2145.15,2083.0,1537851
07-NOV-2019,2190.0,2138.25,2190.0,2128.0,1970785
06-NOV-2019,2166.0,2179.45,2184.0,2155.0,1093243
05-NOV-2019,2153.5,2172.15,2175.75,2143.15,2167085
04-NOV-2019,2179.35,2158.15,2186.85,2149.8,1523698
01-NOV-2019,2165.1,2179.35,2184.3,2146.4,1609685
31-OCT-2019,2165.0,2175.35,2187.25,2159.3,1752830
30-OCT-2019,2180.0,2169.4,2180.0,2142.0,1195298
29-OCT-2019,2135.0,2160.2,2163.95,2111.4,1229516
27-OCT-2019,2148.0,2139.75,2148.0,2134.5,85187
25-OCT-2019,2147.55,2145.1,2156.5,2129.3,1612038
24-OCT-2019,2141.0,2133.35,2150.0,2118.05,973453
23-OCT-2019,2119.45,2133.25,2137.45,2098.0,1535786
