DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
15-OCT-2019,187.0,189.1,196.4,182.2,45404398
14-OCT-2019,211.0,197.8,215.6,193.6,42427671
11-OCT-2019,190.55,209.9,218.0,176.5,89330792
10-OCT-2019,229.0,195.35,240.75,185.3,73340563
09-OCT-2019,239.0,239.8,246.65,232.05,19510869
07-OCT-2019,245.25,234.25,247.7,213.5,31275080
04-OCT-2019,266.2,245.25,272.0,241.55,26879872
03-OCT-2019,277.0,266.15,306.1,252.15,40046617
01-OCT-2019,253.0,267.6,283.9,225.65,85080578
30-SEP-2019,360.6,255.9,361.9,240.05,91930251
27-SEP-2019,410.75,390.1,414.5,383.4,19865522
26-SEP-2019,427.15,413.75,436.65,405.0,20502182
25-SEP-2019,426.0,423.9,433.8,419.3,11630282
24-SEP-2019,437.5,435.0,444.4,427.2,10218122
23-SEP-2019,437.95,437.7,450.0,428.55,12681025
20-SEP-2019,402.0,428.4,434.0,395.35,25702645
19-SEP-2019,420.9,394.75,422.6,379.15,22849313
18-SEP-2019,436.0,419.25,438.7,411.35,11972390
17-SEP-2019,425.0,429.15,437.3,420.65,15976072
16-SEP-2019,445.0,435.25,456.7,430.75,14271053
13-SEP-2019,451.0,442.25,454.45,432.0,18403949
12-SEP-2019,435.35,449.4,458.95,435.2,20703399
11-SEP-2019,425.15,431.45,437.7,422.15,16213230
09-SEP-2019,429.95,424.6,434.4,421.1,13936084
06-SEP-2019,422.0,425.7,438.0,405.0,34199127
05-SEP-2019,458.3,447.95,468.6,443.05,14979226
04-SEP-2019,447.0,458.3,466.0,442.85,17362058
03-SEP-2019,445.0,454.55,464.55,435.0,19335680
30-AUG-2019,450.0,455.35,461.4,435.0,25045646
29-AUG-2019,432.0,449.3,455.7,420.8,29998580
28-AUG-2019,465.05,457.25,473.35,447.5,19588825
27-AUG-2019,496.0,471.5,499.85,468.0,20575491
26-AUG-2019,496.0,487.75,507.0,466.15,26511371
23-AUG-2019,449.95,467.85,479.6,436.0,26614900
22-AUG-2019,470.0,450.55,470.0,438.3,29104118
21-AUG-2019,520.0,483.55,520.8,471.65,23556397
20-AUG-2019,539.0,521.4,540.2,505.25,25558079
19-AUG-2019,561.7,536.85,572.65,530.9,22835367
16-AUG-2019,521.5,550.75,562.5,498.0,35839314
14-AUG-2019,587.0,551.35,619.0,542.75,31460012
13-AUG-2019,520.0,573.1,597.55,505.0,33570671
09-AUG-2019,447.0,505.25,521.0,447.0,37475122
08-AUG-2019,451.0,444.35,459.0,425.5,30293042
07-AUG-2019,500.0,445.4,500.0,441.1,35552716
06-AUG-2019,476.0,514.05,519.7,475.0,21114507
05-AUG-2019,469.8,476.75,488.7,457.4,20296315
02-AUG-2019,516.9,489.65,527.15,475.2,17574739
01-AUG-2019,535.1,521.95,543.9,514.05,13858800
31-JUL-2019,529.15,535.6,544.4,506.0,20561347
30-JUL-2019,549.0,523.9,579.8,516.2,31793317
29-JUL-2019,575.0,559.7,598.85,547.85,23390774
26-JUL-2019,618.0,624.35,639.75,613.5,8286875
25-JUL-2019,617.0,612.0,627.3,604.0,9008608
24-JUL-2019,645.0,611.7,649.4,606.0,9438901
23-JUL-2019,654.0,640.55,658.6,634.6,9257113
22-JUL-2019,636.8,655.9,661.2,619.2,9390791
19-JUL-2019,662.1,634.95,671.4,631.5,8904510
18-JUL-2019,664.0,659.1,678.2,651.0,9512911
17-JUL-2019,640.0,668.2,672.7,639.65,11191570
16-JUL-2019,632.1,646.35,651.7,613.55,14407272
15-JUL-2019,665.8,638.95,670.0,630.65,11266098
12-JUL-2019,675.95,665.95,679.7,661.3,7403702
11-JUL-2019,666.1,672.15,683.7,653.1,11773216
10-JUL-2019,689.0,659.6,696.0,653.5,9630722
09-JUL-2019,690.5,687.1,702.9,670.4,14348907
08-JUL-2019,734.0,689.0,736.0,677.1,16836448
05-JUL-2019,708.5,727.35,745.45,703.35,21867719
04-JUL-2019,692.7,703.85,729.0,692.25,30934915
03-JUL-2019,639.0,690.95,696.55,637.2,26703510
02-JUL-2019,623.5,642.4,648.5,611.7,14514748
01-JUL-2019,614.0,621.95,627.2,614.0,10218339
28-JUN-2019,628.0,607.7,629.85,601.0,13295764
27-JUN-2019,615.0,627.45,642.9,615.0,17002179
26-JUN-2019,612.0,612.25,622.9,602.05,15599198
25-JUN-2019,611.0,621.55,629.9,608.0,12018606
24-JUN-2019,609.5,619.1,630.0,598.0,18651952
21-JUN-2019,602.0,612.0,622.3,559.4,38708216
20-JUN-2019,565.35,599.75,607.0,554.8,30808353
19-JUN-2019,620.0,555.5,635.8,487.85,66903417
18-JUN-2019,650.0,609.8,655.2,604.2,18206689
17-JUN-2019,673.45,654.7,683.9,646.4,12626784
14-JUN-2019,707.0,672.25,708.7,662.15,29969483
13-JUN-2019,614.1,694.3,698.8,588.2,48502247
12-JUN-2019,668.0,621.05,669.0,608.75,36410404
11-JUN-2019,700.0,674.55,714.95,668.6,35067863
10-JUN-2019,748.0,733.35,755.0,723.5,7365637
07-JUN-2019,737.55,731.1,768.0,712.35,17844854
06-JUN-2019,773.95,735.8,773.95,728.55,13824784
04-JUN-2019,814.35,796.45,819.9,791.75,5211001
03-JUN-2019,788.85,810.85,817.8,776.5,8016349
31-MAY-2019,779.5,786.55,800.5,775.25,8739765
30-MAY-2019,780.0,774.05,793.05,771.35,4785603
29-MAY-2019,784.0,777.8,787.4,763.7,6603828
28-MAY-2019,799.5,784.45,799.7,780.0,4925407
27-MAY-2019,790.0,791.9,808.7,784.7,4984004
24-MAY-2019,792.0,794.1,798.9,774.2,7020498
23-MAY-2019,809.0,783.55,834.4,775.25,10437733
22-MAY-2019,802.0,784.55,808.15,774.8,12791195
21-MAY-2019,800.0,807.75,836.6,794.15,15058819
20-MAY-2019,760.0,814.55,846.9,740.95,19774364
17-MAY-2019,715.0,723.2,728.0,712.0,8252009
16-MAY-2019,698.9,707.95,715.0,687.35,7748697
15-MAY-2019,707.0,706.85,728.0,676.05,15020777
14-MAY-2019,656.95,697.0,707.65,652.0,10232289
13-MAY-2019,693.9,659.05,694.4,651.3,6519138
10-MAY-2019,688.0,698.05,708.45,686.0,9052790
09-MAY-2019,671.9,681.6,688.25,668.6,5426226
08-MAY-2019,674.0,673.0,681.6,666.05,5268914
07-MAY-2019,685.0,678.6,691.8,672.05,8006432
06-MAY-2019,690.0,686.55,703.75,682.0,5942049
03-MAY-2019,681.0,705.7,710.0,671.8,10386650
02-MAY-2019,689.05,679.65,708.0,675.0,8635597
30-APR-2019,737.7,695.45,738.4,670.6,12985688
26-APR-2019,740.0,738.45,752.15,728.5,5255810
25-APR-2019,733.0,733.3,761.9,724.0,13610602
24-APR-2019,749.7,749.1,761.95,736.55,8484419
23-APR-2019,724.0,744.2,768.65,723.0,14276230
22-APR-2019,795.0,733.95,795.0,725.0,11701429
18-APR-2019,833.0,800.55,833.95,788.65,8489368
16-APR-2019,840.5,832.45,854.0,830.25,6276471
15-APR-2019,835.0,834.75,839.9,828.1,3312944
12-APR-2019,847.75,830.1,852.9,825.8,5847339
11-APR-2019,832.7,845.8,848.8,826.6,8720383
10-APR-2019,831.0,824.4,849.4,820.0,14132218
09-APR-2019,855.0,831.75,858.95,821.35,16180912
08-APR-2019,880.0,859.35,916.55,853.1,21915690
05-APR-2019,903.5,903.05,919.4,895.2,13862456
04-APR-2019,882.0,898.15,904.9,872.15,21062041
03-APR-2019,842.1,869.85,892.65,842.0,19156812
02-APR-2019,851.4,839.45,857.75,831.8,6961161
01-APR-2019,866.9,847.2,873.6,831.25,15294031
29-MAR-2019,824.3,858.25,867.3,805.7,18735270
28-MAR-2019,753.0,811.15,823.35,753.0,14078068
27-MAR-2019,735.0,750.4,759.8,731.05,9988266
26-MAR-2019,721.0,729.7,734.8,716.0,4967164
25-MAR-2019,718.95,713.35,721.8,707.0,4100448
22-MAR-2019,740.05,727.0,754.6,724.1,9736906
20-MAR-2019,704.0,732.6,741.7,701.6,12317163
19-MAR-2019,704.0,697.95,708.9,693.8,3491200
18-MAR-2019,711.7,700.95,713.45,691.4,5137217
15-MAR-2019,708.9,700.05,714.35,693.25,6544528
14-MAR-2019,707.25,701.9,728.0,700.0,8838335
13-MAR-2019,718.0,701.85,722.0,698.45,5960734
12-MAR-2019,729.5,719.85,732.9,715.2,5277650
11-MAR-2019,709.5,718.95,721.0,705.5,6209946
08-MAR-2019,720.0,702.0,735.95,698.0,10113206
07-MAR-2019,725.0,719.05,727.3,704.2,8561355
06-MAR-2019,748.0,730.5,766.5,725.6,11222755
05-MAR-2019,669.3,739.95,753.6,663.95,16550540
01-MAR-2019,660.0,671.9,675.0,657.45,5917890
28-FEB-2019,658.8,655.25,661.9,643.6,5169520
27-FEB-2019,664.7,658.9,674.7,652.1,5582202
26-FEB-2019,670.6,659.25,675.0,653.3,7651827
25-FEB-2019,692.0,678.8,694.95,670.45,7170280
22-FEB-2019,688.0,679.95,712.0,675.55,14487785
21-FEB-2019,650.0,683.95,689.0,644.45,12819378
20-FEB-2019,620.0,645.2,652.0,620.0,8425366
19-FEB-2019,617.0,614.3,626.6,609.25,8019332
18-FEB-2019,639.0,623.5,649.4,615.0,5029496
15-FEB-2019,665.0,639.35,667.65,633.25,7131168
14-FEB-2019,623.0,656.6,668.0,623.0,11517490
13-FEB-2019,601.0,618.9,624.8,601.0,8445281
12-FEB-2019,607.0,598.9,623.7,593.3,10809037
11-FEB-2019,605.8,598.05,605.9,575.35,10993491
08-FEB-2019,645.9,613.9,661.95,605.0,14176445
07-FEB-2019,657.0,652.35,678.6,645.8,7497063
06-FEB-2019,651.0,653.85,661.75,636.0,5598360
05-FEB-2019,654.0,645.4,662.7,630.25,8178330
04-FEB-2019,678.0,650.75,691.0,622.6,15121938
01-FEB-2019,667.0,678.65,700.0,664.7,11316643
31-JAN-2019,666.85,664.7,691.5,648.0,20500097
30-JAN-2019,721.55,672.9,728.0,659.6,14013626
29-JAN-2019,689.9,698.6,750.0,650.0,17522339
28-JAN-2019,746.9,699.3,750.0,684.65,5637650
25-JAN-2019,782.8,744.5,793.0,733.15,5757364
24-JAN-2019,782.0,773.5,786.8,765.65,3186834
23-JAN-2019,802.0,778.7,806.25,774.25,3406301
22-JAN-2019,802.0,797.35,817.7,788.0,3612006
21-JAN-2019,818.0,804.8,821.0,801.0,2005200
18-JAN-2019,822.9,817.35,823.95,805.65,3202545
17-JAN-2019,838.0,816.75,853.45,811.05,6405691
16-JAN-2019,808.8,829.6,838.0,808.0,5907953
15-JAN-2019,795.0,808.85,811.8,792.1,3114908
14-JAN-2019,812.9,790.95,818.9,786.2,2734257
11-JAN-2019,817.0,816.15,820.25,808.0,2607668
10-JAN-2019,822.0,814.25,828.7,810.6,2883533
09-JAN-2019,816.0,821.75,824.7,806.0,4423414
08-JAN-2019,788.55,812.55,819.0,780.5,6561538
07-JAN-2019,842.0,793.9,843.75,787.35,5265183
04-JAN-2019,817.5,829.8,838.7,814.0,5537276
03-JAN-2019,840.0,816.65,847.8,813.6,4500960
02-JAN-2019,841.0,842.3,856.5,832.85,3995428
01-JAN-2019,852.6,844.75,852.6,838.05,3102007
31-DEC-2018,858.0,853.85,871.0,844.35,5424039
28-DEC-2018,850.0,849.25,858.0,838.9,4885565
27-DEC-2018,852.0,845.1,856.95,830.1,11473837
26-DEC-2018,818.95,830.5,835.9,790.0,9412362
24-DEC-2018,821.5,819.25,834.45,809.45,6341324
21-DEC-2018,854.0,816.85,864.9,807.6,13418629
20-DEC-2018,830.0,846.05,875.0,828.5,16632189
19-DEC-2018,785.0,839.65,843.0,784.5,15604697
18-DEC-2018,774.0,776.6,784.9,768.7,3233478
17-DEC-2018,792.0,781.45,802.95,772.2,5144832
14-DEC-2018,772.65,792.9,798.05,760.05,7758340
13-DEC-2018,752.9,775.7,805.0,752.0,16073252
12-DEC-2018,709.0,734.3,743.0,708.0,9988777
11-DEC-2018,669.2,692.9,711.4,665.05,8509156
10-DEC-2018,690.0,686.6,704.0,680.7,4663686
07-DEC-2018,736.0,716.85,749.0,707.5,9197727
06-DEC-2018,770.0,733.35,771.55,726.5,6871889
05-DEC-2018,795.0,776.35,799.95,769.0,6138936
04-DEC-2018,787.0,803.7,818.0,775.65,14907485
03-DEC-2018,725.0,783.05,788.8,725.0,13272896
30-NOV-2018,718.95,715.6,725.0,708.1,9162147
29-NOV-2018,700.0,701.25,708.0,690.2,5593199
28-NOV-2018,689.6,692.35,703.85,678.0,7307535
27-NOV-2018,704.0,698.45,715.0,690.15,5232956
26-NOV-2018,710.0,702.65,718.2,696.4,5566797
22-NOV-2018,709.0,705.7,729.95,700.15,9869013
21-NOV-2018,725.0,705.35,725.0,694.0,9793723
20-NOV-2018,725.55,706.6,743.9,700.0,12046063
19-NOV-2018,759.6,733.8,776.0,729.7,8991775
16-NOV-2018,808.4,766.2,816.7,755.1,11093142
15-NOV-2018,839.95,804.85,846.55,784.0,6237078
14-NOV-2018,851.0,839.3,854.9,835.05,2957482
13-NOV-2018,859.0,841.95,864.95,838.15,3447971
12-NOV-2018,863.0,865.25,879.95,850.1,5350762
09-NOV-2018,834.0,862.15,865.4,822.5,4066354
07-NOV-2018,835.2,831.9,842.9,828.1,594736
06-NOV-2018,840.4,829.1,852.0,816.25,5193529
05-NOV-2018,866.0,834.1,870.9,800.55,9179345
02-NOV-2018,860.15,870.9,880.0,856.1,5275773
01-NOV-2018,840.2,850.45,875.85,836.15,7164759
31-OCT-2018,771.7,834.6,841.4,769.05,11981392
30-OCT-2018,772.0,769.15,804.75,753.35,7582149
29-OCT-2018,697.0,771.55,781.4,695.1,9456370
26-OCT-2018,691.0,683.9,722.25,645.25,13434156
25-OCT-2018,729.05,689.1,730.0,683.15,12473797
24-OCT-2018,752.7,743.3,778.9,725.6,13779935
23-OCT-2018,694.5,734.65,770.9,683.9,17627093
22-OCT-2018,663.0,713.15,738.8,663.0,27710575
19-OCT-2018,770.0,653.8,770.5,639.05,37798701
17-OCT-2018,911.9,788.65,920.0,777.2,19101381
16-OCT-2018,950.0,907.35,976.8,896.4,9837395
15-OCT-2018,941.25,948.9,960.0,935.6,5057939
12-OCT-2018,912.0,931.95,941.9,912.0,4833500
11-OCT-2018,919.0,891.7,935.5,860.65,9345760
10-OCT-2018,964.4,978.25,988.85,945.0,6880113
09-OCT-2018,950.0,946.3,978.0,923.4,4631794
08-OCT-2018,898.65,940.15,955.0,885.0,8983815
05-OCT-2018,951.5,911.7,989.6,886.5,6345064
04-OCT-2018,916.0,950.25,959.0,897.1,7202226
03-OCT-2018,900.0,943.95,1003.9,880.5,12595878
01-OCT-2018,860.2,906.1,964.0,805.0,14879979
28-SEP-2018,934.0,856.85,943.65,832.0,12049056
27-SEP-2018,986.0,939.7,995.0,922.0,10590892
26-SEP-2018,947.0,999.8,1022.6,930.0,13834876
25-SEP-2018,984.0,929.65,984.0,786.0,24448299
24-SEP-2018,1132.15,981.95,1132.65,911.75,12325478
21-SEP-2018,1166.0,1062.15,1189.25,765.65,13491794
19-SEP-2018,1167.0,1159.25,1177.25,1148.5,1872157
18-SEP-2018,1195.0,1158.25,1204.05,1149.8,1876122
17-SEP-2018,1222.0,1200.85,1222.0,1187.5,1969193
14-SEP-2018,1153.65,1227.1,1234.75,1152.0,3623596
12-SEP-2018,1136.0,1145.1,1161.9,1122.0,1152516
11-SEP-2018,1162.0,1130.25,1172.0,1125.0,1524647
10-SEP-2018,1198.0,1161.25,1208.3,1153.3,1443034
07-SEP-2018,1221.0,1212.75,1224.35,1202.25,594560
06-SEP-2018,1215.25,1211.25,1233.75,1201.85,1174683
05-SEP-2018,1214.0,1219.55,1229.0,1177.1,1289423
04-SEP-2018,1260.55,1214.25,1262.7,1207.0,1178417
03-SEP-2018,1268.0,1260.05,1278.45,1252.9,873842
31-AUG-2018,1268.65,1259.25,1281.3,1256.7,915316
30-AUG-2018,1280.6,1262.3,1282.4,1256.0,1096132
29-AUG-2018,1287.0,1280.6,1292.4,1273.0,551731
28-AUG-2018,1293.0,1290.8,1298.8,1277.75,530148
27-AUG-2018,1275.0,1283.45,1287.95,1265.1,521814
24-AUG-2018,1273.0,1267.25,1284.25,1255.6,820727
23-AUG-2018,1272.0,1273.85,1289.9,1263.2,865958
21-AUG-2018,1303.5,1283.2,1310.0,1279.8,659270
20-AUG-2018,1276.4,1296.2,1302.0,1271.35,1005329
17-AUG-2018,1260.0,1266.9,1291.75,1260.0,1324895
16-AUG-2018,1280.25,1259.95,1286.95,1251.35,1055369
14-AUG-2018,1280.0,1291.05,1298.7,1252.0,2053919
13-AUG-2018,1308.95,1276.5,1308.95,1269.25,1278910
10-AUG-2018,1351.0,1324.9,1361.1,1319.0,653391
09-AUG-2018,1376.95,1349.5,1377.0,1344.45,863964
08-AUG-2018,1372.4,1370.15,1380.9,1362.05,600472
07-AUG-2018,1374.0,1361.4,1382.45,1355.4,1234692
06-AUG-2018,1377.35,1368.1,1397.0,1363.6,1284371
03-AUG-2018,1339.0,1377.5,1385.0,1334.25,5468055
02-AUG-2018,1290.0,1298.55,1321.85,1288.05,2108620
01-AUG-2018,1297.0,1284.35,1305.15,1267.1,1411766
31-JUL-2018,1335.8,1297.05,1336.15,1290.1,1182474
30-JUL-2018,1321.5,1340.75,1345.75,1317.2,1298900
27-JUL-2018,1305.0,1315.85,1334.15,1291.05,1434802
26-JUL-2018,1311.9,1297.7,1345.0,1271.25,3796959
25-JUL-2018,1261.0,1307.4,1319.95,1261.0,3085405
24-JUL-2018,1197.25,1258.2,1279.05,1196.2,1998822
