DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,782.0,779.85,792.5,772.2,2876442
01-JUL-2020,773.0,775.75,781.95,766.55,2932066
30-JUN-2020,790.0,771.7,793.9,763.1,3496753
29-JUN-2020,784.0,789.4,797.95,779.0,4794436
26-JUN-2020,794.95,780.1,797.0,775.1,2720261
25-JUN-2020,790.95,789.85,808.0,786.5,3499110
24-JUN-2020,812.0,791.95,819.75,785.1,3909407
23-JUN-2020,790.5,804.3,816.75,788.25,5478324
22-JUN-2020,788.2,786.65,792.5,772.2,4078289
19-JUN-2020,789.0,783.45,794.65,780.1,2420570
18-JUN-2020,788.95,787.3,798.1,783.0,2846172
17-JUN-2020,773.4,788.95,793.7,769.45,5389524
16-JUN-2020,779.7,768.4,785.1,756.1,3116379
15-JUN-2020,766.1,768.7,786.7,762.1,3278558
12-JUN-2020,765.0,771.7,784.5,763.7,4466352
11-JUN-2020,789.0,785.85,805.45,775.35,6175415
10-JUN-2020,774.2,796.95,799.6,772.35,6605407
09-JUN-2020,755.0,774.95,784.0,754.0,8618231
08-JUN-2020,754.75,750.85,757.2,728.8,5306306
05-JUN-2020,765.0,744.0,775.6,740.05,5602900
04-JUN-2020,774.0,759.45,791.0,753.55,18788170
03-JUN-2020,736.0,750.4,758.7,735.15,5746017
02-JUN-2020,729.0,733.2,757.7,725.35,6278600
01-JUN-2020,744.0,725.65,746.45,722.0,4429287
29-MAY-2020,715.9,745.65,750.35,711.2,8501395
28-MAY-2020,715.0,713.95,722.35,706.3,3148389
27-MAY-2020,719.8,713.4,722.4,703.1,3656794
26-MAY-2020,725.0,714.95,734.8,709.15,3723219
22-MAY-2020,720.0,730.9,733.7,710.05,5086125
21-MAY-2020,705.8,724.35,727.45,700.6,8264221
20-MAY-2020,663.0,707.6,712.0,658.1,8783424
19-MAY-2020,673.95,662.4,679.8,655.7,4452884
18-MAY-2020,665.0,669.8,682.45,654.6,5621992
15-MAY-2020,664.8,664.95,675.3,657.3,4186937
14-MAY-2020,675.0,665.6,681.9,655.35,6900202
13-MAY-2020,700.0,675.9,701.0,668.45,6084261
12-MAY-2020,663.95,690.9,695.0,659.0,10921194
11-MAY-2020,651.0,664.5,673.5,647.25,6407293
08-MAY-2020,658.95,652.65,664.4,639.6,4931319
07-MAY-2020,657.95,648.55,671.9,646.0,6622327
06-MAY-2020,633.7,661.85,667.8,626.55,9906148
05-MAY-2020,663.95,631.6,668.45,627.55,6453306
04-MAY-2020,611.0,653.3,681.6,603.0,16904893
30-APR-2020,633.05,625.85,641.0,609.05,6391548
29-APR-2020,622.4,625.35,631.85,612.8,5935761
28-APR-2020,638.9,619.95,642.95,616.15,5778269
