DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
18-DEC-2019,152.3,152.8,154.0,150.3,13726266
17-DEC-2019,148.05,152.35,154.25,148.0,25796975
16-DEC-2019,149.5,147.15,150.85,146.2,9220405
13-DEC-2019,147.6,149.4,150.7,147.6,20297117
12-DEC-2019,140.0,144.0,144.8,139.0,12648825
11-DEC-2019,141.65,138.5,142.15,136.55,9011644
10-DEC-2019,143.2,140.85,143.3,140.4,5793363
09-DEC-2019,142.7,142.6,145.5,142.1,8174769
06-DEC-2019,143.3,141.95,144.35,140.6,6580597
05-DEC-2019,145.0,142.5,145.1,141.4,8652671
04-DEC-2019,138.2,144.2,144.75,136.7,16157084
03-DEC-2019,144.5,139.7,144.5,139.2,11274419
02-DEC-2019,144.6,144.7,146.4,143.95,9791687
29-NOV-2019,146.1,144.6,148.4,144.0,8531814
28-NOV-2019,146.7,147.4,148.2,145.1,8002957
27-NOV-2019,145.0,146.95,148.8,144.65,8923473
26-NOV-2019,147.0,145.1,147.5,143.6,14715876
25-NOV-2019,142.25,146.15,146.85,142.1,13356348
22-NOV-2019,139.5,142.25,142.85,138.7,10173301
21-NOV-2019,142.0,139.05,142.35,138.8,11986660
20-NOV-2019,141.35,141.45,143.8,140.4,14546763
19-NOV-2019,143.75,141.7,143.9,140.4,11847416
18-NOV-2019,143.0,143.4,144.9,142.4,12285871
15-NOV-2019,145.8,142.1,146.15,141.7,17581870
14-NOV-2019,150.0,144.0,150.5,142.75,26065437
13-NOV-2019,152.4,148.4,154.45,147.65,12134093
11-NOV-2019,155.35,152.7,156.25,152.2,10071390
08-NOV-2019,160.2,155.5,161.8,155.0,14502611
07-NOV-2019,158.95,160.95,163.0,155.35,15683045
06-NOV-2019,157.0,157.95,161.15,156.7,12911295
05-NOV-2019,159.6,157.5,160.9,156.2,13732684
04-NOV-2019,156.55,157.6,161.2,156.0,26458173
01-NOV-2019,148.45,153.05,155.0,146.7,21310225
31-OCT-2019,151.0,148.35,151.2,147.05,14829460
30-OCT-2019,151.45,150.1,151.6,149.35,14348160
29-OCT-2019,145.55,149.5,152.5,145.55,18348776
27-OCT-2019,144.1,144.65,145.15,143.35,1765530
25-OCT-2019,145.95,142.2,146.9,141.6,11787504
24-OCT-2019,147.0,145.7,148.6,145.0,11714667
23-OCT-2019,149.0,146.25,150.0,145.5,9045790
22-OCT-2019,150.6,149.15,151.95,147.2,8487404
18-OCT-2019,148.4,150.25,152.2,147.8,10985219
17-OCT-2019,148.05,148.3,149.7,144.75,18475493
16-OCT-2019,153.75,149.9,153.8,149.15,12056082
15-OCT-2019,147.15,153.5,155.9,144.5,17789048
14-OCT-2019,148.75,147.8,152.8,147.0,12919085
11-OCT-2019,142.55,147.05,148.2,141.15,20089933
10-OCT-2019,143.9,141.15,145.5,140.5,8466309
09-OCT-2019,142.0,145.7,146.5,141.15,6695090
07-OCT-2019,144.0,142.65,145.7,141.5,7480593
04-OCT-2019,145.75,143.3,147.05,142.5,7816113
03-OCT-2019,149.0,144.4,149.0,143.3,13962779
01-OCT-2019,154.4,151.3,156.1,145.3,9430842
30-SEP-2019,155.6,154.15,156.0,151.25,11868637
27-SEP-2019,165.5,157.25,165.5,156.3,14867094
26-SEP-2019,157.2,166.1,167.0,156.4,31706679
25-SEP-2019,157.0,156.2,158.5,152.75,7214137
24-SEP-2019,158.25,159.95,162.15,156.7,12039429
23-SEP-2019,164.0,157.9,165.05,155.2,14441035
20-SEP-2019,147.6,158.95,161.4,145.5,23167808
19-SEP-2019,149.0,146.15,150.1,142.0,8905979
18-SEP-2019,146.0,149.7,150.5,145.1,12067032
17-SEP-2019,149.8,145.4,153.2,144.45,16299407
16-SEP-2019,147.95,148.65,151.0,147.15,8496144
13-SEP-2019,146.0,149.3,150.15,143.55,7364480
12-SEP-2019,146.9,145.45,147.9,144.5,6713704
11-SEP-2019,144.9,146.3,147.0,143.4,10023394
09-SEP-2019,141.95,141.25,143.8,139.2,7617972
06-SEP-2019,140.3,141.8,143.0,138.85,7956853
05-SEP-2019,139.1,139.3,142.5,138.3,10281615
04-SEP-2019,135.0,136.7,137.6,132.5,9615169
03-SEP-2019,139.25,134.15,139.3,133.55,8146883
30-AUG-2019,137.65,139.15,140.6,135.0,20341975
