DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
14-MAY-2020,93.3,89.35,93.5,87.5,39117004
13-MAY-2020,94.95,93.05,98.5,92.65,19038031
12-MAY-2020,86.5,91.65,93.25,85.65,18125053
11-MAY-2020,88.2,86.65,89.45,85.85,12243824
08-MAY-2020,91.0,87.0,92.45,85.75,28175317
07-MAY-2020,94.1,90.45,94.4,90.15,8449705
06-MAY-2020,92.95,94.7,95.45,92.2,10232281
05-MAY-2020,92.2,92.6,94.95,91.35,10628541
04-MAY-2020,91.05,91.45,93.65,90.5,10305675
30-APR-2020,91.35,95.05,97.0,90.4,15151440
29-APR-2020,91.45,90.2,92.35,89.75,21552047
28-APR-2020,92.15,90.35,92.9,88.65,19815466
27-APR-2020,94.4,92.35,94.4,91.9,22675958
24-APR-2020,94.75,93.4,96.35,91.95,10149014
23-APR-2020,97.45,95.2,97.7,94.55,14078729
22-APR-2020,97.3,97.6,98.65,94.9,10344379
21-APR-2020,96.5,97.3,98.4,95.55,15085297
20-APR-2020,97.0,98.9,99.3,93.4,17639176
17-APR-2020,101.0,95.5,101.0,95.0,16969678
16-APR-2020,87.25,95.1,96.3,87.0,20876392
15-APR-2020,88.95,89.9,94.2,88.7,24128026
13-APR-2020,87.1,88.65,89.15,84.75,33267122
09-APR-2020,88.35,87.1,88.35,85.3,9322497
08-APR-2020,81.55,85.2,86.8,80.3,38072780
07-APR-2020,81.6,81.55,82.05,80.1,47686689
03-APR-2020,82.05,79.55,82.1,78.85,18319674
01-APR-2020,84.3,81.0,84.35,80.6,14355481
31-MAR-2020,82.75,84.2,84.8,81.15,28293281
30-MAR-2020,79.9,81.75,83.5,79.2,17044016
27-MAR-2020,82.5,83.0,84.4,80.25,39363397
26-MAR-2020,82.0,79.65,82.2,76.4,39959622
25-MAR-2020,78.0,79.7,80.5,75.3,16472741
24-MAR-2020,78.1,77.55,79.6,75.05,13742935
23-MAR-2020,74.9,76.4,80.0,73.2,37653590
20-MAR-2020,78.5,81.25,82.35,76.35,58502396
19-MAR-2020,78.55,78.35,84.95,75.05,33847230
18-MAR-2020,89.0,80.55,90.35,74.9,88659790
17-MAR-2020,91.0,88.1,95.9,86.35,21246111
16-MAR-2020,96.0,90.8,96.0,88.25,34649741
13-MAR-2020,90.0,98.05,100.75,81.25,49533058
12-MAR-2020,99.0,94.35,100.0,93.25,47225243
11-MAR-2020,103.0,103.05,104.8,101.5,28434592
09-MAR-2020,104.0,102.9,104.4,99.55,47383260
06-MAR-2020,104.75,105.15,107.2,102.9,13533444
05-MAR-2020,108.1,107.85,109.65,107.05,11579256
04-MAR-2020,108.65,107.95,111.0,107.5,17095867
03-MAR-2020,104.65,108.9,109.95,104.3,17194661
02-MAR-2020,109.35,103.9,110.0,102.7,15614944
28-FEB-2020,106.65,106.55,110.2,105.35,25696761
27-FEB-2020,109.2,109.05,110.3,106.65,22610691
26-FEB-2020,110.0,109.1,111.55,108.25,14998071
25-FEB-2020,110.9,110.1,112.45,109.65,10775289
24-FEB-2020,110.75,109.7,110.75,108.85,11370193
20-FEB-2020,111.7,111.35,112.4,110.95,19663654
19-FEB-2020,112.3,112.05,113.75,110.4,17935374
18-FEB-2020,109.6,109.6,110.9,103.8,34458578
17-FEB-2020,113.1,110.3,113.75,109.2,22137354
14-FEB-2020,114.8,112.7,115.5,111.9,23827224
13-FEB-2020,116.8,115.15,117.1,114.7,20903696
12-FEB-2020,117.0,116.8,118.9,116.4,13679292
11-FEB-2020,114.5,116.85,117.55,114.1,20937033
10-FEB-2020,115.8,113.5,115.9,112.05,31637511
07-FEB-2020,112.4,115.6,116.25,112.3,18446803
06-FEB-2020,110.5,112.0,112.5,110.5,11852617
05-FEB-2020,111.3,111.2,112.6,110.5,10671590
04-FEB-2020,110.35,112.0,112.3,110.25,9743806
03-FEB-2020,109.45,110.25,111.65,107.2,14889516
01-FEB-2020,112.85,109.3,112.85,108.05,25282713
31-JAN-2020,113.75,112.85,115.25,111.5,64518347
30-JAN-2020,113.45,113.65,114.8,112.05,18545239
29-JAN-2020,112.1,113.2,114.9,111.75,18501507
28-JAN-2020,113.75,112.05,113.75,110.9,12128081
27-JAN-2020,115.0,113.15,115.3,112.6,5597365
24-JAN-2020,114.0,114.75,116.3,113.55,9898052
23-JAN-2020,112.6,113.5,114.45,112.3,22793170
22-JAN-2020,114.95,112.15,115.75,111.5,19388739
21-JAN-2020,118.4,117.15,119.55,116.95,5150830
20-JAN-2020,121.0,118.25,121.75,117.8,10655638
17-JAN-2020,121.45,121.2,121.7,120.6,6811534
16-JAN-2020,123.4,121.45,123.4,120.95,8806007
15-JAN-2020,123.0,123.85,125.0,122.35,6537916
14-JAN-2020,121.75,123.5,124.0,121.35,8631692
13-JAN-2020,120.4,121.75,122.0,120.1,3534313
10-JAN-2020,119.95,120.3,121.8,119.05,5588344
09-JAN-2020,120.5,119.35,121.2,118.9,8309627
08-JAN-2020,119.7,119.95,120.75,117.55,6372683
07-JAN-2020,119.25,120.55,121.55,119.25,8959942
06-JAN-2020,119.0,118.9,119.15,116.5,6596841
03-JAN-2020,121.0,119.35,121.35,119.1,7392962
02-JAN-2020,121.5,121.4,122.15,120.6,8731299
01-JAN-2020,119.05,121.55,122.0,118.25,9953746
31-DEC-2019,116.55,119.05,119.7,116.35,12438719
30-DEC-2019,116.85,116.55,117.65,116.35,4193724
27-DEC-2019,116.3,116.85,117.2,115.75,4474934
26-DEC-2019,115.15,116.4,118.3,114.0,12763347
24-DEC-2019,114.5,115.2,115.8,114.5,7929835
23-DEC-2019,114.2,114.6,115.4,113.8,13980109
20-DEC-2019,114.05,114.7,115.4,113.8,5813877
19-DEC-2019,114.0,114.05,114.4,112.85,5995825
18-DEC-2019,115.0,114.15,116.25,113.8,8626400
17-DEC-2019,114.95,115.55,115.95,113.6,6241009
16-DEC-2019,116.2,114.95,116.3,114.6,3659151
13-DEC-2019,115.05,115.65,116.15,114.5,4293299
12-DEC-2019,113.55,114.45,114.95,113.2,3850652
11-DEC-2019,110.5,113.0,113.8,110.1,8746687
10-DEC-2019,112.5,110.0,113.15,109.7,18958648
09-DEC-2019,113.2,112.7,113.2,111.5,7866941
06-DEC-2019,114.7,112.65,114.7,112.2,3836996
05-DEC-2019,114.75,114.1,115.25,113.85,2537275
04-DEC-2019,115.05,114.8,115.3,114.0,4444594
03-DEC-2019,115.1,114.55,115.8,114.4,6614178
02-DEC-2019,115.75,115.3,116.3,115.1,6609154
29-NOV-2019,116.0,116.35,117.6,115.5,7014266
28-NOV-2019,116.15,115.55,116.25,115.05,10014250
27-NOV-2019,116.8,115.75,117.3,115.45,5455521
26-NOV-2019,118.1,116.65,118.9,116.2,14426269
25-NOV-2019,118.0,118.1,118.4,117.1,10863475
22-NOV-2019,116.95,117.8,119.2,116.95,13934099
21-NOV-2019,117.4,115.3,117.4,114.8,15099980
20-NOV-2019,117.3,117.05,117.6,116.05,10033434
19-NOV-2019,117.75,117.35,118.3,116.8,7577320
18-NOV-2019,117.05,117.45,117.85,116.8,4727251
15-NOV-2019,118.55,117.35,118.85,116.95,4650424
14-NOV-2019,118.5,118.55,119.15,117.55,5208393
13-NOV-2019,117.9,118.3,119.25,117.55,12220298
11-NOV-2019,118.95,118.25,121.75,117.75,22943443
08-NOV-2019,119.1,117.4,119.35,117.0,9771715
07-NOV-2019,121.15,119.55,121.2,119.1,6794239
06-NOV-2019,120.1,120.65,121.75,119.95,5317553
05-NOV-2019,120.2,120.6,121.5,119.55,6156847
04-NOV-2019,121.65,120.55,122.6,119.9,7894331
01-NOV-2019,123.0,121.5,123.2,121.1,4170369
31-OCT-2019,121.5,122.4,124.2,120.8,16511583
30-OCT-2019,121.0,120.95,121.75,119.25,12119474
29-OCT-2019,118.7,119.9,120.35,117.6,8581053
27-OCT-2019,119.0,118.8,119.1,118.55,312159
25-OCT-2019,120.85,118.5,120.85,118.2,8505881
24-OCT-2019,122.0,120.2,122.0,119.2,8009018
23-OCT-2019,120.25,121.05,121.7,120.25,6580501
22-OCT-2019,121.65,120.9,121.65,119.95,12091476
18-OCT-2019,118.8,121.05,121.5,118.4,16961782
17-OCT-2019,117.7,118.7,119.2,116.95,10163035
16-OCT-2019,118.8,117.4,119.8,116.9,10206387
15-OCT-2019,117.0,119.4,119.8,117.0,7630007
14-OCT-2019,116.55,117.75,118.15,116.2,12146203
11-OCT-2019,117.2,116.7,118.35,115.9,9176578
10-OCT-2019,117.2,117.25,117.5,116.35,6885340
09-OCT-2019,116.0,117.25,118.0,115.4,8413122
07-OCT-2019,117.45,115.95,117.95,114.7,14111765
04-OCT-2019,117.3,117.4,120.5,116.5,20289650
03-OCT-2019,117.55,116.75,117.55,114.6,10477900
01-OCT-2019,118.0,117.05,118.9,116.25,9718865
30-SEP-2019,117.1,117.5,118.2,115.75,12045142
27-SEP-2019,117.9,117.05,119.1,116.3,9325734
26-SEP-2019,117.25,116.55,118.7,115.95,21458595
25-SEP-2019,115.6,116.9,118.6,115.05,18851203
24-SEP-2019,116.3,115.15,116.8,114.35,20864605
23-SEP-2019,121.1,116.05,121.6,114.05,33355557
20-SEP-2019,121.05,119.85,125.4,118.5,34008081
19-SEP-2019,122.95,121.7,122.95,120.1,6031946
18-SEP-2019,121.55,122.5,122.85,119.65,8627190
17-SEP-2019,122.85,120.9,123.15,120.55,5663425
16-SEP-2019,123.35,123.25,124.15,121.85,5593727
13-SEP-2019,122.35,124.05,124.3,121.25,7509999
12-SEP-2019,124.0,122.25,124.75,121.6,8444053
11-SEP-2019,126.5,124.5,127.55,123.85,5473674
09-SEP-2019,127.3,126.35,127.95,125.2,5303272
06-SEP-2019,123.45,127.0,127.8,123.3,11891983
05-SEP-2019,119.85,123.45,129.65,119.85,19432303
04-SEP-2019,118.0,119.45,119.9,116.65,7299231
03-SEP-2019,121.95,117.65,121.95,117.15,7635093
30-AUG-2019,122.9,121.65,123.65,115.6,18833819
29-AUG-2019,118.75,123.1,124.15,117.9,38336134
28-AUG-2019,123.8,119.9,124.7,119.45,11905383
27-AUG-2019,120.15,123.2,125.4,120.15,22238086
26-AUG-2019,119.0,120.05,120.6,117.7,11965007
23-AUG-2019,115.0,118.5,118.95,114.1,9284204
22-AUG-2019,118.0,114.75,118.4,113.85,16991585
21-AUG-2019,118.0,117.9,119.6,117.45,12842739
20-AUG-2019,119.0,117.95,120.25,117.35,7758935
19-AUG-2019,118.35,118.9,120.45,117.6,9653434
16-AUG-2019,117.4,117.8,119.3,116.6,10992249
14-AUG-2019,117.25,117.6,119.0,116.55,8641527
13-AUG-2019,123.0,117.15,123.0,114.75,25954194
09-AUG-2019,124.6,123.9,126.65,123.15,10566552
08-AUG-2019,123.15,124.65,125.15,122.2,8227791
07-AUG-2019,123.0,123.05,124.95,122.1,13132981
06-AUG-2019,120.0,123.35,124.9,119.75,13232442
05-AUG-2019,122.4,121.0,123.45,120.45,8713907
02-AUG-2019,126.2,123.1,126.9,122.45,21851409
01-AUG-2019,126.4,126.85,127.75,125.15,11138203
31-JUL-2019,126.2,126.55,127.35,125.5,14557889
30-JUL-2019,126.65,127.2,128.65,126.1,16228044
29-JUL-2019,128.0,127.3,128.8,126.75,22168687
26-JUL-2019,130.4,128.8,130.4,128.25,11411885
25-JUL-2019,132.0,129.75,132.85,128.4,29337351
24-JUL-2019,133.55,131.85,133.55,130.7,10421947
23-JUL-2019,131.45,133.05,133.45,130.5,9840729
22-JUL-2019,130.5,130.85,132.65,127.65,15870663
19-JUL-2019,127.95,129.9,131.0,126.05,33840376
18-JUL-2019,130.1,127.05,130.95,126.4,18049102
17-JUL-2019,131.6,129.1,132.15,128.7,10958942
16-JUL-2019,128.8,130.95,131.4,128.0,11313969
15-JUL-2019,128.0,127.95,128.95,127.3,5852788
12-JUL-2019,129.85,127.8,132.45,126.45,21467991
11-JUL-2019,130.25,128.95,130.9,128.6,6669919
10-JUL-2019,129.0,129.05,131.0,128.65,9141198
09-JUL-2019,128.45,129.55,132.0,127.6,19374808
08-JUL-2019,136.6,129.6,136.6,128.55,20404790
05-JUL-2019,142.8,136.5,143.8,135.4,21459265
04-JUL-2019,144.45,143.45,144.45,142.35,5792826
03-JUL-2019,143.85,143.25,144.4,142.65,6947927
02-JUL-2019,143.0,142.95,144.4,142.55,8847109
01-JUL-2019,142.2,142.55,145.85,138.65,31289422
28-JUN-2019,140.1,141.35,141.85,139.5,10648757
27-JUN-2019,141.05,140.15,142.0,139.05,38789825
26-JUN-2019,139.5,140.05,141.9,139.3,24643824
25-JUN-2019,135.95,138.45,139.7,135.15,18761799
24-JUN-2019,134.7,135.6,136.0,133.75,5918107
21-JUN-2019,134.85,134.55,135.2,134.05,9456244
20-JUN-2019,134.6,134.55,135.25,133.6,6963441
19-JUN-2019,132.5,134.65,135.25,132.5,5278372
18-JUN-2019,132.6,132.4,133.35,131.9,5172138
17-JUN-2019,133.45,132.25,133.85,131.4,3655275
14-JUN-2019,134.95,132.75,135.5,132.4,4761596
13-JUN-2019,134.5,134.9,135.85,133.3,5113806
12-JUN-2019,135.0,134.4,135.7,133.3,3660802
11-JUN-2019,135.4,135.3,136.65,133.75,4554162
10-JUN-2019,135.2,135.0,137.1,134.35,7295669
07-JUN-2019,137.0,135.15,137.5,134.5,9310029
06-JUN-2019,135.15,136.55,137.0,132.8,12191883
04-JUN-2019,133.15,135.05,136.35,133.15,10439893
03-JUN-2019,134.4,133.1,134.8,132.7,7302092
31-MAY-2019,135.25,133.25,136.05,132.3,11325445
30-MAY-2019,131.05,135.1,135.6,131.05,30257040
29-MAY-2019,132.0,130.9,133.25,130.2,5397986
28-MAY-2019,133.95,132.6,134.75,131.7,15628186
27-MAY-2019,132.4,133.2,136.6,130.15,19948676
24-MAY-2019,130.5,129.15,131.0,128.55,9371443
23-MAY-2019,130.6,129.85,133.45,129.35,11017547
22-MAY-2019,128.6,129.6,130.45,127.4,9540723
21-MAY-2019,129.7,128.6,129.75,127.75,8095621
20-MAY-2019,128.2,129.25,130.1,125.6,12330905
17-MAY-2019,124.75,125.5,126.6,124.0,10003051
16-MAY-2019,124.85,125.75,126.35,123.25,6519422
15-MAY-2019,126.3,123.95,126.9,123.0,9384447
14-MAY-2019,123.7,125.6,126.5,122.4,6908544
13-MAY-2019,126.9,123.55,127.0,123.0,11507204
10-MAY-2019,128.45,127.0,128.75,126.25,9724014
09-MAY-2019,130.75,127.7,130.8,126.4,14395488
08-MAY-2019,133.85,130.8,134.0,130.2,8742473
07-MAY-2019,135.45,134.1,136.2,133.6,9137799
06-MAY-2019,135.0,135.0,135.6,133.7,6080575
03-MAY-2019,133.1,135.45,136.65,133.0,9226969
02-MAY-2019,133.3,133.1,133.9,132.1,6401386
30-APR-2019,134.25,134.05,134.8,131.45,7527996
26-APR-2019,133.45,134.1,135.1,133.35,4789673
25-APR-2019,134.0,132.9,135.35,132.3,29354749
24-APR-2019,133.65,133.95,134.45,132.3,9255095
23-APR-2019,136.0,133.65,136.1,133.25,8790522
22-APR-2019,135.1,136.0,136.4,134.35,5541225
18-APR-2019,137.5,135.35,137.85,135.05,6634192
16-APR-2019,137.4,137.55,138.15,136.5,7469500
15-APR-2019,136.25,136.75,138.3,135.4,11013801
12-APR-2019,136.0,135.95,136.5,135.2,7212573
11-APR-2019,134.95,135.95,136.4,134.4,8703097
10-APR-2019,136.25,134.6,137.0,134.3,9502300
09-APR-2019,135.5,135.9,136.45,135.05,7506763
08-APR-2019,134.9,135.55,136.8,134.55,13409083
05-APR-2019,135.55,134.8,136.45,134.4,7742848
04-APR-2019,134.8,135.65,136.8,134.45,12939086
03-APR-2019,135.95,134.8,137.5,134.0,12596804
02-APR-2019,136.05,135.15,136.7,134.0,14343829
01-APR-2019,136.4,135.1,137.5,133.55,26716877
29-MAR-2019,137.15,134.7,140.55,132.7,47265221
28-MAR-2019,137.5,135.75,139.35,135.1,41232946
27-MAR-2019,140.9,137.0,140.9,136.2,20849776
26-MAR-2019,136.0,140.8,142.0,136.0,23510777
25-MAR-2019,133.85,135.35,137.5,133.75,31535535
22-MAR-2019,131.0,134.65,136.2,129.7,53779933
20-MAR-2019,135.8,129.25,136.0,128.1,28098992
19-MAR-2019,133.95,134.9,137.3,130.4,25950621
18-MAR-2019,131.54,132.29,134.0,129.79,16074505
15-MAR-2019,128.83,131.71,132.71,127.21,16963953
14-MAR-2019,124.08,128.04,129.08,123.42,12229497
13-MAR-2019,125.83,123.5,125.88,120.83,17452596
12-MAR-2019,125.67,126.04,130.29,125.17,19429204
11-MAR-2019,127.5,126.17,133.58,124.58,25006371
08-MAR-2019,122.92,126.83,129.0,121.12,28885977
07-MAR-2019,124.25,121.83,125.5,121.25,6947851
06-MAR-2019,123.08,124.12,124.58,122.58,8594413
05-MAR-2019,119.17,122.5,123.5,119.17,10823586
01-MAR-2019,118.08,119.17,119.79,118.04,5657562
28-FEB-2019,116.83,117.71,118.92,115.25,41819652
27-FEB-2019,116.08,115.62,119.12,115.13,15215646
26-FEB-2019,114.33,117.13,117.67,113.58,12918108
25-FEB-2019,116.33,116.96,117.5,113.54,22964823
22-FEB-2019,113.96,116.42,116.88,112.5,9732276
21-FEB-2019,114.83,113.71,115.42,112.92,3932612
20-FEB-2019,111.83,114.33,115.75,110.25,12462775
19-FEB-2019,114.25,111.42,114.92,110.38,7524246
18-FEB-2019,113.17,114.54,117.0,112.46,10834305
15-FEB-2019,110.0,113.54,114.5,110.0,21546525
14-FEB-2019,109.17,109.38,111.08,106.75,31594972
13-FEB-2019,111.04,109.25,111.75,106.67,11559385
12-FEB-2019,108.38,111.04,111.62,108.33,12417295
11-FEB-2019,109.96,108.62,111.08,107.17,10939054
08-FEB-2019,112.83,110.04,114.5,109.63,4664302
07-FEB-2019,114.17,113.29,115.0,112.58,4327928
06-FEB-2019,113.17,114.25,114.79,112.5,10675675
05-FEB-2019,114.17,115.04,115.33,113.5,7105333
04-FEB-2019,116.75,114.38,117.0,113.96,5596920
01-FEB-2019,116.67,116.79,117.08,115.67,5916171
31-JAN-2019,117.08,116.42,117.67,115.83,36695700
30-JAN-2019,116.17,115.58,117.0,115.08,11481494
29-JAN-2019,115.5,115.42,116.17,114.5,8106901
28-JAN-2019,115.42,115.5,116.25,113.88,6086122
25-JAN-2019,117.08,115.25,118.25,115.04,4552697
24-JAN-2019,117.29,116.71,118.42,115.92,3541981
23-JAN-2019,119.08,117.29,119.67,116.92,4436294
22-JAN-2019,119.92,119.0,119.92,118.33,5895361
21-JAN-2019,122.08,119.5,122.29,118.88,10989731
18-JAN-2019,121.08,120.25,122.0,120.0,2583594
17-JAN-2019,122.42,120.75,123.04,120.21,6274305
16-JAN-2019,121.92,121.96,123.75,121.42,4732815
15-JAN-2019,121.67,121.5,122.04,120.13,12275812
14-JAN-2019,123.33,121.29,123.62,121.0,4175566
11-JAN-2019,123.33,123.33,125.25,122.67,11316608
10-JAN-2019,122.46,123.42,124.63,122.29,12784001
09-JAN-2019,122.5,122.13,123.71,121.17,3863786
08-JAN-2019,123.33,122.46,124.58,121.67,5547244
07-JAN-2019,121.88,123.83,124.75,121.79,11768203
04-JAN-2019,119.96,121.46,121.92,118.54,6656760
03-JAN-2019,122.5,119.5,122.83,119.04,5862736
02-JAN-2019,123.29,122.5,123.92,121.79,4334233
01-JAN-2019,124.12,123.92,124.67,122.0,3342569
31-DEC-2018,124.83,124.21,125.04,123.42,4175741
28-DEC-2018,122.88,124.88,126.33,122.08,9175552
27-DEC-2018,122.25,123.58,124.79,120.17,27421548
26-DEC-2018,121.83,121.29,123.62,120.21,8631989
24-DEC-2018,125.0,122.0,125.46,121.0,7088482
21-DEC-2018,124.58,125.46,126.17,123.54,15797444
20-DEC-2018,123.83,124.42,124.96,122.21,11591640
19-DEC-2018,123.62,124.83,125.25,122.71,6818396
18-DEC-2018,121.67,123.08,123.67,121.04,10864175
17-DEC-2018,125.0,121.75,126.12,120.62,18124658
14-DEC-2018,117.5,119.58,120.13,116.33,11443814
13-DEC-2018,117.79,117.54,118.33,116.46,8863788
12-DEC-2018,114.96,117.25,118.0,114.08,10228635
11-DEC-2018,111.71,114.46,115.04,111.71,11172141
10-DEC-2018,113.25,113.5,116.04,112.25,28696725
07-DEC-2018,116.67,114.88,117.58,113.79,11033784
06-DEC-2018,117.25,116.5,118.5,115.17,4550644
05-DEC-2018,119.12,117.54,120.75,116.0,7361638
04-DEC-2018,120.62,119.33,120.62,118.33,5654167
03-DEC-2018,116.96,120.75,121.38,116.67,10010868
30-NOV-2018,118.33,116.92,118.83,114.63,24867219
29-NOV-2018,119.88,118.54,121.46,117.38,25606098
28-NOV-2018,122.46,119.54,122.96,118.33,14852895
27-NOV-2018,120.42,121.46,122.33,119.38,4055573
26-NOV-2018,122.0,120.58,122.46,118.08,5445431
22-NOV-2018,123.12,121.67,123.67,121.33,3070726
21-NOV-2018,124.29,123.21,124.88,122.63,6354604
20-NOV-2018,127.0,124.29,127.58,123.75,3833428
19-NOV-2018,128.33,127.46,128.75,126.58,5733037
16-NOV-2018,127.67,128.38,129.58,127.5,4305072
15-NOV-2018,131.62,128.17,132.62,127.83,3782472
14-NOV-2018,130.83,131.12,133.83,130.33,3211544
13-NOV-2018,127.08,130.67,131.5,126.96,6586554
12-NOV-2018,128.58,127.33,129.54,127.08,3263611
09-NOV-2018,129.63,128.71,129.67,127.92,6748485
07-NOV-2018,129.17,129.04,129.21,128.75,176813
06-NOV-2018,128.29,128.46,128.92,126.96,5186500
05-NOV-2018,131.25,127.92,131.25,126.42,15219212
02-NOV-2018,131.58,131.67,132.79,130.04,9573135
01-NOV-2018,133.12,130.83,133.54,130.62,2493606
31-OCT-2018,133.33,133.04,134.08,129.38,5057929
30-OCT-2018,132.58,132.83,134.21,130.71,2714226
29-OCT-2018,132.96,132.46,133.29,131.08,5803266
26-OCT-2018,132.46,132.75,133.54,129.0,7783268
25-OCT-2018,135.42,135.25,137.46,131.08,78859564
24-OCT-2018,138.33,135.88,138.96,133.08,10714096
23-OCT-2018,136.79,137.5,138.33,135.46,6097132
22-OCT-2018,135.88,137.38,139.92,135.08,5339979
19-OCT-2018,135.5,134.54,137.71,133.58,5169133
17-OCT-2018,137.13,135.75,138.08,135.17,4474191
16-OCT-2018,137.21,136.62,137.79,135.08,3214900
15-OCT-2018,136.88,137.21,137.96,136.42,1826243
12-OCT-2018,136.58,136.83,137.79,135.88,3456586
11-OCT-2018,135.0,135.96,138.08,134.42,3057491
10-OCT-2018,134.75,136.96,138.88,134.38,2843068
09-OCT-2018,137.33,134.75,137.5,134.08,4797049
08-OCT-2018,134.5,136.21,137.42,132.88,3864641
05-OCT-2018,138.83,135.75,139.92,133.79,11077450
04-OCT-2018,138.67,139.0,140.5,137.29,5469579
03-OCT-2018,140.67,139.46,140.71,138.42,4816772
01-OCT-2018,139.58,141.33,141.92,138.46,4125103
28-SEP-2018,139.96,139.04,141.42,138.33,4537237
27-SEP-2018,140.12,139.96,141.67,138.75,5598858
26-SEP-2018,143.0,139.83,143.0,138.33,2993241
25-SEP-2018,140.96,141.67,142.08,137.0,5414138
24-SEP-2018,140.17,139.92,142.33,138.58,5180444
21-SEP-2018,141.0,140.21,144.83,139.04,7997857
19-SEP-2018,142.5,140.96,143.29,140.0,4243336
18-SEP-2018,144.33,141.42,145.38,140.92,3038599
17-SEP-2018,145.83,143.54,146.17,142.58,2327075
14-SEP-2018,142.0,145.79,145.92,142.0,6117278
12-SEP-2018,142.0,141.67,143.0,139.04,5924638
11-SEP-2018,140.88,141.46,143.12,140.62,8091175
10-SEP-2018,141.58,141.0,142.79,140.12,4892615
07-SEP-2018,142.08,141.29,142.13,138.25,2988190
06-SEP-2018,138.33,140.75,142.25,138.04,6382384
05-SEP-2018,139.75,139.96,142.0,138.75,2364217
04-SEP-2018,141.25,140.08,142.08,139.5,2513805
03-SEP-2018,143.75,141.25,144.0,139.5,3827473
31-AUG-2018,141.21,142.92,143.92,140.83,7037922
30-AUG-2018,137.96,141.42,142.29,137.96,11153832
29-AUG-2018,141.21,138.38,141.21,137.92,3141387
28-AUG-2018,138.88,140.25,145.46,138.62,7272699
27-AUG-2018,137.42,138.46,139.04,136.67,2192072
24-AUG-2018,137.17,136.92,139.71,136.38,4530655
23-AUG-2018,134.33,136.96,137.5,133.42,6420112
21-AUG-2018,133.0,134.04,134.75,131.33,4399507
20-AUG-2018,131.92,132.13,133.42,131.67,2873806
17-AUG-2018,132.5,131.67,133.54,131.38,3893463
16-AUG-2018,130.75,132.13,132.5,130.12,1794901
14-AUG-2018,131.5,130.75,132.29,130.42,1691704
13-AUG-2018,132.5,131.67,132.54,130.46,2251992
10-AUG-2018,134.17,132.96,134.54,131.88,3765657
09-AUG-2018,132.0,133.92,134.46,130.67,4095847
08-AUG-2018,132.92,131.88,133.12,131.33,3459372
07-AUG-2018,130.83,132.38,133.25,130.29,3709061
06-AUG-2018,130.75,130.62,131.67,130.0,1996031
03-AUG-2018,129.88,130.38,130.92,129.5,2730441
02-AUG-2018,128.92,129.5,129.79,128.46,3245983
01-AUG-2018,129.0,129.46,130.0,127.29,4085931
31-JUL-2018,129.88,129.04,132.33,128.54,7554356
30-JUL-2018,130.83,129.92,131.17,128.38,8122721
27-JUL-2018,127.5,129.12,129.38,126.75,4805306
26-JUL-2018,126.21,127.79,128.21,125.0,14836663
25-JUL-2018,130.0,125.83,130.96,124.88,12693971
24-JUL-2018,131.67,131.21,132.46,130.33,3520402
23-JUL-2018,129.42,131.79,133.0,129.42,5238672
20-JUL-2018,128.33,129.71,130.0,128.33,3049914
19-JUL-2018,129.17,128.79,129.88,127.88,2636441
18-JUL-2018,129.96,129.38,130.08,127.33,2410531
17-JUL-2018,129.17,129.42,130.0,127.54,2225734
16-JUL-2018,127.5,129.67,130.83,126.71,3430870
