DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,105.75,104.55,106.75,103.5,11795493
01-JUL-2020,100.6,105.5,106.0,99.5,18404445
30-JUN-2020,103.5,100.55,104.5,100.05,11296149
29-JUN-2020,103.95,102.0,104.15,100.2,12747001
26-JUN-2020,106.0,104.5,107.45,103.1,18383138
25-JUN-2020,102.3,104.8,106.35,102.0,36462853
24-JUN-2020,115.9,109.5,118.3,108.0,29620430
23-JUN-2020,113.7,113.75,115.75,112.05,19628925
22-JUN-2020,107.95,111.85,114.25,107.45,31492611
19-JUN-2020,104.3,107.35,108.5,103.6,29210643
18-JUN-2020,99.5,103.4,104.0,99.5,13743375
17-JUN-2020,101.0,100.75,103.1,99.4,21599362
16-JUN-2020,106.0,101.45,106.5,98.7,20302757
15-JUN-2020,103.5,102.7,104.0,99.2,18549189
12-JUN-2020,94.5,103.75,104.6,94.5,22978290
11-JUN-2020,105.2,101.0,109.3,100.5,32548630
10-JUN-2020,100.75,104.85,105.8,99.75,19185078
09-JUN-2020,101.1,100.55,105.45,99.2,21711040
08-JUN-2020,107.9,100.6,107.9,99.6,25343351
05-JUN-2020,98.6,104.3,106.15,98.0,30016516
04-JUN-2020,96.7,97.35,100.85,95.15,26854235
03-JUN-2020,92.85,97.15,101.3,92.05,33751977
02-JUN-2020,93.25,92.15,94.65,90.7,17198274
01-JUN-2020,85.15,91.95,92.5,85.0,22509090
29-MAY-2020,82.0,83.8,84.3,80.4,11410929
28-MAY-2020,84.15,83.3,85.6,82.8,12459864
27-MAY-2020,79.1,83.65,84.15,78.7,13476076
26-MAY-2020,78.3,78.8,79.25,77.25,7043735
22-MAY-2020,77.25,77.25,80.0,76.55,12424368
21-MAY-2020,78.0,77.7,80.65,77.1,10973792
20-MAY-2020,76.4,77.35,78.3,75.75,8440420
19-MAY-2020,79.1,76.4,79.4,75.9,10117728
18-MAY-2020,84.6,77.6,84.7,76.5,13412110
15-MAY-2020,86.95,83.95,87.55,83.15,10066061
14-MAY-2020,87.0,86.3,90.0,85.65,13561874
13-MAY-2020,83.0,89.05,90.25,81.55,22217447
12-MAY-2020,78.95,79.8,80.6,76.0,9185494
11-MAY-2020,80.1,78.85,80.9,78.5,7176455
08-MAY-2020,82.0,79.85,83.1,79.5,7597829
07-MAY-2020,80.15,81.35,82.7,79.85,5821026
06-MAY-2020,80.5,81.15,81.7,77.05,10041123
05-MAY-2020,83.0,79.8,83.45,79.5,10302950
04-MAY-2020,85.5,81.4,85.6,80.15,12023059
