DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JUL-2020,11340.0,11914.7,11995.0,11329.8,72622
01-JUL-2020,11425.0,11289.45,11450.0,11150.0,31749
30-JUN-2020,11021.2,11418.1,11580.0,10949.95,66211
29-JUN-2020,11196.25,10954.55,11200.0,10909.05,35590
26-JUN-2020,11488.0,11213.5,11574.55,11118.0,39854
25-JUN-2020,11339.0,11447.05,11508.05,11230.0,35402
24-JUN-2020,11398.5,11401.3,11584.0,11259.1,40167
23-JUN-2020,11384.0,11336.8,11482.45,11192.05,40342
22-JUN-2020,11079.0,11338.7,11491.0,11031.0,48288
19-JUN-2020,10680.0,10949.1,11074.9,10600.0,58972
18-JUN-2020,10500.0,10607.5,10680.55,10480.0,27624
17-JUN-2020,10550.0,10572.35,10723.0,10414.7,24994
16-JUN-2020,10800.0,10566.1,10979.4,10450.0,32772
15-JUN-2020,10880.0,10649.35,10989.65,10565.25,30417
12-JUN-2020,10200.0,10913.35,10969.0,10200.0,34859
11-JUN-2020,10810.0,10783.0,11016.95,10650.0,42240
10-JUN-2020,11180.8,10806.1,11189.35,10733.45,58612
09-JUN-2020,11353.5,11189.35,11528.2,11121.2,52191
08-JUN-2020,11601.5,11353.45,11850.0,11151.7,93870
05-JUN-2020,11100.0,11487.9,11643.95,10949.8,75829
04-JUN-2020,11043.35,10957.65,11340.0,10807.05,94397
03-JUN-2020,10649.0,11043.35,11159.0,10550.05,86297
02-JUN-2020,10390.0,10499.3,10690.0,10255.0,58406
01-JUN-2020,9800.0,10309.25,10384.85,9800.0,68856
29-MAY-2020,9762.0,9721.15,9800.0,9472.0,211975
28-MAY-2020,9467.0,9872.1,9950.0,9410.65,59908
27-MAY-2020,9395.05,9431.3,9499.0,9251.2,28681
26-MAY-2020,9570.0,9391.85,9572.05,9250.05,40025
22-MAY-2020,9339.0,9520.3,9600.0,9230.0,102227
21-MAY-2020,9280.0,9346.7,9450.0,9200.0,29393
20-MAY-2020,9199.0,9264.3,9338.4,9098.0,24356
19-MAY-2020,9118.1,9149.25,9361.25,9072.05,24817
18-MAY-2020,9640.0,9070.35,9690.0,9030.0,40942
15-MAY-2020,9550.05,9583.15,9650.0,9385.05,40890
14-MAY-2020,9740.0,9516.65,9850.0,9454.05,35712
13-MAY-2020,10001.05,9791.3,10028.9,9632.0,51558
12-MAY-2020,9825.0,9767.4,9861.0,9652.55,35394
11-MAY-2020,9868.0,9861.5,9990.0,9801.65,26023
08-MAY-2020,10100.0,9792.15,10100.0,9750.1,34107
07-MAY-2020,9860.0,9895.25,10075.0,9799.0,20333
06-MAY-2020,9980.0,9863.6,10090.0,9722.2,24152
05-MAY-2020,10168.0,9916.4,10185.0,9850.0,23771
04-MAY-2020,10255.0,9925.6,10300.25,9885.0,37610
30-APR-2020,10199.0,10612.45,10760.1,10113.55,71220
29-APR-2020,10150.0,10024.0,10160.0,9960.0,31297
28-APR-2020,10260.0,9982.1,10399.95,9910.1,42651
27-APR-2020,10399.9,10114.7,10590.0,10050.0,29015
24-APR-2020,10470.0,10212.45,10500.0,10100.0,22577
23-APR-2020,10495.0,10600.85,10828.55,10460.3,25489
22-APR-2020,9800.0,10414.1,10520.0,9800.0,36578
21-APR-2020,10355.05,10006.85,10442.9,9900.0,24156
20-APR-2020,10800.0,10664.1,11100.0,10499.0,35034
17-APR-2020,10799.8,10739.95,10799.8,10353.05,28346
16-APR-2020,10500.0,10380.25,10674.0,10117.4,34921
15-APR-2020,10060.2,10524.45,10900.0,10060.2,55034
13-APR-2020,10299.95,10025.3,10299.95,9845.0,16241
09-APR-2020,9760.0,10205.6,10295.0,9694.95,23791
08-APR-2020,9019.6,9609.2,9709.85,8978.15,29889
07-APR-2020,9020.5,9258.8,9365.1,8900.0,28486
03-APR-2020,9150.0,8816.65,9157.6,8710.0,34591
01-APR-2020,9399.0,9235.8,9750.0,9070.6,57719
31-MAR-2020,9301.2,9395.55,9500.0,9012.5,24603
30-MAR-2020,9999.95,9283.65,9999.95,9000.0,24146
27-MAR-2020,10853.4,9931.5,11346.75,9800.0,56943
26-MAR-2020,9288.15,9866.75,10089.0,9006.95,25108
25-MAR-2020,8160.0,9212.1,9600.0,8060.0,25034
24-MAR-2020,8327.75,8357.45,9014.9,7850.0,35443
23-MAR-2020,9151.0,8411.85,9162.2,8187.65,28935
20-MAR-2020,9579.95,9632.5,9849.0,9200.05,33696
19-MAR-2020,9845.0,9554.6,10114.45,9279.2,33440
